osmid,ref,highway,oneway,reversed,length,geometry
851963467,NH15,trunk,False,False,264.426,"LINESTRING (95.5256927 27.5172267, 95.5258602 27.5173361, 95.5261244 27.5175038, 95.5264516 27.5177191, 95.5267668 27.517932, 95.5269193 27.5180452, 95.5270296 27.518127, 95.5272469 27.5183102, 95.5275822 27.5186087, 95.5277425 27.5187516)"
1125782545,,residential,False,True,34.739,"LINESTRING (95.5279551 27.5185025, 95.5277425 27.5187516)"
1125782545,,residential,False,False,125.128,"LINESTRING (95.5279551 27.5185025, 95.5282884 27.518112, 95.5283209 27.5180614, 95.5283409 27.5180184, 95.5284 27.5178413, 95.5284194 27.5177935, 95.5284378 27.517765, 95.5286077 27.5175501)"
1125784927,,residential,False,False,217.56800000000004,"LINESTRING (95.5279551 27.5185025, 95.5286286 27.5187446, 95.5291083 27.5189278, 95.5291973 27.5189353, 95.529263 27.5189278, 95.5293219 27.5189126, 95.5293603 27.5188761, 95.5294109 27.5188104, 95.529673 27.5183374)"
851963467,NH15,trunk,False,False,154.543,"LINESTRING (95.532639 27.5232523, 95.5327454 27.5233483, 95.5334857 27.5240072, 95.5335328 27.5240495, 95.5337434 27.5242384)"
851963467,NH15,trunk,False,True,695.457,"LINESTRING (95.532639 27.5232523, 95.5322975 27.5229439, 95.5314928 27.5221756, 95.5299318 27.5207532, 95.52917 27.5200395, 95.5290005 27.5198863, 95.5278812 27.5188752, 95.5277425 27.5187516)"
1125782540,,residential,False,False,762.355,"LINESTRING (95.532639 27.5232523, 95.5328217 27.5231131, 95.5328386 27.5230754, 95.5328492 27.523014, 95.5327771 27.5216509, 95.5327402 27.5207678, 95.5327263 27.5205982, 95.5326998 27.5204132, 95.5324298 27.5191591, 95.5324157 27.5191042, 95.5323878 27.5190676, 95.5323492 27.5190463, 95.5322721 27.5190343, 95.5315195 27.5190271, 95.531444 27.5190166, 95.5313573 27.5189944, 95.530884 27.5188345, 95.5307647 27.5187858, 95.5306233 27.5187278, 95.529673 27.5183374)"
1125782540,,residential,False,True,762.3549999999999,"LINESTRING (95.529673 27.5183374, 95.5306233 27.5187278, 95.5307647 27.5187858, 95.530884 27.5188345, 95.5313573 27.5189944, 95.531444 27.5190166, 95.5315195 27.5190271, 95.5322721 27.5190343, 95.5323492 27.5190463, 95.5323878 27.5190676, 95.5324157 27.5191042, 95.5324298 27.5191591, 95.5326998 27.5204132, 95.5327263 27.5205982, 95.5327402 27.5207678, 95.5327771 27.5216509, 95.5328492 27.523014, 95.5328386 27.5230754, 95.5328217 27.5231131, 95.532639 27.5232523)"
1125784927,,residential,False,True,217.56800000000004,"LINESTRING (95.529673 27.5183374, 95.5294109 27.5188104, 95.5293603 27.5188761, 95.5293219 27.5189126, 95.529263 27.5189278, 95.5291973 27.5189353, 95.5291083 27.5189278, 95.5286286 27.5187446, 95.5279551 27.5185025)"
1125782544,,residential,False,False,102.398,"LINESTRING (95.5344665 27.5236041, 95.5348973 27.5227662)"
1125782539,,residential,False,False,47.158,"LINESTRING (95.5348973 27.5227662, 95.5344623 27.52259)"
1125782544,,residential,False,True,102.398,"LINESTRING (95.5348973 27.5227662, 95.5344665 27.5236041)"
1125782545,,residential,False,False,34.739,"LINESTRING (95.5277425 27.5187516, 95.5279551 27.5185025)"
851963467,NH15,trunk,False,False,695.457,"LINESTRING (95.5277425 27.5187516, 95.5278812 27.5188752, 95.5290005 27.5198863, 95.52917 27.5200395, 95.5299318 27.5207532, 95.5314928 27.5221756, 95.5322975 27.5229439, 95.532639 27.5232523)"
851963467,NH15,trunk,False,True,264.426,"LINESTRING (95.5277425 27.5187516, 95.5275822 27.5186087, 95.5272469 27.5183102, 95.5270296 27.518127, 95.5269193 27.5180452, 95.5267668 27.517932, 95.5264516 27.5177191, 95.5261244 27.5175038, 95.5258602 27.5173361, 95.5256927 27.5172267)"
1125782545,,residential,False,True,125.128,"LINESTRING (95.5286077 27.5175501, 95.5284378 27.517765, 95.5284194 27.5177935, 95.5284 27.5178413, 95.5283409 27.5180184, 95.5283209 27.5180614, 95.5282884 27.518112, 95.5279551 27.5185025)"
851963467,NH15,trunk,False,True,154.543,"LINESTRING (95.5337434 27.5242384, 95.5335328 27.5240495, 95.5334857 27.5240072, 95.5327454 27.5233483, 95.532639 27.5232523)"
1125782546,,residential,False,False,199.21699999999998,"LINESTRING (95.5337434 27.5242384, 95.5338101 27.5241392, 95.533832 27.5241042, 95.5338537 27.5240545, 95.533938 27.5238672, 95.5339495 27.5238198, 95.5339499 27.5237669, 95.5339401 27.5236141, 95.5339486 27.5235633, 95.5339781 27.5234831, 95.5344623 27.52259)"
1125782539,,residential,False,True,47.158,"LINESTRING (95.5344623 27.52259, 95.5348973 27.5227662)"
1125782546,,residential,False,True,199.21699999999996,"LINESTRING (95.5344623 27.52259, 95.5339781 27.5234831, 95.5339486 27.5235633, 95.5339401 27.5236141, 95.5339499 27.5237669, 95.5339495 27.5238198, 95.533938 27.5238672, 95.5338537 27.5240545, 95.533832 27.5241042, 95.5338101 27.5241392, 95.5337434 27.5242384)"
