osmid,highway,oneway,reversed,length,geometry
1039806396,tertiary,False,False,144.7,"LINESTRING (76.9284689 30.8066966, 76.9286299 30.8068717, 76.9291556 30.8078508)"
1039806396,tertiary,False,True,90.951,"LINESTRING (76.9284689 30.8066966, 76.9280907 30.8064524, 76.9276898 30.806227)"
1039806396,tertiary,False,False,47.508,"LINESTRING (76.925037 30.8051906, 76.9252422 30.8053604, 76.9253898 30.8054917)"
1077714206,residential,False,False,119.09700000000001,"LINESTRING (76.925037 30.8051906, 76.9247867 30.8054637, 76.9244641 30.8058325, 76.9242726 30.8060367)"
1077714206,residential,False,False,35.892,"LINESTRING (76.924037 30.8062879, 76.9237891 30.8065305)"
1077714206,residential,False,True,35.868,"LINESTRING (76.924037 30.8062879, 76.9242726 30.8060367)"
1077714225,residential,False,False,101.21,"LINESTRING (76.924037 30.8062879, 76.9248345 30.8068873)"
1077714210,residential,False,False,97.157,"LINESTRING (76.9276898 30.806227, 76.9272962 30.8070327)"
1039806396,tertiary,False,False,90.951,"LINESTRING (76.9276898 30.806227, 76.9280907 30.8064524, 76.9284689 30.8066966)"
1039806396,tertiary,False,True,239.34,"LINESTRING (76.9276898 30.806227, 76.9273505 30.80604, 76.9268532 30.8058269, 76.9262668 30.8057452, 76.9258055 30.8057152, 76.9253898 30.8054917)"
1077714210,residential,False,True,97.157,"LINESTRING (76.9272962 30.8070327, 76.9276898 30.806227)"
1077714211,residential,False,False,37.829,"LINESTRING (76.9272962 30.8070327, 76.9276529 30.8071806)"
1077714211,residential,False,True,35.744,"LINESTRING (76.9272962 30.8070327, 76.9269559 30.8068989)"
1077714211,residential,False,False,66.702,"LINESTRING (76.9270215 30.8063038, 76.9270215 30.8065679, 76.9269559 30.8068989)"
1077714211,residential,False,False,35.744,"LINESTRING (76.9269559 30.8068989, 76.9272962 30.8070327)"
1077714211,residential,False,True,66.702,"LINESTRING (76.9269559 30.8068989, 76.9270215 30.8065679, 76.9270215 30.8063038)"
1077714211,residential,False,True,52.95399999999999,"LINESTRING (76.9269559 30.8068989, 76.9268862 30.8068672, 76.9266075 30.8071982)"
1077714211,residential,False,True,87.421,"LINESTRING (76.9266075 30.8071982, 76.9274272 30.8075481)"
1077714214,residential,False,False,5.181,"LINESTRING (76.9266075 30.8071982, 76.9265725 30.8072338)"
1077714211,residential,False,False,52.95399999999999,"LINESTRING (76.9266075 30.8071982, 76.9268862 30.8068672, 76.9269559 30.8068989)"
1077714211,residential,False,True,37.829,"LINESTRING (76.9276529 30.8071806, 76.9272962 30.8070327)"
1077714212,residential,False,False,46.201,"LINESTRING (76.9276529 30.8071806, 76.9274272 30.8075481)"
1077714211,residential,False,False,167.904,"LINESTRING (76.9276529 30.8071806, 76.928239 30.8074235, 76.9279767 30.8077827, 76.9274272 30.8075481)"
1077714212,residential,False,True,39.892,"LINESTRING (76.9270461 30.8081664, 76.9272419 30.8078495)"
1077714211,residential,False,False,87.421,"LINESTRING (76.9274272 30.8075481, 76.9266075 30.8071982)"
1077714212,residential,False,True,46.201,"LINESTRING (76.9274272 30.8075481, 76.9276529 30.8071806)"
1077714211,residential,False,True,167.904,"LINESTRING (76.9274272 30.8075481, 76.9279767 30.8077827, 76.928239 30.8074235, 76.9276529 30.8071806)"
1077714212,residential,False,False,37.9,"LINESTRING (76.9274272 30.8075481, 76.9272593 30.8078214, 76.9272419 30.8078495)"
1077714213,residential,False,False,26.347,"LINESTRING (76.9274888 30.8079552, 76.9272419 30.8078495)"
1077714213,residential,False,True,95.687,"LINESTRING (76.9263451 30.8074658, 76.9272419 30.8078495)"
1077714214,residential,False,False,1.915,"LINESTRING (76.9263451 30.8074658, 76.9263331 30.8074796)"
1077714214,residential,False,True,33.722,"LINESTRING (76.9263451 30.8074658, 76.9265725 30.8072338)"
1077714212,residential,False,False,39.892,"LINESTRING (76.9272419 30.8078495, 76.9270461 30.8081664)"
1077714213,residential,False,False,95.687,"LINESTRING (76.9272419 30.8078495, 76.9263451 30.8074658)"
1077714213,residential,False,True,26.347,"LINESTRING (76.9272419 30.8078495, 76.9274888 30.8079552)"
1077714212,residential,False,True,37.9,"LINESTRING (76.9272419 30.8078495, 76.9272593 30.8078214, 76.9274272 30.8075481)"
1077714204,residential,False,False,8.332,"LINESTRING (76.9249112 30.8068516, 76.9248345 30.8068873)"
1077714204,residential,False,True,29.245,"LINESTRING (76.9249112 30.8068516, 76.9251803 30.8067261)"
1077714215,residential,False,False,83.573,"LINESTRING (76.9249112 30.8068516, 76.9256894 30.8071953)"
1077714214,residential,False,True,1.915,"LINESTRING (76.9263331 30.8074796, 76.9263451 30.8074658)"
1077714215,residential,False,True,69.128,"LINESTRING (76.9263331 30.8074796, 76.9256894 30.8071953)"
1077714215,residential,False,False,69.128,"LINESTRING (76.9256894 30.8071953, 76.9263331 30.8074796)"
1077714215,residential,False,True,83.573,"LINESTRING (76.9256894 30.8071953, 76.9249112 30.8068516)"
1077714216,residential,False,False,43.855,"LINESTRING (76.9256894 30.8071953, 76.9254671 30.8075404)"
1077714216,residential,False,False,59.222,"LINESTRING (76.9252585 30.8078641, 76.9249339 30.8083179)"
1077714216,residential,False,True,41.139,"LINESTRING (76.9252585 30.8078641, 76.9254671 30.8075404)"
1077714217,residential,False,True,37.366,"LINESTRING (76.9252585 30.8078641, 76.9249174 30.8076995)"
1077714216,residential,False,True,59.222,"LINESTRING (76.9249339 30.8083179, 76.9252585 30.8078641)"
1077714204,residential,False,True,50.241,"LINESTRING (76.9240207 30.8072669, 76.924483 30.8070513)"
1077714217,residential,False,False,36.872,"LINESTRING (76.9240207 30.8072669, 76.9243573 30.8074293)"
1077714217,residential,False,False,37.366,"LINESTRING (76.9249174 30.8076995, 76.9252585 30.8078641)"
1077714217,residential,False,True,32.573,"LINESTRING (76.9249174 30.8076995, 76.92462 30.8075561)"
1077714218,residential,False,False,81.648,"LINESTRING (76.9249174 30.8076995, 76.9247047 30.8080127, 76.9244217 30.8082939)"
1077714218,residential,False,True,81.648,"LINESTRING (76.9244217 30.8082939, 76.9247047 30.8080127, 76.9249174 30.8076995)"
1077714219,residential,False,False,30.619,"LINESTRING (76.9241993 30.8076689, 76.9243573 30.8074293)"
1077714217,residential,False,False,28.779,"LINESTRING (76.9243573 30.8074293, 76.92462 30.8075561)"
1077714217,residential,False,True,36.872,"LINESTRING (76.9243573 30.8074293, 76.9240207 30.8072669)"
1077714219,residential,False,True,30.619,"LINESTRING (76.9243573 30.8074293, 76.9241993 30.8076689)"
1077714220,residential,False,False,36.733,"LINESTRING (76.9244318 30.8078442, 76.92462 30.8075561)"
1077714217,residential,False,False,32.573,"LINESTRING (76.92462 30.8075561, 76.9249174 30.8076995)"
1077714217,residential,False,True,28.779,"LINESTRING (76.92462 30.8075561, 76.9243573 30.8074293)"
1077714220,residential,False,True,36.733,"LINESTRING (76.92462 30.8075561, 76.9244318 30.8078442)"
1077714204,residential,False,False,50.241,"LINESTRING (76.924483 30.8070513, 76.9240207 30.8072669)"
1077714204,residential,False,True,2.534,"LINESTRING (76.924483 30.8070513, 76.9245063 30.8070404)"
1077714221,residential,False,False,108.587,"LINESTRING (76.924483 30.8070513, 76.9254671 30.8075404)"
1077714216,residential,False,False,41.139,"LINESTRING (76.9254671 30.8075404, 76.9252585 30.8078641)"
1077714216,residential,False,True,43.855,"LINESTRING (76.9254671 30.8075404, 76.9256894 30.8071953)"
1077714221,residential,False,True,108.587,"LINESTRING (76.9254671 30.8075404, 76.924483 30.8070513)"
1077714214,residential,False,False,33.722,"LINESTRING (76.9265725 30.8072338, 76.9263451 30.8074658)"
1077714214,residential,False,True,5.181,"LINESTRING (76.9265725 30.8072338, 76.9266075 30.8071982)"
"[1077714204, 1077714222]",residential,False,"[False, True]",148.06400000000002,"LINESTRING (76.9265725 30.8072338, 76.9252639 30.8066871, 76.9251803 30.8067261)"
1077714206,residential,False,False,35.868,"LINESTRING (76.9242726 30.8060367, 76.924037 30.8062879)"
1077714223,residential,False,False,53.083,"LINESTRING (76.9242726 30.8060367, 76.924689 30.8063529)"
1077714206,residential,False,True,119.09700000000001,"LINESTRING (76.9242726 30.8060367, 76.9244641 30.8058325, 76.9247867 30.8054637, 76.925037 30.8051906)"
1077714204,residential,False,False,29.245,"LINESTRING (76.9251803 30.8067261, 76.9249112 30.8068516)"
1077714223,residential,False,True,62.64,"LINESTRING (76.9251803 30.8067261, 76.924689 30.8063529)"
"[1077714204, 1077714222]",residential,False,"[False, True]",148.06400000000002,"LINESTRING (76.9251803 30.8067261, 76.9252639 30.8066871, 76.9265725 30.8072338)"
1077714223,residential,False,False,62.64,"LINESTRING (76.924689 30.8063529, 76.9251803 30.8067261)"
1077714223,residential,False,True,53.083,"LINESTRING (76.924689 30.8063529, 76.9242726 30.8060367)"
1077714224,residential,False,False,116.833,"LINESTRING (76.924689 30.8063529, 76.9253898 30.8054917)"
1077714224,residential,False,True,116.833,"LINESTRING (76.9253898 30.8054917, 76.924689 30.8063529)"
1039806396,tertiary,False,False,239.33999999999997,"LINESTRING (76.9253898 30.8054917, 76.9258055 30.8057152, 76.9262668 30.8057452, 76.9268532 30.8058269, 76.9273505 30.80604, 76.9276898 30.806227)"
1039806396,tertiary,False,True,47.508,"LINESTRING (76.9253898 30.8054917, 76.9252422 30.8053604, 76.925037 30.8051906)"
1077714204,residential,False,False,35.669,"LINESTRING (76.9248345 30.8068873, 76.9245063 30.8070404)"
