osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
113859337,2,NH930P,Main Road,trunk,40,False,False,928.5910000000002,"LINESTRING (80.3187854 17.5945817, 80.3189609 17.5944509, 80.3191391 17.5944187, 80.3193227 17.5944712, 80.3210539 17.5953746, 80.3212709 17.5953744, 80.3216327 17.5950921, 80.3217628 17.5948889, 80.3217328 17.5947541, 80.3216078 17.5946212, 80.3208901 17.5939785, 80.3197379 17.5930368, 80.319662 17.5929267, 80.3196487 17.5928091, 80.3196602 17.5925808, 80.319701 17.5923715, 80.3198118 17.5920341, 80.3199248 17.5917508, 80.3200184 17.5915459, 80.3201037 17.5914687, 80.3204261 17.5912837, 80.320525 17.5912025, 80.3205908 17.5910744)"
113859337,2,NH930P,Main Road,trunk,40,False,True,81.454,"LINESTRING (80.3230356 17.5877919, 80.3227083 17.5881804, 80.3225532 17.5883621)"
205896695,,,,residential,,False,True,139.458,"LINESTRING (80.3230356 17.5877919, 80.3232362 17.5879185, 80.3235259 17.5881819, 80.3236948 17.5883786, 80.3237566 17.5885245, 80.3238129 17.5886702, 80.3238129 17.5887466)"
205896700,,,,residential,,False,False,92.565,"LINESTRING (80.3246902 17.5906059, 80.3245262 17.590488, 80.324411 17.5903807, 80.3242716 17.5902145, 80.324132 17.5899792)"
205896700,,,,residential,,False,True,142.98,"LINESTRING (80.3246902 17.5906059, 80.3252738 17.5908443, 80.3257206 17.590994, 80.3259571 17.5910351)"
205896700,,,,residential,,False,False,142.98000000000002,"LINESTRING (80.3259571 17.5910351, 80.3257206 17.590994, 80.3252738 17.5908443, 80.3246902 17.5906059)"
205896695,,,,residential,,False,False,8.666,"LINESTRING (80.3237778 17.5895112, 80.3238331 17.5894538)"
205896684,,,,residential,,False,False,63.575,"LINESTRING (80.3237778 17.5895112, 80.3235515 17.5896422, 80.3233274 17.5898796)"
205896694,,,,residential,,False,True,183.62,"LINESTRING (80.3237778 17.5895112, 80.3237539 17.5894654, 80.3233353 17.5891559, 80.3232336 17.5890844, 80.3229814 17.5888466, 80.3229197 17.5887495, 80.3227213 17.5885117, 80.3225532 17.5883621)"
205896701,,,,residential,,False,True,170.958,"LINESTRING (80.3254275 17.5888951, 80.3253282 17.5889667, 80.3251727 17.5890587, 80.3248749 17.5892786, 80.3247274 17.5893655, 80.3243587 17.5896669, 80.3241535 17.5898335)"
113859337,2,NH930P,Main Road,trunk,40,False,False,81.454,"LINESTRING (80.3225532 17.5883621, 80.3227083 17.5881804, 80.3230356 17.5877919)"
113859337,2,NH930P,Main Road,trunk,40,False,True,96.19200000000001,"LINESTRING (80.3225532 17.5883621, 80.3223797 17.5885653, 80.3223108 17.5886461, 80.3220064 17.589052)"
205896694,,,,residential,,False,False,183.62,"LINESTRING (80.3225532 17.5883621, 80.3227213 17.5885117, 80.3229197 17.5887495, 80.3229814 17.5888466, 80.3232336 17.5890844, 80.3233353 17.5891559, 80.3237539 17.5894654, 80.3237778 17.5895112)"
205896695,,,,residential,,False,True,8.666,"LINESTRING (80.3238331 17.5894538, 80.3237778 17.5895112)"
205896689,,,,residential,,False,False,54.2,"LINESTRING (80.3238331 17.5894538, 80.3240274 17.5896749, 80.3241535 17.5898335)"
205896695,,,,residential,,False,False,33.808,"LINESTRING (80.3238331 17.5894538, 80.3238829 17.5893942, 80.3240196 17.5892073)"
205896704,,,,residential,,False,False,22.97,"LINESTRING (80.3231793 17.5897288, 80.3233274 17.5898796)"
205896704,,,,residential,,False,True,146.159,"LINESTRING (80.3231793 17.5897288, 80.3230217 17.5896137, 80.3226702 17.5893911, 80.3223349 17.5892045, 80.3221982 17.5891714, 80.3220064 17.589052)"
