osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
193883253,,,,unclassified,,False,False,54.45,"LINESTRING (130.4365676 31.3761842, 130.4366788 31.3762246, 130.4369477 31.3762727, 130.4371219 31.3763038)",
1206488368,,,,residential,,False,False,85.314,"LINESTRING (130.4365676 31.3761842, 130.4365204 31.3762305, 130.4364442 31.3765014, 130.4364322 31.3766205, 130.4364335 31.3766572, 130.4364563 31.3766938, 130.436687 31.3768117)",
193883253,,,,unclassified,,False,False,48.506,"LINESTRING (130.4371219 31.3763038, 130.4375492 31.3763825, 130.4376214 31.3763956)",
193883253,,,,unclassified,,False,True,54.45,"LINESTRING (130.4371219 31.3763038, 130.4369477 31.3762727, 130.4366788 31.3762246, 130.4365676 31.3761842)",
586624294,,,,residential,,False,False,49.428,"LINESTRING (130.4371219 31.3763038, 130.4371482 31.3760882, 130.4371575 31.3760347, 130.4371928 31.3759253, 130.4372158 31.3758684)",
193883162,,,,residential,,False,False,294.96799999999996,"LINESTRING (130.4376214 31.3763956, 130.4375915 31.376433, 130.4375208 31.376537, 130.4374789 31.3766521, 130.4373683 31.3769951, 130.4372849 31.3771685, 130.4372096 31.3772733, 130.4372713 31.3773301, 130.4375212 31.3773526, 130.4375974 31.3773377, 130.4380815 31.3773004, 130.4382615 31.3773152, 130.438408 31.3773552, 130.4387665 31.3774508, 130.4391045 31.3775202, 130.4391314 31.3775257)",
193883253,,,,unclassified,,False,True,48.506,"LINESTRING (130.4376214 31.3763956, 130.4375492 31.3763825, 130.4371219 31.3763038)",
193888136,,,,unclassified,,False,False,34.144,"LINESTRING (130.4376214 31.3763956, 130.4376469 31.3763649, 130.4377625 31.3761685, 130.4377887 31.3761242)",
193888136,,,,unclassified,,False,True,206.12,"LINESTRING (130.4376214 31.3763956, 130.4376814 31.3764127, 130.43859 31.3768351, 130.438689 31.3768811, 130.4395327 31.3772733)",
193888114,,,,residential,,False,False,30.91,"LINESTRING (130.4453276 31.3764352, 130.4456359 31.3765246)",
193885999,,,,residential,,False,False,68.084,"LINESTRING (130.4453276 31.3764352, 130.4451169 31.3769374, 130.4451097 31.377016)",
193886420,,,,residential,,False,False,87.239,"LINESTRING (130.4453276 31.3764352, 130.4450861 31.3763322, 130.4444933 31.3761067)",
193888114,,,,residential,,False,False,34.319,"LINESTRING (130.4459694 31.3766395, 130.4463008 31.3767628)",
193888114,,,,residential,,False,True,34.141,"LINESTRING (130.4459694 31.3766395, 130.4456359 31.3765246)",
515733977,,,,residential,,False,False,40.968,"LINESTRING (130.4459694 31.3766395, 130.4461013 31.3762887)",
193888114,,,,residential,,False,True,34.319,"LINESTRING (130.4463008 31.3767628, 130.4459694 31.3766395)",
193886682,,,,unclassified,,False,False,158.50099999999998,"LINESTRING (130.4463008 31.3767628, 130.4464994 31.3760953, 130.4465054 31.3760319, 130.4465045 31.3759366, 130.4464855 31.375881, 130.4464471 31.3758461, 130.4463752 31.3758243, 130.4462737 31.3758129, 130.4460453 31.375793, 130.4459018 31.3757777)",
193888077,,,,residential,,False,False,48.876,"LINESTRING (130.4463008 31.3767628, 130.4464132 31.3768093, 130.4464513 31.3768389, 130.4465613 31.3769976, 130.4465981 31.3770973)",
193888077,,,,residential,,False,True,48.876,"LINESTRING (130.4465981 31.3770973, 130.4465613 31.3769976, 130.4464513 31.3768389, 130.4464132 31.3768093, 130.4463008 31.3767628)",
193884357,,,,residential,,False,False,149.85100000000003,"LINESTRING (130.4451097 31.377016, 130.4452872 31.3771772, 130.4453436 31.3772116, 130.4455822 31.3773158, 130.4458198 31.377461, 130.4459413 31.377514, 130.4460854 31.3776173, 130.4462491 31.377756, 130.4463172 31.3778551)",
193885999,,,,residential,,False,True,68.084,"LINESTRING (130.4451097 31.377016, 130.4451169 31.3769374, 130.4453276 31.3764352)",
193888563,,,,residential,,False,True,136.317,"LINESTRING (130.4451097 31.377016, 130.44507 31.3770833, 130.4449305 31.3774383, 130.4448178 31.3776993, 130.4446408 31.3780073, 130.4445845 31.378064, 130.4445035 31.3781053)",
193886358,,,,unclassified,,False,False,3.831,"LINESTRING (130.4395327 31.3772733, 130.439568 31.37729)",
193886207,,,,unclassified,,False,False,42.559999999999995,"LINESTRING (130.4395327 31.3772733, 130.4397012 31.376986, 130.4397349 31.3769317)",
193888136,,,,unclassified,,False,False,206.12,"LINESTRING (130.4395327 31.3772733, 130.438689 31.3768811, 130.43859 31.3768351, 130.4376814 31.3764127, 130.4376214 31.3763956)",
193888568,,,,unclassified,,False,False,126.726,"LINESTRING (130.4433841 31.3774844, 130.4445035 31.3781053)",
193887467,,,,residential,,False,True,44.699,"LINESTRING (130.4433841 31.3774844, 130.4434305 31.3773581, 130.4434963 31.3770944)",
193887487,,,,unclassified,,False,True,162.304,"LINESTRING (130.4433841 31.3774844, 130.4418521 31.3769269, 130.4418111 31.3769126)",
"[193888866, 193887510]",,,,residential,,False,False,89.66900000000001,"LINESTRING (130.4433841 31.3774844, 130.443302 31.377646, 130.4429577 31.3781307, 130.4429454 31.3781481, 130.4429206 31.3781856)",
193888101,,,,residential,,False,True,24.239,"LINESTRING (130.4400058 31.3774968, 130.4399572 31.3777108)",
193886358,,,,unclassified,,False,True,47.499,"LINESTRING (130.4400058 31.3774968, 130.439977 31.3774832, 130.439568 31.37729)",
193888154,,,,unclassified,,False,False,21.381999999999998,"LINESTRING (130.4400058 31.3774968, 130.4401685 31.377531, 130.4402258 31.3775366)",
193887466,,,,residential,,False,False,24.237,"LINESTRING (130.4391314 31.3775257, 130.4393774 31.377584)",
193883162,,,,residential,,False,True,294.96799999999996,"LINESTRING (130.4391314 31.3775257, 130.4391045 31.3775202, 130.4387665 31.3774508, 130.438408 31.3773552, 130.4382615 31.3773152, 130.4380815 31.3773004, 130.4375974 31.3773377, 130.4375212 31.3773526, 130.4372713 31.3773301, 130.4372096 31.3772733, 130.4372849 31.3771685, 130.4373683 31.3769951, 130.4374789 31.3766521, 130.4375208 31.376537, 130.4375915 31.376433, 130.4376214 31.3763956)",
193889375,,,,residential,,False,False,97.206,"LINESTRING (130.4391314 31.3775257, 130.4390481 31.3776963, 130.4390342 31.3777509, 130.4390574 31.3777993, 130.4391162 31.3779096, 130.4390999 31.3780874, 130.4390621 31.3783243, 130.4390467 31.3783648)",
193888154,,,,unclassified,,False,False,40.08,"LINESTRING (130.4402258 31.3775366, 130.4403055 31.3772873, 130.4403255 31.377232, 130.4403407 31.3771898)",
193888154,,,,unclassified,,False,True,21.381999999999998,"LINESTRING (130.4402258 31.3775366, 130.4401685 31.377531, 130.4400058 31.3774968)",
1206539676,,,,residential,,False,True,43.010999999999996,"LINESTRING (130.4402258 31.3775366, 130.4401547 31.377743, 130.4399572 31.3777108)",
193887466,,,,residential,,False,True,24.237,"LINESTRING (130.4393774 31.377584, 130.4391314 31.3775257)",
1206539685,,,,residential,,False,False,37.365,"LINESTRING (130.4393774 31.377584, 130.439568 31.37729)",
193887466,,,,residential,,False,False,57.480999999999995,"LINESTRING (130.4393774 31.377584, 130.4395184 31.3776189, 130.4399249 31.3778003)",
193888101,,,,residential,,False,False,10.414,"LINESTRING (130.4399249 31.3778003, 130.4399572 31.3777108)",
193887466,,,,residential,,False,True,57.480999999999995,"LINESTRING (130.4399249 31.3778003, 130.4395184 31.3776189, 130.4393774 31.377584)",
193888874,,,,residential,,False,False,112.49000000000001,"LINESTRING (130.4399249 31.3778003, 130.4399188 31.3778545, 130.4398443 31.3781819, 130.4397899 31.3783013, 130.4397284 31.3784171, 130.4398025 31.3785555, 130.4398393 31.3786669, 130.439852 31.3787668)",
193888568,,,,unclassified,,False,True,126.726,"LINESTRING (130.4445035 31.3781053, 130.4433841 31.3774844)",
193888137,,,,unclassified,,False,False,54.307,"LINESTRING (130.4445035 31.3781053, 130.4445042 31.3782846, 130.4448348 31.3784106)",
193888563,,,,residential,,False,False,136.317,"LINESTRING (130.4445035 31.3781053, 130.4445845 31.378064, 130.4446408 31.3780073, 130.4448178 31.3776993, 130.4449305 31.3774383, 130.44507 31.3770833, 130.4451097 31.377016)",
515733972,,,,unclassified,,False,True,59.971,"LINESTRING (130.4467369 31.3781643, 130.4464379 31.3786394)",
193884357,,,,residential,,False,True,53.171,"LINESTRING (130.4467369 31.3781643, 130.4465191 31.3780457, 130.4464084 31.3779547, 130.4463172 31.3778551)",
193887754,,,,residential,,False,True,393.7489999999999,"LINESTRING (130.4390467 31.3783648, 130.4389298 31.3783506, 130.438554 31.378244, 130.438403 31.37821, 130.438094 31.378193, 130.437963 31.378171, 130.437713 31.378171, 130.437457 31.378238, 130.437319 31.378306, 130.4372809 31.3783117, 130.4372406 31.3783262, 130.4371984 31.3783484, 130.4371282 31.37839, 130.4370438 31.3784292, 130.436978 31.3785146, 130.437029 31.378679, 130.4371665 31.3788416, 130.437089 31.378943, 130.43701 31.378994, 130.436839 31.378903, 130.436795 31.378891, 130.436757 31.378895, 130.436741 31.378903, 130.436721 31.378926, 130.436719 31.378973, 130.436728 31.379022, 130.436741 31.379056, 130.436931 31.379275, 130.437069 31.379467, 130.437117 31.379556, 130.437113 31.3796054)",
193889375,,,,residential,,False,True,97.20599999999999,"LINESTRING (130.4390467 31.3783648, 130.4390621 31.3783243, 130.4390999 31.3780874, 130.4391162 31.3779096, 130.4390574 31.3777993, 130.4390342 31.3777509, 130.4390481 31.3776963, 130.4391314 31.3775257)",
193889575,,,,residential,,False,True,109.505,"LINESTRING (130.4390467 31.3783648, 130.4390619 31.3784948, 130.4391147 31.378611, 130.4392017 31.378692, 130.4392626 31.3787238, 130.4394289 31.3788165, 130.4394903 31.3788556, 130.4395662 31.3788533, 130.439852 31.3787668)",
193888152,,,,unclassified,,False,False,84.067,"LINESTRING (130.4448348 31.3784106, 130.4456503 31.3787053)",
193888137,,,,unclassified,,False,True,54.307,"LINESTRING (130.4448348 31.3784106, 130.4445042 31.3782846, 130.4445035 31.3781053)",
193888150,,,,unclassified,,False,False,54.552,"LINESTRING (130.4448348 31.3784106, 130.4445771 31.3787807, 130.4445434 31.3788334)",
193888152,,,,unclassified,,False,True,84.067,"LINESTRING (130.4456503 31.3787053, 130.4448348 31.3784106)",
515733974,,,,unclassified,,False,False,16.985,"LINESTRING (130.4456503 31.3787053, 130.4457224 31.3785655)",
193888152,,,,unclassified,,False,False,72.289,"LINESTRING (130.4456503 31.3787053, 130.4461321 31.3789119, 130.4463335 31.3789923)",
193883039,,,,residential,,False,False,146.489,"LINESTRING (130.439852 31.3787668, 130.4398988 31.3787812, 130.4399597 31.3788, 130.4401131 31.3789056, 130.4401956 31.3790506, 130.4402831 31.3791275, 130.440415 31.3791884, 130.4405641 31.3792033, 130.4409766 31.3792232, 130.4410672 31.3792276, 130.4411784 31.3792455)",
193888874,,,,residential,,False,True,112.48999999999998,"LINESTRING (130.439852 31.3787668, 130.4398393 31.3786669, 130.4398025 31.3785555, 130.4397284 31.3784171, 130.4397899 31.3783013, 130.4398443 31.3781819, 130.4399188 31.3778545, 130.4399249 31.3778003)",
193889575,,,,residential,,False,False,109.505,"LINESTRING (130.439852 31.3787668, 130.4395662 31.3788533, 130.4394903 31.3788556, 130.4394289 31.3788165, 130.4392626 31.3787238, 130.4392017 31.378692, 130.4391147 31.378611, 130.4390619 31.3784948, 130.4390467 31.3783648)",
193885924,,,,residential,,False,False,4.432,"LINESTRING (130.4424356 31.3789969, 130.4423896 31.3790037)",
193883044,,,,residential,,False,False,269.609,"LINESTRING (130.4424356 31.3789969, 130.4424578 31.3790793, 130.4425952 31.3794236, 130.4426384 31.3796003, 130.442672 31.379738, 130.442723 31.379873, 130.44277 31.379958, 130.442855 31.380037, 130.442928 31.380076, 130.443138 31.380133, 130.443644 31.380121, 130.4439479 31.3801062, 130.444128 31.380077, 130.4443645 31.3800776)",
193888866,,,,residential,,False,True,105.56,"LINESTRING (130.4424356 31.3789969, 130.442613 31.378903, 130.4426432 31.3788804, 130.44266 31.3788598, 130.442677 31.378813, 130.442802 31.378458, 130.4428452 31.37833, 130.4428799 31.3782449, 130.4428884 31.3782326, 130.4429206 31.3781856)",
940970139,,,,residential,,False,False,125.394,"LINESTRING (130.4424356 31.3789969, 130.4424199 31.3789326, 130.4423257 31.3788098, 130.4422123 31.3787099, 130.4420895 31.3786462, 130.4419534 31.3786116, 130.441836 31.3786068, 130.4413338 31.3786584)",
193885924,,,,residential,,False,True,4.432,"LINESTRING (130.4423896 31.3790037, 130.4424356 31.3789969)",
193889791,,,,unclassified,,False,False,20.775,"LINESTRING (130.4463335 31.3789923, 130.4465523 31.3789959)",
193887570,,,,unclassified,,False,False,62.212,"LINESTRING (130.4463335 31.3789923, 130.4462837 31.3791099, 130.4460613 31.3794352, 130.4460272 31.3794851)",
193888152,,,,unclassified,,False,True,72.289,"LINESTRING (130.4463335 31.3789923, 130.4461321 31.3789119, 130.4456503 31.3787053)",
193889791,,,,unclassified,,False,True,20.775,"LINESTRING (130.4465523 31.3789959, 130.4463335 31.3789923)",
193883039,,,,residential,,False,True,146.489,"LINESTRING (130.4411784 31.3792455, 130.4410672 31.3792276, 130.4409766 31.3792232, 130.4405641 31.3792033, 130.440415 31.3791884, 130.4402831 31.3791275, 130.4401956 31.3790506, 130.4401131 31.3789056, 130.4399597 31.3788, 130.4398988 31.3787812, 130.439852 31.3787668)",
"[193886418, 193886387, 193886037]",,,花井手橋,tertiary,,False,"[False, True]",67.10000000000001,"LINESTRING (130.4411784 31.3792455, 130.4412492 31.378992, 130.4412634 31.3789643, 130.441336 31.3786767, 130.4413338 31.3786584)",yes
193887608,,,,tertiary,,False,False,33.522999999999996,"LINESTRING (130.4411784 31.3792455, 130.4411603 31.3793874, 130.4411371 31.3795449)",
193887608,,,,tertiary,,False,True,33.522999999999996,"LINESTRING (130.4411371 31.3795449, 130.4411603 31.3793874, 130.4411784 31.3792455)",
"[193889408, 193888177]",,,,unclassified,,False,True,178.881,"LINESTRING (130.4411371 31.3795449, 130.4412186 31.3795618, 130.4415058 31.3796054, 130.4417204 31.3796286, 130.441884 31.3796628, 130.4420153 31.3797315, 130.4421637 31.3798901, 130.442362 31.38011, 130.44254 31.380335, 130.44258 31.380403)",
193889616,,,,tertiary,,False,True,186.774,"LINESTRING (130.4411371 31.3795449, 130.440958 31.380542, 130.440955 31.380786, 130.440963 31.380865, 130.44098 31.380968, 130.440998 31.381059, 130.441 31.381147, 130.440985 31.381209)",
193887754,,,,residential,,False,False,393.749,"LINESTRING (130.437113 31.3796054, 130.437117 31.379556, 130.437069 31.379467, 130.436931 31.379275, 130.436741 31.379056, 130.436728 31.379022, 130.436719 31.378973, 130.436721 31.378926, 130.436741 31.378903, 130.436757 31.378895, 130.436795 31.378891, 130.436839 31.378903, 130.43701 31.378994, 130.437089 31.378943, 130.4371665 31.3788416, 130.437029 31.378679, 130.436978 31.3785146, 130.4370438 31.3784292, 130.4371282 31.37839, 130.4371984 31.3783484, 130.4372406 31.3783262, 130.4372809 31.3783117, 130.437319 31.378306, 130.437457 31.378238, 130.437713 31.378171, 130.437963 31.378171, 130.438094 31.378193, 130.438403 31.37821, 130.438554 31.378244, 130.4389298 31.3783506, 130.4390467 31.3783648)",
193889588,,,,unclassified,,False,False,74.95700000000001,"LINESTRING (130.437113 31.3796054, 130.4372987 31.3797716, 130.4373354 31.3798503, 130.4373508 31.3799293, 130.437339 31.3800257, 130.437283 31.3801475, 130.4372661 31.3801973)",
193883044,,,,residential,,False,True,269.609,"LINESTRING (130.4443645 31.3800776, 130.444128 31.380077, 130.4439479 31.3801062, 130.443644 31.380121, 130.443138 31.380133, 130.442928 31.380076, 130.442855 31.380037, 130.44277 31.379958, 130.442723 31.379873, 130.442672 31.379738, 130.4426384 31.3796003, 130.4425952 31.3794236, 130.4424578 31.3790793, 130.4424356 31.3789969)",
"[193886113, 193885857, 193886119]",,,山田比良橋,tertiary,,False,"[False, True]",34.947,"LINESTRING (130.4443645 31.3800776, 130.4443243 31.3801932, 130.4442596 31.3803376, 130.444251 31.380376)",yes
193888628,,,,tertiary,,False,False,140.534,"LINESTRING (130.4443645 31.3800776, 130.4444028 31.3799556, 130.4444219 31.3798647, 130.4444477 31.3796993, 130.4444147 31.3794285, 130.4444048 31.3793035, 130.4444117 31.3792295, 130.4444265 31.3791533, 130.4444971 31.3790047, 130.4445682 31.3789012, 130.4445973 31.378859)",
193889579,,,,residential,,False,False,215.23499999999999,"LINESTRING (130.4443645 31.3800776, 130.444793 31.3802, 130.444938 31.380217, 130.445161 31.380212, 130.445378 31.380178, 130.445772 31.380155, 130.4458781 31.3798356, 130.445963 31.37958, 130.4460043 31.3795025, 130.4460272 31.3794851)",
"[193887574, 193888567]",,,,unclassified,,False,True,211.98899999999998,"LINESTRING (130.4372661 31.3801973, 130.437312 31.3803123, 130.4374308 31.3804825, 130.437595 31.38092, 130.437771 31.38125, 130.437811 31.381338, 130.438107 31.381959)",
193889588,,,,unclassified,,False,True,74.957,"LINESTRING (130.4372661 31.3801973, 130.437283 31.3801475, 130.437339 31.3800257, 130.4373508 31.3799293, 130.4373354 31.3798503, 130.4372987 31.3797716, 130.437113 31.3796054)",
193886281,,,,unclassified,,False,False,65.342,"LINESTRING (130.444251 31.380376, 130.443926 31.380894)",
"[193885857, 193886113, 193886119]",,,山田比良橋,tertiary,,False,"[False, True]",34.947,"LINESTRING (130.444251 31.380376, 130.4442596 31.3803376, 130.4443243 31.3801932, 130.4443645 31.3800776)",yes
193888135,,,,unclassified,,False,True,53.324,"LINESTRING (130.444251 31.380376, 130.444498 31.380404, 130.444675 31.38046, 130.444787 31.380505)",
193888603,,,,unclassified,,False,False,76.79799999999999,"LINESTRING (130.444251 31.380376, 130.444098 31.380368, 130.443854 31.380375, 130.443473 31.38042, 130.443447 31.380426)",
193887088,,,,unclassified,,False,False,296.086,"LINESTRING (130.44258 31.380403, 130.442678 31.380612, 130.442665 31.380674, 130.442605 31.380724, 130.442428 31.380724, 130.442277 31.380674, 130.442165 31.380617, 130.441915 31.380459, 130.441679 31.380335, 130.441613 31.380319, 130.441403 31.380319, 130.441325 31.380352, 130.441267 31.380392, 130.44122 31.380448, 130.44118 31.380538, 130.441167 31.380668, 130.441193 31.380769, 130.441227 31.380826, 130.441258 31.381012, 130.441263 31.381072, 130.44126 31.381109, 130.441227 31.381153, 130.441155 31.381198, 130.441096 31.381213, 130.441057 31.381216, 130.440985 31.381209)",
"[193889408, 193888177]",,,,unclassified,,False,False,178.881,"LINESTRING (130.44258 31.380403, 130.44254 31.380335, 130.442362 31.38011, 130.4421637 31.3798901, 130.4420153 31.3797315, 130.441884 31.3796628, 130.4417204 31.3796286, 130.4415058 31.3796054, 130.4412186 31.3795618, 130.4411371 31.3795449)",
193889404,,,,unclassified,,False,False,83.654,"LINESTRING (130.44258 31.380403, 130.44271 31.380431, 130.442835 31.380459, 130.442954 31.380476, 130.443178 31.380465, 130.443362 31.380437, 130.443447 31.380426)",
193887573,,,,unclassified,,False,True,89.96799999999999,"LINESTRING (130.443447 31.380426, 130.443322 31.380629, 130.443926 31.380894)",
193888603,,,,unclassified,,False,True,76.798,"LINESTRING (130.443447 31.380426, 130.443473 31.38042, 130.443854 31.380375, 130.444098 31.380368, 130.444251 31.380376)",
193889404,,,,unclassified,,False,True,83.65399999999998,"LINESTRING (130.443447 31.380426, 130.443362 31.380437, 130.443178 31.380465, 130.442954 31.380476, 130.442835 31.380459, 130.44271 31.380431, 130.44258 31.380403)",
193887571,,,,unclassified,,False,True,127.21799999999999,"LINESTRING (130.444787 31.380505, 130.444419 31.381102, 130.443926 31.380894)",
193888135,,,,unclassified,,False,False,53.324,"LINESTRING (130.444787 31.380505, 130.444675 31.38046, 130.444498 31.380404, 130.444251 31.380376)",
193886281,,,,unclassified,,False,True,65.342,"LINESTRING (130.443926 31.380894, 130.444251 31.380376)",
193887571,,,,unclassified,,False,False,127.21799999999999,"LINESTRING (130.443926 31.380894, 130.444419 31.381102, 130.444787 31.380505)",
193887573,,,,unclassified,,False,False,89.96799999999999,"LINESTRING (130.443926 31.380894, 130.443322 31.380629, 130.443447 31.380426)",
193887088,,,,unclassified,,False,True,296.086,"LINESTRING (130.440985 31.381209, 130.441057 31.381216, 130.441096 31.381213, 130.441155 31.381198, 130.441227 31.381153, 130.44126 31.381109, 130.441263 31.381072, 130.441258 31.381012, 130.441227 31.380826, 130.441193 31.380769, 130.441167 31.380668, 130.44118 31.380538, 130.44122 31.380448, 130.441267 31.380392, 130.441325 31.380352, 130.441403 31.380319, 130.441613 31.380319, 130.441679 31.380335, 130.441915 31.380459, 130.442165 31.380617, 130.442277 31.380674, 130.442428 31.380724, 130.442605 31.380724, 130.442665 31.380674, 130.442678 31.380612, 130.44258 31.380403)",
193889616,,,,tertiary,,False,False,186.774,"LINESTRING (130.440985 31.381209, 130.441 31.381147, 130.440998 31.381059, 130.44098 31.380968, 130.440963 31.380865, 130.440955 31.380786, 130.440958 31.380542, 130.4411371 31.3795449)",
"[193887574, 193888567]",,,,unclassified,,False,False,211.98900000000003,"LINESTRING (130.438107 31.381959, 130.437811 31.381338, 130.437771 31.38125, 130.437595 31.38092, 130.4374308 31.3804825, 130.437312 31.3803123, 130.4372661 31.3801973)",
800726447,2,232,喜入知覧線,secondary,40,False,True,4.533,"LINESTRING (130.4429395 31.374709, 130.4429256 31.374748)",
193886682,,,,unclassified,,False,True,309.813,"LINESTRING (130.4429395 31.374709, 130.4429842 31.3747363, 130.443342 31.3749553, 130.4439894 31.3752785, 130.444335 31.3753807, 130.4448153 31.3755967, 130.4451806 31.375679, 130.4455516 31.3757491, 130.4457812 31.3757649, 130.4459018 31.3757777)",
800726447,2,232,喜入知覧線,secondary,40,False,False,4.533,"LINESTRING (130.4429256 31.374748, 130.4429395 31.374709)",
193889792,,,,unclassified,,False,True,286.798,"LINESTRING (130.4429256 31.374748, 130.4428855 31.3747219, 130.4428692 31.3747113, 130.4427511 31.374657, 130.4425381 31.374557, 130.4423647 31.3744968, 130.442107 31.3744507, 130.441635 31.3743777, 130.4410624 31.3743304, 130.4405759 31.3742813, 130.4402696 31.3742039, 130.440012 31.3742171)",
800726447,2,232,喜入知覧線,secondary,40,False,True,71.83800000000001,"LINESTRING (130.4429256 31.374748, 130.4429087 31.3749544, 130.4427942 31.3752597, 130.4427192 31.3753595)",
91979780,2,232,喜入知覧線,secondary,40,False,True,118.661,"LINESTRING (130.4427192 31.3753595, 130.4425925 31.3755638, 130.4422295 31.376038, 130.4420855 31.3762778)",
170689467,,,,tertiary,,False,False,292.665,"LINESTRING (130.4427192 31.3753595, 130.4425352 31.3752755, 130.4423726 31.3752226, 130.4421983 31.3751767, 130.4419504 31.3751518, 130.441694 31.3751516, 130.441178 31.3751725, 130.4409285 31.3751656, 130.4406979 31.3751335, 130.4404109 31.3750487, 130.4397419 31.3748505)",
193885980,,,,residential,,False,True,53.957,"LINESTRING (130.4427192 31.3753595, 130.4427887 31.375389, 130.4432282 31.3755754)",
