osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
34060792,2,74,小田原山北線,primary,40,False,False,81.304,"LINESTRING (139.1044 35.3215002, 139.1039333 35.320876)",
371726075,2,78,御殿場大井線,primary,40,False,False,124.849,"LINESTRING (139.1044 35.3215002, 139.1031146 35.3219011)",
34060793,,723,関本小涌谷線,secondary,,False,False,44.034,"LINESTRING (139.1025364 35.3188401, 139.1022884 35.3184997)",
371726074,2,74,小田原山北線,primary,40,False,False,94.854,"LINESTRING (139.1025364 35.3188401, 139.1034162 35.3183793)",
1102258292,2,74,小田原山北線,primary,40,False,True,89.785,"LINESTRING (139.1025364 35.3188401, 139.1030258 35.3195419)",
318902102,,,,unclassified,,False,True,113.66,"LINESTRING (139.1025364 35.3188401, 139.1019656 35.319134, 139.1018567 35.319597)",
34060914,,74,小田原山北線,primary,,False,False,67.913,"LINESTRING (139.1024525 35.3221238, 139.102668 35.3224331, 139.1027807 35.3225978, 139.1028159 35.3226576)",
136560419,,,,tertiary,,False,False,88.844,"LINESTRING (139.1024525 35.3221238, 139.1023659 35.3220466, 139.1021819 35.3219024, 139.1017273 35.3215881)",
371726075,2,78,御殿場大井線,primary,40,False,True,64.998,"LINESTRING (139.1024525 35.3221238, 139.1027916 35.3220011, 139.1031146 35.3219011)",
371726076,2,78,御殿場大井線,primary,40,False,False,183.834,"LINESTRING (139.1024525 35.3221238, 139.1016407 35.3224523, 139.1006529 35.3228832)",
136560375,,,,tertiary,,False,True,4.116,"LINESTRING (139.1024498 35.31637, 139.1024168 35.3163954)",
136560336,,,,unclassified,,False,True,69.642,"LINESTRING (139.1024498 35.31637, 139.1025983 35.3164127, 139.1029845 35.3163917, 139.1032063 35.3163724)",
136558687,,,,unclassified,,False,True,248.64300000000003,"LINESTRING (139.0983482 35.3169079, 139.0984852 35.3168343, 139.0989448 35.3166646, 139.0992164 35.3166029, 139.0995821 35.3166281, 139.0997881 35.3166681, 139.099944 35.3166651, 139.1000819 35.3165202, 139.1002927 35.3165507, 139.1005449 35.3165528, 139.100685 35.3165558, 139.1009083 35.3165413)",
136560266,,,,unclassified,,False,False,76.51599999999999,"LINESTRING (139.0983482 35.3169079, 139.0983075 35.317042, 139.0982361 35.3172053, 139.098175 35.317375, 139.0981007 35.3175653)",
136560375,,,,tertiary,,False,True,24.882,"LINESTRING (139.1014318 35.3169114, 139.1011591 35.3169351)",
136558606,,,,residential,,False,False,178.65800000000002,"LINESTRING (139.1014318 35.3169114, 139.1015102 35.3169501, 139.102883 35.316901, 139.1033856 35.3168789)",
136560375,,,,tertiary,,False,False,106.233,"LINESTRING (139.1014318 35.3169114, 139.1016771 35.3167934, 139.102311 35.3164555, 139.1024168 35.3163954)",
136560375,,,,tertiary,,False,False,24.882,"LINESTRING (139.1011591 35.3169351, 139.1014318 35.3169114)",
1146873355,,723,関本小涌谷線,secondary,,False,False,49.348,"LINESTRING (139.1011591 35.3169351, 139.1009083 35.3165413)",
