osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
100289417,2,204,堺阪南線,secondary,50,False,False,52.588,"LINESTRING (135.3962826 34.4889665, 135.3960424 34.488537)"
100289417,2,204,堺阪南線,secondary,50,False,True,13.649,"LINESTRING (135.3962826 34.4889665, 135.3963196 34.4890854)"
109563113,,,,residential,,False,True,91.602,"LINESTRING (135.3962826 34.4889665, 135.3955196 34.4894986)"
100289417,2,204,堺阪南線,secondary,50,False,False,56.771,"LINESTRING (135.3970583 34.4917351, 135.3969256 34.4912364)"
100289417,2,204,堺阪南線,secondary,50,False,True,8.443,"LINESTRING (135.3970583 34.4917351, 135.3970784 34.4918092)"
109563128,,,,residential,,False,True,54.444,"LINESTRING (135.3970583 34.4917351, 135.3972569 34.4916011, 135.3975087 34.491416)"
204814832,,,,residential,,False,True,64.419,"LINESTRING (135.3953914 34.4902745, 135.3959228 34.4898953)"
109563140,,,,residential,,False,True,50.679,"LINESTRING (135.39742 34.4881675, 135.3972293 34.4877397)"
197611297,1,229,田治米忠岡線,secondary,20,True,False,14.432,"LINESTRING (135.39742 34.4881675, 135.3972867 34.4882366)"
109563142,2,,,tertiary,30,False,False,219.876,"LINESTRING (135.3980342 34.4889639, 135.3980678 34.489051, 135.3980894 34.489139, 135.3981042 34.4891763, 135.3981301 34.489223, 135.3981712 34.4892714, 135.3982352 34.4893255, 135.3983807 34.4894557, 135.3987476 34.489784, 135.3992816 34.4902619, 135.3994789 34.4904351, 135.399529 34.4904791)"
109563142,2,,,tertiary,30,False,True,109.468,"LINESTRING (135.3980342 34.4889639, 135.3980205 34.4889388, 135.3979948 34.4888912, 135.3979531 34.4888332, 135.3979127 34.4887546, 135.3979034 34.4887271, 135.3978636 34.4886095, 135.3978518 34.4885745, 135.39765 34.4880737, 135.3976357 34.4880382)"
912684129,1,,,residential,,False,True,60.278,"LINESTRING (135.3980342 34.4889639, 135.3980584 34.4889443, 135.398503 34.4885837)"
100289417,2,204,堺阪南線,secondary,50,False,True,171.884,"LINESTRING (135.395235 34.4871418, 135.3960424 34.488537)"
109563112,,,,unclassified,,False,False,155.618,"LINESTRING (135.395235 34.4871418, 135.3957189 34.4867279, 135.3964793 34.4861919)"
109563142,2,,,tertiary,30,False,False,109.46800000000002,"LINESTRING (135.3976357 34.4880382, 135.39765 34.4880737, 135.3978518 34.4885745, 135.3978636 34.4886095, 135.3979034 34.4887271, 135.3979127 34.4887546, 135.3979531 34.4888332, 135.3979948 34.4888912, 135.3980205 34.4889388, 135.3980342 34.4889639)"
197611297,1,229,田治米忠岡線,secondary,20,True,False,24.445999999999998,"LINESTRING (135.3976357 34.4880382, 135.3974923 34.4881255, 135.3974596 34.488145, 135.39742 34.4881675)"
109563110,,,,residential,,False,False,17.801,"LINESTRING (135.3982664 34.4908399, 135.3983856 34.4909663)"
109563110,,,,residential,,False,True,48.45,"LINESTRING (135.3982664 34.4908399, 135.3979212 34.4905099)"
109563128,,,,residential,,False,False,94.477,"LINESTRING (135.3982664 34.4908399, 135.3975087 34.491416)"
109563116,,,,residential,,False,False,30.548,"LINESTRING (135.3981729 34.4903298, 135.3979212 34.4905099)"
109563123,,,,residential,30,False,False,73.411,"LINESTRING (135.3981729 34.4903298, 135.3983856 34.4909663)"
109563123,,,,residential,30,False,True,58.555,"LINESTRING (135.3981729 34.4903298, 135.3979803 34.4898277)"
109563135,,,,residential,,False,True,45.949,"LINESTRING (135.3978202 34.4917398, 135.3977845 34.4917027, 135.3975087 34.491416)"
204814688,,,,tertiary,40,False,False,81.784,"LINESTRING (135.3978202 34.4917398, 135.3978591 34.4917084, 135.3982349 34.4914134, 135.3984875 34.4912529)"
204814688,,,,tertiary,40,False,True,85.477,"LINESTRING (135.3978202 34.4917398, 135.3976481 34.4918971, 135.3972734 34.4922235, 135.3971824 34.4923006)"
204814688,,,,tertiary,40,False,False,54.591,"LINESTRING (135.4034051 34.4875704, 135.4038349 34.4872305)"
204814688,,,,tertiary,40,False,True,50.028000000000006,"LINESTRING (135.4034051 34.4875704, 135.4030945 34.4878086, 135.4030055 34.4878769)"
204814772,,,,residential,,False,True,30.398000000000003,"LINESTRING (135.4034051 34.4875704, 135.4034413 34.4876036, 135.4036267 34.4877738)"
204814688,,,,tertiary,40,False,False,12.515,"LINESTRING (135.4020002 34.4885998, 135.4020369 34.4885735, 135.4021032 34.4885259)"
204814688,,,,tertiary,40,False,True,88.743,"LINESTRING (135.4020002 34.4885998, 135.4013383 34.4891021, 135.4012879 34.4891404)"
246746186,,,,unclassified,,False,True,144.703,"LINESTRING (135.4020002 34.4885998, 135.4019298 34.4885921, 135.4018757 34.4885854, 135.4017964 34.4885928, 135.4016124 34.4886336, 135.401151 34.4887, 135.4005851 34.4884546, 135.4005188 34.4884834)"
109563110,,,,residential,,False,False,63.368,"LINESTRING (135.3970698 34.4897287, 135.397537 34.4901488)"
109563110,,,,residential,,False,True,54.632,"LINESTRING (135.3970698 34.4897287, 135.3966821 34.4893555)"
109563137,,,,unclassified,,False,True,82.71,"LINESTRING (135.3970698 34.4897287, 135.3977397 34.4892303)"
109563137,,,,unclassified,,False,False,58.498,"LINESTRING (135.3970698 34.4897287, 135.3967425 34.489952, 135.3965889 34.4900741)"
109563123,,,,residential,30,False,True,59.038,"LINESTRING (135.3977397 34.4892303, 135.3975589 34.4887207)"
109563137,,,,unclassified,,False,False,82.71,"LINESTRING (135.3977397 34.4892303, 135.3970698 34.4897287)"
109563123,,,,residential,30,False,False,70.253,"LINESTRING (135.3977397 34.4892303, 135.3977817 34.4892832, 135.3979803 34.4898277)"
109563123,,,,residential,30,False,False,58.555,"LINESTRING (135.3979803 34.4898277, 135.3981729 34.4903298)"
109563133,,,,residential,,False,False,54.088,"LINESTRING (135.3979803 34.4898277, 135.397537 34.4901488)"
109563123,,,,residential,30,False,True,70.253,"LINESTRING (135.3979803 34.4898277, 135.3977817 34.4892832, 135.3977397 34.4892303)"
109563113,,,,residential,,False,False,91.602,"LINESTRING (135.3955196 34.4894986, 135.3962826 34.4889665)"
197611497,,,,unclassified,,False,True,57.55800000000001,"LINESTRING (135.3955196 34.4894986, 135.395784 34.489767, 135.3959228 34.4898953)"
109563123,,,,residential,30,False,False,73.185,"LINESTRING (135.3984875 34.4912529, 135.3985048 34.4913003, 135.3986332 34.4916504, 135.3987074 34.4918855)"
109563123,,,,residential,30,False,True,33.208,"LINESTRING (135.3984875 34.4912529, 135.3984743 34.4912159, 135.3983856 34.4909663)"
204814688,,,,tertiary,40,False,False,22.25,"LINESTRING (135.3984875 34.4912529, 135.398555 34.4912106, 135.3985925 34.4911874, 135.398676 34.491127)"
204814688,,,,tertiary,40,False,True,81.784,"LINESTRING (135.3984875 34.4912529, 135.3982349 34.4914134, 135.3978591 34.4917084, 135.3978202 34.4917398)"
109563116,,,,residential,,False,False,28.899,"LINESTRING (135.3971666 34.4910688, 135.3969256 34.4912364)"
109563116,,,,residential,,False,True,92.979,"LINESTRING (135.3971666 34.4910688, 135.3979212 34.4905099)"
109563135,,,,residential,,False,False,49.734,"LINESTRING (135.3971666 34.4910688, 135.3975087 34.491416)"
109563135,,,,residential,,False,True,43.431,"LINESTRING (135.3971666 34.4910688, 135.3969268 34.4908577, 135.3968145 34.4908163)"
204814688,,,,tertiary,40,False,True,54.591,"LINESTRING (135.4038349 34.4872305, 135.4034051 34.4875704)"
197611309,,,,unclassified,,False,False,42.795,"LINESTRING (135.4038349 34.4872305, 135.4038836 34.4872522, 135.4039517 34.4872826, 135.4040037 34.4873435, 135.4040353 34.4874356, 135.4040521 34.4875399)"
197611572,,,,residential,,False,True,113.91499999999999,"LINESTRING (135.4038349 34.4872305, 135.4037965 34.4871954, 135.4037788 34.4871793, 135.4035786 34.4868958, 135.4035106 34.4867801, 135.4030931 34.4864189)"
