osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,bridge
48216247,2,379,国道379号,trunk,False,True,13.181000000000001,"LINESTRING (132.7945723 33.7421342, 132.7946011 33.7421951, 132.7946245 33.7422445)",
324020147,2,33;379;440,砥部道路,trunk,True,False,137.054,"LINESTRING (132.7945723 33.7421342, 132.794187 33.7423735, 132.7938867 33.7426008, 132.7934736 33.7429572)",
48216247,2,379,国道379号,trunk,False,False,13.181000000000001,"LINESTRING (132.7946245 33.7422445, 132.7946011 33.7421951, 132.7945723 33.7421342)",
155560859,,,,unclassified,False,True,20.097,"LINESTRING (132.7916354 33.7402133, 132.7915977 33.7403913)",
155560859,,,,unclassified,False,False,20.097,"LINESTRING (132.7915977 33.7403913, 132.7916354 33.7402133)",
155562038,,,,unclassified,False,True,128.245,"LINESTRING (132.7915977 33.7403913, 132.7915668 33.7405621, 132.7915116 33.740665, 132.7914321 33.7407973, 132.7913194 33.7409809, 132.7910875 33.7411022, 132.7908092 33.7412704)",
48217075,1,33;440,砥部道路,trunk,True,False,62.969,"LINESTRING (132.7951471 33.7418316, 132.794805 33.7420265, 132.7945723 33.7421342)",
155560644,,,,unclassified,False,True,217.70400000000004,"LINESTRING (132.7908092 33.7412704, 132.7907754 33.7412351, 132.7907282 33.741211, 132.7905877 33.7411747, 132.7904837 33.7411503, 132.7903847 33.7411135, 132.7902941 33.7410919, 132.7900892 33.7410682, 132.7899921 33.7410561, 132.7898754 33.7410239, 132.7897912 33.7409866, 132.7896074 33.7408798, 132.7894053 33.7407688, 132.7892641 33.7406691, 132.7891186 33.7405681, 132.7889464 33.740466, 132.7887879 33.7403504)",
155561634,,,,unclassified,False,False,102.645,"LINESTRING (132.7908092 33.7412704, 132.790628 33.7414102, 132.7903739 33.7415296, 132.7901707 33.7416086, 132.7899829 33.7416618, 132.7898394 33.7416931)",
155562038,,,,unclassified,False,False,128.24499999999998,"LINESTRING (132.7908092 33.7412704, 132.7910875 33.7411022, 132.7913194 33.7409809, 132.7914321 33.7407973, 132.7915116 33.740665, 132.7915668 33.7405621, 132.7915977 33.7403913)",
294498704,,,,unclassified,False,True,98.33699999999999,"LINESTRING (132.7908092 33.7412704, 132.7908522 33.7413496, 132.7908851 33.7414358, 132.7908781 33.7415307, 132.7908342 33.7416639, 132.7908125 33.7418651, 132.7908098 33.7419806, 132.7908239 33.7420258, 132.790885 33.7420809, 132.7909205 33.7420991)",
155561424,,,,unclassified,False,False,104.977,"LINESTRING (132.7898394 33.7416931, 132.7899852 33.7420384, 132.7899321 33.7424609, 132.7898586 33.7426015)",
155561634,,,,unclassified,False,True,102.645,"LINESTRING (132.7898394 33.7416931, 132.7899829 33.7416618, 132.7901707 33.7416086, 132.7903739 33.7415296, 132.790628 33.7414102, 132.7908092 33.7412704)",
155561860,,,,unclassified,False,False,167.793,"LINESTRING (132.7898394 33.7416931, 132.789618 33.741745, 132.7894152 33.7417941, 132.789121 33.741842, 132.7888828 33.7418694, 132.788884 33.742004, 132.7888607 33.7425619)",
155559765,,219,砥部伊予松山線,secondary,False,False,49.662,"LINESTRING (132.7925074 33.7421956, 132.7925692 33.7420322, 132.7926309 33.7417617)",
155559765,,219,砥部伊予松山線,secondary,False,True,90.44,"LINESTRING (132.7925074 33.7421956, 132.7923618 33.7424044, 132.7921617 33.7426374, 132.7920889 33.7427463, 132.7920241 33.7428981)",
"[294498704, 155560009, 294498702]",,,,unclassified,False,False,147.958,"LINESTRING (132.7925074 33.7421956, 132.7917178 33.7420791, 132.7915411 33.7420901, 132.7909645 33.7421029, 132.7909205 33.7420991)",yes
"[155560864, 155560355, 155561566]",,,,unclassified,False,False,126.424,"LINESTRING (132.7925074 33.7421956, 132.7926638 33.742241, 132.792773 33.7422743, 132.7928821 33.7423893, 132.7929731 33.7424952, 132.7930677 33.7426223, 132.7933188 33.7428492, 132.7934736 33.7429572)",yes
155560254,,,,residential,False,True,275.40099999999995,"LINESTRING (132.7851046 33.7422674, 132.7849102 33.7424052, 132.7847909 33.7424511, 132.7847269 33.7425227, 132.7847468 33.7425613, 132.7848241 33.7426274, 132.7848285 33.7426789, 132.7847887 33.7427395, 132.7847644 33.7428111, 132.78476 33.7428754, 132.784802 33.7429232, 132.7848904 33.7429617, 132.7849986 33.7430517, 132.7850958 33.7431124, 132.7851223 33.7431767, 132.7851046 33.7432685, 132.7850693 33.7433603, 132.7850715 33.7434632, 132.7851046 33.7437314, 132.7851444 33.7438839, 132.7851576 33.744029, 132.784748 33.744174)",
155560682,,,,residential,False,False,225.87,"LINESTRING (132.7851046 33.7422674, 132.7851753 33.7423023, 132.7852615 33.7423078, 132.785367 33.74228, 132.78558 33.7422311, 132.785675 33.7422201, 132.7857678 33.742266, 132.7858341 33.7423872, 132.785907 33.7424681, 132.7860638 33.7425764, 132.7861279 33.7426775, 132.7861522 33.7427565, 132.7861963 33.7428152, 132.7862648 33.7428685, 132.7864968 33.7429934, 132.7866072 33.7431606, 132.7867696 33.743404)",
155559765,,219,砥部伊予松山線,secondary,False,False,90.44,"LINESTRING (132.7920241 33.7428981, 132.7920889 33.7427463, 132.7921617 33.7426374, 132.7923618 33.7424044, 132.7925074 33.7421956)",
"[315499981, 155559747, 155559765]",,219,砥部伊予松山線,secondary,False,True,112.382,"LINESTRING (132.7920241 33.7428981, 132.792025 33.743002, 132.79203 33.743177, 132.792084 33.743312, 132.7921577 33.7433915, 132.7922462 33.7434651, 132.79237 33.7435975, 132.7924267 33.7437094, 132.7924054 33.7438036)",yes
"[155561824, 155560490, 155560525]",,,,unclassified,False,True,82.253,"LINESTRING (132.7920241 33.7428981, 132.7919865 33.7428907, 132.791896 33.7428724, 132.7912382 33.7427413, 132.7911575 33.7427499)",yes
155560429,,,,unclassified,False,False,49.541,"LINESTRING (132.7898373 33.7428835, 132.789757 33.743324)",
155561424,,,,unclassified,False,True,31.647,"LINESTRING (132.7898373 33.7428835, 132.7898438 33.7426299, 132.7898586 33.7426015)",
155561824,,,,unclassified,False,False,122.986,"LINESTRING (132.7898373 33.7428835, 132.7899828 33.7428744, 132.7911575 33.7427499)",
"[155560682, 155560788]",,,,residential,False,True,148.045,"LINESTRING (132.788701 33.742952, 132.7883844 33.7429818, 132.7880897 33.743, 132.788076 33.743024, 132.7879172 33.7431073, 132.7873204 33.7435083)",
155561860,,,,unclassified,False,True,46.005,"LINESTRING (132.788701 33.742952, 132.788821 33.7427144, 132.7888607 33.7425619)",
155561869,,,,unclassified,False,False,64.995,"LINESTRING (132.788701 33.742952, 132.788669 33.74312, 132.7886541 33.7433766, 132.7886613 33.743534)",
155560864,,,,unclassified,False,False,12.606,"LINESTRING (132.7934736 33.7429572, 132.7935774 33.7430307)",
"[155560864, 155560355, 155561566]",,,,unclassified,False,True,126.424,"LINESTRING (132.7934736 33.7429572, 132.7933188 33.7428492, 132.7930677 33.7426223, 132.7929731 33.7424952, 132.7928821 33.7423893, 132.792773 33.7422743, 132.7926638 33.742241, 132.7925074 33.7421956)",yes
324020147,2,33;379;440,砥部道路,trunk,True,False,186.94600000000003,"LINESTRING (132.7934736 33.7429572, 132.7931687 33.7433117, 132.7929125 33.7436571, 132.7926849 33.7440839, 132.7925153 33.7444289)",
155560864,,,,unclassified,False,True,12.606,"LINESTRING (132.7935774 33.7430307, 132.7934736 33.7429572)",
155561110,,,,residential,False,True,60.063,"LINESTRING (132.7935774 33.7430307, 132.79352 33.7432033, 132.7934243 33.7433999, 132.793337 33.74353)",
315499969,2,33;379;440,砥部道路,trunk,True,False,130.918,"LINESTRING (132.7935774 33.7430307, 132.7938071 33.7428158, 132.7941363 33.7425476, 132.7946245 33.7422445)",
155560429,,,,unclassified,False,True,49.541,"LINESTRING (132.789757 33.743324, 132.7898373 33.7428835)",
155561627,,,,residential,False,True,68.096,"LINESTRING (132.789757 33.743324, 132.789841 33.743334, 132.79013 33.743374, 132.7903163 33.7434866, 132.7904267 33.743541)",
155561850,,,,unclassified,False,False,106.993,"LINESTRING (132.789757 33.743324, 132.789706 33.743548, 132.7896802 33.7436156, 132.7896183 33.743652, 132.7891926 33.7437306, 132.7889924 33.74377, 132.7889124 33.7437669)",
294496033,,,,residential,False,False,15.91,"LINESTRING (132.7886613 33.743534, 132.7884967 33.7435757)",
155561869,,,,unclassified,False,False,35.214,"LINESTRING (132.7886613 33.743534, 132.7887086 33.7436035, 132.7888032 33.7436973, 132.7889124 33.7437669)",
155561869,,,,unclassified,False,True,64.995,"LINESTRING (132.7886613 33.743534, 132.7886541 33.7433766, 132.788669 33.74312, 132.788701 33.742952)",
155559918,,,,residential,False,True,117.349,"LINESTRING (132.793337 33.74353, 132.7931732 33.7436964, 132.7930823 33.7438114, 132.7929421 33.7440686, 132.7928777 33.7441824, 132.7928237 33.7443261, 132.7928706 33.7444647)",
155561110,,,,residential,False,False,60.063,"LINESTRING (132.793337 33.74353, 132.7934243 33.7433999, 132.79352 33.7432033, 132.7935774 33.7430307)",
659462014,,,,residential,False,False,38.624,"LINESTRING (132.793337 33.74353, 132.7934832 33.74357, 132.7937452 33.7435957)",
659458320,,,,residential,False,True,37.169000000000004,"LINESTRING (132.7942873 33.7436333, 132.794272 33.7437469, 132.7942519 33.7438339, 132.7942613 33.7438685, 132.7942908 33.7438874, 132.7943672 33.7439008)",
659462014,,,,residential,False,False,45.471000000000004,"LINESTRING (132.7942873 33.7436333, 132.7943619 33.7435886, 132.7944209 33.7435707, 132.7945693 33.7435653, 132.7946816 33.743574, 132.794755 33.7435894)",
659462014,,,,residential,False,True,50.299,"LINESTRING (132.7942873 33.7436333, 132.7940597 33.7436184, 132.7937452 33.7435957)",
659458319,,,,residential,False,True,75.85499999999999,"LINESTRING (132.7937452 33.7435957, 132.7936752 33.7440803, 132.7936806 33.7441082, 132.7936953 33.744125, 132.793753 33.7441395, 132.793867 33.744145)",
659462014,,,,residential,False,False,50.299,"LINESTRING (132.7937452 33.7435957, 132.7940597 33.7436184, 132.7942873 33.7436333)",
659462014,,,,residential,False,True,38.624,"LINESTRING (132.7937452 33.7435957, 132.7934832 33.74357, 132.793337 33.74353)",
659462014,,,,residential,False,True,45.471000000000004,"LINESTRING (132.794755 33.7435894, 132.7946816 33.743574, 132.7945693 33.7435653, 132.7944209 33.7435707, 132.7943619 33.7435886, 132.7942873 33.7436333)",
155560893,,,,residential,False,True,28.089,"LINESTRING (132.7906935 33.7437243, 132.7909267 33.7438862)",
155560805,,,,unclassified,False,True,77.757,"LINESTRING (132.7906935 33.7437243, 132.7903931 33.7439815, 132.7900374 33.7441507)",
155561627,,,,residential,False,False,32.001000000000005,"LINESTRING (132.7906935 33.7437243, 132.7905654 33.7436343, 132.7904267 33.743541)",
155559878,,,,unclassified,False,True,76.99,"LINESTRING (132.7924054 33.7438036, 132.792405 33.743851, 132.7924023 33.7439421, 132.7923825 33.7440506, 132.7923568 33.7442199, 132.7923608 33.7443037, 132.7923904 33.7443629, 132.7924438 33.7444057, 132.7925153 33.7444289)",
"[155559747, 155559765, 315499981]",,219,砥部伊予松山線,secondary,False,False,112.382,"LINESTRING (132.7924054 33.7438036, 132.7924267 33.7437094, 132.79237 33.7435975, 132.7922462 33.7434651, 132.7921577 33.7433915, 132.792084 33.743312, 132.79203 33.743177, 132.792025 33.743002, 132.7920241 33.7428981)",yes
315499981,,219,砥部伊予松山線,secondary,False,True,144.376,"LINESTRING (132.7924054 33.7438036, 132.7921399 33.7440325, 132.79199 33.744179, 132.7913008 33.7447199)",
155560254,,,,residential,False,False,275.401,"LINESTRING (132.784748 33.744174, 132.7851576 33.744029, 132.7851444 33.7438839, 132.7851046 33.7437314, 132.7850715 33.7434632, 132.7850693 33.7433603, 132.7851046 33.7432685, 132.7851223 33.7431767, 132.7850958 33.7431124, 132.7849986 33.7430517, 132.7848904 33.7429617, 132.784802 33.7429232, 132.78476 33.7428754, 132.7847644 33.7428111, 132.7847887 33.7427395, 132.7848285 33.7426789, 132.7848241 33.7426274, 132.7847468 33.7425613, 132.7847269 33.7425227, 132.7847909 33.7424511, 132.7849102 33.7424052, 132.7851046 33.7422674)",
155561470,,,,unclassified,False,False,58.326,"LINESTRING (132.784748 33.744174, 132.784842 33.744359, 132.784896 33.744517, 132.784916 33.744652, 132.7849114 33.7446751)",
155560378,,,,unclassified,False,True,55.631,"LINESTRING (132.7900374 33.7441507, 132.789517 33.7444018)",
155560474,,,,unclassified,False,False,34.335,"LINESTRING (132.7900374 33.7441507, 132.7902193 33.7444199)",
155560805,,,,unclassified,False,False,77.757,"LINESTRING (132.7900374 33.7441507, 132.7903931 33.7439815, 132.7906935 33.7437243)",
155560441,,,,unclassified,False,False,28.745,"LINESTRING (132.7903687 33.7446466, 132.7902193 33.7444199)",
"[155560441, 155560459, 155560358]",,,,unclassified,False,True,46.458,"LINESTRING (132.7903687 33.7446466, 132.7904487 33.7447681, 132.7905376 33.7449451, 132.7905767 33.7450263)",yes
155560893,,,,residential,False,False,98.012,"LINESTRING (132.7903687 33.7446466, 132.790868 33.7444095, 132.791005 33.7443323, 132.7911442 33.7442056, 132.7911641 33.7441652, 132.791153 33.7441156)",
155560066,,,,unclassified,False,False,49.443,"LINESTRING (132.7889124 33.7437669, 132.7884793 33.7440277)",
155561850,,,,unclassified,False,True,106.993,"LINESTRING (132.7889124 33.7437669, 132.7889924 33.74377, 132.7891926 33.7437306, 132.7896183 33.743652, 132.7896802 33.7436156, 132.789706 33.743548, 132.789757 33.743324)",
155561869,,,,unclassified,False,True,35.214,"LINESTRING (132.7889124 33.7437669, 132.7888032 33.7436973, 132.7887086 33.7436035, 132.7886613 33.743534)",
155560378,,,,unclassified,False,False,55.631,"LINESTRING (132.789517 33.7444018, 132.7900374 33.7441507)",
155559878,,,,unclassified,False,True,11.952,"LINESTRING (132.7925153 33.7444289, 132.7926401 33.7444569)",
324020147,2,33;379;440,砥部道路,trunk,True,False,62.058,"LINESTRING (132.7925153 33.7444289, 132.7923412 33.7449679)",
