osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
69054881,2,5,大和高田斑鳩線,primary,60,False,True,85.978,"LINESTRING (135.7457741 34.5420779, 135.7455507 34.5413269)",
69054881,2,5,大和高田斑鳩線,primary,60,False,False,116.609,"LINESTRING (135.7457741 34.5420779, 135.7459411 34.5427061, 135.7460465 34.5431023)",
381189798,2,112,田原本広陵線,secondary,40,False,True,186.51399999999998,"LINESTRING (135.7457741 34.5420779, 135.7463481 34.5420894, 135.7468973 34.5421328, 135.7472266 34.5421541, 135.7478062 34.5421747)",
69054881,2,5,大和高田斑鳩線,primary,60,False,False,85.978,"LINESTRING (135.7455507 34.5413269, 135.7457741 34.5420779)",
69054881,2,5,大和高田斑鳩線,primary,60,False,True,36.855,"LINESTRING (135.7455507 34.5413269, 135.7454589 34.5410042)",
162098486,,,,unclassified,,False,False,36.701,"LINESTRING (135.7455507 34.5413269, 135.7455667 34.5409971)",
83357087,2,,,tertiary,,False,False,117.92699999999999,"LINESTRING (135.7513249 34.542163, 135.7513024 34.5425556, 135.7512744 34.5432227)",
162098448,2,,,tertiary,60,False,True,117.27900000000001,"LINESTRING (135.7513249 34.542163, 135.7515759 34.5417793, 135.7518566 34.5413812, 135.7519554 34.5412452)",
162098484,,,,unclassified,,False,False,104.014,"LINESTRING (135.7513249 34.542163, 135.7513053 34.542045, 135.7513383 34.541273, 135.7513208 34.5412316)",
482006113,2,112,田原本広陵線,secondary,40,False,False,109.684,"LINESTRING (135.7513249 34.542163, 135.7509058 34.542134, 135.7501289 34.5421275)",
482006113,2,112,田原本広陵線,secondary,40,False,True,113.435,"LINESTRING (135.7513249 34.542163, 135.7521563 34.5421661, 135.7525633 34.542172)",
"[162164422, 162164495]",,,,unclassified,,False,"[False, True]",148.712,"LINESTRING (135.7464447 34.5448423, 135.7466048 34.5448898, 135.74717 34.545172, 135.74779 34.545455, 135.7478653 34.5454852)",
"[425631305, 69054881]",2,5,大和高田斑鳩線,primary,60,False,True,47.557,"LINESTRING (135.7464447 34.5448423, 135.7463979 34.544471, 135.7463882 34.5444172)",yes
425631306,2,5,大和高田斑鳩線,primary,60,False,False,140.351,"LINESTRING (135.7464447 34.5448423, 135.7464905 34.5455177, 135.7465154 34.5459095, 135.7465183 34.5461029)",
162092251,,,,unclassified,,False,True,20.078,"LINESTRING (135.7454097 34.5460896, 135.7454154 34.5462701)",
162092222,,,,unclassified,,False,True,101.64699999999999,"LINESTRING (135.7454097 34.5460896, 135.7457531 34.5461126, 135.7459975 34.5461095, 135.7465183 34.5461029)",
162092222,,,,unclassified,,False,False,101.64699999999999,"LINESTRING (135.7465183 34.5461029, 135.7459975 34.5461095, 135.7457531 34.5461126, 135.7454097 34.5460896)",
"[162164513, 162164485]",,,,residential,,False,False,129.953,"LINESTRING (135.7465183 34.5461029, 135.7471356 34.5460645, 135.747769 34.5460356, 135.7477829 34.5461714)",
425631306,2,5,大和高田斑鳩線,primary,60,False,True,140.351,"LINESTRING (135.7465183 34.5461029, 135.7465154 34.5459095, 135.7464905 34.5455177, 135.7464447 34.5448423)",
162098430,,,,unclassified,,False,True,30.486,"LINESTRING (135.7513861 34.5381762, 135.7513688 34.53845)",
162098497,,,,residential,,False,True,135.765,"LINESTRING (135.7513861 34.5381762, 135.752215 34.538191, 135.7528653 34.5382409)",
162098448,2,,,tertiary,60,False,False,101.125,"LINESTRING (135.7528653 34.5382409, 135.75285 34.5386627, 135.7528419 34.5391501)",
162098497,,,,residential,,False,False,135.765,"LINESTRING (135.7528653 34.5382409, 135.752215 34.538191, 135.7513861 34.5381762)",
162098385,,,,unclassified,,False,True,144.636,"LINESTRING (135.7497901 34.5384224, 135.7513688 34.53845)",
162098533,,,,residential,,False,False,116.45700000000001,"LINESTRING (135.7497901 34.5384224, 135.7498075 34.5391486, 135.7498221 34.5391701, 135.7501817 34.5391788)",
162098385,,,,unclassified,,False,False,144.636,"LINESTRING (135.7513688 34.53845, 135.7497901 34.5384224)",
162098430,,,,unclassified,,False,False,30.486,"LINESTRING (135.7513688 34.53845, 135.7513861 34.5381762)",
162098475,,,,unclassified,,False,True,76.824,"LINESTRING (135.7513688 34.53845, 135.7513286 34.5391401)",
162098475,,,,unclassified,,False,False,76.824,"LINESTRING (135.7513286 34.5391401, 135.7513688 34.53845)",
162098484,,,,unclassified,,False,True,1.926,"LINESTRING (135.7513286 34.5391401, 135.7513276 34.5391574)",
162098491,,,,residential,,False,False,138.622,"LINESTRING (135.7513286 34.5391401, 135.7524951 34.5391525, 135.7528419 34.5391501)",
162098422,,,,residential,,False,False,88.228,"LINESTRING (135.7528419 34.5391501, 135.7538048 34.5391708)",
162098448,2,,,tertiary,60,False,False,132.349,"LINESTRING (135.7528419 34.5391501, 135.7528174 34.5395517, 135.7527654 34.5398156, 135.7526919 34.5400794, 135.752592 34.5403156)",
162098448,2,,,tertiary,60,False,True,101.125,"LINESTRING (135.7528419 34.5391501, 135.75285 34.5386627, 135.7528653 34.5382409)",
162098491,,,,residential,,False,True,138.622,"LINESTRING (135.7528419 34.5391501, 135.7524951 34.5391525, 135.7513286 34.5391401)",
162098422,,,,residential,,False,True,88.228,"LINESTRING (135.7538048 34.5391708, 135.7528419 34.5391501)",
"[1133039032, 1133039038, 1133039031]",,,,residential,,False,False,131.696,"LINESTRING (135.7538048 34.5391708, 135.7538027 34.5396604, 135.7537919 34.5401642, 135.7538291 34.5403077, 135.7538363 34.5403356, 135.7538402 34.5403509)",yes
187196317,,,,residential,,False,True,123.401,"LINESTRING (135.7478031 34.5400242, 135.7478492 34.5411184, 135.7478498 34.5411333)",
187197108,,,,unclassified,,False,False,219.28400000000002,"LINESTRING (135.7478031 34.5400242, 135.7485936 34.5400361, 135.7490227 34.5400317, 135.7492319 34.5399699, 135.7494264 34.5399389, 135.7499423 34.5399084, 135.7501788 34.5399)",
381189798,2,112,田原本広陵線,secondary,40,False,False,8.998,"LINESTRING (135.7479044 34.5421769, 135.7478062 34.5421747)",
"[187196323, 1133039065, 1133039066, 187196317, 187196318]",,,,"['unclassified', 'residential']",,False,False,116.155,"LINESTRING (135.7479044 34.5421769, 135.7479015 34.5420996, 135.7478999 34.5420592, 135.7478975 34.5419947, 135.7478908 34.5418225, 135.7478498 34.5411333)",yes
"[187196505, 482006113, 187196629]",2,112,田原本広陵線,secondary,40,False,True,108.235,"LINESTRING (135.7479044 34.5421769, 135.7481828 34.5421732, 135.7485069 34.5421702, 135.7490859 34.5421598)",yes
162098546,,,,residential,,False,False,217.282,"LINESTRING (135.7548728 34.5422258, 135.754919 34.5413616, 135.7548525 34.541189, 135.7548611 34.5407778, 135.7548876 34.5402816)",
482006113,2,112,田原本広陵線,secondary,40,False,False,102.976,"LINESTRING (135.7548728 34.5422258, 135.7543138 34.5422124, 135.7537494 34.5421901)",
482006113,2,112,田原本広陵線,secondary,40,False,False,95.598,"LINESTRING (135.7501289 34.5421275, 135.7490859 34.5421598)",
162164419,,,,unclassified,,False,False,166.047,"LINESTRING (135.7501289 34.5421275, 135.7501554 34.5430276, 135.7502149 34.5436185)",
482006113,2,112,田原本広陵線,secondary,40,False,True,109.684,"LINESTRING (135.7501289 34.5421275, 135.7509058 34.542134, 135.7513249 34.542163)",
482006113,2,112,田原本広陵線,secondary,40,False,False,108.656,"LINESTRING (135.7537494 34.5421901, 135.7525633 34.542172)",
"[162164425, 162164511]",,,,residential,,False,True,443.265,"LINESTRING (135.7537494 34.5421901, 135.753695 34.5442452, 135.7536399 34.5453535, 135.7537169 34.5461726)",
482006113,2,112,田原本広陵線,secondary,40,False,True,102.976,"LINESTRING (135.7537494 34.5421901, 135.7543138 34.5422124, 135.7548728 34.5422258)",
"[162164464, 162164471]",,,,residential,,False,"[False, True]",116.329,"LINESTRING (135.7537169 34.5461726, 135.7548255 34.5461852, 135.7549869 34.5461828)",yes
162164489,,,,residential,,False,False,101.718,"LINESTRING (135.7537169 34.5461726, 135.75319 34.5461697, 135.7526066 34.5461849)",
"[162164425, 162164511]",,,,residential,,False,False,443.265,"LINESTRING (135.7537169 34.5461726, 135.7536399 34.5453535, 135.753695 34.5442452, 135.7537494 34.5421901)",
162164489,,,,residential,,False,True,119.168,"LINESTRING (135.7513076 34.5462463, 135.7526066 34.5461849)",
83357087,2,,,tertiary,,False,True,225.063,"LINESTRING (135.7513076 34.5462463, 135.7513088 34.54537, 135.7512874 34.5442224)",
