osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,bridge
192582638,,118,大聖寺停車場線,secondary,False,False,107.468,"LINESTRING (136.3132304 36.3031239, 136.3135607 36.3021948)",
393604855,,19,橋立港線,primary,False,False,77.934,"LINESTRING (136.3132304 36.3031239, 136.3129884 36.3037971)",
393546628,2,305;365,国道305号,trunk,False,False,72.533,"LINESTRING (136.3132304 36.3031239, 136.3126733 36.3030025, 136.3124428 36.3029792)",
393546628,2,305;365,国道305号,trunk,False,True,137.205,"LINESTRING (136.3132304 36.3031239, 136.3138777 36.3032769, 136.3140233 36.303321, 136.3143555 36.3034279, 136.314638 36.3035851)",
51871083,,,,tertiary,False,True,40.479,"LINESTRING (136.3107732 36.3009824, 136.3111166 36.3012189)",
"[197604153, 197600829]",,,,unclassified,False,False,167.18300000000002,"LINESTRING (136.3107732 36.3009824, 136.3108329 36.3008883, 136.3111319 36.3005381, 136.311368 36.300274, 136.311598 36.299936, 136.311627 36.2998501, 136.3116611 36.2996796)",
"[590898276, 590898277]",,,,tertiary,False,False,18.945,"LINESTRING (136.3107732 36.3009824, 136.3106549 36.3008756, 136.3106352 36.3008535)",yes
"[192583005, 590898278, 590898279]",,,,unclassified,False,True,52.561,"LINESTRING (136.3107732 36.3009824, 136.3105321 36.3012347, 136.3103666 36.3012375, 136.3103408 36.3012389)",yes
51871083,,,,tertiary,False,False,40.479,"LINESTRING (136.3111166 36.3012189, 136.3107732 36.3009824)",
192633634,,,,tertiary,False,True,12.759,"LINESTRING (136.3111166 36.3012189, 136.3112393 36.3012771)",
51871077,,,,tertiary,False,True,219.183,"LINESTRING (136.3111166 36.3012189, 136.311109 36.3014643, 136.3111089 36.3018994, 136.3111119 36.3019928, 136.3111201 36.3020507, 136.3111357 36.3021213, 136.3111415 36.3021523, 136.3112058 36.302353, 136.3113473 36.3026586, 136.3113737 36.3027124, 136.3115816 36.3031241)",
588274170,,19,橋立港線,primary,False,True,59.594,"LINESTRING (136.3148705 36.3071797, 136.3144774 36.3067474)",
197606090,,,,residential,False,True,132.933,"LINESTRING (136.3148705 36.3071797, 136.3149092 36.307105, 136.3149785 36.3070509, 136.3151206 36.3068763, 136.3155465 36.3063754, 136.3156492 36.3062438, 136.3157015 36.3061939)",
393546628,2,305;365,国道305号,trunk,False,False,22.355,"LINESTRING (136.3204867 36.3070762, 136.3202377 36.3070638)",
1183812017,2,305;365,国道305号,trunk,False,True,3.978,"LINESTRING (136.3204867 36.3070762, 136.3204823 36.3070406)",
197601787,,,,unclassified,False,True,70.015,"LINESTRING (136.314638 36.3035851, 136.3148506 36.3029792)",
393546628,2,305;365,国道305号,trunk,False,True,32.297,"LINESTRING (136.314638 36.3035851, 136.3148922 36.303791)",
393546628,2,305;365,国道305号,trunk,False,False,137.20499999999998,"LINESTRING (136.314638 36.3035851, 136.3143555 36.3034279, 136.3140233 36.303321, 136.3138777 36.3032769, 136.3132304 36.3031239)",
393546628,2,305;365,国道305号,trunk,False,False,32.297,"LINESTRING (136.3148922 36.303791, 136.314638 36.3035851)",
393546628,2,305;365,国道305号,trunk,False,True,11.328,"LINESTRING (136.3148922 36.303791, 136.3149754 36.3038677)",
1112813726,,142,荒木田原町線,secondary,False,True,95.313,"LINESTRING (136.3148922 36.303791, 136.3151395 36.303585, 136.3152544 36.3034893, 136.3153768 36.3033873, 136.3156124 36.3031609)",
393546628,2,305;365,国道305号,trunk,False,False,37.599999999999994,"LINESTRING (136.3160135 36.3052273, 136.3159719 36.3051379, 136.315883 36.3049566, 136.3158509 36.3049165)",
393546628,2,305;365,国道305号,trunk,False,True,26.740000000000002,"LINESTRING (136.3160135 36.3052273, 136.3161045 36.3053137, 136.3162321 36.3053885)",
588274164,,,,residential,False,True,73.231,"LINESTRING (136.3160135 36.3052273, 136.3159056 36.3052399, 136.3151992 36.3051993)",
393546628,2,305;365,国道305号,trunk,False,True,27.307,"LINESTRING (136.3157308 36.3046908, 136.3158509 36.3049165)",
197601792,,,,residential,False,False,71.412,"LINESTRING (136.3157308 36.3046908, 136.3156188 36.3047004, 136.3152742 36.3046856, 136.3149371 36.3046552)",
393546628,2,305;365,国道305号,trunk,False,False,114.48599999999999,"LINESTRING (136.3157308 36.3046908, 136.3155836 36.3044535, 136.315432 36.3042885, 136.3149754 36.3038677)",
1183812017,2,305;365,国道305号,trunk,False,False,47.632,"LINESTRING (136.3204675 36.3066124, 136.3204823 36.3070406)",
1183812017,2,305;365,国道305号,trunk,False,True,4.065,"LINESTRING (136.3204675 36.3066124, 136.3204649 36.3065759)",
192582638,,118,大聖寺停車場線,secondary,False,True,51.668,"LINESTRING (136.313839 36.3014312, 136.3136739 36.3018764)",
192582641,,,,tertiary,True,False,25.735,"LINESTRING (136.313839 36.3014312, 136.3139556 36.3012197)",
192582646,,,,tertiary,True,False,87.113,"LINESTRING (136.31377 36.3005538, 136.3137192 36.3005721, 136.3136131 36.3006641, 136.3136021 36.3007212, 136.3136065 36.3007612, 136.3136856 36.3009915, 136.3138008 36.3012515)",
197605276,,,,unclassified,False,True,112.97,"LINESTRING (136.31377 36.3005538, 136.3137262 36.3004405, 136.3134231 36.3002513, 136.3132951 36.300148, 136.3130403 36.2998465, 136.3129555 36.2998099)",
192633634,,,,tertiary,False,False,83.68900000000001,"LINESTRING (136.3127806 36.3016871, 136.312079 36.3015378, 136.3118792 36.3014905)",
192633634,,,,tertiary,False,True,43.074999999999996,"LINESTRING (136.3127806 36.3016871, 136.3128097 36.3016949, 136.3132446 36.3017881)",
197603985,,,,residential,False,False,43.223,"LINESTRING (136.3127806 36.3016871, 136.3127542 36.301765, 136.312708 36.3018172, 136.3126141 36.3018529, 136.3125337 36.3019074, 136.3124751 36.3019663)",
192582638,,118,大聖寺停車場線,secondary,False,False,51.668,"LINESTRING (136.3136739 36.3018764, 136.313839 36.3014312)",
192582638,,118,大聖寺停車場線,secondary,False,True,36.829,"LINESTRING (136.3136739 36.3018764, 136.3135607 36.3021948)",
192633634,,,,tertiary,False,False,39.704,"LINESTRING (136.3136739 36.3018764, 136.3132446 36.3017881)",
192633634,,,,tertiary,False,True,44.868,"LINESTRING (136.3136739 36.3018764, 136.3141543 36.3019901)",
192633634,,,,tertiary,False,False,64.081,"LINESTRING (136.3206237 36.3057934, 136.3200634 36.3054353)",
1183812017,2,305;365,国道305号,trunk,False,False,11.659,"LINESTRING (136.3206237 36.3057934, 136.3205522 36.305881)",
192633634,,,,tertiary,False,False,8.642,"LINESTRING (136.3159518 36.3027871, 136.3158905 36.3027271)",
192633634,,,,tertiary,False,True,128.391,"LINESTRING (136.3159518 36.3027871, 136.316256 36.3030097, 136.3169859 36.3035142, 136.3170325 36.303545)",
1112813726,,142,荒木田原町線,secondary,False,False,51.504000000000005,"LINESTRING (136.3159518 36.3027871, 136.3157912 36.302965, 136.3156124 36.3031609)",
1112813726,,142,荒木田原町線,secondary,False,True,186.66799999999998,"LINESTRING (136.3159518 36.3027871, 136.3166134 36.3022167, 136.3168671 36.3019581, 136.3169955 36.3018237, 136.3171228 36.301692, 136.3172603 36.3014885)",
192582837,,,,unclassified,False,False,57.167,"LINESTRING (136.3124785 36.3062271, 136.3122854 36.3057371)",
192582837,,,,unclassified,False,True,68.173,"LINESTRING (136.3124785 36.3062271, 136.3127283 36.3068062)",
588274168,,,,unclassified,False,True,55.71,"LINESTRING (136.3124785 36.3062271, 136.3118939 36.3063976)",
192582837,,,,unclassified,False,True,19.618,"LINESTRING (136.3130342 36.3052325, 136.3128606 36.30534)",
588274164,,,,residential,False,False,146.488,"LINESTRING (136.3130342 36.3052325, 136.3131009 36.3051903, 136.3134172 36.3051159, 136.3135189 36.3051024, 136.314147 36.3051374, 136.3146337 36.3051635)",
588274166,,19,橋立港線,primary,False,False,153.393,"LINESTRING (136.3130342 36.3052325, 136.3130856 36.3052886, 136.3140867 36.3063204)",
590924523,,19,橋立港線,primary,False,True,60.480000000000004,"LINESTRING (136.3130342 36.3052325, 136.3129492 36.3050986, 136.3128656 36.3048128, 136.3128513 36.3047136)",
192582837,,,,unclassified,False,True,57.167,"LINESTRING (136.3122854 36.3057371, 136.3124785 36.3062271)",
192582815,,,,unclassified,False,False,103.951,"LINESTRING (136.3122854 36.3057371, 136.3117822 36.3059375, 136.3117665 36.3059598, 136.3117645 36.3061221, 136.3118939 36.3063976)",
192582837,,,,unclassified,False,False,67.87,"LINESTRING (136.3122854 36.3057371, 136.3124084 36.3056522, 136.3128606 36.30534)",
588274168,,,,unclassified,False,False,55.71,"LINESTRING (136.3118939 36.3063976, 136.3124785 36.3062271)",
588274168,,,,unclassified,False,True,53.089,"LINESTRING (136.3118939 36.3063976, 136.311339 36.3065649)",
192582815,,,,unclassified,False,False,70.633,"LINESTRING (136.3118939 36.3063976, 136.3120361 36.3069671, 136.3120443 36.307021)",
192582815,,,,unclassified,False,True,103.951,"LINESTRING (136.3118939 36.3063976, 136.3117645 36.3061221, 136.3117665 36.3059598, 136.3117822 36.3059375, 136.3122854 36.3057371)",
588274168,,,,unclassified,False,False,128.426,"LINESTRING (136.3100028 36.3069826, 136.311339 36.3065649)",
588274171,,,,tertiary,False,True,55.972,"LINESTRING (136.3100028 36.3069826, 136.3097554 36.3065204)",
393546628,2,305;365,国道305号,trunk,False,True,76.764,"LINESTRING (136.3162321 36.3053885, 136.3169558 36.3057579)",
393546628,2,305;365,国道305号,trunk,False,False,26.740000000000002,"LINESTRING (136.3162321 36.3053885, 136.3161045 36.3053137, 136.3160135 36.3052273)",
588274169,,,,residential,False,True,112.38300000000001,"LINESTRING (136.3162321 36.3053885, 136.3161901 36.3054605, 136.3159662 36.3056556, 136.3159184 36.3056841, 136.3158743 36.3057075, 136.3158213 36.3057215, 136.3157623 36.3057334, 136.315612 36.305762, 136.3153747 36.3057961, 136.3151779 36.3058303)",
590898261,,,,unclassified,False,False,29.255,"LINESTRING (136.313308 36.3066652, 136.313609 36.3065633)",
192582936,,,,residential,False,True,59.439,"LINESTRING (136.313308 36.3066652, 136.3133973 36.3069293, 136.313487 36.3071799)",
590898261,,,,unclassified,False,True,54.316,"LINESTRING (136.313308 36.3066652, 136.3130699 36.3067346, 136.3127283 36.3068062)",
588274170,,19,橋立港線,primary,False,False,58.992,"LINESTRING (136.3140867 36.3063204, 136.3144774 36.3067474)",
588274166,,19,橋立港線,primary,False,True,153.393,"LINESTRING (136.3140867 36.3063204, 136.3130856 36.3052886, 136.3130342 36.3052325)",
588274169,,,,residential,False,False,113.896,"LINESTRING (136.3140867 36.3063204, 136.3147114 36.3059349, 136.3151779 36.3058303)",
590898261,,,,unclassified,False,True,50.672000000000004,"LINESTRING (136.3140867 36.3063204, 136.3140021 36.3063735, 136.313609 36.3065633)",
192582837,,,,unclassified,False,False,68.173,"LINESTRING (136.3127283 36.3068062, 136.3124785 36.3062271)",
590898261,,,,unclassified,False,False,54.316,"LINESTRING (136.3127283 36.3068062, 136.3130699 36.3067346, 136.313308 36.3066652)",
590898261,,,,unclassified,False,True,65.785,"LINESTRING (136.3127283 36.3068062, 136.312226 36.3069609, 136.3120443 36.307021)",
192582936,,,,residential,False,False,59.439,"LINESTRING (136.313487 36.3071799, 136.3133973 36.3069293, 136.313308 36.3066652)",
590898277,,,,tertiary,False,True,201.76100000000002,"LINESTRING (136.309711 36.2992056, 136.3098282 36.2994187, 136.3099991 36.2997968, 136.3101439 36.3000893, 136.3101658 36.3001335, 136.3102172 36.3002373, 136.3103617 36.3004918, 136.3104091 36.3005752, 136.3104971 36.3006991, 136.3106352 36.3008535)",
393604855,,19,橋立港線,primary,False,True,77.934,"LINESTRING (136.3129884 36.3037971, 136.3132304 36.3031239)",
590924522,,,,residential,False,False,46.22,"LINESTRING (136.3129884 36.3037971, 136.3126296 36.30373, 136.3124829 36.303718)",
590924523,,19,橋立港線,primary,False,False,103.8,"LINESTRING (136.3129884 36.3037971, 136.312903 36.3040372, 136.3128465 36.3042137, 136.3128248 36.3044806, 136.3128513 36.3047136)",
197601973,,,,unclassified,False,False,125.974,"LINESTRING (136.3114822 36.2986757, 136.3115738 36.2987407, 136.3125318 36.2994293)",
197602582,,,,unclassified,False,True,113.576,"LINESTRING (136.3114822 36.2986757, 136.3115483 36.2989362, 136.3116179 36.2991303, 136.3116739 36.2993832, 136.3116611 36.2996796)",
1112813726,,142,荒木田原町線,secondary,False,False,23.373,"LINESTRING (136.3181812 36.2992781, 136.3181338 36.2994848)",
197606020,,,,residential,False,True,63.480000000000004,"LINESTRING (136.3181812 36.2992781, 136.3182655 36.2993118, 136.3186111 36.2993159, 136.3188797 36.2993183)",
197606020,,,,residential,False,False,58.332,"LINESTRING (136.320426 36.2992937, 136.3199159 36.2993041, 136.3197755 36.2993108)",
197601729,,,,unclassified,False,False,57.72,"LINESTRING (136.3125318 36.2994293, 136.3127308 36.2995604, 136.3128743 36.2996815, 136.3129253 36.2997509, 136.3129555 36.2998099)",
197601973,,,,unclassified,False,True,125.974,"LINESTRING (136.3125318 36.2994293, 136.3115738 36.2987407, 136.3114822 36.2986757)",
197602750,,,,unclassified,False,False,83.612,"LINESTRING (136.3125318 36.2994293, 136.3124874 36.2994691, 136.3116611 36.2996796)",
590898280,,,,unclassified,False,True,12.491,"LINESTRING (136.3116611 36.2996796, 136.3115287 36.2997147)",yes
"[197604153, 197600829]",,,,unclassified,False,True,167.18300000000002,"LINESTRING (136.3116611 36.2996796, 136.311627 36.2998501, 136.311598 36.299936, 136.311368 36.300274, 136.3111319 36.3005381, 136.3108329 36.3008883, 136.3107732 36.3009824)",
197602582,,,,unclassified,False,False,113.576,"LINESTRING (136.3116611 36.2996796, 136.3116739 36.2993832, 136.3116179 36.2991303, 136.3115483 36.2989362, 136.3114822 36.2986757)",
197602750,,,,unclassified,False,True,83.612,"LINESTRING (136.3116611 36.2996796, 136.3124874 36.2994691, 136.3125318 36.2994293)",
590898280,,,,unclassified,False,False,12.491,"LINESTRING (136.3115287 36.2997147, 136.3116611 36.2996796)",yes
197601729,,,,unclassified,False,True,57.72,"LINESTRING (136.3129555 36.2998099, 136.3129253 36.2997509, 136.3128743 36.2996815, 136.3127308 36.2995604, 136.3125318 36.2994293)",
197604919,,,,unclassified,False,False,168.486,"LINESTRING (136.3129555 36.2998099, 136.3130015 36.3000066, 136.3132228 36.3005143, 136.3134939 36.3012599)",
197605276,,,,unclassified,False,False,112.97,"LINESTRING (136.3129555 36.2998099, 136.3130403 36.2998465, 136.3132951 36.300148, 136.3134231 36.3002513, 136.3137262 36.3004405, 136.31377 36.3005538)",
197603269,,,,unclassified,False,True,16.585,"LINESTRING (136.3160131 36.3010311, 136.3160181 36.3011802)",
197605641,,,,unclassified,False,True,258.784,"LINESTRING (136.3160131 36.3010311, 136.3160916 36.3009904, 136.3166784 36.3006072, 136.3171673 36.3002958, 136.3173458 36.3001821, 136.317518 36.300019, 136.3177594 36.2997562, 136.3178506 36.2996548, 136.3179678 36.2995453, 136.3181338 36.2994848)",
197600846,,,,tertiary,False,False,30.053,"LINESTRING (136.3193831 36.3010607, 136.3197159 36.3010274)",
197602044,,,,tertiary,False,False,63.164,"LINESTRING (136.3193831 36.3010607, 136.3186822 36.3011207)",
"[197600972, 197601437, 197602070]",,,,unclassified,False,"[False, True]",331.63899999999995,"LINESTRING (136.3193831 36.3010607, 136.3193986 36.302251, 136.3185849 36.3022477, 136.318582 36.3018585, 136.3185793 36.3014843, 136.3186822 36.3011207)",
197603269,,,,unclassified,False,False,16.585,"LINESTRING (136.3160181 36.3011802, 136.3160131 36.3010311)",
197604702,,,,unclassified,False,False,136.012,"LINESTRING (136.3160181 36.3011802, 136.3175341 36.3011214)",
"[345599761, 197606028]",,,,unclassified,False,False,136.421,"LINESTRING (136.3160181 36.3011802, 136.3160312 36.3013816, 136.3160647 36.3014224, 136.3161093 36.3014475, 136.3170969 36.3015125, 136.3172603 36.3014885)",
595646657,,,,residential,False,False,29.468,"LINESTRING (136.3118828 36.3012255, 136.3118792 36.3014905)",
"[197602258, 197603981]",,,,unclassified,False,False,144.659,"LINESTRING (136.3118828 36.3012255, 136.3121497 36.3012235, 136.3130703 36.3012667, 136.3134134 36.3012725, 136.3134939 36.3012599)",
197603981,,,,unclassified,False,True,59.288,"LINESTRING (136.3118828 36.3012255, 136.3113422 36.3012258, 136.3112393 36.3012771)",
197604702,,,,unclassified,False,True,136.012,"LINESTRING (136.3175341 36.3011214, 136.3160181 36.3011802)",
1112813726,,142,荒木田原町線,secondary,False,False,47.626,"LINESTRING (136.3175341 36.3011214, 136.3172603 36.3014885)",
1112813726,,142,荒木田原町線,secondary,False,True,47.132,"LINESTRING (136.3175341 36.3011214, 136.3177996 36.3007555)",
197605151,,,,tertiary,False,True,85.841,"LINESTRING (136.3175341 36.3011214, 136.317868 36.3011389, 136.3181183 36.3011567, 136.3183686 36.3011415, 136.3184892 36.3011335)",
197602044,,,,tertiary,False,True,63.164,"LINESTRING (136.3186822 36.3011207, 136.3193831 36.3010607)",
"[197600972, 197601437, 197602070]",,,,unclassified,False,"[False, True]",331.639,"LINESTRING (136.3186822 36.3011207, 136.3185793 36.3014843, 136.318582 36.3018585, 136.3185849 36.3022477, 136.3193986 36.302251, 136.3193831 36.3010607)",
197605151,,,,tertiary,False,False,17.354,"LINESTRING (136.3186822 36.3011207, 136.3184892 36.3011335)",
"[197602258, 197603981]",,,,unclassified,False,True,144.65900000000002,"LINESTRING (136.3134939 36.3012599, 136.3134134 36.3012725, 136.3130703 36.3012667, 136.3121497 36.3012235, 136.3118828 36.3012255)",
197603846,,,,unclassified,False,True,27.539,"LINESTRING (136.3134939 36.3012599, 136.3136669 36.3012599, 136.3138008 36.3012515)",
197604919,,,,unclassified,False,True,168.486,"LINESTRING (136.3134939 36.3012599, 136.3132228 36.3005143, 136.3130015 36.3000066, 136.3129555 36.2998099)",
197603985,,,,residential,False,False,58.499,"LINESTRING (136.3124751 36.3019663, 136.3131049 36.3021047)",
197602314,,,,residential,False,True,31.279000000000003,"LINESTRING (136.3124751 36.3019663, 136.312452 36.3020105, 136.3124574 36.3022438)",
197603985,,,,residential,False,True,43.223,"LINESTRING (136.3124751 36.3019663, 136.3125337 36.3019074, 136.3126141 36.3018529, 136.312708 36.3018172, 136.3127542 36.301765, 136.3127806 36.3016871)",
197603137,,,,residential,False,True,44.382,"LINESTRING (136.3173435 36.3027561, 136.3173372 36.3031552)",
587986719,,,,residential,False,True,194.96299999999997,"LINESTRING (136.3173435 36.3027561, 136.3172945 36.3027294, 136.3170008 36.3025024, 136.3168098 36.3023691, 136.3165363 36.3026318, 136.3172878 36.3031282, 136.3173372 36.3031552)",
"[197603137, 197603403]",,,,"['residential', 'unclassified']",False,False,177.047,"LINESTRING (136.3173435 36.3027561, 136.3173772 36.3027254, 136.3180805 36.3032122, 136.3180829 36.3032796, 136.3177582 36.3036136, 136.3177353 36.3036372, 136.3175192 36.3038595)",
197601787,,,,unclassified,False,False,70.015,"LINESTRING (136.3148506 36.3029792, 136.314638 36.3035851)",
393546628,2,305;365,国道305号,trunk,False,False,22.006,"LINESTRING (136.3124428 36.3029792, 136.3121973 36.3029838)",
197602314,,,,residential,False,False,81.783,"LINESTRING (136.3124428 36.3029792, 136.3124505 36.3025284, 136.3124574 36.3022438)",
393546628,2,305;365,国道305号,trunk,False,True,72.533,"LINESTRING (136.3124428 36.3029792, 136.3126733 36.3030025, 136.3132304 36.3031239)",
588816841,,,,residential,False,True,82.238,"LINESTRING (136.3124428 36.3029792, 136.312446 36.3031393, 136.3124829 36.303718)",
197601279,,,,unclassified,False,False,27.88,"LINESTRING (136.3157086 36.3033988, 136.3156743 36.3032885, 136.3156369 36.3032136, 136.3156124 36.3031609)",
197603809,,,,unclassified,False,True,69.021,"LINESTRING (136.3157086 36.3033988, 136.3157281 36.303453, 136.3157889 36.3036218, 136.3158899 36.3040017)",
197606313,,,,residential,False,False,112.248,"LINESTRING (136.3157086 36.3033988, 136.3158953 36.30336, 136.3159809 36.3033834, 136.316455 36.3037425, 136.3164567 36.3039994)",
192633634,,,,tertiary,False,False,34.246,"LINESTRING (136.317328 36.3037403, 136.3170325 36.303545)",
192633634,,,,tertiary,False,True,12.053,"LINESTRING (136.317328 36.3037403, 136.3173829 36.3037776, 136.3174326 36.3038084)",
197603137,,,,residential,False,False,65.066,"LINESTRING (136.317328 36.3037403, 136.3173367 36.3031873, 136.3173372 36.3031552)",
192633634,,,,tertiary,False,True,9.618,"LINESTRING (136.3174326 36.3038084, 136.3175192 36.3038595)",
197603582,,,,unclassified,False,False,23.176,"LINESTRING (136.3174326 36.3038084, 136.3173426 36.3040038)",
192633634,,,,tertiary,False,False,12.053,"LINESTRING (136.3174326 36.3038084, 136.3173829 36.3037776, 136.317328 36.3037403)",
197600858,,,,residential,False,True,49.51,"LINESTRING (136.3173426 36.3040038, 136.3167901 36.3040043)",
197603306,,,,unclassified,False,False,45.903,"LINESTRING (136.3173426 36.3040038, 136.3173626 36.3044163)",
197603582,,,,unclassified,False,True,23.176,"LINESTRING (136.3173426 36.3040038, 136.3174326 36.3038084)",
197600858,,,,residential,False,False,29.881,"LINESTRING (136.3164567 36.3039994, 136.3167901 36.3040043)",
197602057,,,,residential,False,False,50.792,"LINESTRING (136.3164567 36.3039994, 136.3158899 36.3040017)",
197606313,,,,residential,False,True,112.24799999999999,"LINESTRING (136.3164567 36.3039994, 136.316455 36.3037425, 136.3159809 36.3033834, 136.3158953 36.30336, 136.3157086 36.3033988)",
197602057,,,,residential,False,True,50.792,"LINESTRING (136.3158899 36.3040017, 136.3164567 36.3039994)",
197603219,,,,unclassified,False,True,50.169,"LINESTRING (136.3158899 36.3040017, 136.3159303 36.3044517)",
197603809,,,,unclassified,False,False,69.021,"LINESTRING (136.3158899 36.3040017, 136.3157889 36.3036218, 136.3157281 36.303453, 136.3157086 36.3033988)",
595988666,,,,residential,False,True,45.508,"LINESTRING (136.3201179 36.3043723, 136.3198078 36.3046964)",
197603306,,,,unclassified,False,False,4.536,"LINESTRING (136.3173626 36.3044163, 136.3173533 36.3044564)",
197603306,,,,unclassified,False,True,45.903,"LINESTRING (136.3173626 36.3044163, 136.3173426 36.3040038)",
197605309,,,,unclassified,False,False,129.26,"LINESTRING (136.3173626 36.3044163, 136.3185115 36.3051192)",
588816840,,,,residential,False,True,83.358,"LINESTRING (136.3104491 36.3043355, 136.3112789 36.3039967)",
197601342,,,,residential,False,False,74.292,"LINESTRING (136.3104491 36.3043355, 136.3102739 36.3040447, 136.3100882 36.303734)",
197602290,,,,residential,False,True,126.80699999999999,"LINESTRING (136.3104491 36.3043355, 136.3108506 36.305023, 136.3110389 36.305372)",
588816840,,,,residential,False,False,85.18299999999999,"LINESTRING (136.3104491 36.3043355, 136.3100256 36.3045087, 136.3095987 36.3046778)",
197603306,,,,unclassified,False,True,4.536,"LINESTRING (136.3173533 36.3044564, 136.3173626 36.3044163)",
197605023,,,,unclassified,False,True,41.076,"LINESTRING (136.3173533 36.3044564, 136.3173505 36.3048258)",
197604191,,,,residential,False,False,50.358000000000004,"LINESTRING (136.3173533 36.3044564, 136.3169975 36.3044523, 136.3168078 36.3044501, 136.3167914 36.3044499)",
197603219,,,,unclassified,False,False,50.169,"LINESTRING (136.3159303 36.3044517, 136.3158899 36.3040017)",
197604191,,,,residential,False,True,77.164,"LINESTRING (136.3159303 36.3044517, 136.3167914 36.3044499)",
197602280,,,,unclassified,False,False,53.399,"LINESTRING (136.3159303 36.3044517, 136.3159347 36.3047094, 136.3159194 36.3048203, 136.3158509 36.3049165)",
197604191,,,,residential,False,False,77.164,"LINESTRING (136.3167914 36.3044499, 136.3159303 36.3044517)",
393604868,,,,residential,False,False,49.549,"LINESTRING (136.3167914 36.3044499, 136.3167901 36.3040043)",
197604191,,,,residential,False,True,50.358000000000004,"LINESTRING (136.3167914 36.3044499, 136.3168078 36.3044501, 136.3169975 36.3044523, 136.3173533 36.3044564)",
197601792,,,,residential,False,True,24.497,"LINESTRING (136.3146642 36.3046423, 136.3149371 36.3046552)",
197602639,,,,residential,False,False,58.019,"LINESTRING (136.3146642 36.3046423, 136.3146337 36.3051635)",
197605757,,,,residential,False,False,164.88899999999998,"LINESTRING (136.3146642 36.3046423, 136.3143014 36.3046114, 136.3135698 36.304573, 136.3132839 36.3046083, 136.3131374 36.3046466, 136.3129728 36.3046754, 136.3128513 36.3047136)",
197603174,,,,unclassified,False,False,26.459000000000003,"LINESTRING (136.3128513 36.3047136, 136.3127458 36.3047384, 136.3125755 36.3047974)",
197605757,,,,residential,False,True,164.889,"LINESTRING (136.3128513 36.3047136, 136.3129728 36.3046754, 136.3131374 36.3046466, 136.3132839 36.3046083, 136.3135698 36.304573, 136.3143014 36.3046114, 136.3146642 36.3046423)",
590924523,,19,橋立港線,primary,False,False,60.480000000000004,"LINESTRING (136.3128513 36.3047136, 136.3128656 36.3048128, 136.3129492 36.3050986, 136.3130342 36.3052325)",
590924523,,19,橋立港線,primary,False,True,103.8,"LINESTRING (136.3128513 36.3047136, 136.3128248 36.3044806, 136.3128465 36.3042137, 136.312903 36.3040372, 136.3129884 36.3037971)",
197603174,,,,unclassified,False,True,26.459000000000003,"LINESTRING (136.3125755 36.3047974, 136.3127458 36.3047384, 136.3128513 36.3047136)",
197604209,,,,residential,False,False,67.10900000000001,"LINESTRING (136.3125755 36.3047974, 136.3123988 36.3048587, 136.3122965 36.3048967, 136.3118976 36.3050536)",
"[197604416, 197603123]",,,,residential,False,"[False, True]",121.715,"LINESTRING (136.3125755 36.3047974, 136.312539 36.3046824, 136.3124678 36.3045369, 136.3124625 36.3044094, 136.3124744 36.3041542, 136.3124896 36.303859, 136.3124829 36.303718)",
595655799,,,,residential,False,True,67.26400000000001,"LINESTRING (136.3125755 36.3047974, 136.3126369 36.3050769, 136.3126463 36.3051071, 136.3128606 36.30534)",
"[197601764, 197602653]",,,,residential,False,True,129.943,"LINESTRING (136.3118976 36.3050536, 136.3117155 36.3047472, 136.3115549 36.3044716, 136.3112789 36.3039967)",
197602928,,,,residential,False,True,84.712,"LINESTRING (136.3118976 36.3050536, 136.3114299 36.3052336, 136.3110389 36.305372)",
197604209,,,,residential,False,True,67.10900000000001,"LINESTRING (136.3118976 36.3050536, 136.3122965 36.3048967, 136.3123988 36.3048587, 136.3125755 36.3047974)",
393546628,2,305;365,国道305号,trunk,False,False,27.307,"LINESTRING (136.3158509 36.3049165, 136.3157308 36.3046908)",
197602280,,,,unclassified,False,True,53.399,"LINESTRING (136.3158509 36.3049165, 136.3159194 36.3048203, 136.3159347 36.3047094, 136.3159303 36.3044517)",
393546628,2,305;365,国道305号,trunk,False,True,37.6,"LINESTRING (136.3158509 36.3049165, 136.315883 36.3049566, 136.3159719 36.3051379, 136.3160135 36.3052273)",
197601201,,,,unclassified,False,True,57.763,"LINESTRING (136.3185115 36.3051192, 136.3189116 36.3047119)",
197602987,,,,unclassified,False,False,38.011,"LINESTRING (136.3185115 36.3051192, 136.3182732 36.305402)",
197605309,,,,unclassified,False,True,129.26,"LINESTRING (136.3185115 36.3051192, 136.3173626 36.3044163)",
197602290,,,,residential,False,False,126.80699999999999,"LINESTRING (136.3110389 36.305372, 136.3108506 36.305023, 136.3104491 36.3043355)",
197602811,,,,residential,False,False,56.384,"LINESTRING (136.3110389 36.305372, 136.3107754 36.3054767, 136.3107636 36.3054879, 136.3107634 36.3055124, 136.3107701 36.3055394, 136.3107996 36.3055859, 136.31088 36.3057227)",
197602928,,,,residential,False,False,84.712,"LINESTRING (136.3110389 36.305372, 136.3114299 36.3052336, 136.3118976 36.3050536)",
197600724,,,,unclassified,False,False,1.427,"LINESTRING (136.3180244 36.3056491, 136.3180127 36.3056578)",
