osmid,highway,oneway,reversed,length,geometry
"[159644769, 159646052]",residential,False,True,372.28800000000007,"LINESTRING (134.374631 34.786329, 134.374781 34.786335, 134.374911 34.786374, 134.374986 34.786431, 134.37502 34.786487, 134.37504 34.786747, 134.375088 34.786955, 134.375204 34.787254, 134.375286 34.787338, 134.375396 34.787392, 134.375402 34.787581, 134.375382 34.787665, 134.375319 34.78771, 134.375245 34.787716, 134.375156 34.787688, 134.375068 34.787609, 134.374876 34.787316, 134.374754 34.787079, 134.374576 34.786679, 134.374554 34.786589, 134.374562 34.786533, 134.374609 34.786408, 134.374631 34.786329)"
"[159644769, 159646052]",residential,False,False,372.288,"LINESTRING (134.374631 34.786329, 134.374609 34.786408, 134.374562 34.786533, 134.374554 34.786589, 134.374576 34.786679, 134.374754 34.787079, 134.374876 34.787316, 134.375068 34.787609, 134.375156 34.787688, 134.375245 34.787716, 134.375319 34.78771, 134.375382 34.787665, 134.375402 34.787581, 134.375396 34.787392, 134.375286 34.787338, 134.375204 34.787254, 134.375088 34.786955, 134.37504 34.786747, 134.37502 34.786487, 134.374986 34.786431, 134.374911 34.786374, 134.374781 34.786335, 134.374631 34.786329)"
