osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry
240108850,True,2,306,明治通り,primary,50,False,41.47,"LINESTRING (139.7862343 35.7343365, 139.7863416 35.7342902, 139.7864212 35.7342427, 139.786521 35.7341789, 139.7865974 35.7341123)"
32853571,True,,,荒川仲町通り,residential,,False,29.36,"LINESTRING (139.7787716 35.7342806, 139.7790962 35.7342635)"
571250969,True,,,,residential,,False,38.204,"LINESTRING (139.7787716 35.7342806, 139.7787695 35.7344316, 139.7787841 35.7346238)"
32853596,True,,,,residential,,False,28.162,"LINESTRING (139.7787841 35.7346238, 139.7790518 35.7347539)"
32853712,True,,,,residential,,False,116.31899999999999,"LINESTRING (139.7787841 35.7346238, 139.7786974 35.7347667, 139.7786354 35.7348085, 139.7785456 35.7349931, 139.7784439 35.7350633, 139.7783445 35.7351725, 139.7783465 35.7353288, 139.7783222 35.7354864, 139.7782958 35.7355463)"
32853596,True,,,,residential,,False,18.152,"LINESTRING (139.7790518 35.7347539, 139.7790565 35.7349171)"
41967316,False,,,,residential,,True,7.945,"LINESTRING (139.7790518 35.7347539, 139.7790617 35.7346829)"
32853712,True,,,,residential,,False,102.932,"LINESTRING (139.7782958 35.7355463, 139.7782791 35.7355863, 139.7782773 35.7356961, 139.7782806 35.7357554, 139.7783044 35.7358925, 139.7783118 35.7360508, 139.7783435 35.7361361, 139.7784418 35.7364108, 139.7784563 35.7364514)"
41949521,False,,,,residential,,True,88.058,"LINESTRING (139.7782958 35.7355463, 139.7779505 35.7355561, 139.7774928 35.7356385, 139.777423 35.7356375, 139.7773328 35.7356252)"
236547454,False,,,荒川中央通り,tertiary,,False,15.241,"LINESTRING (139.7816833 35.7399401, 139.7816751 35.740077)"
119272421,False,,,,residential,,False,53.266000000000005,"LINESTRING (139.7816833 35.7399401, 139.7822365 35.7399867, 139.7822703 35.7399897)"
236547454,False,,,荒川中央通り,tertiary,,True,41.242000000000004,"LINESTRING (139.7816833 35.7399401, 139.7816849 35.7397996, 139.7816816 35.7397717, 139.7816574 35.7395703)"
179641020,False,,,荒川中央通り,unclassified,,False,19.058,"LINESTRING (139.7816961 35.7415531, 139.7816412 35.7413876)"
179641019,False,,,,tertiary,,True,109.39999999999999,"LINESTRING (139.7816961 35.7415531, 139.7819206 35.7415395, 139.7820284 35.7415412, 139.7821728 35.7415633, 139.782315 35.7415972, 139.7826477 35.7417102, 139.7828711 35.7417095)"
179641020,False,,,荒川中央通り,unclassified,,True,29.494,"LINESTRING (139.7816961 35.7415531, 139.7816943 35.7416524, 139.7816828 35.7417246, 139.7816671 35.7417704, 139.7816341 35.7418073)"
119272417,False,,,,residential,,True,34.721000000000004,"LINESTRING (139.7828782 35.7406746, 139.7828802 35.7405952, 139.7829271 35.7403655)"
179641033,False,,,,tertiary,,True,131.518,"LINESTRING (139.7828782 35.7406746, 139.7829366 35.7406806, 139.7836245 35.7406538, 139.7843333 35.7406258)"
179641038,False,,,,tertiary,,True,115.10799999999999,"LINESTRING (139.7828782 35.7406746, 139.7828865 35.7407485, 139.7828989 35.7410226, 139.7828987 35.7411084, 139.7828966 35.7417093)"
179641805,True,,,,unclassified,,False,110.666,"LINESTRING (139.7828782 35.7406746, 139.7827937 35.7406491, 139.7827323 35.7406375, 139.7824797 35.7406361, 139.7824003 35.7406338, 139.7821862 35.740599, 139.7820313 35.7405898, 139.7818331 35.7405866, 139.7816653 35.7406029)"
179641020,False,,,荒川中央通り,unclassified,,True,57.959999999999994,"LINESTRING (139.7816653 35.7406029, 139.7816893 35.7406736, 139.781706 35.7407762, 139.7817091 35.7408601, 139.7817092 35.7409469, 139.7816786 35.7411188)"
179641029,False,,,,unclassified,,True,8.018,"LINESTRING (139.7816653 35.7406029, 139.7816394 35.7405668, 139.7816177 35.7405421)"
236547454,False,,,荒川中央通り,tertiary,,True,30.822000000000003,"LINESTRING (139.7816653 35.7406029, 139.7816545 35.7405582, 139.7816511 35.7405168, 139.7816602 35.7403268)"
41819252,False,2,313,尾竹橋通り,primary,,False,203.684,"LINESTRING (139.7785275 35.7340712, 139.7773748 35.7355706, 139.7773328 35.7356252)"
41819252,False,2,313,尾竹橋通り,primary,,True,12.536,"LINESTRING (139.7785275 35.7340712, 139.7785572 35.7340216, 139.7785882 35.7339698)"
"[1116395625, 32853564]",True,,,仲町通り,residential,,False,33.573,"LINESTRING (139.7785275 35.7340712, 139.7786012 35.7341003, 139.7786509 35.7341275, 139.7787327 35.7341934, 139.7787594 35.7342396, 139.7787716 35.7342806)"
41819252,False,2,313,尾竹橋通り,primary,,False,7.475,"LINESTRING (139.7773328 35.7356252, 139.7772903 35.7356829)"
41819252,False,2,313,尾竹橋通り,primary,,True,203.684,"LINESTRING (139.7773328 35.7356252, 139.7773748 35.7355706, 139.7785275 35.7340712)"
41949521,False,,,,residential,,False,88.05799999999999,"LINESTRING (139.7773328 35.7356252, 139.777423 35.7356375, 139.7774928 35.7356385, 139.7779505 35.7355561, 139.7782958 35.7355463)"
41967315,False,,,,residential,,False,31.701,"LINESTRING (139.7790565 35.7349171, 139.7794061 35.7349444)"
32853596,True,,,,residential,,False,150.716,"LINESTRING (139.7790565 35.7349171, 139.7790732 35.7350422, 139.7790845 35.7352434, 139.7791093 35.7354478, 139.7791596 35.7355409, 139.7791697 35.7355595, 139.779273 35.7357588, 139.7793292 35.735923, 139.7794646 35.7361299, 139.7795001 35.7362044)"
32853571,True,,,荒川仲町通り,residential,,False,57.348,"LINESTRING (139.7790962 35.7342635, 139.7797291 35.7342182)"
41967316,False,,,,residential,,False,46.778999999999996,"LINESTRING (139.7790962 35.7342635, 139.7790908 35.7342791, 139.7790617 35.7346829)"
41967316,False,,,,residential,,True,36.097,"LINESTRING (139.7790962 35.7342635, 139.7791036 35.7342464, 139.7791051 35.7339399)"
32853596,True,,,,residential,,False,49.202,"LINESTRING (139.779634 35.7368135, 139.779694 35.7370603, 139.7797122 35.7371664, 139.7797117 35.7372502)"
179641022,False,,,,residential,,False,42.906,"LINESTRING (139.779634 35.7368135, 139.7797313 35.7367838, 139.7798589 35.7367587, 139.7800762 35.7367265, 139.7800945 35.7367217)"
53211910,False,,,,residential,,True,41.612,"LINESTRING (139.7797117 35.7372502, 139.7801599 35.7371625)"
32853596,True,,,,residential,,False,19.273,"LINESTRING (139.7797117 35.7372502, 139.7796866 35.7372965, 139.7796214 35.7373519, 139.7795812 35.7373845)"
32853596,True,,,,residential,,False,37.0,"LINESTRING (139.7795812 35.7373845, 139.779581 35.7374311, 139.779592 35.7374942, 139.779664 35.7377088)"
179642734,False,,,,residential,,False,16.933,"LINESTRING (139.7795812 35.7373845, 139.7795132 35.7374135, 139.7794151 35.7374553)"
32853596,True,,,,residential,,False,3.009,"LINESTRING (139.779664 35.7377088, 139.7796701 35.7377354)"
179641052,False,,,,residential,,True,37.368,"LINESTRING (139.779664 35.7377088, 139.7800777 35.737722)"
179641021,False,,,ゆいの森通り,tertiary,,False,106.18,"LINESTRING (139.7843346 35.7386985, 139.784337 35.7377436)"
179641021,False,,,ゆいの森通り,tertiary,,True,109.172,"LINESTRING (139.7843346 35.7386985, 139.7843341 35.7390246, 139.7843331 35.7396803)"
176277661,False,,,,unclassified,,False,91.811,"LINESTRING (139.782346 35.7354316, 139.7823448 35.7354863, 139.7823414 35.7356417, 139.7823053 35.7359134, 139.7822585 35.7360788, 139.7822386 35.7362506)"
236547452,True,2,306,明治通り,primary,50,False,247.698,"LINESTRING (139.782346 35.7354316, 139.7833912 35.7351214, 139.7834667 35.7350999, 139.783531 35.7350825, 139.7838579 35.7349923, 139.7846801 35.734772, 139.7849391 35.7347032)"
183022079,False,,,正庭通り,tertiary,,True,106.554,"LINESTRING (139.7860267 35.7331843, 139.7854795 35.7340334)"
233715436,True,,,,residential,,False,37.057,"LINESTRING (139.7860267 35.7331843, 139.7864266 35.7331089)"
179641021,False,,,ゆいの森通り,tertiary,,False,1.379,"LINESTRING (139.7843333 35.7406258, 139.7843336 35.7406134)"
179641033,False,,,,tertiary,,False,131.518,"LINESTRING (139.7843333 35.7406258, 139.7836245 35.7406538, 139.7829366 35.7406806, 139.7828782 35.7406746)"
1051815072,False,,,ゆいの森通り,tertiary,,True,118.536,"LINESTRING (139.7843333 35.7406258, 139.7843345 35.7408212, 139.7843356 35.7409984, 139.7843399 35.7416918)"
176277656,False,,,,residential,,True,41.009,"LINESTRING (139.7816612 35.7379512, 139.7821154 35.7379415)"
"[176277656, 179641049]",False,,,,residential,,"[False, True]",56.782999999999994,"LINESTRING (139.7816612 35.7379512, 139.7814247 35.737974, 139.7813411 35.7377196, 139.7813382 35.7376656)"
179641028,False,,,荒川中央通り,tertiary,,False,66.129,"LINESTRING (139.7816612 35.7379512, 139.7816572 35.7381231, 139.7816472 35.7385458)"
179641028,False,,,荒川中央通り,tertiary,,True,79.354,"LINESTRING (139.7816612 35.7379512, 139.7816745 35.7378195, 139.7816902 35.7377261, 139.7817242 35.7375734, 139.7817728 35.7373823, 139.7817971 35.7372468)"
119272422,False,,,,residential,,False,15.621,"LINESTRING (139.7811491 35.7395856, 139.7813218 35.7395763)"
179641029,False,,,,unclassified,,False,68.482,"LINESTRING (139.7811491 35.7395856, 139.7811507 35.7396051, 139.7811636 35.7397586, 139.781168 35.7397873, 139.7811784 35.7398547, 139.7811956 35.7399276, 139.7811976 35.7399363, 139.7812405 35.7400576, 139.7812743 35.7401141, 139.7813198 35.7401777)"
179641029,False,,,,unclassified,,True,114.079,"LINESTRING (139.7811491 35.7395856, 139.7811287 35.7395292, 139.7811015 35.7394834, 139.7810513 35.7394248, 139.7809858 35.7393866, 139.7809197 35.7393456, 139.7808599 35.7393085, 139.7807845 35.7392592, 139.7807176 35.7391786, 139.7806146 35.7390406, 139.7806067 35.73903, 139.7806025 35.7389943, 139.7804005 35.7387855)"
41967316,False,,,,residential,,False,36.097,"LINESTRING (139.7791051 35.7339399, 139.7791036 35.7342464, 139.7790962 35.7342635)"
53211906,False,,,,unclassified,,False,98.296,"LINESTRING (139.7809643 35.7332319, 139.7811969 35.7340955)"
183022188,False,,,,unclassified,,True,33.467999999999996,"LINESTRING (139.7809643 35.7332319, 139.7809517 35.7332336, 139.7805984 35.7332806)"
183022198,False,,,,unclassified,,False,47.266999999999996,"LINESTRING (139.7809643 35.7332319, 139.7811664 35.7332004, 139.7814802 35.7331592)"
32853571,True,,,荒川仲町通り,residential,,False,4.438,"LINESTRING (139.7806752 35.7341527, 139.7807242 35.7341494)"
53211905,True,,,,residential,,False,106.645,"LINESTRING (139.7806752 35.7341527, 139.7806918 35.7346796, 139.7806945 35.7347755, 139.7807002 35.7349758, 139.780704 35.7351115)"
32853571,True,,,荒川仲町通り,residential,,False,47.31,"LINESTRING (139.7811969 35.7340955, 139.7817075 35.7339994)"
53211906,False,,,,unclassified,,True,98.296,"LINESTRING (139.7811969 35.7340955, 139.7809643 35.7332319)"
238916608,True,2,306,明治通り,primary,50,False,129.327,"LINESTRING (139.780848 35.7358099, 139.7804906 35.7359153, 139.7795508 35.7361896, 139.7795001 35.7362044)"
53211910,False,,,,residential,,False,41.612,"LINESTRING (139.7801599 35.7371625, 139.7797117 35.7372502)"
179641041,False,,,,residential,,True,49.397999999999996,"LINESTRING (139.7801599 35.7371625, 139.7801369 35.7370399, 139.7801117 35.7368994, 139.7800945 35.7367217)"
179641058,False,,,,residential,,False,32.678,"LINESTRING (139.7801599 35.7371625, 139.7801801 35.7372309, 139.7802408 35.7372993, 139.7802677 35.7373322, 139.7802879 35.7373869, 139.7802955 35.7374291)"
179641052,False,,,,residential,,False,22.361,"LINESTRING (139.7803251 35.7377114, 139.7800777 35.737722)"
179641052,False,,,,residential,,True,29.343,"LINESTRING (139.7803251 35.7377114, 139.780634 35.7377064, 139.7806501 35.7377055)"
179641058,False,,,,residential,,True,31.53,"LINESTRING (139.7803251 35.7377114, 139.7803115 35.7375182, 139.7802983 35.7374447, 139.7802955 35.7374291)"
64443194,False,,,,unclassified,,False,25.194,"LINESTRING (139.7829491 35.7367476, 139.7832252 35.7367143)"
176277660,False,,,,unclassified,,True,42.855,"LINESTRING (139.7829491 35.7367476, 139.7829503 35.737133)"
64443194,False,,,,unclassified,,True,48.8,"LINESTRING (139.7829491 35.7367476, 139.7827408 35.7367939, 139.7824162 35.7367873)"
176277660,False,,,,unclassified,,False,100.81,"LINESTRING (139.7829491 35.7367476, 139.7829354 35.7364203, 139.782505 35.7363913, 139.7822293 35.7363449)"
64443194,False,,,,unclassified,,True,136.48000000000002,"LINESTRING (139.7844208 35.7371461, 139.7843516 35.7370951, 139.7839655 35.7367362, 139.7838366 35.7366276, 139.7837523 35.7366, 139.7836769 35.7365903, 139.7834976 35.736657, 139.7832252 35.7367143)"
179641021,False,,,ゆいの森通り,tertiary,,False,130.731,"LINESTRING (139.7844208 35.7371461, 139.7845769 35.7367558, 139.7846089 35.7366949, 139.7846616 35.7366149, 139.784668 35.7366058, 139.784835 35.7363607, 139.7848892 35.7362714, 139.7849296 35.7361912, 139.7849536 35.7361256, 139.7849701 35.7360638)"
179641021,False,,,ゆいの森通り,tertiary,,True,67.139,"LINESTRING (139.7844208 35.7371461, 139.7843739 35.7373239, 139.7843707 35.7373371, 139.784352 35.7374131, 139.7843404 35.7375048, 139.7843373 35.7376381, 139.784337 35.7377436)"
179896495,False,,,,unclassified,,False,79.478,"LINESTRING (139.7844208 35.7371461, 139.7846282 35.7371612, 139.7846489 35.7371616, 139.7846855 35.7371628, 139.7847185 35.737161, 139.7852409 35.7371533, 139.7852961 35.7371354)"
103843074,False,,,,residential,,True,50.479,"LINESTRING (139.7816872 35.7349912, 139.7822194 35.7348517)"
257885817,False,,,,residential,,True,30.323,"LINESTRING (139.7816872 35.7349912, 139.7818016 35.7352476)"
103843074,False,,,,residential,,False,90.381,"LINESTRING (139.7816872 35.7349912, 139.7814702 35.7350503, 139.7813399 35.7350845, 139.7812655 35.7350957, 139.7810642 35.7351196, 139.7807085 35.7351378)"
257885817,False,,,,residential,,False,70.336,"LINESTRING (139.7816872 35.7349912, 139.7816334 35.7348666, 139.7815396 35.7347553, 139.7814936 35.7347008, 139.7814784 35.7346277, 139.7815811 35.7345527, 139.7815344 35.7344459)"
103843074,False,,,,residential,,False,50.479,"LINESTRING (139.7822194 35.7348517, 139.7816872 35.7349912)"
183022068,True,,,,unclassified,,False,68.40700000000001,"LINESTRING (139.7822194 35.7348517, 139.7821895 35.7347429, 139.7821466 35.7346678, 139.7820727 35.7345726, 139.7819691 35.7344701, 139.7818575 35.7344, 139.7818005 35.7343598)"
