osmid,lanes,ref,name,highway,oneway,reversed,length,geometry
31103441,2,47,天理加茂木津線,primary,False,False,180.844,"LINESTRING (135.8504033 34.7587365, 135.8499133 34.7588092, 135.8496316 34.7588413, 135.8492519 34.7588227, 135.8487873 34.7587852, 135.8484458 34.7587219)"
125629909,,,,residential,False,True,138.416,"LINESTRING (135.8504033 34.7587365, 135.8503997 34.7586899, 135.8501543 34.7583517, 135.8500832 34.7583175, 135.8499914 34.7583203, 135.8498825 34.7583493, 135.8497545 34.7583721, 135.8493731 34.7583614, 135.8492813 34.7583429, 135.849226 34.7582918)"
31103441,2,47,天理加茂木津線,primary,False,False,127.02999999999999,"LINESTRING (135.8484458 34.7587219, 135.8481797 34.7586392, 135.8478565 34.7584626, 135.8476029 34.7583013, 135.8473032 34.7580872)"
31103441,2,47,天理加茂木津線,primary,False,True,180.844,"LINESTRING (135.8484458 34.7587219, 135.8487873 34.7587852, 135.8492519 34.7588227, 135.8496316 34.7588413, 135.8499133 34.7588092, 135.8504033 34.7587365)"
737278492,,,,unclassified,False,False,51.846999999999994,"LINESTRING (135.8484458 34.7587219, 135.8485184 34.7585864, 135.8486208 34.7582795)"
125629909,,,,residential,False,False,69.66300000000001,"LINESTRING (135.8482343 34.7578243, 135.8483785 34.7578244, 135.8484995 34.7578467, 135.8486048 34.7578872, 135.8487046 34.7579117, 135.8489766 34.7579383)"
"[737278476, 125629909]",,,,"['residential', 'unclassified']",False,True,58.066,"LINESTRING (135.8482343 34.7578243, 135.8481797 34.7578844, 135.8479173 34.7578204, 135.8478036 34.7578059, 135.847765 34.757837, 135.8477368 34.7579171)"
737278482,,,,unclassified,False,True,66.563,"LINESTRING (135.8482343 34.7578243, 135.8483237 34.7575058, 135.8484595 34.757258)"
125629909,,,,residential,False,False,51.772999999999996,"LINESTRING (135.8489766 34.7579383, 135.8490664 34.7579407, 135.8491112 34.7579574, 135.8491573 34.7580238, 135.8491932 34.7582167, 135.849226 34.7582918)"
125629909,,,,residential,False,True,69.663,"LINESTRING (135.8489766 34.7579383, 135.8487046 34.7579117, 135.8486048 34.7578872, 135.8484995 34.7578467, 135.8483785 34.7578244, 135.8482343 34.7578243)"
737278485,,,,unclassified,False,False,100.13400000000001,"LINESTRING (135.8489766 34.7579383, 135.8490089 34.7577924, 135.8489016 34.757483, 135.8488247 34.7574187, 135.8484595 34.757258)"
31103441,2,47,天理加茂木津線,primary,False,True,127.02999999999999,"LINESTRING (135.8473032 34.7580872, 135.8476029 34.7583013, 135.8478565 34.7584626, 135.8481797 34.7586392, 135.8484458 34.7587219)"
682032628,,,,residential,False,False,133.114,"LINESTRING (135.8473032 34.7580872, 135.847346 34.7580553, 135.8474118 34.758052, 135.8476399 34.7581705, 135.8476924 34.7581755, 135.8478009 34.7581055, 135.847856 34.7580865, 135.8480324 34.7581016, 135.8481244 34.7581105, 135.8481671 34.7581459, 135.8483854 34.7582073, 135.8485892 34.7582735, 135.8486208 34.7582795)"
125629909,,,,residential,False,False,138.416,"LINESTRING (135.849226 34.7582918, 135.8492813 34.7583429, 135.8493731 34.7583614, 135.8497545 34.7583721, 135.8498825 34.7583493, 135.8499914 34.7583203, 135.8500832 34.7583175, 135.8501543 34.7583517, 135.8503997 34.7586899, 135.8504033 34.7587365)"
125629909,,,,residential,False,True,51.772999999999996,"LINESTRING (135.849226 34.7582918, 135.8491932 34.7582167, 135.8491573 34.7580238, 135.8491112 34.7579574, 135.8490664 34.7579407, 135.8489766 34.7579383)"
682032628,,,,residential,False,True,44.711,"LINESTRING (135.849226 34.7582918, 135.8491766 34.7582955, 135.8487371 34.7582817)"
682032628,,,,residential,False,True,10.627,"LINESTRING (135.8487371 34.7582817, 135.8486208 34.7582795)"
737278496,,,,unclassified,False,False,29.494,"LINESTRING (135.8487371 34.7582817, 135.8489057 34.7580555)"
682032628,,,,residential,False,False,44.711,"LINESTRING (135.8487371 34.7582817, 135.8491766 34.7582955, 135.849226 34.7582918)"
737278482,,,,unclassified,False,False,66.563,"LINESTRING (135.8484595 34.757258, 135.8483237 34.7575058, 135.8482343 34.7578243)"
737278485,,,,unclassified,False,False,148.07500000000002,"LINESTRING (135.8484595 34.757258, 135.8481204 34.7571206, 135.8477914 34.7570151, 135.8476936 34.7569524, 135.8476269 34.7568751, 135.8476233 34.7567854, 135.8477011 34.7566355, 135.8477663 34.756483, 135.8477346 34.756366)"
737278485,,,,unclassified,False,True,100.134,"LINESTRING (135.8484595 34.757258, 135.8488247 34.7574187, 135.8489016 34.757483, 135.8490089 34.7577924, 135.8489766 34.7579383)"
737278496,,,,unclassified,False,True,29.494,"LINESTRING (135.8489057 34.7580555, 135.8487371 34.7582817)"
737278476,,,,unclassified,False,True,22.621,"LINESTRING (135.8477368 34.7579171, 135.8476779 34.7581147)"
"[737278476, 125629909]",,,,"['unclassified', 'residential']",False,False,58.066,"LINESTRING (135.8477368 34.7579171, 135.847765 34.757837, 135.8478036 34.7578059, 135.8479173 34.7578204, 135.8481797 34.7578844, 135.8482343 34.7578243)"
737278489,,,,unclassified,False,True,33.115,"LINESTRING (135.8477368 34.7579171, 135.8476739 34.7579024, 135.8474594 34.7578522, 135.8474006 34.7578152)"
737278489,,,,unclassified,False,False,33.114999999999995,"LINESTRING (135.8474006 34.7578152, 135.8474594 34.7578522, 135.8476739 34.7579024, 135.8477368 34.7579171)"
737278476,,,,unclassified,False,False,22.621,"LINESTRING (135.8476779 34.7581147, 135.8477368 34.7579171)"
682032628,,,,residential,False,False,10.627,"LINESTRING (135.8486208 34.7582795, 135.8487371 34.7582817)"
682032628,,,,residential,False,True,133.114,"LINESTRING (135.8486208 34.7582795, 135.8485892 34.7582735, 135.8483854 34.7582073, 135.8481671 34.7581459, 135.8481244 34.7581105, 135.8480324 34.7581016, 135.847856 34.7580865, 135.8478009 34.7581055, 135.8476924 34.7581755, 135.8476399 34.7581705, 135.8474118 34.758052, 135.847346 34.7580553, 135.8473032 34.7580872)"
737278492,,,,unclassified,False,True,51.846999999999994,"LINESTRING (135.8486208 34.7582795, 135.8485184 34.7585864, 135.8484458 34.7587219)"
737278485,,,,unclassified,False,True,148.075,"LINESTRING (135.8477346 34.756366, 135.8477663 34.756483, 135.8477011 34.7566355, 135.8476233 34.7567854, 135.8476269 34.7568751, 135.8476936 34.7569524, 135.8477914 34.7570151, 135.8481204 34.7571206, 135.8484595 34.757258)"
