osmid,highway,oneway,reversed,length,geometry,lanes,ref,name,maxspeed,bridge
106086028,tertiary,False,False,153.099,"LINESTRING (140.8509239 38.5449243, 140.8504819 38.5448799, 140.8495697 38.544938, 140.8491714 38.5449133)",,,,,
709092056,trunk,False,False,34.111000000000004,"LINESTRING (140.8509239 38.5449243, 140.8510124 38.5448003, 140.8511995 38.5447246)",2,457,国道457号線,60,
709092056,trunk,False,True,171.79,"LINESTRING (140.8509239 38.5449243, 140.8508669 38.5451453, 140.8508588 38.5453727, 140.850899 38.5457085, 140.8509799 38.5460633, 140.8511065 38.546445)",2,457,国道457号線,60,
106086005,trunk,False,True,72.164,"LINESTRING (140.8519524 38.5444518, 140.8511995 38.5447246)",2,457,国道457号線,60,yes
106086027,trunk,False,False,13.41,"LINESTRING (140.8519524 38.5444518, 140.8520845 38.5443896)",2,457,国道457号線,60,
106086005,trunk,False,False,72.164,"LINESTRING (140.8511995 38.5447246, 140.8519524 38.5444518)",2,457,国道457号線,60,yes
709092056,trunk,False,True,34.111000000000004,"LINESTRING (140.8511995 38.5447246, 140.8510124 38.5448003, 140.8509239 38.5449243)",2,457,国道457号線,60,
112591101,unclassified,False,False,67.849,"LINESTRING (140.8515173 38.5475952, 140.851694 38.547552, 140.8522516 38.5473895)",,,,,
709092056,trunk,False,False,132.868,"LINESTRING (140.8515173 38.5475952, 140.8514112 38.5473591, 140.8511065 38.546445)",2,457,国道457号線,60,
709092056,trunk,False,True,138.168,"LINESTRING (140.8515173 38.5475952, 140.851975 38.548614, 140.8520337 38.5487701)",2,457,国道457号線,60,
709092061,secondary,False,True,206.593,"LINESTRING (140.8515173 38.5475952, 140.8507233 38.5478206, 140.8500993 38.5479275, 140.8498139 38.5479594, 140.849621 38.547981, 140.8492122 38.5479719)",,156,小野田三本木線,,
106086028,tertiary,False,False,12.16,"LINESTRING (140.8491714 38.5449133, 140.8490332 38.5448967)",,,,,
112592855,residential,False,False,12.16,"LINESTRING (140.8491714 38.5449133, 140.8490332 38.5448967)",,,,,
106086028,tertiary,False,True,153.099,"LINESTRING (140.8491714 38.5449133, 140.8495697 38.544938, 140.8504819 38.5448799, 140.8509239 38.5449243)",,,,,
112591215,unclassified,False,False,215.334,"LINESTRING (140.8491714 38.5449133, 140.8490837 38.5451303, 140.8490646 38.5452193, 140.8490657 38.5452991, 140.8490879 38.5455895, 140.8490724 38.546182, 140.8491178 38.5468364)",,,,,
709092061,secondary,False,False,141.27,"LINESTRING (140.8459998 38.5477171, 140.847616 38.547845)",,156,小野田三本木線,,
112592848,tertiary,False,False,126.599,"LINESTRING (140.8459998 38.5477171, 140.8460336 38.5478236, 140.8462314 38.5488407)",,,,,
112593544,unclassified,False,False,145.737,"LINESTRING (140.8459998 38.5477171, 140.8460414 38.5466631, 140.8458726 38.5464436)",,,,,
709092061,secondary,False,True,110.86900000000001,"LINESTRING (140.8459998 38.5477171, 140.8454157 38.5477021, 140.8447705 38.5477312, 140.844727 38.5477373)",,156,小野田三本木線,,
112592536,unclassified,False,False,126.529,"LINESTRING (140.8492122 38.5479719, 140.8491178 38.5468364)",,,,,
112592787,tertiary,False,False,26.895,"LINESTRING (140.8492122 38.5479719, 140.8492506 38.5482119)",,,,,
709092061,secondary,False,True,139.528,"LINESTRING (140.8492122 38.5479719, 140.847616 38.547845)",,156,小野田三本木線,,
709092061,secondary,False,False,206.593,"LINESTRING (140.8492122 38.5479719, 140.849621 38.547981, 140.8498139 38.5479594, 140.8500993 38.5479275, 140.8507233 38.5478206, 140.8515173 38.5475952)",,156,小野田三本木線,,
112593226,tertiary,False,False,44.756,"LINESTRING (140.847272 38.550959, 140.846761 38.551007)",,,,,
112591386,tertiary,False,True,89.29899999999999,"LINESTRING (140.847272 38.550959, 140.8476046 38.5509283, 140.8482918 38.5508648)",,,,,
112593612,unclassified,False,True,73.94800000000001,"LINESTRING (140.847272 38.550959, 140.8471978 38.550384, 140.8471858 38.5502974)",,,,,
709092061,secondary,False,False,53.752,"LINESTRING (140.8441196 38.5478268, 140.844727 38.5477373)",,156,小野田三本木線,,
112591005,unclassified,False,False,117.295,"LINESTRING (140.845092 38.5503, 140.846434 38.5501941)",,,,,
112593514,tertiary,False,False,149.324,"LINESTRING (140.845092 38.5503, 140.844906 38.548965)",,,,,
112591751,tertiary,False,True,95.782,"LINESTRING (140.845092 38.5503, 140.8451112 38.5504335, 140.845215 38.551156)",,,,,
112591101,unclassified,False,True,67.849,"LINESTRING (140.8522516 38.5473895, 140.851694 38.547552, 140.8515173 38.5475952)",,,,,
112592314,unclassified,False,True,38.855000000000004,"LINESTRING (140.8522516 38.5473895, 140.8521883 38.5471964, 140.852146 38.54705)",,,,,
112593293,tertiary,False,False,115.249,"LINESTRING (140.845215 38.551156, 140.84653 38.551027)",,,,,
112591751,tertiary,False,False,95.782,"LINESTRING (140.845215 38.551156, 140.8451112 38.5504335, 140.845092 38.5503)",,,,,
"[112592930, 112593252]",tertiary,False,True,251.549,"LINESTRING (140.845215 38.551156, 140.844124 38.55124, 140.844147 38.551437, 140.844254 38.5524, 140.844255 38.552512, 140.844247 38.552597, 140.844234 38.552639)",,,,,
112592213,unclassified,False,True,149.82,"LINESTRING (140.8475825 38.5463835, 140.8459769 38.5464022, 140.8458726 38.5464436)",,,,,
112592674,unclassified,False,False,163.129,"LINESTRING (140.8475825 38.5463835, 140.847588 38.547022, 140.847616 38.547242, 140.847652 38.547738, 140.847616 38.547845)",,,,,
112593071,unclassified,False,True,184.53,"LINESTRING (140.8475825 38.5463835, 140.8475144 38.5460629, 140.847537 38.545682, 140.847544 38.545422, 140.847595 38.54473)",,,,,
112593249,unclassified,False,False,152.87699999999998,"LINESTRING (140.8475825 38.5463835, 140.8480749 38.5463811, 140.848627 38.546803, 140.848713 38.546818, 140.8491178 38.5468364)",,,,,
106086028,tertiary,False,True,12.16,"LINESTRING (140.8490332 38.5448967, 140.8491714 38.5449133)",,,,,
112592855,residential,False,True,12.16,"LINESTRING (140.8490332 38.5448967, 140.8491714 38.5449133)",,,,,
106086028,tertiary,False,False,126.46799999999999,"LINESTRING (140.8490332 38.5448967, 140.847695 38.5447359, 140.847595 38.54473)",,,,,
112592016,unclassified,False,True,4.399,"LINESTRING (140.848433 38.549236, 140.848483 38.54923)",,,,,
112592280,unclassified,False,False,109.404,"LINESTRING (140.848433 38.549236, 140.847179 38.549315)",,,,,
112592917,unclassified,False,False,62.32900000000001,"LINESTRING (140.848433 38.549236, 140.848333 38.548909, 140.848247 38.548695)",,,,,
"[112591312, 112593530]",secondary,False,False,169.354,"LINESTRING (140.8526696 38.5451586, 140.852743 38.5451976, 140.8528386 38.5452307, 140.8529118 38.5452481, 140.8529978 38.5452685, 140.8531556 38.5452902, 140.8534212 38.5453403, 140.8537705 38.5454015, 140.8541613 38.5454617, 140.8544639 38.5454741, 140.8545574 38.5454612)",,156,小野田三本木線,,
112591312,secondary,False,True,34.711,"LINESTRING (140.8526696 38.5451586, 140.8524943 38.5450585, 140.8523894 38.5449421)",,156,小野田三本木線,,
112593450,residential,False,False,115.97800000000001,"LINESTRING (140.8526696 38.5451586, 140.8526213 38.5453185, 140.8528624 38.5457457, 140.8529611 38.5458907, 140.8531464 38.5460913)",,,,,
106086027,trunk,False,True,13.41,"LINESTRING (140.8520845 38.5443896, 140.8519524 38.5444518)",2,457,国道457号線,60,
709093874,secondary,False,False,66.924,"LINESTRING (140.8520845 38.5443896, 140.8523633 38.5448869, 140.8523894 38.5449421)",,156,小野田三本木線,,
112591545,unclassified,False,False,90.01100000000001,"LINESTRING (140.8545574 38.5454612, 140.8546338 38.5455885, 140.8546899 38.5458386, 140.8547018 38.5459818, 140.8547 38.546059, 140.854747 38.546127, 140.8548399 38.5462186)",,,,,
"[112591312, 112593530]",secondary,False,True,169.354,"LINESTRING (140.8545574 38.5454612, 140.8544639 38.5454741, 140.8541613 38.5454617, 140.8537705 38.5454015, 140.8534212 38.5453403, 140.8531556 38.5452902, 140.8529978 38.5452685, 140.8529118 38.5452481, 140.8528386 38.5452307, 140.852743 38.5451976, 140.8526696 38.5451586)",,156,小野田三本木線,,
112592536,unclassified,False,True,126.529,"LINESTRING (140.8491178 38.5468364, 140.8492122 38.5479719)",,,,,
112591215,unclassified,False,True,215.334,"LINESTRING (140.8491178 38.5468364, 140.8490724 38.546182, 140.8490879 38.5455895, 140.8490657 38.5452991, 140.8490646 38.5452193, 140.8490837 38.5451303, 140.8491714 38.5449133)",,,,,
112591809,unclassified,False,False,202.64200000000002,"LINESTRING (140.8491178 38.5468364, 140.849286 38.546817, 140.849329 38.546807, 140.849446 38.546745, 140.849468 38.546728, 140.849479 38.546712, 140.849478 38.546683, 140.849471 38.54656, 140.849479 38.54652, 140.849495 38.546495, 140.849519 38.546473, 140.84955 38.54646, 140.849644 38.546442, 140.849931 38.54643, 140.8501 38.54643, 140.850211 38.546437, 140.850505 38.54647, 140.850806 38.546475, 140.8511065 38.546445)",,,,,
112593249,unclassified,False,True,152.877,"LINESTRING (140.8491178 38.5468364, 140.848713 38.546818, 140.848627 38.546803, 140.8480749 38.5463811, 140.8475825 38.5463835)",,,,,
112591545,unclassified,False,True,90.011,"LINESTRING (140.8548399 38.5462186, 140.854747 38.546127, 140.8547 38.546059, 140.8547018 38.5459818, 140.8546899 38.5458386, 140.8546338 38.5455885, 140.8545574 38.5454612)",,,,,
112593756,residential,False,False,156.04000000000002,"LINESTRING (140.8548399 38.5462186, 140.8548003 38.5462563, 140.854648 38.5463184, 140.8543908 38.5463472, 140.8541307 38.5463401, 140.8538624 38.5463023, 140.8534601 38.546208, 140.8532402 38.5461287, 140.8531464 38.5460913)",,,,,
112591726,residential,False,True,28.376,"LINESTRING (140.8536252 38.5468675, 140.8537601 38.5470039, 140.8538082 38.5470776)",,,,,
"[112592440, 112592609, 112592692]",residential,False,False,143.374,"LINESTRING (140.8536252 38.5468675, 140.853567 38.546886, 140.852948 38.54715, 140.852891 38.547173, 140.852854 38.547173, 140.852741 38.547106, 140.852605 38.547035, 140.852562 38.54701, 140.852508 38.547006, 140.852397 38.547016, 140.852268 38.547033, 140.852146 38.54705)",,,,,yes
112593309,residential,False,False,95.885,"LINESTRING (140.8536252 38.5468675, 140.8534434 38.5465738, 140.8532254 38.5462444, 140.8531464 38.5460913)",,,,,
709092056,trunk,False,False,197.315,"LINESTRING (140.852582 38.550492, 140.8520337 38.5487701)",2,457,国道457号線,60,
112592096,tertiary,False,True,268.513,"LINESTRING (140.852582 38.550492, 140.8512365 38.550595, 140.851028 38.550611, 140.8495101 38.5507362)",,,,,
112592016,unclassified,False,False,78.152,"LINESTRING (140.8493789 38.5491747, 140.848483 38.54923)",,,,,
112592638,tertiary,False,True,107.638,"LINESTRING (140.8493789 38.5491747, 140.8492506 38.5482119)",,,,,
112593443,tertiary,False,False,51.791,"LINESTRING (140.8493789 38.5491747, 140.8493893 38.5496404)",,,,,
112593207,unclassified,False,True,239.195,"LINESTRING (140.8493789 38.5491747, 140.850168 38.549152, 140.850359 38.549136, 140.85103 38.549095, 140.851089 38.549083, 140.851329 38.54897, 140.8515165 38.5488955, 140.8517695 38.5488113, 140.8520337 38.5487701)",,,,,
112591120,unclassified,False,False,175.37900000000002,"LINESTRING (140.851652 38.545529, 140.851752 38.545664, 140.851781 38.545743, 140.851888 38.546222, 140.8520993 38.5468465, 140.852146 38.54705)",,,,,
106086028,tertiary,False,True,99.501,"LINESTRING (140.846469 38.544572, 140.8468452 38.5446313, 140.847595 38.54473)",,,,,
112591809,unclassified,False,True,202.64200000000005,"LINESTRING (140.8511065 38.546445, 140.850806 38.546475, 140.850505 38.54647, 140.850211 38.546437, 140.8501 38.54643, 140.849931 38.54643, 140.849644 38.546442, 140.84955 38.54646, 140.849519 38.546473, 140.849495 38.546495, 140.849479 38.54652, 140.849471 38.54656, 140.849478 38.546683, 140.849479 38.546712, 140.849468 38.546728, 140.849446 38.546745, 140.849329 38.546807, 140.849286 38.546817, 140.8491178 38.5468364)",,,,,
709092056,trunk,False,False,171.79,"LINESTRING (140.8511065 38.546445, 140.8509799 38.5460633, 140.850899 38.5457085, 140.8508588 38.5453727, 140.8508669 38.5451453, 140.8509239 38.5449243)",2,457,国道457号線,60,
709092056,trunk,False,True,132.868,"LINESTRING (140.8511065 38.546445, 140.8514112 38.5473591, 140.8515173 38.5475952)",2,457,国道457号線,60,
112592280,unclassified,False,True,109.404,"LINESTRING (140.847179 38.549315, 140.848433 38.549236)",,,,,
112591310,unclassified,False,True,59.34100000000001,"LINESTRING (140.847179 38.549315, 140.847351 38.549219, 140.847724 38.548994)",,,,,
112593612,unclassified,False,False,112.733,"LINESTRING (140.847179 38.549315, 140.8470957 38.5493765, 140.8471095 38.549739, 140.8471303 38.549891, 140.8471779 38.5502391, 140.8471858 38.5502974)",,,,,
112592103,residential,False,True,201.781,"LINESTRING (140.845746 38.546323, 140.8444376 38.5448244)",,,,,
112592643,residential,False,False,17.351,"LINESTRING (140.845746 38.546323, 140.8458726 38.5464436)",,,,,
709092061,secondary,False,False,139.528,"LINESTRING (140.847616 38.547845, 140.8492122 38.5479719)",,156,小野田三本木線,,
709092061,secondary,False,True,141.27,"LINESTRING (140.847616 38.547845, 140.8459998 38.5477171)",,156,小野田三本木線,,
112592674,unclassified,False,True,163.12900000000002,"LINESTRING (140.847616 38.547845, 140.847652 38.547738, 140.847616 38.547242, 140.847588 38.547022, 140.8475825 38.5463835)",,,,,
112592950,unclassified,False,True,128.89,"LINESTRING (140.847616 38.547845, 140.84758 38.547974, 140.84758 38.547997, 140.847602 38.548301, 140.847623 38.548453, 140.847724 38.548994)",,,,,
112593060,tertiary,False,False,20.211,"LINESTRING (140.846761 38.551007, 140.84653 38.551027)",,,,,
112593226,tertiary,False,True,44.756,"LINESTRING (140.846761 38.551007, 140.847272 38.550959)",,,,,
112593435,residential,False,True,159.687,"LINESTRING (140.846761 38.551007, 140.846777 38.551201, 140.846801 38.551259, 140.846813 38.551506, 140.8469806 38.5524303)",,,,,
112592643,residential,False,True,17.351,"LINESTRING (140.8458726 38.5464436, 140.845746 38.546323)",,,,,
112592213,unclassified,False,False,149.82,"LINESTRING (140.8458726 38.5464436, 140.8459769 38.5464022, 140.8475825 38.5463835)",,,,,
112593544,unclassified,False,True,145.737,"LINESTRING (140.8458726 38.5464436, 140.8460414 38.5466631, 140.8459998 38.5477171)",,,,,
112590684,unclassified,False,False,7.809,"LINESTRING (140.8442 38.552704, 140.844234 38.552639)",,,,,
112591499,unclassified,False,False,116.087,"LINESTRING (140.844906 38.548965, 140.8462314 38.5488407)",,,,,
112592806,tertiary,False,False,137.399,"LINESTRING (140.844906 38.548965, 140.844727 38.5477373)",,,,,
112593514,tertiary,False,True,149.324,"LINESTRING (140.844906 38.548965, 140.845092 38.5503)",,,,,
112593060,tertiary,False,True,20.211,"LINESTRING (140.84653 38.551027, 140.846761 38.551007)",,,,,
112593293,tertiary,False,True,115.249,"LINESTRING (140.84653 38.551027, 140.845215 38.551156)",,,,,
112592575,tertiary,False,True,92.99,"LINESTRING (140.84653 38.551027, 140.8464746 38.5505461, 140.846434 38.5501941)",,,,,
112593443,tertiary,False,True,122.3,"LINESTRING (140.8495101 38.5507362, 140.8493893 38.5496404)",,,,,
"[112591386, 112591439]",tertiary,False,False,106.907,"LINESTRING (140.8495101 38.5507362, 140.848419 38.550853, 140.8482918 38.5508648)",,,,,
112592096,tertiary,False,False,268.513,"LINESTRING (140.8495101 38.5507362, 140.851028 38.550611, 140.8512365 38.550595, 140.852582 38.550492)",,,,,
112591499,unclassified,False,True,116.087,"LINESTRING (140.8462314 38.5488407, 140.844906 38.548965)",,,,,
112592354,tertiary,False,False,151.519,"LINESTRING (140.8462314 38.5488407, 140.8463987 38.5499582, 140.846414 38.5500606, 140.846434 38.5501941)",,,,,
112592848,tertiary,False,True,126.599,"LINESTRING (140.8462314 38.5488407, 140.8460336 38.5478236, 140.8459998 38.5477171)",,,,,
112592016,unclassified,False,False,4.399,"LINESTRING (140.848483 38.54923, 140.848433 38.549236)",,,,,
112592016,unclassified,False,True,78.152,"LINESTRING (140.848483 38.54923, 140.8493789 38.5491747)",,,,,
1004646633,residential,False,True,53.884,"LINESTRING (140.848483 38.54923, 140.8484952 38.5497145)",,,,,
112593309,residential,False,True,95.88499999999999,"LINESTRING (140.8531464 38.5460913, 140.8532254 38.5462444, 140.8534434 38.5465738, 140.8536252 38.5468675)",,,,,
112593450,residential,False,True,115.978,"LINESTRING (140.8531464 38.5460913, 140.8529611 38.5458907, 140.8528624 38.5457457, 140.8526213 38.5453185, 140.8526696 38.5451586)",,,,,
112593756,residential,False,True,156.04000000000002,"LINESTRING (140.8531464 38.5460913, 140.8532402 38.5461287, 140.8534601 38.546208, 140.8538624 38.5463023, 140.8541307 38.5463401, 140.8543908 38.5463472, 140.854648 38.5463184, 140.8548003 38.5462563, 140.8548399 38.5462186)",,,,,
112590738,unclassified,False,False,56.36600000000001,"LINESTRING (140.847724 38.548994, 140.847924 38.548881, 140.848168 38.548734, 140.848247 38.548695)",,,,,
112591310,unclassified,False,False,59.34100000000001,"LINESTRING (140.847724 38.548994, 140.847351 38.549219, 140.847179 38.549315)",,,,,
112592950,unclassified,False,False,128.89,"LINESTRING (140.847724 38.548994, 140.847623 38.548453, 140.847602 38.548301, 140.84758 38.547997, 140.84758 38.547974, 140.847616 38.547845)",,,,,
112591312,secondary,False,False,34.711,"LINESTRING (140.8523894 38.5449421, 140.8524943 38.5450585, 140.8526696 38.5451586)",,156,小野田三本木線,,
709093874,secondary,False,True,66.924,"LINESTRING (140.8523894 38.5449421, 140.8523633 38.5448869, 140.8520845 38.5443896)",,156,小野田三本木線,,
112592806,tertiary,False,True,137.399,"LINESTRING (140.844727 38.5477373, 140.844906 38.548965)",,,,,
709092061,secondary,False,True,53.752,"LINESTRING (140.844727 38.5477373, 140.8441196 38.5478268)",,156,小野田三本木線,,
709092061,secondary,False,False,110.869,"LINESTRING (140.844727 38.5477373, 140.8447705 38.5477312, 140.8454157 38.5477021, 140.8459998 38.5477171)",,156,小野田三本木線,,
