osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry
131410274,740,小田原湯河原線,secondary,30,False,False,84.317,"LINESTRING (139.1349098 35.162264, 139.1347566 35.1623167, 139.1346575 35.1622997, 139.1345883 35.1622651, 139.1345022 35.1622218, 139.1342049 35.1619696, 139.1341782 35.1619356)"
131410274,740,小田原湯河原線,secondary,30,False,True,172.179,"LINESTRING (139.1349098 35.162264, 139.1350537 35.1622, 139.1354498 35.1619803, 139.1355897 35.161891, 139.1356856 35.1618668, 139.1358053 35.1618523, 139.1359319 35.1618657, 139.136048 35.1618889, 139.1361437 35.1619335, 139.1361809 35.1620015, 139.1362127 35.1620588, 139.1362305 35.1621226, 139.1362268 35.1623247)"
330997848,,,unclassified,,False,False,98.35799999999999,"LINESTRING (139.1349098 35.162264, 139.1352176 35.1616703, 139.1352197 35.1615862, 139.135205 35.1615398, 139.1351047 35.16147)"
131410274,740,小田原湯河原線,secondary,30,False,False,22.441000000000003,"LINESTRING (139.133655 35.161519, 139.1335315 35.1615439, 139.1334424 35.1616092)"
131410274,740,小田原湯河原線,secondary,30,False,True,16.003,"LINESTRING (139.133655 35.161519, 139.1337631 35.1615258, 139.1338229 35.1615516)"
331009611,,,residential,,False,False,40.952,"LINESTRING (139.133655 35.161519, 139.1335844 35.1613502, 139.1334532 35.1611935)"
131410274,740,小田原湯河原線,secondary,30,False,False,57.62499999999999,"LINESTRING (139.1319642 35.1588427, 139.1320182 35.1587713, 139.1321583 35.1585243, 139.1322132 35.1584755, 139.1323142 35.1584271)"
131410274,740,小田原湯河原線,secondary,30,False,True,38.157000000000004,"LINESTRING (139.1319642 35.1588427, 139.1318556 35.1589311, 139.1316503 35.15907)"
331009613,,,residential,,False,False,59.625,"LINESTRING (139.1319642 35.1588427, 139.1321196 35.1589667, 139.1324414 35.1587229)"
131410179,,,tertiary,,False,True,121.459,"LINESTRING (139.1292461 35.161057, 139.1295368 35.1609133, 139.1297928 35.1608528, 139.1301745 35.1608034, 139.130311 35.160769, 139.1304885 35.1606926)"
131410206,,,unclassified,,False,True,170.66699999999997,"LINESTRING (139.1315273 35.1567036, 139.1314965 35.1571509, 139.1312689 35.157579, 139.1312526 35.1577286, 139.1312174 35.1579471, 139.1311644 35.1580695, 139.1311282 35.1581854)"
131410274,740,小田原湯河原線,secondary,30,False,False,85.3,"LINESTRING (139.1315273 35.1567036, 139.130869 35.1562619, 139.1308038 35.1562152)"
131410274,740,小田原湯河原線,secondary,30,False,True,202.15800000000002,"LINESTRING (139.1315273 35.1567036, 139.1320565 35.1570633, 139.132326 35.1572897, 139.1327055 35.1576985, 139.1328081 35.1578623, 139.1328269 35.1579323, 139.1328351 35.1579934, 139.1328223 35.158102)"
131410274,740,小田原湯河原線,secondary,30,False,False,202.158,"LINESTRING (139.1328223 35.158102, 139.1328351 35.1579934, 139.1328269 35.1579323, 139.1328081 35.1578623, 139.1327055 35.1576985, 139.132326 35.1572897, 139.1320565 35.1570633, 139.1315273 35.1567036)"
131410274,740,小田原湯河原線,secondary,30,False,True,60.766999999999996,"LINESTRING (139.1328223 35.158102, 139.1328007 35.1581611, 139.132751 35.1582168, 139.1326765 35.1582684, 139.1323142 35.1584271)"
330997866,,,unclassified,,False,False,95.571,"LINESTRING (139.1328223 35.158102, 139.1330387 35.1581728, 139.1331311 35.1582655, 139.1331248 35.1583152, 139.1334575 35.158734)"
131410027,,,residential,,False,True,147.377,"LINESTRING (139.1308873 35.1585527, 139.1307294 35.1586052, 139.1305412 35.1587807, 139.1303605 35.1589334, 139.1301453 35.1590248, 139.1299758 35.159137, 139.1298453 35.1591848, 139.1295463 35.159218)"
131410178,,,unclassified,,False,True,65.155,"LINESTRING (139.1308873 35.1585527, 139.1308159 35.1586866, 139.1307036 35.1591168)"
131410206,,,unclassified,,False,False,46.438,"LINESTRING (139.1308873 35.1585527, 139.1310486 35.1583343, 139.1311282 35.1581854)"
131410257,,,residential,,False,False,75.94200000000001,"LINESTRING (139.1316655 35.1583505, 139.1321092 35.158203, 139.132187 35.1582312, 139.1323142 35.1584271)"
131410257,,,residential,,False,True,98.44000000000001,"LINESTRING (139.1316655 35.1583505, 139.1314269 35.1585119, 139.1312528 35.1586817, 139.1311414 35.1588294, 139.1310432 35.1590524)"
331009603,,,residential,,False,False,40.301,"LINESTRING (139.1316655 35.1583505, 139.1317746 35.1584848, 139.1318187 35.1586289, 139.1317977 35.1586787)"
131410007,,,unclassified,,False,True,161.031,"LINESTRING (139.1307036 35.1591168, 139.1306843 35.1592548, 139.1306814 35.159385, 139.1307678 35.1596155, 139.1307688 35.1597447, 139.1306284 35.1598857, 139.1300948 35.160336)"
131410098,,,residential,,False,True,31.713,"LINESTRING (139.1307036 35.1591168, 139.1308458 35.1590846, 139.1310432 35.1590524)"
131410178,,,unclassified,,False,False,65.155,"LINESTRING (139.1307036 35.1591168, 139.1308159 35.1586866, 139.1308873 35.1585527)"
131410130,,,residential,,False,True,55.225,"LINESTRING (139.1310432 35.1590524, 139.1316503 35.15907)"
131410098,,,residential,,False,False,31.713,"LINESTRING (139.1310432 35.1590524, 139.1308458 35.1590846, 139.1307036 35.1591168)"
131410257,,,residential,,False,False,98.44,"LINESTRING (139.1310432 35.1590524, 139.1311414 35.1588294, 139.1312528 35.1586817, 139.1314269 35.1585119, 139.1316655 35.1583505)"
131410130,,,residential,,False,False,55.225,"LINESTRING (139.1316503 35.15907, 139.1310432 35.1590524)"
131410274,740,小田原湯河原線,secondary,30,False,False,38.157000000000004,"LINESTRING (139.1316503 35.15907, 139.1318556 35.1589311, 139.1319642 35.1588427)"
131410274,740,小田原湯河原線,secondary,30,False,True,143.661,"LINESTRING (139.1316503 35.15907, 139.1314883 35.1591939, 139.1314238 35.159279, 139.1313826 35.1594297, 139.1313315 35.1596629, 139.1313195 35.1598114, 139.1313384 35.1599003, 139.1313699 35.159963, 139.1315687 35.1602297)"
131410176,,,tertiary,,False,False,15.577,"LINESTRING (139.1315687 35.1602297, 139.1314193 35.1602983)"
131410274,740,小田原湯河原線,secondary,30,False,True,74.062,"LINESTRING (139.1315687 35.1602297, 139.1319859 35.1608018)"
"[330997864, 131410203]",,,"['residential', 'unclassified']",,False,False,194.85199999999998,"LINESTRING (139.1315687 35.1602297, 139.1318527 35.1600691, 139.1323415 35.1597677, 139.1325322 35.1597118, 139.1327809 35.1593414, 139.1329882 35.1589998)"
131410274,740,小田原湯河原線,secondary,30,False,False,143.661,"LINESTRING (139.1315687 35.1602297, 139.1313699 35.159963, 139.1313384 35.1599003, 139.1313195 35.1598114, 139.1313315 35.1596629, 139.1313826 35.1594297, 139.1314238 35.159279, 139.1314883 35.1591939, 139.1316503 35.15907)"
131410007,,,unclassified,,False,False,161.03099999999998,"LINESTRING (139.1300948 35.160336, 139.1306284 35.1598857, 139.1307688 35.1597447, 139.1307678 35.1596155, 139.1306814 35.159385, 139.1306843 35.1592548, 139.1307036 35.1591168)"
131410007,,,unclassified,,False,True,57.697,"LINESTRING (139.1300948 35.160336, 139.130079 35.1603837, 139.130126 35.1604634, 139.1301871 35.1605307, 139.130276 35.1605995, 139.1304885 35.1606926)"
131410085,,,tertiary,,False,True,8.179,"LINESTRING (139.1305636 35.1606521, 139.1304885 35.1606926)"
131410176,,,tertiary,,False,True,87.171,"LINESTRING (139.1305636 35.1606521, 139.1314193 35.1602983)"
"[131410243, 131410163]",,,unclassified,,False,False,190.87099999999998,"LINESTRING (139.1305636 35.1606521, 139.130737 35.160966, 139.130948 35.161406, 139.130969 35.161625, 139.13101 35.16171, 139.131023 35.161721, 139.131155 35.161879, 139.13125 35.162025, 139.131335 35.16223)"
131410085,,,tertiary,,False,False,8.179,"LINESTRING (139.1304885 35.1606926, 139.1305636 35.1606521)"
131410007,,,unclassified,,False,False,57.697,"LINESTRING (139.1304885 35.1606926, 139.130276 35.1605995, 139.1301871 35.1605307, 139.130126 35.1604634, 139.130079 35.1603837, 139.1300948 35.160336)"
131410179,,,tertiary,,False,False,121.459,"LINESTRING (139.1304885 35.1606926, 139.130311 35.160769, 139.1301745 35.1608034, 139.1297928 35.1608528, 139.1295368 35.1609133, 139.1292461 35.161057)"
"[131410243, 131410163]",,,unclassified,,False,True,190.871,"LINESTRING (139.131335 35.16223, 139.13125 35.162025, 139.131155 35.161879, 139.131023 35.161721, 139.13101 35.16171, 139.130969 35.161625, 139.130948 35.161406, 139.130737 35.160966, 139.1305636 35.1606521)"
131410024,,,residential,,False,False,170.341,"LINESTRING (139.1362268 35.1623247, 139.1361277 35.162401, 139.1360176 35.1625864, 139.1359919 35.1626201, 139.1359626 35.1626383, 139.1359255 35.1626509, 139.1358547 35.162655, 139.1358022 35.1626383, 139.1356359 35.1625514, 139.1355609 35.1625401, 139.1354823 35.1625624, 139.1353196 35.16264, 139.1350246 35.1628338, 139.1349583 35.162891, 139.1349322 35.1629466, 139.1349416 35.1630607)"
131410274,740,小田原湯河原線,secondary,30,False,False,172.179,"LINESTRING (139.1362268 35.1623247, 139.1362305 35.1621226, 139.1362127 35.1620588, 139.1361809 35.1620015, 139.1361437 35.1619335, 139.136048 35.1618889, 139.1359319 35.1618657, 139.1358053 35.1618523, 139.1356856 35.1618668, 139.1355897 35.161891, 139.1354498 35.1619803, 139.1350537 35.1622, 139.1349098 35.162264)"
131410274,740,小田原湯河原線,secondary,30,False,True,304.249,"LINESTRING (139.1362268 35.1623247, 139.1362546 35.1633296, 139.1362491 35.1634198, 139.136225 35.1634897, 139.1361685 35.1635564, 139.1360689 35.1636265, 139.1358973 35.1637223, 139.1357598 35.1638007, 139.1356493 35.1638798, 139.1354262 35.16415, 139.1352975 35.1643299, 139.1352577 35.1644064, 139.1352463 35.1645237, 139.1352206 35.16474)"
131410024,,,residential,,False,True,170.341,"LINESTRING (139.1349416 35.1630607, 139.1349322 35.1629466, 139.1349583 35.162891, 139.1350246 35.1628338, 139.1353196 35.16264, 139.1354823 35.1625624, 139.1355609 35.1625401, 139.1356359 35.1625514, 139.1358022 35.1626383, 139.1358547 35.162655, 139.1359255 35.1626509, 139.1359626 35.1626383, 139.1359919 35.1626201, 139.1360176 35.1625864, 139.1361277 35.162401, 139.1362268 35.1623247)"
131410079,,,residential,,False,True,382.39899999999994,"LINESTRING (139.1349416 35.1630607, 139.1346172 35.1631153, 139.1343092 35.1632837, 139.1342387 35.1632958, 139.1341096 35.1632633, 139.1339739 35.1631956, 139.1337349 35.1630008, 139.1336195 35.1629702, 139.1333117 35.1629764, 139.133019 35.163068, 139.132655 35.16309, 139.13256 35.163118, 139.13247 35.163169, 139.132402 35.163243, 139.13232 35.163383, 139.13225 35.163524, 139.132183 35.163817, 139.13217 35.163841, 139.132147 35.163862, 139.132118 35.163887, 139.132087 35.163902, 139.13177 35.164009, 139.13164 35.164055)"
131410260,,,residential,,False,False,131.327,"LINESTRING (139.1349416 35.1630607, 139.135102 35.1630423, 139.1352216 35.1630402, 139.1352857 35.1630613, 139.135343 35.163101, 139.135377 35.163168, 139.1353711 35.1632514, 139.1353317 35.1634766, 139.1353083 35.1635589, 139.135239 35.1636983, 139.1351253 35.1638915)"
131410235,,,residential,,False,True,101.149,"LINESTRING (139.1351253 35.1638915, 139.1351549 35.1639245, 139.1351756 35.1640076, 139.1351452 35.1641357, 139.1350842 35.1643787, 139.1350765 35.164513, 139.1350812 35.1645714, 139.1350976 35.1646355, 139.1351245 35.1646738, 139.1352206 35.16474)"
131410260,,,residential,,False,True,131.327,"LINESTRING (139.1351253 35.1638915, 139.135239 35.1636983, 139.1353083 35.1635589, 139.1353317 35.1634766, 139.1353711 35.1632514, 139.135377 35.163168, 139.135343 35.163101, 139.1352857 35.1630613, 139.1352216 35.1630402, 139.135102 35.1630423, 139.1349416 35.1630607)"
131410079,,,residential,,False,False,382.399,"LINESTRING (139.13164 35.164055, 139.13177 35.164009, 139.132087 35.163902, 139.132118 35.163887, 139.132147 35.163862, 139.13217 35.163841, 139.132183 35.163817, 139.13225 35.163524, 139.13232 35.163383, 139.132402 35.163243, 139.13247 35.163169, 139.13256 35.163118, 139.132655 35.16309, 139.133019 35.163068, 139.1333117 35.1629764, 139.1336195 35.1629702, 139.1337349 35.1630008, 139.1339739 35.1631956, 139.1341096 35.1632633, 139.1342387 35.1632958, 139.1343092 35.1632837, 139.1346172 35.1631153, 139.1349416 35.1630607)"
131410235,,,residential,,False,False,101.14900000000002,"LINESTRING (139.1352206 35.16474, 139.1351245 35.1646738, 139.1350976 35.1646355, 139.1350812 35.1645714, 139.1350765 35.164513, 139.1350842 35.1643787, 139.1351452 35.1641357, 139.1351756 35.1640076, 139.1351549 35.1639245, 139.1351253 35.1638915)"
131410274,740,小田原湯河原線,secondary,30,False,False,304.249,"LINESTRING (139.1352206 35.16474, 139.1352463 35.1645237, 139.1352577 35.1644064, 139.1352975 35.1643299, 139.1354262 35.16415, 139.1356493 35.1638798, 139.1357598 35.1638007, 139.1358973 35.1637223, 139.1360689 35.1636265, 139.1361685 35.1635564, 139.136225 35.1634897, 139.1362491 35.1634198, 139.1362546 35.1633296, 139.1362268 35.1623247)"
131410257,,,residential,,False,True,75.94200000000001,"LINESTRING (139.1323142 35.1584271, 139.132187 35.1582312, 139.1321092 35.158203, 139.1316655 35.1583505)"
131410274,740,小田原湯河原線,secondary,30,False,False,60.767,"LINESTRING (139.1323142 35.1584271, 139.1326765 35.1582684, 139.132751 35.1582168, 139.1328007 35.1581611, 139.1328223 35.158102)"
131410274,740,小田原湯河原線,secondary,30,False,True,57.625,"LINESTRING (139.1323142 35.1584271, 139.1322132 35.1584755, 139.1321583 35.1585243, 139.1320182 35.1587713, 139.1319642 35.1588427)"
131410274,740,小田原湯河原線,secondary,30,False,False,95.345,"LINESTRING (139.1325689 35.1615129, 139.1323427 35.1612789, 139.1319859 35.1608018)"
131410274,740,小田原湯河原線,secondary,30,False,True,99.65199999999999,"LINESTRING (139.1325689 35.1615129, 139.1328425 35.161729, 139.1329278 35.1617813, 139.1330082 35.1618041, 139.1330923 35.16181, 139.1331853 35.1617937, 139.1332634 35.1617572, 139.1334424 35.1616092)"
331009605,,,residential,,False,True,76.84,"LINESTRING (139.1325689 35.1615129, 139.1324224 35.1615247, 139.1317594 35.1613461)"
131410274,740,小田原湯河原線,secondary,30,False,False,54.04599999999999,"LINESTRING (139.1341782 35.1619356, 139.1339237 35.1616185, 139.1338503 35.1615634, 139.1338229 35.1615516)"
131410274,740,小田原湯河原線,secondary,30,False,True,84.31700000000001,"LINESTRING (139.1341782 35.1619356, 139.1342049 35.1619696, 139.1345022 35.1622218, 139.1345883 35.1622651, 139.1346575 35.1622997, 139.1347566 35.1623167, 139.1349098 35.162264)"
331009612,,,residential,,False,False,100.032,"LINESTRING (139.1341782 35.1619356, 139.1346105 35.1617373, 139.1347682 35.1616836, 139.1349719 35.1615824, 139.1350243 35.1615601, 139.1351047 35.16147)"
330997864,,,unclassified,,False,True,53.92999999999999,"LINESTRING (139.1334575 35.158734, 139.1332392 35.1587934, 139.1331084 35.1588616, 139.1330505 35.1589171, 139.1329882 35.1589998)"
330997866,,,unclassified,,False,False,72.441,"LINESTRING (139.1334575 35.158734, 139.1338391 35.1590083, 139.1336412 35.1591802)"
330997866,,,unclassified,,False,True,95.571,"LINESTRING (139.1334575 35.158734, 139.1331248 35.1583152, 139.1331311 35.1582655, 139.1330387 35.1581728, 139.1328223 35.158102)"
330997853,,,unclassified,,False,True,79.32900000000001,"LINESTRING (139.1329882 35.1589998, 139.1330849 35.1590429, 139.1331783 35.1592656, 139.1336412 35.1591802)"
330997864,,,unclassified,,False,False,53.93000000000001,"LINESTRING (139.1329882 35.1589998, 139.1330505 35.1589171, 139.1331084 35.1588616, 139.1332392 35.1587934, 139.1334575 35.158734)"
"[330997864, 131410203]",,,"['unclassified', 'residential']",,False,True,194.85199999999998,"LINESTRING (139.1329882 35.1589998, 139.1327809 35.1593414, 139.1325322 35.1597118, 139.1323415 35.1597677, 139.1318527 35.1600691, 139.1315687 35.1602297)"
330997853,,,unclassified,,False,False,79.32900000000001,"LINESTRING (139.1336412 35.1591802, 139.1331783 35.1592656, 139.1330849 35.1590429, 139.1329882 35.1589998)"
330997853,,,unclassified,,False,True,110.96300000000001,"LINESTRING (139.1336412 35.1591802, 139.1337543 35.1592907, 139.1339895 35.159487, 139.1340768 35.1594054, 139.1341468 35.1594395, 139.134341 35.1596115, 139.1344053 35.1597731)"
330997866,,,unclassified,,False,True,72.441,"LINESTRING (139.1336412 35.1591802, 139.1338391 35.1590083, 139.1334575 35.158734)"
330997853,,,unclassified,,False,False,21.602,"LINESTRING (139.1346155 35.1598637, 139.1344053 35.1597731)"
330997848,,,unclassified,,False,True,200.47500000000002,"LINESTRING (139.1346155 35.1598637, 139.1347437 35.1598186, 139.1349847 35.1599299, 139.1350612 35.1600096, 139.1350557 35.1603986, 139.1349483 35.1607659, 139.1349634 35.1613603)"
330997853,,,unclassified,,False,True,200.195,"LINESTRING (139.1346155 35.1598637, 139.1345312 35.1604518, 139.1344011 35.1608963, 139.1343822 35.160989, 139.1344305 35.161164, 139.1349634 35.1613603)"
330997848,,,unclassified,,False,True,17.714,"LINESTRING (139.1349634 35.1613603, 139.1351047 35.16147)"
330997848,,,unclassified,,False,False,200.47500000000002,"LINESTRING (139.1349634 35.1613603, 139.1349483 35.1607659, 139.1350557 35.1603986, 139.1350612 35.1600096, 139.1349847 35.1599299, 139.1347437 35.1598186, 139.1346155 35.1598637)"
