osmid,ref,name,highway,oneway,reversed,length,geometry
375125717,309,川床日向新富停車場線,secondary,False,False,187.321,"LINESTRING (131.4742117 32.0828533, 131.4741761 32.0826683, 131.4741144 32.0822224, 131.4740321 32.0811765)"
177784652,,,residential,False,True,435.407,"LINESTRING (131.4740321 32.0811765, 131.473152 32.081136, 131.472987 32.081164, 131.472697 32.081242, 131.472466 32.08126, 131.472241 32.081237, 131.471567 32.081079, 131.471428 32.081029, 131.4711873 32.0809799, 131.4708919 32.080912, 131.4707103 32.0808417, 131.4695363 32.0810726)"
375125717,309,川床日向新富停車場線,secondary,False,False,163.268,"LINESTRING (131.4740321 32.0811765, 131.4740477 32.080984, 131.4741056 32.0808624, 131.4743322 32.0806714, 131.4750824 32.0800724)"
375125717,309,川床日向新富停車場線,secondary,False,True,187.321,"LINESTRING (131.4740321 32.0811765, 131.4741144 32.0822224, 131.4741761 32.0826683, 131.4742117 32.0828533)"
177785485,,,residential,False,False,392.94200000000006,"LINESTRING (131.4750824 32.0800724, 131.474971 32.079867, 131.474945 32.079743, 131.474945 32.07954, 131.474991 32.079355, 131.474991 32.079197, 131.474931 32.079029, 131.4748746 32.0788186, 131.4747154 32.078668, 131.4745251 32.0784778, 131.4743048 32.0783796, 131.4740091 32.0783031, 131.4738052 32.0781448, 131.4736281 32.0779914, 131.4734995 32.0778658, 131.4733969 32.077691, 131.4733194 32.0772862, 131.4733137 32.0771908)"
375125717,309,川床日向新富停車場線,secondary,False,True,163.26800000000003,"LINESTRING (131.4750824 32.0800724, 131.4743322 32.0806714, 131.4741056 32.0808624, 131.4740477 32.080984, 131.4740321 32.0811765)"
177785764,,南原線,tertiary,False,False,322.375,"LINESTRING (131.4765934 32.0763889, 131.4759376 32.0765919, 131.4747224 32.0769467, 131.4740455 32.0770738, 131.4733137 32.0771908)"
177785485,,,residential,False,True,392.94200000000006,"LINESTRING (131.4733137 32.0771908, 131.4733194 32.0772862, 131.4733969 32.077691, 131.4734995 32.0778658, 131.4736281 32.0779914, 131.4738052 32.0781448, 131.4740091 32.0783031, 131.4743048 32.0783796, 131.4745251 32.0784778, 131.4747154 32.078668, 131.4748746 32.0788186, 131.474931 32.079029, 131.474991 32.079197, 131.474991 32.079355, 131.474945 32.07954, 131.474945 32.079743, 131.474971 32.079867, 131.4750824 32.0800724)"
177785764,,南原線,tertiary,False,False,524.36,"LINESTRING (131.4733137 32.0771908, 131.4708846 32.0775819, 131.470185 32.0777347, 131.4685673 32.0783133, 131.4684415 32.07841, 131.4683953 32.0784728, 131.4683623 32.0785271, 131.4683215 32.0786306, 131.468307 32.0787625)"
177785764,,南原線,tertiary,False,True,322.375,"LINESTRING (131.4733137 32.0771908, 131.4740455 32.0770738, 131.4747224 32.0769467, 131.4759376 32.0765919, 131.4765934 32.0763889)"
177785764,,南原線,tertiary,False,True,524.36,"LINESTRING (131.468307 32.0787625, 131.4683215 32.0786306, 131.4683623 32.0785271, 131.4683953 32.0784728, 131.4684415 32.07841, 131.4685673 32.0783133, 131.470185 32.0777347, 131.4708846 32.0775819, 131.4733137 32.0771908)"
375131356,44,宮崎高鍋線,primary,False,False,299.385,"LINESTRING (131.468307 32.0787625, 131.4685485 32.0788199, 131.468764 32.0789535, 131.4689339 32.0791153, 131.4690583 32.079277, 131.4691301 32.0794106, 131.4695363 32.0810726)"
177784652,,,residential,False,False,435.4069999999999,"LINESTRING (131.4695363 32.0810726, 131.4707103 32.0808417, 131.4708919 32.080912, 131.4711873 32.0809799, 131.471428 32.081029, 131.471567 32.081079, 131.472241 32.081237, 131.472466 32.08126, 131.472697 32.081242, 131.472987 32.081164, 131.473152 32.081136, 131.4740321 32.0811765)"
375131356,44,宮崎高鍋線,primary,False,True,299.385,"LINESTRING (131.4695363 32.0810726, 131.4691301 32.0794106, 131.4690583 32.079277, 131.4689339 32.0791153, 131.468764 32.0789535, 131.4685485 32.0788199, 131.468307 32.0787625)"
