osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,bridge
38077386,False,2,121,河内竜ヶ崎線,secondary,40,False,74.68,"LINESTRING (140.1801459 35.9078254, 140.1802365 35.9079008, 140.1803444 35.9079811, 140.1804387 35.9080446, 140.1807784 35.9082583)",
72149476,False,2,,河内竜ヶ崎線旧道,tertiary,40,False,132.682,"LINESTRING (140.1801459 35.9078254, 140.180265 35.9077811, 140.1814807 35.9073205)",
72149491,False,2,337,竜ヶ崎停車場線,secondary,,False,108.237,"LINESTRING (140.1801459 35.9078254, 140.1799383 35.907966, 140.1799259 35.9079737, 140.1797414 35.9080861, 140.1796386 35.9081365, 140.1795461 35.9081712, 140.1793671 35.9082267, 140.1791098 35.9082954)",
177115052,False,,,,unclassified,,False,145.4,"LINESTRING (140.1801459 35.9078254, 140.1801023 35.9079519, 140.1800949 35.9079802, 140.1800754 35.9080672, 140.1799988 35.9082146, 140.1798987 35.908347, 140.1796417 35.9084605, 140.1796636 35.9084761, 140.1798128 35.9086102, 140.1800729 35.9088273)",
325604380,False,2,121,河内竜ヶ崎線,secondary,,True,92.134,"LINESTRING (140.1801459 35.9078254, 140.180041 35.9077103, 140.1795922 35.9071291)",
1115703838,False,,,,tertiary,40,True,101.899,"LINESTRING (140.1801459 35.9078254, 140.1798911 35.9078504, 140.1795723 35.9078683, 140.1790183 35.9078976)",
1238327064,False,2,5,城山通り,primary,50,True,32.842,"LINESTRING (140.1827818 35.9102159, 140.1824361 35.9103099)",
1238327170,False,2,,,tertiary,40,True,136.765,"LINESTRING (140.1827818 35.9102159, 140.1834947 35.9113019)",
38077386,False,2,121,河内竜ヶ崎線,secondary,40,True,152.147,"LINESTRING (140.1827818 35.9102159, 140.1821634 35.9093059, 140.1820495 35.9091587, 140.1819301 35.9090365)",
1238327064,False,2,5,城山通り,primary,50,False,100.57900000000001,"LINESTRING (140.1827818 35.9102159, 140.1837315 35.9099173, 140.1838229 35.9098886)",
38077386,False,2,121,河内竜ヶ崎線,secondary,40,False,56.487,"LINESTRING (140.1807784 35.9082583, 140.1812765 35.908567)",
38077386,False,2,121,河内竜ヶ崎線,secondary,40,True,74.67999999999999,"LINESTRING (140.1807784 35.9082583, 140.1804387 35.9080446, 140.1803444 35.9079811, 140.1802365 35.9079008, 140.1801459 35.9078254)",
1117940999,False,,,,residential,,False,102.80099999999999,"LINESTRING (140.1807784 35.9082583, 140.1808342 35.9082158, 140.1812044 35.9080724, 140.1815397 35.9079269, 140.1817829 35.9078245)",
177114884,False,,,,unclassified,,True,241.80700000000002,"LINESTRING (140.1795922 35.9071291, 140.1793108 35.9072602, 140.179137 35.907341, 140.1789057 35.9075505, 140.1787775 35.9075826, 140.1786492 35.907592, 140.1782549 35.9075306, 140.1779549 35.9074915, 140.1775975 35.9074372, 140.1773994 35.9074036, 140.177121 35.9074023)",
325604380,False,2,121,河内竜ヶ崎線,secondary,,False,92.134,"LINESTRING (140.1795922 35.9071291, 140.180041 35.9077103, 140.1801459 35.9078254)",
72149473,False,,,,unclassified,,True,45.105000000000004,"LINESTRING (140.1791098 35.9082954, 140.1790756 35.9081999, 140.1790372 35.9080464, 140.1790183 35.9078976)",
72149491,False,2,337,竜ヶ崎停車場線,secondary,,True,108.237,"LINESTRING (140.1791098 35.9082954, 140.1793671 35.9082267, 140.1795461 35.9081712, 140.1796386 35.9081365, 140.1797414 35.9080861, 140.1799259 35.9079737, 140.1799383 35.907966, 140.1801459 35.9078254)",
402289086,False,,,,unclassified,,False,29.846000000000004,"LINESTRING (140.1791098 35.9082954, 140.1790023 35.9083809, 140.1788556 35.9084664)",
186708558,False,,,,tertiary,40,True,132.973,"LINESTRING (140.1790183 35.9078976, 140.1775458 35.9079849)",
72149473,False,,,,unclassified,,False,45.105000000000004,"LINESTRING (140.1790183 35.9078976, 140.1790372 35.9080464, 140.1790756 35.9081999, 140.1791098 35.9082954)",
1115703838,False,,,,tertiary,40,False,101.899,"LINESTRING (140.1790183 35.9078976, 140.1795723 35.9078683, 140.1798911 35.9078504, 140.1801459 35.9078254)",
93083427,False,,,,unclassified,,True,105.318,"LINESTRING (140.1873298 35.913088, 140.1870824 35.9126046, 140.1870438 35.9125578, 140.1869882 35.9125497, 140.1865973 35.9126075)",
648426569,False,2,,,tertiary,40,False,126.079,"LINESTRING (140.1854771 35.9143302, 140.1868172 35.9140021)",
1238327170,False,2,,,tertiary,40,False,140.188,"LINESTRING (140.1854771 35.9143302, 140.1851931 35.9138773, 140.1847552 35.9132133)",
1238327170,False,2,,,tertiary,40,True,96.69200000000001,"LINESTRING (140.1854771 35.9143302, 140.1859023 35.9149713, 140.1859337 35.9150116, 140.1860181 35.9150764)",
1238327170,False,2,,,tertiary,40,False,97.6,"LINESTRING (140.1846243 35.9130163, 140.1841132 35.9122423)",
1238327170,False,2,,,tertiary,40,True,24.876,"LINESTRING (140.1846243 35.9130163, 140.1847552 35.9132133)",
93083449,False,2,,,tertiary,,False,166.704,"LINESTRING (140.1846243 35.9130163, 140.1860509 35.9121411, 140.1860977 35.9121089)",
93094551,False,,,,unclassified,,True,45.063,"LINESTRING (140.1784188 35.9093795, 140.1780908 35.9093422, 140.1779223 35.9093303)",
402289086,False,,,,unclassified,,True,116.42699999999999,"LINESTRING (140.1784188 35.9093795, 140.1784125 35.9093447, 140.1784275 35.9092175, 140.178498 35.9089237, 140.178498 35.908835, 140.1784921 35.9087965, 140.178495 35.9087401, 140.1787088 35.9085902, 140.1788051 35.9085144, 140.1788556 35.9084664)",
1246461451,False,,,,residential,,False,95.382,"LINESTRING (140.1784188 35.9093795, 140.1785284 35.9095565, 140.1788399 35.9096282, 140.1788894 35.9096798, 140.178893 35.9098632, 140.1789316 35.9100086)",
648427589,False,2,,,tertiary,,True,64.187,"LINESTRING (140.1773477 35.9153605, 140.1772333 35.9153884, 140.1771706 35.9154079, 140.1770139 35.915478, 140.1768927 35.9155389, 140.1768456 35.9155619, 140.1767142 35.9156196)",
93094405,False,,,,tertiary,,True,136.316,"LINESTRING (140.1835899 35.9125147, 140.1835116 35.9124175, 140.1834172 35.9123074, 140.183319 35.912156, 140.1829565 35.9116651, 140.1828915 35.9116387, 140.1827816 35.9114893)",
93094564,False,,,,unclassified,,False,111.02799999999999,"LINESTRING (140.1835899 35.9125147, 140.1830943 35.9127539, 140.1825498 35.9130501)",
93094564,False,,,,unclassified,,True,56.022,"LINESTRING (140.1835899 35.9125147, 140.1840322 35.9122844, 140.1841132 35.9122423)",
1238327170,False,2,,,tertiary,40,False,118.478,"LINESTRING (140.1841132 35.9122423, 140.1834947 35.9113019)",
1238327170,False,2,,,tertiary,40,True,97.6,"LINESTRING (140.1841132 35.9122423, 140.1846243 35.9130163)",
93094564,False,,,,unclassified,,False,56.022,"LINESTRING (140.1841132 35.9122423, 140.1840322 35.9122844, 140.1835899 35.9125147)",
93094564,False,,,,unclassified,,True,145.843,"LINESTRING (140.1841132 35.9122423, 140.184175 35.9122114, 140.1841848 35.9122063, 140.1854801 35.911539)",
1238327064,False,2,5,城山通り,primary,50,False,66.169,"LINESTRING (140.1786893 35.9112873, 140.1793889 35.9111055)",
1238327064,False,2,5,城山通り,primary,50,True,112.246,"LINESTRING (140.1786893 35.9112873, 140.1775014 35.9115928)",
93094524,False,,,,tertiary,,False,238.81199999999998,"LINESTRING (140.1786893 35.9112873, 140.1787084 35.9113363, 140.1788019 35.9115753, 140.1788058 35.9116343, 140.1794374 35.9132959, 140.1794549 35.9133417)",
93094524,False,,,,tertiary,,True,128.911,"LINESTRING (140.1786893 35.9112873, 140.1786687 35.9112347, 140.1785657 35.9109721, 140.1785367 35.9109228, 140.1782463 35.9101854)",
93094547,False,,,,unclassified,,False,225.325,"LINESTRING (140.176701 35.9096729, 140.1774813 35.9115447, 140.1775014 35.9115928)",
93094551,False,,,,unclassified,,False,120.654,"LINESTRING (140.176701 35.9096729, 140.1771966 35.9094057, 140.177267 35.9093703, 140.1773016 35.9093559, 140.1775452 35.9093315, 140.1779223 35.9093303)",
93094469,False,,,,tertiary,,False,22.039,"LINESTRING (140.1773274 35.9081955, 140.1773283 35.9079973)",
702159000,False,,,,unclassified,,False,18.492,"LINESTRING (140.1773274 35.9081955, 140.1774514 35.9082013, 140.1775325 35.9082026)",
177116904,False,,,,unclassified,,True,11.395,"LINESTRING (140.181556 35.9136926, 140.181448 35.913746)",
93094532,True,,,,unclassified,,False,180.00599999999997,"LINESTRING (140.181556 35.9136926, 140.1804017 35.9135998, 140.1801496 35.9135411, 140.179576 35.9134942)",
93094564,False,,,,unclassified,,True,114.529,"LINESTRING (140.181556 35.9136926, 140.1817221 35.9135835, 140.1820355 35.9133733, 140.1825498 35.9130501)",
1190376080,False,2,,,tertiary,,True,8.014,"LINESTRING (140.1767142 35.9156196, 140.1766442 35.9156641)",
648427589,False,2,,,tertiary,,False,64.187,"LINESTRING (140.1767142 35.9156196, 140.1768456 35.9155619, 140.1768927 35.9155389, 140.1770139 35.915478, 140.1771706 35.9154079, 140.1772333 35.9153884, 140.1773477 35.9153605)",
"[648428161, 1190376079]",True,"['2', '3']",48,おなばけ通り,primary,,False,87.665,"LINESTRING (140.1767142 35.9156196, 140.1766504 35.9155201, 140.1766282 35.9154781, 140.1764985 35.9152277, 140.1763925 35.9150085, 140.1763432 35.9148915)",
1238327064,False,2,5,城山通り,primary,50,False,112.246,"LINESTRING (140.1775014 35.9115928, 140.1786893 35.9112873)",
93094547,False,,,,unclassified,,False,258.774,"LINESTRING (140.1775014 35.9115928, 140.1775211 35.9116456, 140.1783392 35.9137621, 140.1783498 35.9137768, 140.1783729 35.913809)",
93094547,False,,,,unclassified,,True,225.325,"LINESTRING (140.1775014 35.9115928, 140.1774813 35.9115447, 140.176701 35.9096729)",
93094524,False,,,,tertiary,,False,99.464,"LINESTRING (140.1779223 35.9093303, 140.1780522 35.9096594, 140.1782463 35.9101854)",
93094551,False,,,,unclassified,,False,45.063,"LINESTRING (140.1779223 35.9093303, 140.1780908 35.9093422, 140.1784188 35.9093795)",
93094551,False,,,,unclassified,,True,120.654,"LINESTRING (140.1779223 35.9093303, 140.1775452 35.9093315, 140.1773016 35.9093559, 140.177267 35.9093703, 140.1771966 35.9094057, 140.176701 35.9096729)",
93083427,False,,,,unclassified,,True,61.297,"LINESTRING (140.1854801 35.911539, 140.185051 35.9111111)",
93083427,False,,,,unclassified,,False,85.012,"LINESTRING (140.1854801 35.911539, 140.1857076 35.911681, 140.1860977 35.9121089)",
93094564,False,,,,unclassified,,False,145.843,"LINESTRING (140.1854801 35.911539, 140.1841848 35.9122063, 140.184175 35.9122114, 140.1841132 35.9122423)",
177121866,False,,,,unclassified,,False,159.273,"LINESTRING (140.1854801 35.911539, 140.185739 35.911325, 140.186355 35.910959, 140.186437 35.910893, 140.186653 35.910551, 140.186658 35.910515)",
93094529,False,,,,unclassified,,True,125.695,"LINESTRING (140.1789408 35.9147855, 140.1789084 35.9147311, 140.1785376 35.9143595, 140.1785097 35.9142337, 140.178521 35.9141116, 140.1785205 35.9140343, 140.178517 35.9139815, 140.1784795 35.9139098, 140.1784525 35.9138713, 140.1783729 35.913809)",
1238327064,False,2,5,城山通り,primary,50,False,42.656,"LINESTRING (140.1819871 35.910432, 140.1824361 35.9103099)",
93094405,False,,,,tertiary,,False,137.64,"LINESTRING (140.1819871 35.910432, 140.182273 35.910798, 140.1827816 35.9114893)",
1238327064,False,2,5,城山通り,primary,50,True,104.013,"LINESTRING (140.1819871 35.910432, 140.181719 35.9105043, 140.1813069 35.9106108, 140.1808874 35.9107177)",
93094468,False,,,,tertiary,,False,57.179,"LINESTRING (140.1822206 35.9126104, 140.1825498 35.9130501)",
1189092952,False,2,,,tertiary,,True,60.255,"LINESTRING (140.1822206 35.9126104, 140.1815839 35.9127769)",
93094468,False,,,,tertiary,,True,242.312,"LINESTRING (140.1822206 35.9126104, 140.1818919 35.9121243, 140.1809202 35.9107637, 140.1808874 35.9107177)",
1238327064,False,2,5,城山通り,primary,50,True,59.544,"LINESTRING (140.1808874 35.9107177, 140.1802573 35.9108799)",
93094468,False,,,,tertiary,,False,242.312,"LINESTRING (140.1808874 35.9107177, 140.1809202 35.9107637, 140.1818919 35.9121243, 140.1822206 35.9126104)",
177120878,False,,,,unclassified,,False,38.062,"LINESTRING (140.1808874 35.9107177, 140.1808524 35.9106713, 140.1807002 35.9104111)",
1238327064,False,2,5,城山通り,primary,50,False,104.01299999999999,"LINESTRING (140.1808874 35.9107177, 140.1813069 35.9106108, 140.181719 35.9105043, 140.1819871 35.910432)",
93094529,False,,,,unclassified,,False,125.69500000000001,"LINESTRING (140.1783729 35.913809, 140.1784525 35.9138713, 140.1784795 35.9139098, 140.178517 35.9139815, 140.1785205 35.9140343, 140.178521 35.9141116, 140.1785097 35.9142337, 140.1785376 35.9143595, 140.1789084 35.9147311, 140.1789408 35.9147855)",
