osmid,highway,oneway,reversed,length,geometry
165349884,tertiary,False,False,112.276,"LINESTRING (13.1118362 14.2570729, 13.1113459 14.2567591, 13.1110252 14.2564473)"
906223756,tertiary,False,False,127.42500000000001,"LINESTRING (13.1118362 14.2570729, 13.1121116 14.2569413, 13.1125242 14.2561931)"
906223758,residential,False,False,63.706999999999994,"LINESTRING (13.1118362 14.2570729, 13.1120429 14.2572262, 13.1122924 14.2574368)"
165342022,tertiary,False,False,41.54,"LINESTRING (13.1159002 14.2508165, 13.1160574 14.2504754)"
165342022,tertiary,False,True,36.74,"LINESTRING (13.1159002 14.2508165, 13.1157217 14.251098)"
190510407,residential,False,True,75.471,"LINESTRING (13.1159002 14.2508165, 13.1165919 14.2509224)"
165343756,residential,False,False,89.763,"LINESTRING (13.1110949 14.2546555, 13.1118548 14.254986)"
165343756,residential,False,True,68.09,"LINESTRING (13.1110949 14.2546555, 13.1107486 14.2544668, 13.1105554 14.2543615, 13.1105437 14.2543563)"
165343758,residential,False,False,86.406,"LINESTRING (13.1110949 14.2546555, 13.1110742 14.2542516, 13.1110413 14.2538803)"
165343758,residential,False,True,92.924,"LINESTRING (13.1110949 14.2546555, 13.1111888 14.2553698, 13.1111696 14.2554839)"
542556494,residential,False,True,76.647,"LINESTRING (13.1149207 14.2565553, 13.1142904 14.256236)"
936735375,unclassified,False,True,61.632,"LINESTRING (13.1149207 14.2565553, 13.1145827 14.2570024)"
936735375,unclassified,False,False,68.258,"LINESTRING (13.1149207 14.2565553, 13.1150792 14.2564203, 13.1152723 14.2563008, 13.1154335 14.2561975)"
165343756,residential,False,False,54.266,"LINESTRING (13.1118548 14.254986, 13.1123006 14.2552129)"
165343756,residential,False,True,89.763,"LINESTRING (13.1118548 14.254986, 13.1110949 14.2546555)"
165343773,residential,False,False,84.295,"LINESTRING (13.1118548 14.254986, 13.1115008 14.255662)"
165343773,residential,False,True,67.023,"LINESTRING (13.1118548 14.254986, 13.1121271 14.2544441)"
165343755,unclassified,False,False,76.312,"LINESTRING (13.1091639 14.2542134, 13.1093327 14.2543845, 13.1097127 14.2546423)"
541740111,residential,False,False,39.221,"LINESTRING (13.1124628 14.2524089, 13.1124844 14.2520568)"
165343782,residential,False,False,118.99999999999999,"LINESTRING (13.1124628 14.2524089, 13.1121866 14.2523699, 13.11198 14.2523491, 13.1117413 14.2523413, 13.111641 14.2523992, 13.1115141 14.2526211)"
165343782,residential,False,True,71.488,"LINESTRING (13.1124628 14.2524089, 13.1125648 14.2524427, 13.1130516 14.2527021)"
533107190,residential,False,False,34.337,"LINESTRING (13.1145827 14.2570024, 13.1148881 14.2570904)"
936735375,unclassified,False,False,61.632,"LINESTRING (13.1145827 14.2570024, 13.1149207 14.2565553)"
936735375,unclassified,False,True,64.496,"LINESTRING (13.1145827 14.2570024, 13.1143011 14.2570531, 13.1140197 14.2569224)"
541857768,unclassified,False,True,62.57,"LINESTRING (13.1160043 14.2560725, 13.1165388 14.2562922)"
165343759,tertiary,False,True,99.64500000000001,"LINESTRING (13.1160043 14.2560725, 13.1160784 14.2557267, 13.1160996 14.2556277, 13.1161098 14.2555888, 13.116166 14.2553747, 13.116212 14.2551995)"
165343764,residential,False,False,135.51999999999998,"LINESTRING (13.1160043 14.2560725, 13.115787 14.2558783, 13.1156167 14.2557547, 13.1154077 14.2556119, 13.1149902 14.255357)"
542467074,tertiary,False,False,77.919,"LINESTRING (13.1160043 14.2560725, 13.1161414 14.2560564, 13.1162908 14.2560188, 13.1163798 14.2559964, 13.1166872 14.2558588)"
936735375,unclassified,False,True,63.408,"LINESTRING (13.1160043 14.2560725, 13.1157414 14.2561003, 13.1155084 14.2561708, 13.1154335 14.2561975)"
165342022,tertiary,False,False,61.823,"LINESTRING (13.1135962 14.254452, 13.1139102 14.2539867)"
165342022,tertiary,False,True,76.299,"LINESTRING (13.1135962 14.254452, 13.1132306 14.2550396)"
165343764,residential,False,False,80.878,"LINESTRING (13.1135962 14.254452, 13.1132595 14.25423, 13.1129614 14.2540651)"
165343764,residential,False,True,99.958,"LINESTRING (13.1135962 14.254452, 13.1139337 14.2546936, 13.1143576 14.2549648)"
165343752,residential,False,False,53.362,"LINESTRING (13.1169039 14.2550347, 13.1167939 14.2555026)"
165343782,residential,False,False,71.56,"LINESTRING (13.1169039 14.2550347, 13.1163437 14.2546892)"
165343752,residential,False,True,102.419,"LINESTRING (13.1169039 14.2550347, 13.1170491 14.2542864, 13.1170886 14.2541314)"
165343782,residential,False,True,49.507000000000005,"LINESTRING (13.1169039 14.2550347, 13.1170374 14.2551267, 13.1172932 14.2552702)"
165343752,residential,False,False,41.243,"LINESTRING (13.1167939 14.2555026, 13.1166872 14.2558588)"
165343752,residential,False,True,53.362,"LINESTRING (13.1167939 14.2555026, 13.1169039 14.2550347)"
165343777,residential,False,False,71.195,"LINESTRING (13.1167939 14.2555026, 13.116212 14.2551995)"
165343777,residential,False,True,40.792,"LINESTRING (13.1167939 14.2555026, 13.1171059 14.2557103)"
165343757,tertiary,False,False,28.976,"LINESTRING (13.1164944 14.2540492, 13.1162367 14.2539749)"
165343757,tertiary,False,True,64.687,"LINESTRING (13.1164944 14.2540492, 13.1170886 14.2541314)"
165343759,tertiary,False,False,72.995,"LINESTRING (13.1164944 14.2540492, 13.1163437 14.2546892)"
165343764,residential,False,True,138.971,"LINESTRING (13.1092415 14.2521704, 13.1104047 14.2527098)"
542038983,residential,False,False,80.911,"LINESTRING (13.1092415 14.2521704, 13.1090428 14.2528721)"
542038983,residential,False,True,107.013,"LINESTRING (13.1092415 14.2521704, 13.1095116 14.2512443)"
165342022,tertiary,False,False,85.108,"LINESTRING (13.1125242 14.2561931, 13.1129269 14.2555347)"
165343755,unclassified,False,False,96.422,"LINESTRING (13.1125242 14.2561931, 13.1129332 14.2563919, 13.1133279 14.256574)"
165343755,unclassified,False,True,76.227,"LINESTRING (13.1125242 14.2561931, 13.1122841 14.2561394, 13.111876 14.2559318)"
906223756,tertiary,False,True,127.42500000000001,"LINESTRING (13.1125242 14.2561931, 13.1121116 14.2569413, 13.1118362 14.2570729)"
165343766,residential,False,False,71.315,"LINESTRING (13.1101492 14.2534336, 13.109913 14.2540327)"
165343765,residential,False,False,134.606,"LINESTRING (13.1101492 14.2534336, 13.1094212 14.2530718, 13.1090428 14.2528721)"
165343765,residential,False,True,75.513,"LINESTRING (13.1101492 14.2534336, 13.1104163 14.2535866, 13.1107676 14.2537517)"
165343766,residential,False,True,85.08800000000001,"LINESTRING (13.1101492 14.2534336, 13.1102416 14.2531988, 13.1104047 14.2527098)"
165342022,tertiary,False,True,68.571,"LINESTRING (13.1142332 14.2534554, 13.1139102 14.2539867)"
165343782,residential,False,True,96.255,"LINESTRING (13.1142332 14.2534554, 13.115008 14.253886)"
165342022,tertiary,False,False,98.331,"LINESTRING (13.1142332 14.2534554, 13.1145171 14.2530139, 13.1147095 14.2527012)"
165343782,residential,False,False,87.34899999999999,"LINESTRING (13.1142332 14.2534554, 13.1140748 14.2533318, 13.1137809 14.253147, 13.1135635 14.2530145)"
165343755,unclassified,False,False,40.82,"LINESTRING (13.1111696 14.2554839, 13.1115008 14.255662)"
165343755,unclassified,False,True,39.98,"LINESTRING (13.1111696 14.2554839, 13.1108507 14.2553002)"
165343758,residential,False,False,92.924,"LINESTRING (13.1111696 14.2554839, 13.1111888 14.2553698, 13.1110949 14.2546555)"
165343756,residential,False,False,76.395,"LINESTRING (13.1123006 14.2552129, 13.1129269 14.2555347)"
165343756,residential,False,True,54.266,"LINESTRING (13.1123006 14.2552129, 13.1118548 14.254986)"
165343774,residential,False,True,68.852,"LINESTRING (13.1123006 14.2552129, 13.1126156 14.2546742)"
165343774,residential,False,False,92.11099999999999,"LINESTRING (13.1123006 14.2552129, 13.1122841 14.2552434, 13.111876 14.2559318)"
165343752,residential,False,True,41.243,"LINESTRING (13.1166872 14.2558588, 13.1167939 14.2555026)"
165343752,residential,False,False,56.003,"LINESTRING (13.1166872 14.2558588, 13.1166388 14.256235, 13.1166006 14.2563539)"
