osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
46159384,2,15420,Kermanrannantie,tertiary,40,False,False,233.29500000000002,"LINESTRING (28.6317083 62.4227916, 28.6317233 62.4228855, 28.6317188 62.423029, 28.6316942 62.4232979, 28.6315653 62.424554, 28.6315285 62.4248873)"
787991421,2,4763,Asemantie,tertiary,50,False,False,106.74199999999999,"LINESTRING (28.6317083 62.4227916, 28.631695 62.422694, 28.6317839 62.4224605, 28.6318765 62.42218, 28.6319177 62.4219921, 28.6319454 62.4218402)"
"[46159385, 1058670590]","['2', '3']",476,Varkaudentie,secondary,50,False,False,425.824,"LINESTRING (28.6317083 62.4227916, 28.6313252 62.4228204, 28.6294177 62.4229631, 28.6279337 62.4230741, 28.6248521 62.42328, 28.6247168 62.423289, 28.6244302 62.4233082, 28.6235308 62.4233685)"
"[425702104, 1058670591]","['2', '3']",476,Heinävedentie,secondary,50,False,True,175.576,"LINESTRING (28.6317083 62.4227916, 28.6320296 62.422775, 28.6340042 62.4226636, 28.6349662 62.4226045, 28.6350929 62.4225967)"
61918920,,,Vahvalahdentie,residential,,False,True,26.35,"LINESTRING (28.6350929 62.4225967, 28.6350862 62.4225123, 28.6350935 62.4224546, 28.6351334 62.4223617)"
"[425702104, 1058670591]","['2', '3']",476,Heinävedentie,secondary,50,False,False,175.576,"LINESTRING (28.6350929 62.4225967, 28.6349662 62.4226045, 28.6340042 62.4226636, 28.6320296 62.422775, 28.6317083 62.4227916)"
61918935,,,Kenttätie,unclassified,,False,False,158.08300000000003,"LINESTRING (28.6259064 62.4255045, 28.6260287 62.4254576, 28.6263028 62.425358, 28.626908 62.4251382, 28.6270211 62.4250968, 28.6282754 62.4247051, 28.6283893 62.4246695)"
61918926,,,,unclassified,,False,False,316.959,"LINESTRING (28.6292568 62.4221695, 28.6291298 62.4222844, 28.6289332 62.4223992, 28.6285792 62.4225477, 28.6282155 62.4226715, 28.628032 62.4227199, 28.627942 62.4227376, 28.6275243 62.42282, 28.6274735 62.42283, 28.6271787 62.4228881, 28.6270578 62.4229119, 28.6268712 62.4229403, 28.6266719 62.4229542, 28.6261155 62.4229797, 28.6259897 62.422979, 28.625896 62.4229617, 28.6258046 62.4229146, 28.625758 62.4228526, 28.6256855 62.4226302, 28.6256873 62.4225656, 28.6257246 62.4224795, 28.6258039 62.4224115, 28.6260138 62.4223002, 28.6264376 62.422104)"
61918927,,,Sairaalatie,unclassified,,False,False,51.431,"LINESTRING (28.6292568 62.4221695, 28.6296211 62.4221092, 28.6302058 62.4220252)"
61918927,,,Sairaalatie,unclassified,,False,True,83.642,"LINESTRING (28.6292568 62.4221695, 28.6285495 62.4223305, 28.6281128 62.4224131, 28.6278627 62.4224604, 28.627775 62.422477)"
625372874,,,,unclassified,,False,True,95.965,"LINESTRING (28.6292568 62.4221695, 28.6288555 62.4221545, 28.6283788 62.4221598, 28.6280119 62.4221742, 28.6277986 62.4219064)"
61918927,,,Sairaalatie,unclassified,,False,False,91.92500000000001,"LINESTRING (28.6302058 62.4220252, 28.6314845 62.4218782, 28.6319454 62.4218402)"
61918927,,,Sairaalatie,unclassified,,False,True,51.431,"LINESTRING (28.6302058 62.4220252, 28.6296211 62.4221092, 28.6292568 62.4221695)"
61918927,,,Sairaalatie,unclassified,,False,True,91.92500000000001,"LINESTRING (28.6319454 62.4218402, 28.6314845 62.4218782, 28.6302058 62.4220252)"
787991421,2,4763,Asemantie,tertiary,50,False,True,106.74199999999999,"LINESTRING (28.6319454 62.4218402, 28.6319177 62.4219921, 28.6318765 62.42218, 28.6317839 62.4224605, 28.631695 62.422694, 28.6317083 62.4227916)"
61918931,,,Tyynelänkuja,residential,,False,False,62.986000000000004,"LINESTRING (28.6298376 62.4246399, 28.6297157 62.4247219, 28.6290783 62.4249181, 28.6288829 62.4249851)"
61918939,2,,Suojalantie,residential,20,False,False,30.575,"LINESTRING (28.6288829 62.4249851, 28.6291938 62.4252194)"
61918939,2,,Suojalantie,residential,20,False,True,17.77,"LINESTRING (28.6288829 62.4249851, 28.6286824 62.424855)"
61918931,,,Tyynelänkuja,residential,,False,True,62.986000000000004,"LINESTRING (28.6288829 62.4249851, 28.6290783 62.4249181, 28.6297157 62.4247219, 28.6298376 62.4246399)"
61918939,2,,Suojalantie,residential,20,False,False,71.346,"LINESTRING (28.6275457 62.4241604, 28.6283893 62.4246695)"
61918939,2,,Suojalantie,residential,20,False,True,47.446,"LINESTRING (28.6275457 62.4241604, 28.6269472 62.4238359)"
61918932,,,Kumputie,residential,,False,True,191.64300000000003,"LINESTRING (28.6275457 62.4241604, 28.6274249 62.4242055, 28.6269609 62.4243084, 28.6266072 62.424415, 28.6255783 62.4248165, 28.6254657 62.4248304, 28.6253791 62.4248237, 28.625011 62.4245998, 28.62491 62.4245948, 28.6248234 62.4246032, 28.6245816 62.4246717)"
61918939,2,,Suojalantie,residential,20,False,False,47.446,"LINESTRING (28.6269472 62.4238359, 28.6275457 62.4241604)"
61918933,,,Kaivokuja,residential,,False,True,135.305,"LINESTRING (28.6269472 62.4238359, 28.6267021 62.4237252, 28.6260741 62.423495, 28.6258917 62.4234457, 28.6257599 62.4234252, 28.6256824 62.4234234, 28.6255632 62.4234302, 28.6252221 62.4234655, 28.6249778 62.4235033, 28.6248638 62.4235519, 28.6247771 62.4236223)"
