osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry
28310333,504,Juuantie,secondary,80,False,False,70.51,"LINESTRING (29.3622205 62.8554825, 29.3610497 62.8551408)"
27915781,,Yhdystie,tertiary,,False,True,85.418,"LINESTRING (29.3622205 62.8554825, 29.3627463 62.8552484, 29.3633545 62.854916)"
28310333,504,Juuantie,secondary,80,False,True,108.077,"LINESTRING (29.3622205 62.8554825, 29.3626069 62.8556039, 29.3639518 62.8560488)"
137136074,,Pappilantie,residential,,False,False,202.907,"LINESTRING (29.3670118 62.8519294, 29.3668612 62.8518724, 29.3665636 62.8517671, 29.3662609 62.8516412, 29.3656314 62.8513837, 29.3654036 62.8513089, 29.3652971 62.8512783, 29.3642744 62.8511493, 29.3638632 62.8511177, 29.3635762 62.8511119)"
1083001490,15781,Kuorevaarantie,tertiary,,False,False,90.156,"LINESTRING (29.3670118 62.8519294, 29.3669486 62.8520383, 29.3669003 62.852195, 29.3668469 62.8524203, 29.3668455 62.8526847, 29.3668087 62.8527306)"
1083001490,15781,Kuorevaarantie,tertiary,,False,True,51.378,"LINESTRING (29.3670118 62.8519294, 29.3670613 62.8518608, 29.3671142 62.8518094, 29.3671954 62.8517483, 29.3673161 62.8516663, 29.3675303 62.8515361)"
27915779,,Polvijärventie,tertiary,,False,False,44.325,"LINESTRING (29.366531 62.8529479, 29.3667514 62.8530706, 29.3670672 62.8532625)"
"[31422257, 27915779]",,"['Haavikontie', 'Polvijärventie']",tertiary,,False,True,157.12,"LINESTRING (29.366531 62.8529479, 29.3657455 62.8527258, 29.3653647 62.8526619, 29.3647152 62.8525914, 29.3636386 62.8524899)"
1083001490,15781,Kuorevaarantie,tertiary,,False,True,28.302999999999997,"LINESTRING (29.366531 62.8529479, 29.3666393 62.8528661, 29.366741 62.8528153, 29.3668087 62.8527306)"
27915779,,Polvijärventie,tertiary,,False,False,141.18599999999998,"LINESTRING (29.3670672 62.8532625, 29.3674749 62.853517, 29.3675822 62.8535709, 29.3676948 62.8536321, 29.3681615 62.8539013, 29.3688294 62.8542439)"
