osmid,name,highway,oneway,reversed,length,geometry,ref,maxspeed
23082316,Latiskantie,residential,False,False,50.313,"LINESTRING (25.3750252 60.4758291, 25.3752652 60.475827, 25.3753656 60.4758271, 25.3758203 60.47583, 25.3759433 60.4758308)",,
26668337,Rantalantie,tertiary,False,False,44.088,"LINESTRING (25.3750252 60.4758291, 25.3747553 60.4758159, 25.3742406 60.475747)",,
1222776472,Kirkkotie,tertiary,False,True,229.16299999999998,"LINESTRING (25.3750252 60.4758291, 25.3751491 60.4756954, 25.3761329 60.4746027, 25.3764857 60.4743193, 25.376803 60.4740773, 25.3768892 60.4739891)",1494,40
"[161818794, 1230083668]",Kirkkotie,tertiary,False,False,344.55500000000006,"LINESTRING (25.3750252 60.4758291, 25.3748715 60.4759796, 25.3743955 60.4764758, 25.3742068 60.4767494, 25.3741311 60.4770666, 25.3741521 60.4771704, 25.3741765 60.4772904, 25.3741989 60.4773975, 25.374209 60.4774507, 25.3742592 60.4776985, 25.3742832 60.4778166, 25.3742982 60.4780571, 25.3743116 60.4782734, 25.3741207 60.478708, 25.3740593 60.4788216)",1494,40
23082316,Latiskantie,residential,False,False,148.49099999999999,"LINESTRING (25.3788498 60.4757614, 25.3797008 60.4756401, 25.3815245 60.475624)",,
23082316,Latiskantie,residential,False,True,113.76399999999998,"LINESTRING (25.3788498 60.4757614, 25.3784041 60.4757954, 25.3783539 60.4757992, 25.3781807 60.4758018, 25.3770786 60.4758183, 25.3768554 60.4758238, 25.3767805 60.4758256)",,
23082576,Kollostentie,residential,False,False,106.03,"LINESTRING (25.3788498 60.4757614, 25.3789034 60.475852, 25.3789408 60.4759276, 25.3788758 60.4766643, 25.3788713 60.4767082)",,
23082576,Kollostentie,residential,False,False,52.602000000000004,"LINESTRING (25.3788713 60.4767082, 25.3789444 60.4768005, 25.3791576 60.4769428, 25.3794416 60.4770816)",,
23082576,Kollostentie,residential,False,True,106.03000000000002,"LINESTRING (25.3788713 60.4767082, 25.3788758 60.4766643, 25.3789408 60.4759276, 25.3789034 60.475852, 25.3788498 60.4757614)",,
"[1241656136, 204145639]","['Orrentie', 'Kapulaniitty']",residential,False,False,131.75400000000002,"LINESTRING (25.3788713 60.4767082, 25.3786839 60.4767003, 25.3781546 60.4766627, 25.3779579 60.4766594, 25.3778226 60.4768427, 25.3776497 60.4770657, 25.377599 60.4771495, 25.3774735 60.4773507)",,
23082576,Kollostentie,residential,False,True,43.32,"LINESTRING (25.3800217 60.4773463, 25.3794416 60.4770816)",,
23082576,Kollostentie,residential,False,False,158.147,"LINESTRING (25.3800217 60.4773463, 25.3814173 60.4780601, 25.3815582 60.4781074, 25.3819899 60.4781918, 25.3822068 60.4782423)",,
23082316,Latiskantie,residential,False,True,23.371,"LINESTRING (25.3819502 60.4756111, 25.3815245 60.475624)",,
23437825,Välitie,residential,False,False,52.975,"LINESTRING (25.3748136 60.4794729, 25.3752537 60.4790487)",,
23437826,Takatie,residential,False,False,37.498,"LINESTRING (25.3748136 60.4794729, 25.3754133 60.4796354)",,
23437827,Koulutie,residential,False,False,76.15,"LINESTRING (25.3762392 60.4788911, 25.3764266 60.478818, 25.3766052 60.4788191, 25.3767014 60.4788456, 25.3767522 60.4788854, 25.376746 60.4789572, 25.3766217 60.4789979, 25.3764957 60.4790046, 25.3762392 60.4788911)",,
23437827,Koulutie,residential,False,True,76.15,"LINESTRING (25.3762392 60.4788911, 25.3764957 60.4790046, 25.3766217 60.4789979, 25.376746 60.4789572, 25.3767522 60.4788854, 25.3767014 60.4788456, 25.3766052 60.4788191, 25.3764266 60.478818, 25.3762392 60.4788911)",,
