osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
"[481448800, 764285659, 671576776, 671586007]","['2', '3']",10,Hämeentie,trunk,60,False,True,440.735,"LINESTRING (22.4617034 60.5041533, 22.4622881 60.5044861, 22.4627119 60.5047634, 22.4629441 60.5049655, 22.4630123 60.5050249, 22.463302 60.5052982, 22.4641298 60.5061003, 22.4643692 60.5063357, 22.4647933 60.5067481, 22.4652176 60.5071551, 22.4656677 60.5075867)"
"[759024538, 1080018269]",2,10,Hämeentie,trunk,60,True,False,154.335,"LINESTRING (22.4617034 60.5041533, 22.4614513 60.5040781, 22.4612743 60.5039949, 22.4608478 60.5038153, 22.4605447 60.5037149, 22.4600404 60.5035749, 22.4595188 60.5034376, 22.4593578 60.5033952)"
671578913,2,,Kirkkotie,tertiary,40,False,True,95.19,"LINESTRING (22.4500067 60.5025628, 22.4499923 60.5027382, 22.4499827 60.5034187)"
671586040,2,10,Hämeentie,trunk,60,False,True,150.784,"LINESTRING (22.4500067 60.5025628, 22.4513267 60.5025903, 22.4527595 60.5025862)"
42685654,,,Keskustie,residential,,False,False,200.045,"LINESTRING (22.4499553 60.5046169, 22.4501371 60.504618, 22.4515553 60.504607, 22.4516894 60.5046056, 22.4518302 60.5046195, 22.4519281 60.5046446, 22.4520084 60.504684, 22.4520628 60.5047106, 22.452122 60.5047544, 22.452185 60.504801, 22.4522321 60.5048915, 22.4522528 60.505057, 22.4522553 60.505201, 22.452257 60.5054157)"
671578913,2,,Kirkkotie,tertiary,40,False,False,133.24200000000002,"LINESTRING (22.4499553 60.5046169, 22.4499589 60.5044611, 22.4499645 60.5042138, 22.4499827 60.5034187)"
671578913,2,,Kirkkotie,tertiary,40,False,True,56.068999999999996,"LINESTRING (22.4499553 60.5046169, 22.4499934 60.5050633, 22.4499983 60.5051207)"
42685658,,,Karjatie,residential,,False,False,454.968,"LINESTRING (22.4501324 60.5058126, 22.4503049 60.5058188, 22.4511516 60.505808, 22.4513675 60.5057961, 22.4515767 60.5057823, 22.4518718 60.5057096, 22.4523792 60.5056428, 22.4525544 60.5056238, 22.4536246 60.5055716, 22.4542281 60.5055433, 22.4543983 60.5055326, 22.4545182 60.5055274, 22.4555907 60.5054739, 22.45663 60.505423, 22.4570739 60.5054013, 22.457474 60.5053826, 22.4581855 60.5053493, 22.4583544 60.5053462)"
671578913,2,,Kirkkotie,tertiary,40,False,False,77.30199999999999,"LINESTRING (22.4501324 60.5058126, 22.4500787 60.505604, 22.4499983 60.5051207)"
671578956,2,,Kirkkotie,tertiary,40,False,True,79.91199999999999,"LINESTRING (22.4501324 60.5058126, 22.4502102 60.5060629, 22.4503337 60.5063968, 22.4503879 60.50652)"
"[671576776, 764285659, 481448800, 671586007]","['2', '3']",10,Hämeentie,trunk,60,False,False,440.735,"LINESTRING (22.4656677 60.5075867, 22.4652176 60.5071551, 22.4647933 60.5067481, 22.4643692 60.5063357, 22.4641298 60.5061003, 22.463302 60.5052982, 22.4630123 60.5050249, 22.4629441 60.5049655, 22.4627119 60.5047634, 22.4622881 60.5044861, 22.4617034 60.5041533)"
1080018268,2,10,Hämeentie,trunk,60,True,False,11.169,"LINESTRING (22.4593578 60.5033952, 22.4591795 60.5033464)"
"[1080018277, 1080018278]","['1', '2']",,Hyvättyläntie,unclassified,,True,False,120.334,"LINESTRING (22.4593578 60.5033952, 22.4589179 60.5037215, 22.4588239 60.5038126, 22.4587718 60.5038626, 22.4586055 60.5040285, 22.4585073 60.5042009, 22.4584238 60.5043639)"
42685681,,,Hyvättyläntie,residential,,False,False,363.1189999999999,"LINESTRING (22.4510725 60.5090168, 22.4512911 60.5090353, 22.4515124 60.509059, 22.4516733 60.5090954, 22.4536528 60.5095199, 22.4540256 60.5095899, 22.4552338 60.5097427, 22.455667 60.509786, 22.4557896 60.5097896, 22.4559063 60.5097898, 22.4560159 60.5097829, 22.4560996 60.5097732, 22.4562303 60.5097465, 22.456314 60.5097208, 22.456429 60.5096733, 22.4565199 60.5096208, 22.4566009 60.5095692, 22.4568353 60.5093392, 22.4568887 60.509276)"
"[440661081, 671576767]",2,,Kirkkotie,tertiary,40,False,False,201.33599999999996,"LINESTRING (22.4510725 60.5090168, 22.4510738 60.5088161, 22.451051 60.508585, 22.4509826 60.5080605, 22.4509676 60.5080042, 22.4509498 60.507932, 22.4509021 60.507739, 22.4507186 60.5072177)"
42685681,,,Hyvättyläntie,residential,,False,True,363.11899999999997,"LINESTRING (22.4568887 60.509276, 22.4568353 60.5093392, 22.4566009 60.5095692, 22.4565199 60.5096208, 22.456429 60.5096733, 22.456314 60.5097208, 22.4562303 60.5097465, 22.4560996 60.5097732, 22.4560159 60.5097829, 22.4559063 60.5097898, 22.4557896 60.5097896, 22.455667 60.509786, 22.4552338 60.5097427, 22.4540256 60.5095899, 22.4536528 60.5095199, 22.4516733 60.5090954, 22.4515124 60.509059, 22.4512911 60.5090353, 22.4510725 60.5090168)"
671575301,,,Nuolemontie,residential,,False,True,53.0,"LINESTRING (22.4568887 60.509276, 22.4570564 60.5093056, 22.4577966 60.5094416)"
"[671585953, 577739378]",,,Junninlaituri,living_street,,False,False,178.004,"LINESTRING (22.4568887 60.509276, 22.4567784 60.5092602, 22.4563027 60.5091951, 22.4562384 60.5091739, 22.4562008 60.5091396, 22.4560238 60.508556, 22.4560506 60.5085296, 22.4561203 60.5085243, 22.4571632 60.508508, 22.4572772 60.5085058)"
671586041,,,Hyvättyläntie,residential,,False,False,89.72999999999999,"LINESTRING (22.4568887 60.509276, 22.4572215 60.5088953, 22.4572502 60.5088558, 22.4572661 60.5087954, 22.4572772 60.5085058)"
42685697,,,,living_street,,False,False,59.407,"LINESTRING (22.457873 60.509457, 22.4582878 60.5089633)"
671575301,,,Nuolemontie,residential,,False,False,4.519,"LINESTRING (22.457873 60.509457, 22.4577966 60.5094416)"
671575301,,,Nuolemontie,residential,,False,True,3.945,"LINESTRING (22.457873 60.509457, 22.4579394 60.5094708)"
42685696,,,,living_street,,False,False,106.82,"LINESTRING (22.4594161 60.5097775, 22.4601571 60.5088888)"
671575301,,,Nuolemontie,residential,,False,False,87.733,"LINESTRING (22.4594161 60.5097775, 22.4579394 60.5094708)"
671575301,,,Nuolemontie,residential,,False,True,35.039,"LINESTRING (22.4594161 60.5097775, 22.460005 60.509901)"
671575301,,,Nuolemontie,residential,,False,False,35.039,"LINESTRING (22.460005 60.509901, 22.4594161 60.5097775)"
42685696,,,,living_street,,False,True,106.82,"LINESTRING (22.4601571 60.5088888, 22.4594161 60.5097775)"
42685697,,,,living_street,,False,True,59.407,"LINESTRING (22.4582878 60.5089633, 22.457873 60.509457)"
671585983,,,Simpukkatie,residential,40,False,False,445.732,"LINESTRING (22.4599561 60.5024189, 22.460229 60.502491, 22.4606107 60.5025767, 22.4611387 60.5026841, 22.461348 60.5027237, 22.4624107 60.5029354, 22.4625811 60.502967, 22.4632593 60.5031251, 22.4634892 60.5031736, 22.4637485 60.5032057, 22.4640648 60.5032186, 22.4646744 60.5032167, 22.4651998 60.5032151, 22.4656572 60.5032131, 22.4660024 60.5032313, 22.4663103 60.5032623, 22.4665981 60.5033216, 22.466801 60.5033986, 22.4670432 60.5035246, 22.4671732 60.5036201, 22.4673253 60.5037445)"
"[762127666, 671586023]",4,,Ajurintie,tertiary,40,False,True,80.79599999999999,"LINESTRING (22.4599561 60.5024189, 22.4598582 60.5025623, 22.459681 60.5028631, 22.4596271 60.5029451, 22.4594921 60.503108)"
671586046,,,Kärpijoentie,residential,,False,True,233.64599999999996,"LINESTRING (22.4599561 60.5024189, 22.4597454 60.5023632, 22.4590086 60.5021999, 22.4585277 60.5020944, 22.4581339 60.502014, 22.4576336 60.5019345, 22.4575004 60.5019128, 22.4570941 60.5018655, 22.455942 60.5017312)"
671586041,,,Hyvättyläntie,residential,,False,False,9.122,"LINESTRING (22.4573306 60.5081494, 22.4573684 60.5080695)"
61567521,,,Prinssinkuja,residential,,False,False,63.263999999999996,"LINESTRING (22.4573306 60.5081494, 22.4574644 60.5081545, 22.4584859 60.5081544)"
671586041,,,Hyvättyläntie,residential,,False,True,39.778,"LINESTRING (22.4573306 60.5081494, 22.4573079 60.5082155, 22.4572772 60.5085058)"
61930483,,,Hanhiojantie,residential,,False,True,218.62899999999996,"LINESTRING (22.454283 60.504501, 22.4543552 60.5044969, 22.4550542 60.5044571, 22.4561607 60.5044237, 22.4566084 60.5044102, 22.4566957 60.5044076, 22.4578062 60.5043932, 22.4579354 60.5043916, 22.4580704 60.5043891, 22.4582648 60.5043726)"
42685658,,,Karjatie,residential,,False,True,454.96799999999996,"LINESTRING (22.4583544 60.5053462, 22.4581855 60.5053493, 22.457474 60.5053826, 22.4570739 60.5054013, 22.45663 60.505423, 22.4555907 60.5054739, 22.4545182 60.5055274, 22.4543983 60.5055326, 22.4542281 60.5055433, 22.4536246 60.5055716, 22.4525544 60.5056238, 22.4523792 60.5056428, 22.4518718 60.5057096, 22.4515767 60.5057823, 22.4513675 60.5057961, 22.4511516 60.505808, 22.4503049 60.5058188, 22.4501324 60.5058126)"
671586041,,,Hyvättyläntie,residential,,False,True,121.625,"LINESTRING (22.4583544 60.5053462, 22.4583575 60.5054637, 22.4583832 60.5064399)"
1080018274,,,Hyvättyläntie,residential,,False,False,83.091,"LINESTRING (22.4583544 60.5053462, 22.4583516 60.5052459, 22.4583386 60.5047892, 22.4583372 60.504599)"
"[671585964, 61513534]",,,Kuntoilijanlenkki,residential,,False,False,65.166,"LINESTRING (22.4583832 60.5064399, 22.4581914 60.5064428, 22.4571936 60.506461)"
671586041,,,Hyvättyläntie,residential,,False,False,121.625,"LINESTRING (22.4583832 60.5064399, 22.4583575 60.5054637, 22.4583544 60.5053462)"
671586041,,,Hyvättyläntie,residential,,False,True,24.186999999999998,"LINESTRING (22.4583832 60.5064399, 22.4583841 60.5064837, 22.4583878 60.5066574)"
42685654,,,Keskustie,residential,,False,True,200.04500000000002,"LINESTRING (22.452257 60.5054157, 22.4522553 60.505201, 22.4522528 60.505057, 22.4522321 60.5048915, 22.452185 60.504801, 22.452122 60.5047544, 22.4520628 60.5047106, 22.4520084 60.504684, 22.4519281 60.5046446, 22.4518302 60.5046195, 22.4516894 60.5046056, 22.4515553 60.504607, 22.4501371 60.504618, 22.4499553 60.5046169)"
154229137,,,Toukontori,residential,,False,True,112.95500000000001,"LINESTRING (22.4560223 60.50752, 22.4570195 60.5074002, 22.4571263 60.5074029, 22.4572379 60.5074239, 22.4577781 60.5076328, 22.457877 60.5076693)"
154229137,,,Toukontori,residential,,False,False,112.955,"LINESTRING (22.457877 60.5076693, 22.4577781 60.5076328, 22.4572379 60.5074239, 22.4571263 60.5074029, 22.4570195 60.5074002, 22.4560223 60.50752)"
671586041,,,Hyvättyläntie,residential,,False,False,122.663,"LINESTRING (22.457877 60.5076693, 22.4581129 60.5075385, 22.4582916 60.5074327, 22.4583408 60.5073984, 22.4583964 60.5073496, 22.4584073 60.5073079, 22.45841 60.5071122, 22.4583878 60.5066574)"
671586041,,,Hyvättyläntie,residential,,False,True,52.836,"LINESTRING (22.457877 60.5076693, 22.4577275 60.5077599, 22.4575687 60.5078706, 22.4574462 60.5079696, 22.4573684 60.5080695)"
61567521,,,Prinssinkuja,residential,,False,True,46.451,"LINESTRING (22.4593344 60.5081594, 22.4584859 60.5081544)"
671585983,,,Simpukkatie,residential,40,False,True,445.732,"LINESTRING (22.4673253 60.5037445, 22.4671732 60.5036201, 22.4670432 60.5035246, 22.466801 60.5033986, 22.4665981 60.5033216, 22.4663103 60.5032623, 22.4660024 60.5032313, 22.4656572 60.5032131, 22.4651998 60.5032151, 22.4646744 60.5032167, 22.4640648 60.5032186, 22.4637485 60.5032057, 22.4634892 60.5031736, 22.4632593 60.5031251, 22.4625811 60.502967, 22.4624107 60.5029354, 22.461348 60.5027237, 22.4611387 60.5026841, 22.4606107 60.5025767, 22.460229 60.502491, 22.4599561 60.5024189)"
1247087910,,,Hanhenkaari,residential,,False,True,8.758,"LINESTRING (22.4582648 60.5043726, 22.4584238 60.5043639)"
61930483,,,Hanhiojantie,residential,,False,False,218.62900000000002,"LINESTRING (22.4582648 60.5043726, 22.4580704 60.5043891, 22.4579354 60.5043916, 22.4578062 60.5043932, 22.4566957 60.5044076, 22.4566084 60.5044102, 22.4561607 60.5044237, 22.4550542 60.5044571, 22.4543552 60.5044969, 22.454283 60.504501)"
"[288658722, 671586004]","['2', '3']",,Hyvättyläntie,unclassified,,True,False,99.908,"LINESTRING (22.4582648 60.5043726, 22.4583631 60.5041927, 22.4586456 60.5038346, 22.4586941 60.5037828, 22.4587812 60.5036898, 22.458951 60.5035434)"
671578913,2,,Kirkkotie,tertiary,40,False,False,95.19,"LINESTRING (22.4499827 60.5034187, 22.4499923 60.5027382, 22.4500067 60.5025628)"
671578913,2,,Kirkkotie,tertiary,40,False,True,133.242,"LINESTRING (22.4499827 60.5034187, 22.4499645 60.5042138, 22.4499589 60.5044611, 22.4499553 60.5046169)"
