osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
22633987,Kirkonrantatie,residential,False,False,30.746,"LINESTRING (28.0604165 61.1599579, 28.0602701 61.1598508, 28.0602158 61.1598181, 28.0600778 61.1597352)",,,
39948048,Taipalsaarentie,secondary,False,False,60.827999999999996,"LINESTRING (28.0604165 61.1599579, 28.0606199 61.1598931, 28.0613674 61.1596598)",2,408,40
159408175,Savilahdentie,secondary,False,True,119.58099999999999,"LINESTRING (28.0604165 61.1599579, 28.0602181 61.1600168, 28.0594461 61.1602373, 28.0591192 61.1603307, 28.0585085 61.1605141)",2,408,40
22633987,Kirkonrantatie,residential,False,True,30.746,"LINESTRING (28.0600778 61.1597352, 28.0602158 61.1598181, 28.0602701 61.1598508, 28.0604165 61.1599579)",,,
"[39899794, 22633988]",Kirkonrantatie,residential,False,False,137.712,"LINESTRING (28.0600778 61.1597352, 28.0599834 61.1596883, 28.0590825 61.1593508, 28.0589065 61.1592849, 28.0588293 61.1592734, 28.0587746 61.1592653, 28.0585056 61.1592789, 28.058333 61.1592812, 28.0581689 61.1592238, 28.0581412 61.1592141, 28.0581188 61.159137, 28.0581065 61.1590945)",,,
39948047,Kellomäentie,residential,False,False,266.64300000000003,"LINESTRING (28.0600778 61.1597352, 28.0602166 61.1596745, 28.0605434 61.1595316, 28.0606487 61.1594358, 28.0607378 61.1593547, 28.06091 61.1591403, 28.0611238 61.1590116, 28.0615447 61.1588682, 28.0617155 61.1588081, 28.0620488 61.1587464, 28.0634244 61.1587066, 28.0635989 61.1586981, 28.0637196 61.1587602, 28.0638552 61.1588868)",,,
159408175,Savilahdentie,secondary,False,False,2.731,"LINESTRING (28.0584653 61.1605271, 28.0585085 61.1605141)",2,408,40
22633989,Muukkolantie,unclassified,False,False,77.137,"LINESTRING (28.0584653 61.1605271, 28.0585795 61.1606105, 28.0586469 61.1606634, 28.058817 61.1608016, 28.0592095 61.1611206)",,,40
22633989,Muukkolantie,unclassified,False,False,13.693,"LINESTRING (28.0598934 61.1638226, 28.0598183 61.1639403)",,,40
22633989,Muukkolantie,unclassified,False,True,197.71200000000002,"LINESTRING (28.0598934 61.1638226, 28.0598484 61.163459, 28.0595252 61.1625019, 28.0595359 61.162307, 28.0596002 61.1620598)",,,40
270637086,Myllymäentie,residential,False,False,274.18500000000006,"LINESTRING (28.0598934 61.1638226, 28.0605376 61.163808, 28.0610146 61.1637515, 28.0618682 61.1635053, 28.0628808 61.1630936, 28.0640776 61.1625406)",,,
39948047,Kellomäentie,residential,False,True,266.643,"LINESTRING (28.0638552 61.1588868, 28.0637196 61.1587602, 28.0635989 61.1586981, 28.0634244 61.1587066, 28.0620488 61.1587464, 28.0617155 61.1588081, 28.0615447 61.1588682, 28.0611238 61.1590116, 28.06091 61.1591403, 28.0607378 61.1593547, 28.0606487 61.1594358, 28.0605434 61.1595316, 28.0602166 61.1596745, 28.0600778 61.1597352)",,,
39813192,Etelärinteentie,residential,False,False,48.477999999999994,"LINESTRING (28.0659851 61.1585189, 28.0659272 61.1584766, 28.0658703 61.1584224, 28.0655793 61.1581298)",,,40
"[39948048, 39819186]",Taipalsaarentie,secondary,False,True,278.58399999999995,"LINESTRING (28.0659851 61.1585189, 28.0657899 61.1585629, 28.0637766 61.1590184, 28.0632257 61.1591435, 28.0624224 61.1593474, 28.0613674 61.1596598)",2,408,"['40', '50']"
39813192,Etelärinteentie,residential,False,True,48.478,"LINESTRING (28.0655793 61.1581298, 28.0658703 61.1584224, 28.0659272 61.1584766, 28.0659851 61.1585189)",,,40
762431273,Pappilanlahdentie,residential,False,True,153.975,"LINESTRING (28.0655793 61.1581298, 28.0654127 61.1581524, 28.0652002 61.158178, 28.0651092 61.1582073, 28.0650106 61.1582146, 28.0647451 61.1581963, 28.0631064 61.1578779, 28.0629926 61.1578487, 28.0629395 61.1578047)",,,
"[39899794, 22633988]",Kirkonrantatie,residential,False,True,137.71200000000002,"LINESTRING (28.0581065 61.1590945, 28.0581188 61.159137, 28.0581412 61.1592141, 28.0581689 61.1592238, 28.058333 61.1592812, 28.0585056 61.1592789, 28.0587746 61.1592653, 28.0588293 61.1592734, 28.0589065 61.1592849, 28.0590825 61.1593508, 28.0599834 61.1596883, 28.0600778 61.1597352)",,,
22633989,Muukkolantie,unclassified,False,True,13.693,"LINESTRING (28.0598183 61.1639403, 28.0598934 61.1638226)",,,40
22633989,Muukkolantie,unclassified,False,False,146.272,"LINESTRING (28.0598183 61.1639403, 28.0591057 61.1644668, 28.058783 61.1647068, 28.0582747 61.1650237)",,,40
22633989,Muukkolantie,unclassified,False,False,72.332,"LINESTRING (28.0582747 61.1650237, 28.0579847 61.1653477, 28.05784 61.165637)",,,40
22633989,Muukkolantie,unclassified,False,True,146.272,"LINESTRING (28.0582747 61.1650237, 28.058783 61.1647068, 28.0591057 61.1644668, 28.0598183 61.1639403)",,,40
270643186,Kirsikkapolku,residential,False,True,137.952,"LINESTRING (28.0582747 61.1650237, 28.0581832 61.1649785, 28.057833 61.1648056, 28.057146 61.1644235, 28.0569418 61.1641937, 28.0569046 61.1640146)",,,
159408179,Mammoniementie,residential,False,True,134.43699999999998,"LINESTRING (28.0566689 61.1597, 28.0573436 61.1599489, 28.0576512 61.1600898, 28.0579685 61.1602294, 28.0582743 61.1603665, 28.058373 61.1604215, 28.0584315 61.1604587, 28.0585085 61.1605141)",,,
"[39948048, 39819186]",Taipalsaarentie,secondary,False,False,278.584,"LINESTRING (28.0613674 61.1596598, 28.0624224 61.1593474, 28.0632257 61.1591435, 28.0637766 61.1590184, 28.0657899 61.1585629, 28.0659851 61.1585189)",2,408,"['40', '50']"
39948048,Taipalsaarentie,secondary,False,True,60.827999999999996,"LINESTRING (28.0613674 61.1596598, 28.0606199 61.1598931, 28.0604165 61.1599579)",2,408,40
270643188,Leikonrannantie,residential,False,False,184.76,"LINESTRING (28.0613674 61.1596598, 28.061546 61.1597341, 28.0616285 61.1597707, 28.0617146 61.1598088, 28.0618232 61.1598826, 28.061889 61.1599893, 28.0620137 61.1601763, 28.0621464 61.1603803, 28.0622658 61.1604467, 28.0624495 61.1605029, 28.0626942 61.1606074, 28.0629592 61.1607099, 28.0635294 61.1608551)",,,
159408175,Savilahdentie,secondary,False,True,2.731,"LINESTRING (28.0585085 61.1605141, 28.0584653 61.1605271)",2,408,40
159408175,Savilahdentie,secondary,False,False,119.581,"LINESTRING (28.0585085 61.1605141, 28.0591192 61.1603307, 28.0594461 61.1602373, 28.0602181 61.1600168, 28.0604165 61.1599579)",2,408,40
159408179,Mammoniementie,residential,False,False,134.437,"LINESTRING (28.0585085 61.1605141, 28.0584315 61.1604587, 28.058373 61.1604215, 28.0582743 61.1603665, 28.0579685 61.1602294, 28.0576512 61.1600898, 28.0573436 61.1599489, 28.0566689 61.1597)",,,
"[270637089, 270637086]","['Myllymäentie', 'Röytyntie']",residential,False,False,379.90399999999994,"LINESTRING (28.0640776 61.1625406, 28.064655 61.1620966, 28.0651822 61.1618504, 28.065358 61.1618988, 28.0664543 61.1624195, 28.0669815 61.1626738, 28.0675255 61.1628474, 28.0676426 61.163021, 28.0676426 61.1632591, 28.0675087 61.1634327, 28.0668392 61.1636991)",,,
270637086,Myllymäentie,residential,False,True,274.185,"LINESTRING (28.0640776 61.1625406, 28.0628808 61.1630936, 28.0618682 61.1635053, 28.0610146 61.1637515, 28.0605376 61.163808, 28.0598934 61.1638226)",,,
270637089,Röytyntie,residential,False,True,161.902,"LINESTRING (28.0640776 61.1625406, 28.0652492 61.1629604, 28.0653998 61.1631582, 28.0654082 61.1633842, 28.0655086 61.163582, 28.0656592 61.1636668)",,,
270637087,Röytynkuja,residential,False,False,178.772,"LINESTRING (28.0656592 61.1636668, 28.0655562 61.163752, 28.0650828 61.1639404, 28.064929 61.1640859, 28.0650076 61.1642151, 28.0654793 61.1646025, 28.0658998 61.1650219)",,,
270637089,Röytyntie,residential,False,False,161.902,"LINESTRING (28.0656592 61.1636668, 28.0655086 61.163582, 28.0654082 61.1633842, 28.0653998 61.1631582, 28.0652492 61.1629604, 28.0640776 61.1625406)",,,
270637089,Röytyntie,residential,False,True,63.99,"LINESTRING (28.0656592 61.1636668, 28.0658685 61.1637031, 28.0668392 61.1636991)",,,
270637079,Leikonkuja,residential,False,False,106.552,"LINESTRING (28.0668392 61.1636991, 28.0677968 61.1645387)",,,
270637089,Röytyntie,residential,False,False,63.99,"LINESTRING (28.0668392 61.1636991, 28.0658685 61.1637031, 28.0656592 61.1636668)",,,
"[270637089, 270637086]","['Myllymäentie', 'Röytyntie']",residential,False,True,379.904,"LINESTRING (28.0668392 61.1636991, 28.0675087 61.1634327, 28.0676426 61.1632591, 28.0676426 61.163021, 28.0675255 61.1628474, 28.0669815 61.1626738, 28.0664543 61.1624195, 28.065358 61.1618988, 28.0651822 61.1618504, 28.064655 61.1620966, 28.0640776 61.1625406)",,,
270637079,Leikonkuja,residential,False,True,106.552,"LINESTRING (28.0677968 61.1645387, 28.0668392 61.1636991)",,,
270637079,Leikonkuja,residential,False,False,59.922,"LINESTRING (28.0677968 61.1645387, 28.0679633 61.1646847, 28.0677162 61.1647481, 28.0676452 61.1646482, 28.0677968 61.1645387)",,,
270637079,Leikonkuja,residential,False,True,59.922,"LINESTRING (28.0677968 61.1645387, 28.0676452 61.1646482, 28.0677162 61.1647481, 28.0679633 61.1646847, 28.0677968 61.1645387)",,,
270637087,Röytynkuja,residential,False,False,59.897,"LINESTRING (28.0658998 61.1650219, 28.0660672 61.1651675, 28.0663101 61.1651005, 28.0661726 61.1650183, 28.0658998 61.1650219)",,,
270637087,Röytynkuja,residential,False,True,59.897,"LINESTRING (28.0658998 61.1650219, 28.0661726 61.1650183, 28.0663101 61.1651005, 28.0660672 61.1651675, 28.0658998 61.1650219)",,,
270637087,Röytynkuja,residential,False,True,178.77200000000002,"LINESTRING (28.0658998 61.1650219, 28.0654793 61.1646025, 28.0650076 61.1642151, 28.064929 61.1640859, 28.0650828 61.1639404, 28.0655562 61.163752, 28.0656592 61.1636668)",,,
270643188,Leikonrannantie,residential,False,True,184.75999999999996,"LINESTRING (28.0635294 61.1608551, 28.0629592 61.1607099, 28.0626942 61.1606074, 28.0624495 61.1605029, 28.0622658 61.1604467, 28.0621464 61.1603803, 28.0620137 61.1601763, 28.061889 61.1599893, 28.0618232 61.1598826, 28.0617146 61.1598088, 28.0616285 61.1597707, 28.061546 61.1597341, 28.0613674 61.1596598)",,,
22633989,Muukkolantie,unclassified,False,False,111.78,"LINESTRING (28.0592095 61.1611206, 28.0594576 61.1613001, 28.0595771 61.1614049, 28.0596827 61.1615366, 28.0597117 61.1617136, 28.059681 61.1618865, 28.0596002 61.1620598)",,,40
22633989,Muukkolantie,unclassified,False,True,77.137,"LINESTRING (28.0592095 61.1611206, 28.058817 61.1608016, 28.0586469 61.1606634, 28.0585795 61.1606105, 28.0584653 61.1605271)",,,40
"[733094416, 270643195]",Viikolantie,residential,False,False,477.20500000000004,"LINESTRING (28.0592095 61.1611206, 28.0591165 61.1611471, 28.0584563 61.1613353, 28.0581054 61.1614013, 28.0572122 61.1614792, 28.0569586 61.1615211, 28.0563057 61.1615995, 28.0554694 61.1617068, 28.0549697 61.161899, 28.0545279 61.1621031, 28.0540315 61.1621733, 28.0537063 61.1621981, 28.0533297 61.1622022, 28.0525251 61.1621609, 28.0522256 61.1621733, 28.0521058 61.1622435, 28.0520972 61.1625118, 28.0515837 61.1626646)",,,
22633989,Muukkolantie,unclassified,False,False,197.712,"LINESTRING (28.0596002 61.1620598, 28.0595359 61.162307, 28.0595252 61.1625019, 28.0598484 61.163459, 28.0598934 61.1638226)",,,40
22633989,Muukkolantie,unclassified,False,True,111.77999999999999,"LINESTRING (28.0596002 61.1620598, 28.059681 61.1618865, 28.0597117 61.1617136, 28.0596827 61.1615366, 28.0595771 61.1614049, 28.0594576 61.1613001, 28.0592095 61.1611206)",,,40
270643187,Koulutie,residential,False,True,108.676,"LINESTRING (28.0596002 61.1620598, 28.0594665 61.1620751, 28.0594096 61.1620816, 28.0591964 61.1621761, 28.058162 61.1625348, 28.0579714 61.1626249)",,,
270643187,Koulutie,residential,False,False,108.676,"LINESTRING (28.0579714 61.1626249, 28.058162 61.1625348, 28.0591964 61.1621761, 28.0594096 61.1620816, 28.0594665 61.1620751, 28.0596002 61.1620598)",,,
"[733094416, 270643195]",Viikolantie,residential,False,True,477.20500000000004,"LINESTRING (28.0515837 61.1626646, 28.0520972 61.1625118, 28.0521058 61.1622435, 28.0522256 61.1621733, 28.0525251 61.1621609, 28.0533297 61.1622022, 28.0537063 61.1621981, 28.0540315 61.1621733, 28.0545279 61.1621031, 28.0549697 61.161899, 28.0554694 61.1617068, 28.0563057 61.1615995, 28.0569586 61.1615211, 28.0572122 61.1614792, 28.0581054 61.1614013, 28.0584563 61.1613353, 28.0591165 61.1611471, 28.0592095 61.1611206)",,,
270643186,Kirsikkapolku,residential,False,False,137.952,"LINESTRING (28.0569046 61.1640146, 28.0569418 61.1641937, 28.057146 61.1644235, 28.057833 61.1648056, 28.0581832 61.1649785, 28.0582747 61.1650237)",,,
270643190,Omenapolku,residential,False,False,110.81,"LINESTRING (28.0563352 61.1650414, 28.0567623 61.1652325, 28.0573936 61.1656175, 28.0575787 61.1656561, 28.05784 61.165637)",,,
22633989,Muukkolantie,unclassified,False,True,72.332,"LINESTRING (28.05784 61.165637, 28.0579847 61.1653477, 28.0582747 61.1650237)",,,40
270643190,Omenapolku,residential,False,True,110.81,"LINESTRING (28.05784 61.165637, 28.0575787 61.1656561, 28.0573936 61.1656175, 28.0567623 61.1652325, 28.0563352 61.1650414)",,,
762431273,Pappilanlahdentie,residential,False,False,153.97499999999997,"LINESTRING (28.0629395 61.1578047, 28.0629926 61.1578487, 28.0631064 61.1578779, 28.0647451 61.1581963, 28.0650106 61.1582146, 28.0651092 61.1582073, 28.0652002 61.158178, 28.0654127 61.1581524, 28.0655793 61.1581298)",,,
