osmid,name,highway,oneway,reversed,length,geometry,ref
5449726,Vanhatie,tertiary,False,False,44.938,"LINESTRING (21.9469653 60.3735161, 21.9466884 60.3735136, 21.9464377 60.3735242, 21.9463116 60.3735444, 21.9461775 60.3735842)",
171468187,Rööläntie,secondary,False,False,364.285,"LINESTRING (21.9469653 60.3735161, 21.94696 60.3736847, 21.9469097 60.374342, 21.9468816 60.3746854, 21.9468212 60.3750553, 21.9467327 60.3753874, 21.9466587 60.3756184, 21.9461119 60.3767527)",189
5449726,Vanhatie,tertiary,False,False,160.202,"LINESTRING (21.9461775 60.3735842, 21.9459415 60.3736753, 21.9457948 60.3737518, 21.945525 60.3739163, 21.9453851 60.3740071, 21.9452439 60.3741074, 21.9451404 60.3741995, 21.9450141 60.3743485, 21.9448317 60.3746232, 21.9447237 60.3747984)",
5449726,Vanhatie,tertiary,False,True,44.938,"LINESTRING (21.9461775 60.3735842, 21.9463116 60.3735444, 21.9464377 60.3735242, 21.9466884 60.3735136, 21.9469653 60.3735161)",
171463880,Kauppilantie,residential,False,False,170.067,"LINESTRING (21.9397557 60.3794417, 21.9408739 60.3808678)",
672009974,Taipaleentie,residential,False,False,121.714,"LINESTRING (21.9397557 60.3794417, 21.9381204 60.3797667, 21.9376891 60.3798337)",
"[327930768, 672009974]","['Taipaleentie', 'Vanhatie']",residential,False,True,440.42400000000004,"LINESTRING (21.9397557 60.3794417, 21.9404483 60.3793257, 21.9411955 60.3792771, 21.9417465 60.3791639, 21.9423499 60.3789306, 21.9425514 60.3787225, 21.9426441 60.3784671, 21.9427459 60.3781325, 21.942742 60.3776947, 21.9426048 60.377528, 21.9424385 60.3774077, 21.941963 60.377148, 21.9418536 60.3770468, 21.9418159 60.3769689, 21.9418028 60.3767962, 21.9418282 60.3766312, 21.9418683 60.3765926, 21.9419097 60.3765648)",
131429291,Uittotie,residential,False,False,87.017,"LINESTRING (21.9339407 60.3763835, 21.9339065 60.3764432, 21.9338901 60.376513, 21.9338801 60.376652, 21.9339576 60.376911, 21.9340204 60.3771584)",
672009981,Vanha Ahteentaantie,residential,False,False,65.062,"LINESTRING (21.9339407 60.3763835, 21.9331953 60.3761194, 21.9329945 60.3760327)",
672009989,Vanha Ahteentaantie,residential,False,True,85.545,"LINESTRING (21.9339407 60.3763835, 21.9341843 60.3764154, 21.9346203 60.3764049, 21.9354881 60.3763996)",
131429273,Viluntie,tertiary,False,False,172.73900000000003,"LINESTRING (21.9461119 60.3767527, 21.9455919 60.376586, 21.944674 60.3763001, 21.9439824 60.3760795, 21.9435941 60.3759503, 21.9434813 60.3759038)",
171468187,Rööläntie,secondary,False,True,364.285,"LINESTRING (21.9461119 60.3767527, 21.9466587 60.3756184, 21.9467327 60.3753874, 21.9468212 60.3750553, 21.9468816 60.3746854, 21.9469097 60.374342, 21.94696 60.3736847, 21.9469653 60.3735161)",189
672003935,Rymättyläntie,secondary,False,False,360.10499999999996,"LINESTRING (21.9461119 60.3767527, 21.9459738 60.3769571, 21.9457309 60.3772933, 21.9453889 60.377705, 21.9450641 60.3780557, 21.9438968 60.3790854, 21.9431473 60.3796255)",189
672009882,Uittotie,residential,False,True,70.803,"LINESTRING (21.9349186 60.3784166, 21.9345163 60.3778117)",
672009882,Uittotie,residential,False,False,70.803,"LINESTRING (21.9345163 60.3778117, 21.9349186 60.3784166)",
131429290,Nuottakuja,residential,False,True,178.583,"LINESTRING (21.9345163 60.3778117, 21.9327906 60.3781547, 21.9323845 60.3781929, 21.9314092 60.3782094)",
672009967,Uittotie,residential,False,True,77.599,"LINESTRING (21.9345163 60.3778117, 21.9343176 60.3775343, 21.9340204 60.3771584)",
131429287,Kirkkotie,residential,False,False,52.859,"LINESTRING (21.9379332 60.3742095, 21.937985 60.3742448, 21.9381263 60.3743338, 21.9383056 60.3743987, 21.938682 60.3744934)",
171468171,Ahteentaantie,tertiary,False,False,216.42700000000002,"LINESTRING (21.9379332 60.3742095, 21.9385361 60.3741446, 21.9388687 60.3741164, 21.9392553 60.3741061, 21.9395715 60.3741213, 21.9398537 60.374138, 21.940252 60.3741853, 21.9406167 60.3742519, 21.9409602 60.3743284, 21.9413779 60.3744515, 21.9416381 60.3745537)",
171468171,Ahteentaantie,tertiary,False,True,102.48100000000001,"LINESTRING (21.9379332 60.3742095, 21.9369541 60.3743912, 21.9368088 60.3744232, 21.9366128 60.3744664, 21.9362129 60.3745628)",
672009938,Kirkkojärventie,residential,False,True,80.84100000000001,"LINESTRING (21.9379332 60.3742095, 21.93781 60.3740789, 21.9376977 60.3739903, 21.9376341 60.3739269, 21.937547 60.3738487, 21.9375145 60.3737747, 21.9374635 60.3735334)",
131429287,Kirkkotie,residential,False,True,145.626,"LINESTRING (21.9415928 60.3763842, 21.9415421 60.3762457, 21.9414328 60.3760751, 21.9412447 60.3759226, 21.9410184 60.3757823, 21.9406632 60.3753891, 21.9405095 60.3752027)",
"[672009881, 672009861]",Vanha Ahteentaantie,residential,False,False,328.05699999999996,"LINESTRING (21.9415928 60.3763842, 21.9411207 60.3763965, 21.9401209 60.3764613, 21.9396543 60.376462, 21.9392686 60.3764451, 21.9382664 60.3763724, 21.9377769 60.3763575, 21.937521 60.3763604, 21.9367035 60.3764047, 21.9364626 60.3764098, 21.936054 60.3764122, 21.9356521 60.3764046)",
672009861,Vanha Ahteentaantie,residential,False,True,27.298,"LINESTRING (21.9415928 60.3763842, 21.9417153 60.3764192, 21.9418378 60.3764931, 21.9419097 60.3765648)",
171468171,Ahteentaantie,tertiary,False,False,242.76,"LINESTRING (21.9329945 60.3760327, 21.9335052 60.3757357, 21.9343633 60.3752484, 21.9348351 60.3750452, 21.9352645 60.3748565, 21.9357277 60.3746956, 21.9362129 60.3745628)",
171468171,Ahteentaantie,tertiary,False,True,139.53,"LINESTRING (21.9329945 60.3760327, 21.9323536 60.3763355, 21.9320679 60.3764588, 21.9316017 60.376597, 21.9312563 60.3766724, 21.9309225 60.3767269)",
672009981,Vanha Ahteentaantie,residential,False,True,65.062,"LINESTRING (21.9329945 60.3760327, 21.9331953 60.3761194, 21.9339407 60.3763835)",
5449726,Vanhatie,tertiary,False,True,38.253,"LINESTRING (21.9434813 60.3759038, 21.9437045 60.3757646, 21.943899 60.3756288)",
131429273,Viluntie,tertiary,False,True,172.739,"LINESTRING (21.9434813 60.3759038, 21.9435941 60.3759503, 21.9439824 60.3760795, 21.944674 60.3763001, 21.9455919 60.376586, 21.9461119 60.3767527)",
327930768,Vanhatie,residential,False,False,113.564,"LINESTRING (21.9434813 60.3759038, 21.9433645 60.3759612, 21.9432761 60.3760046, 21.9430012 60.3761332, 21.9426289 60.3762929, 21.9419097 60.3765648)",
"[327930768, 672009974]","['Taipaleentie', 'Vanhatie']",residential,False,False,440.4239999999999,"LINESTRING (21.9419097 60.3765648, 21.9418683 60.3765926, 21.9418282 60.3766312, 21.9418028 60.3767962, 21.9418159 60.3769689, 21.9418536 60.3770468, 21.941963 60.377148, 21.9424385 60.3774077, 21.9426048 60.377528, 21.942742 60.3776947, 21.9427459 60.3781325, 21.9426441 60.3784671, 21.9425514 60.3787225, 21.9423499 60.3789306, 21.9417465 60.3791639, 21.9411955 60.3792771, 21.9404483 60.3793257, 21.9397557 60.3794417)",
327930768,Vanhatie,residential,False,True,113.564,"LINESTRING (21.9419097 60.3765648, 21.9426289 60.3762929, 21.9430012 60.3761332, 21.9432761 60.3760046, 21.9433645 60.3759612, 21.9434813 60.3759038)",
672009861,Vanha Ahteentaantie,residential,False,False,27.298000000000002,"LINESTRING (21.9419097 60.3765648, 21.9418378 60.3764931, 21.9417153 60.3764192, 21.9415928 60.3763842)",
131429285,Rauhalantie,residential,False,True,220.72699999999998,"LINESTRING (21.9362129 60.3745628, 21.9361461 60.3745155, 21.93594 60.3743487, 21.9357346 60.3742716, 21.9354831 60.3742195, 21.935027 60.3742074, 21.9347757 60.3742384, 21.9340686 60.3743775, 21.9339275 60.3743845, 21.9336245 60.3743672, 21.9332356 60.3743779, 21.9328412 60.3744137, 21.9325843 60.3744293)",
171468171,Ahteentaantie,tertiary,False,False,102.481,"LINESTRING (21.9362129 60.3745628, 21.9366128 60.3744664, 21.9368088 60.3744232, 21.9369541 60.3743912, 21.9379332 60.3742095)",
171468171,Ahteentaantie,tertiary,False,True,242.76,"LINESTRING (21.9362129 60.3745628, 21.9357277 60.3746956, 21.9352645 60.3748565, 21.9348351 60.3750452, 21.9343633 60.3752484, 21.9335052 60.3757357, 21.9329945 60.3760327)",
5449726,Vanhatie,tertiary,False,False,38.253,"LINESTRING (21.943899 60.3756288, 21.9437045 60.3757646, 21.9434813 60.3759038)",
5449726,Vanhatie,tertiary,False,True,102.994,"LINESTRING (21.943899 60.3756288, 21.9441116 60.375432, 21.9441772 60.3753851, 21.9443582 60.3752096, 21.9447237 60.3747984)",
171468171,Ahteentaantie,tertiary,False,True,174.35999999999999,"LINESTRING (21.943899 60.3756288, 21.9433785 60.375467, 21.9431211 60.3753868, 21.9428234 60.3752628, 21.9426008 60.3751455, 21.9423352 60.3749658, 21.9420613 60.3747827, 21.9416381 60.3745537)",
672009978,Vanha Ahteentaantie,residential,False,False,9.031,"LINESTRING (21.9356521 60.3764046, 21.9354881 60.3763996)",
326570257,Koukkutie,residential,False,False,138.84599999999998,"LINESTRING (21.9356521 60.3764046, 21.935692 60.3767517, 21.9357295 60.3769034, 21.9358023 60.3770026, 21.9359086 60.3770656, 21.9361186 60.3771546, 21.936392 60.3772529, 21.9364523 60.3772746, 21.9368963 60.3772885)",
"[672009881, 672009861]",Vanha Ahteentaantie,residential,False,True,328.057,"LINESTRING (21.9356521 60.3764046, 21.936054 60.3764122, 21.9364626 60.3764098, 21.9367035 60.3764047, 21.937521 60.3763604, 21.9377769 60.3763575, 21.9382664 60.3763724, 21.9392686 60.3764451, 21.9396543 60.376462, 21.9401209 60.3764613, 21.9411207 60.3763965, 21.9415928 60.3763842)",
672003935,Rymättyläntie,secondary,False,False,186.305,"LINESTRING (21.9431473 60.3796255, 21.9418893 60.3803409, 21.9408739 60.3808678)",189
672003935,Rymättyläntie,secondary,False,True,360.105,"LINESTRING (21.9431473 60.3796255, 21.9438968 60.3790854, 21.9450641 60.3780557, 21.9453889 60.377705, 21.9457309 60.3772933, 21.9459738 60.3769571, 21.9461119 60.3767527)",189
171463880,Kauppilantie,residential,False,True,170.067,"LINESTRING (21.9408739 60.3808678, 21.9397557 60.3794417)",
672003935,Rymättyläntie,secondary,False,True,186.305,"LINESTRING (21.9408739 60.3808678, 21.9418893 60.3803409, 21.9431473 60.3796255)",189
131429285,Rauhalantie,residential,False,False,220.72699999999998,"LINESTRING (21.9325843 60.3744293, 21.9328412 60.3744137, 21.9332356 60.3743779, 21.9336245 60.3743672, 21.9339275 60.3743845, 21.9340686 60.3743775, 21.9347757 60.3742384, 21.935027 60.3742074, 21.9354831 60.3742195, 21.9357346 60.3742716, 21.93594 60.3743487, 21.9361461 60.3745155, 21.9362129 60.3745628)",
171468171,Ahteentaantie,tertiary,False,False,26.919,"LINESTRING (21.9304453 60.3767814, 21.9309225 60.3767269)",
171468171,Ahteentaantie,tertiary,False,True,26.919,"LINESTRING (21.9309225 60.3767269, 21.9304453 60.3767814)",
