osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
69739598,2,1,Hammarlandsvägen,primary,70,False,False,60.055,"LINESTRING (19.7464173 60.215296, 19.74586 60.2155543, 19.7455988 60.2156504)"
69739598,2,1,Hammarlandsvägen,primary,70,False,False,196.406,"LINESTRING (19.7403098 60.2164373, 19.7393498 60.2164383, 19.7392233 60.2164417, 19.7377283 60.2164824, 19.7376476 60.2164855, 19.7367592 60.2165196)"
69739598,2,1,Hammarlandsvägen,primary,70,False,True,266.123,"LINESTRING (19.7403098 60.2164373, 19.7412611 60.2164291, 19.7413753 60.2164229, 19.7424441 60.2163651, 19.7440655 60.2161371, 19.7445472 60.2160182, 19.7449216 60.2158909)"
86548865,,,Prästgårdsgatan,tertiary,,False,True,88.42,"LINESTRING (19.7403098 60.2164373, 19.7402843 60.2164863, 19.7399094 60.2172072)"
536215423,,,Kapellvägen,residential,,False,True,50.363,"LINESTRING (19.7351415 60.2203741, 19.7352449 60.2199241)"
86548865,,,Prästgårdsgatan,tertiary,,False,False,372.98100000000005,"LINESTRING (19.7351415 60.2203741, 19.7353592 60.2203534, 19.7355265 60.2203399, 19.7356938 60.2203324, 19.7359636 60.2203267, 19.7365025 60.2203185, 19.73706 60.2202975, 19.7374595 60.2202684, 19.7377366 60.220238, 19.7379314 60.2202167, 19.7381421 60.220182, 19.738295 60.2201486, 19.7383675 60.2201302, 19.7384298 60.2201103, 19.7384725 60.2200903, 19.738506 60.2200704, 19.7385347 60.2200484, 19.7385563 60.2200254, 19.7386266 60.2199231, 19.7390831 60.2189791, 19.7393214 60.2184929)"
69739598,2,1,Hammarlandsvägen,primary,70,False,False,266.123,"LINESTRING (19.7449216 60.2158909, 19.7445472 60.2160182, 19.7440655 60.2161371, 19.7424441 60.2163651, 19.7413753 60.2164229, 19.7412611 60.2164291, 19.7403098 60.2164373)"
69739598,2,1,Hammarlandsvägen,primary,70,False,True,45.989000000000004,"LINESTRING (19.7449216 60.2158909, 19.74523 60.215786, 19.7455988 60.2156504)"
69739598,2,1,Hammarlandsvägen,primary,70,False,True,365.182,"LINESTRING (19.7301787 60.2168345, 19.7307753 60.2168027, 19.7343472 60.2166121, 19.7367592 60.2165196)"
167700510,,,Mariavägen,residential,,False,False,114.876,"LINESTRING (19.7301787 60.2168345, 19.7301829 60.2168668, 19.7303115 60.2178655)"
167700518,,,Klockarvägen,residential,,False,True,121.574,"LINESTRING (19.737486 60.2171023, 19.7375879 60.2170767, 19.7376166 60.2170717, 19.7376453 60.2170686, 19.73768 60.217067, 19.7377819 60.2170676, 19.7382215 60.2170776, 19.7385389 60.2170895, 19.738786 60.2171023, 19.7388967 60.2171107, 19.7392978 60.2171405, 19.7396544 60.2171815)"
"[167700520, 536215423]",,,"['Klockarvägen', 'Kapellvägen']",residential,,False,False,308.56500000000005,"LINESTRING (19.737486 60.2171023, 19.7370263 60.2170781, 19.736867 60.2170784, 19.7366528 60.2170939, 19.7362853 60.2171342, 19.7359222 60.2181308, 19.7354961 60.2192703)"
167700521,,,Tornvägen,residential,,False,False,133.59799999999998,"LINESTRING (19.737486 60.2171023, 19.7374161 60.2173132, 19.7371861 60.2179741, 19.7370798 60.2182867)"
167700518,,,Klockarvägen,residential,,False,False,14.371,"LINESTRING (19.7399094 60.2172072, 19.7396544 60.2171815)"
86548865,,,Prästgårdsgatan,tertiary,,False,False,88.42,"LINESTRING (19.7399094 60.2172072, 19.7402843 60.2164863, 19.7403098 60.2164373)"
86548865,,,Prästgårdsgatan,tertiary,,False,True,146.637,"LINESTRING (19.7399094 60.2172072, 19.7396594 60.2176946, 19.7393214 60.2184929)"
167700516,,,Mariavägen,residential,,False,True,162.219,"LINESTRING (19.7348699 60.2180162, 19.7345213 60.2180742, 19.732495 60.2184111, 19.7322289 60.2184274, 19.7320663 60.2184148)"
167700510,,,Mariavägen,residential,,False,False,40.027,"LINESTRING (19.7303432 60.218112, 19.7310264 60.2182321)"
167700510,,,Mariavägen,residential,,False,True,27.465,"LINESTRING (19.7303432 60.218112, 19.7303115 60.2178655)"
167700513,,,Evavägen,residential,,False,True,90.109,"LINESTRING (19.7303432 60.218112, 19.7302344 60.2181867, 19.7298975 60.2188851)"
167700510,,,Mariavägen,residential,,False,False,60.921,"LINESTRING (19.7310264 60.2182321, 19.7320663 60.2184148)"
167700510,,,Mariavägen,residential,,False,True,40.027,"LINESTRING (19.7310264 60.2182321, 19.7303432 60.218112)"
167700512,,,Helenavägen,residential,,False,False,75.977,"LINESTRING (19.7310264 60.2182321, 19.7306811 60.2188935)"
167700510,,,Mariavägen,residential,,False,True,60.921,"LINESTRING (19.7320663 60.2184148, 19.7310264 60.2182321)"
167700516,,,Mariavägen,residential,,False,False,162.219,"LINESTRING (19.7320663 60.2184148, 19.7322289 60.2184274, 19.732495 60.2184111, 19.7345213 60.2180742, 19.7348699 60.2180162)"
536215430,,,Annavägen,residential,,False,False,39.597,"LINESTRING (19.7320663 60.2184148, 19.7320815 60.2187341, 19.7320832 60.2187708)"
167700514,,,,residential,,False,False,56.54600000000001,"LINESTRING (19.7320832 60.2187708, 19.7320346 60.2189027, 19.7320076 60.2192769)"
536215430,,,Annavägen,residential,,False,False,218.76299999999998,"LINESTRING (19.7320832 60.2187708, 19.732895 60.2191205, 19.7340557 60.2196235, 19.7344025 60.2197495, 19.7347344 60.2198398, 19.7352449 60.2199241)"
536215430,,,Annavägen,residential,,False,True,39.597,"LINESTRING (19.7320832 60.2187708, 19.7320815 60.2187341, 19.7320663 60.2184148)"
167700513,,,Evavägen,residential,,False,False,90.109,"LINESTRING (19.7298975 60.2188851, 19.7302344 60.2181867, 19.7303432 60.218112)"
