osmid,name,highway,oneway,reversed,length,lanes,maxspeed,geometry
95657304,Avenida Central - Las Acacias,tertiary,False,False,88.242,,,"LINESTRING (-55.7380993 -34.7746204, -55.7385144 -34.7739038)"
37815420,Rambla Alfredo Zitarrosa,tertiary,False,False,233.14000000000001,2,45,"LINESTRING (-55.7380993 -34.7746204, -55.7362488 -34.7738637, -55.736097 -34.7738043, -55.7358018 -34.7737088)"
157333782,Rambla Alfredo Zitarrosa,tertiary,False,False,228.20499999999998,2,45,"LINESTRING (-55.7380993 -34.7746204, -55.7399963 -34.7754053, -55.7403324 -34.7755409)"
1019605797,Calle D,residential,False,True,126.658,,,"LINESTRING (-55.7334189 -34.7730513, -55.7340398 -34.7720328)"
37815420,Rambla Alfredo Zitarrosa,tertiary,False,True,230.593,2,45,"LINESTRING (-55.7334189 -34.7730513, -55.7340278 -34.7732958, -55.7342521 -34.7733723, -55.7344925 -34.773439, -55.7349203 -34.7735216, -55.7352635 -34.7735855, -55.7356089 -34.7736612, -55.7358018 -34.7737088)"
95640277,Calle 19,residential,False,False,231.554,,,"LINESTRING (-55.7424141 -34.7721388, -55.7401472 -34.7712066)"
255628278,Calle B - Los Horneros,residential,False,False,84.026,,,"LINESTRING (-55.7424141 -34.7721388, -55.7419979 -34.7728127)"
255628278,Calle B - Los Horneros,residential,False,True,84.369,,,"LINESTRING (-55.7424141 -34.7721388, -55.7428214 -34.7714578)"
255628221,Calle 2,residential,False,False,114.379,,,"LINESTRING (-55.7419979 -34.7728127, -55.7408801 -34.772349)"
255628221,Calle 2,residential,False,True,225.919,,,"LINESTRING (-55.7419979 -34.7728127, -55.7442152 -34.7737131)"
255628278,Calle B - Los Horneros,residential,False,True,84.026,,,"LINESTRING (-55.7419979 -34.7728127, -55.7424141 -34.7721388)"
255628278,Calle B - Los Horneros,residential,False,False,164.931,,,"LINESTRING (-55.7419979 -34.7728127, -55.7412072 -34.7740809, -55.7411734 -34.7741323)"
95640283,Calle 5B,residential,False,False,68.341,,,"LINESTRING (-55.7435946 -34.7768611, -55.7439278 -34.7763108)"
187699862,Rambla Alfredo Zitarrosa,tertiary,False,True,105.964,2,45,"LINESTRING (-55.7435946 -34.7768611, -55.7430525 -34.7766257, -55.7425662 -34.77642)"
95657296,Calle 17,residential,False,False,111.961,,,"LINESTRING (-55.7407345 -34.7748656, -55.7396403 -34.7744117)"
255628278,Calle B - Los Horneros,residential,False,False,83.59,,,"LINESTRING (-55.7407345 -34.7748656, -55.7403324 -34.7755409)"
255628278,Calle B - Los Horneros,residential,False,True,90.86200000000001,,,"LINESTRING (-55.7407345 -34.7748656, -55.741141 -34.7741893, -55.7411734 -34.7741323)"
255628213,Calle 17,residential,False,False,227.108,,,"LINESTRING (-55.7362554 -34.7729598, -55.7340398 -34.7720328)"
255628241,Calle C,residential,False,False,93.021,,,"LINESTRING (-55.7362554 -34.7729598, -55.7358018 -34.7737088)"
255628213,Calle 17,residential,False,True,231.88799999999998,,,"LINESTRING (-55.7362554 -34.7729598, -55.7384357 -34.7738438, -55.7385144 -34.7739038)"
255628241,Calle C,residential,False,True,84.45700000000001,,,"LINESTRING (-55.7362554 -34.7729598, -55.7366262 -34.7723359, -55.736664 -34.7722785)"
95657299,Calle 18,residential,False,True,230.137,,,"LINESTRING (-55.7393298 -34.7725561, -55.7370781 -34.7716274)"
95657304,Avenida Central - Las Acacias,tertiary,False,False,83.626,,,"LINESTRING (-55.7393298 -34.7725561, -55.7397355 -34.7718819)"
95657304,Avenida Central - Las Acacias,tertiary,False,True,81.583,,,"LINESTRING (-55.7393298 -34.7725561, -55.7389651 -34.7731462, -55.7389259 -34.7732105)"
95657304,Avenida Central - Las Acacias,tertiary,False,False,83.98,,,"LINESTRING (-55.7397355 -34.7718819, -55.7401472 -34.7712066)"
95657304,Avenida Central - Las Acacias,tertiary,False,True,83.626,,,"LINESTRING (-55.7397355 -34.7718819, -55.7393298 -34.7725561)"
255628221,Calle 2,residential,False,False,230.135,,,"LINESTRING (-55.7397355 -34.7718819, -55.7374847 -34.7709518)"
255628221,Calle 2,residential,False,True,116.737,,,"LINESTRING (-55.7397355 -34.7718819, -55.7408801 -34.772349)"
95640295,Las Calandrias,residential,False,True,231.678,,,"LINESTRING (-55.7416855 -34.768643, -55.7439533 -34.7695761)"
95657304,Avenida Central - Las Acacias,tertiary,False,True,116.81,,,"LINESTRING (-55.7416855 -34.768643, -55.7411195 -34.769585)"
95657296,Calle 17,residential,False,True,111.961,,,"LINESTRING (-55.7396403 -34.7744117, -55.7407345 -34.7748656)"
95657296,Calle 17,residential,False,False,117.56200000000001,,,"LINESTRING (-55.7396403 -34.7744117, -55.7385775 -34.7739513, -55.7385144 -34.7739038)"
95657311,Las Trivelis,residential,False,False,90.31099999999999,,,"LINESTRING (-55.7396403 -34.7744117, -55.7400404 -34.7737382, -55.7400719 -34.773681)"
255628221,Calle 2,residential,False,False,116.737,,,"LINESTRING (-55.7408801 -34.772349, -55.7397355 -34.7718819)"
255628221,Calle 2,residential,False,True,114.379,,,"LINESTRING (-55.7408801 -34.772349, -55.7419979 -34.7728127)"
95657311,Las Trivelis,residential,False,True,165.496,,,"LINESTRING (-55.7408801 -34.772349, -55.7400987 -34.7736309, -55.7400719 -34.773681)"
255628221,Calle 2,residential,False,False,225.919,,,"LINESTRING (-55.7442152 -34.7737131, -55.7419979 -34.7728127)"
95657324,Calle A,residential,False,False,166.605,,,"LINESTRING (-55.7442152 -34.7737131, -55.7434492 -34.7749612, -55.7433978 -34.7750525)"
95657322,Calle D,residential,False,False,85.628,,,"LINESTRING (-55.7360763 -34.7686973, -55.7356492 -34.7693828)"
255628233,Calle 3,residential,False,True,226.464,,,"LINESTRING (-55.7360763 -34.7686973, -55.7382905 -34.7696136)"
255628278,Calle B - Los Horneros,residential,False,True,83.59,,,"LINESTRING (-55.7403324 -34.7755409, -55.7407345 -34.7748656)"
"[187699862, 157333782]",Rambla Alfredo Zitarrosa,tertiary,False,False,226.232,2,45,"LINESTRING (-55.7403324 -34.7755409, -55.7412804 -34.7759166, -55.7425662 -34.77642)"
157333782,Rambla Alfredo Zitarrosa,tertiary,False,True,228.20499999999998,2,45,"LINESTRING (-55.7403324 -34.7755409, -55.7399963 -34.7754053, -55.7380993 -34.7746204)"
95657324,Calle A,residential,False,True,66.535,,,"LINESTRING (-55.7425662 -34.77642, -55.7429006 -34.7758884)"
187699862,Rambla Alfredo Zitarrosa,tertiary,False,False,105.964,2,45,"LINESTRING (-55.7425662 -34.77642, -55.7430525 -34.7766257, -55.7435946 -34.7768611)"
"[187699862, 157333782]",Rambla Alfredo Zitarrosa,tertiary,False,True,226.232,2,45,"LINESTRING (-55.7425662 -34.77642, -55.7412804 -34.7759166, -55.7403324 -34.7755409)"
255628241,Calle C,residential,False,True,93.021,,,"LINESTRING (-55.7358018 -34.7737088, -55.7362554 -34.7729598)"
37815420,Rambla Alfredo Zitarrosa,tertiary,False,False,230.593,2,45,"LINESTRING (-55.7358018 -34.7737088, -55.7356089 -34.7736612, -55.7352635 -34.7735855, -55.7349203 -34.7735216, -55.7344925 -34.773439, -55.7342521 -34.7733723, -55.7340278 -34.7732958, -55.7334189 -34.7730513)"
37815420,Rambla Alfredo Zitarrosa,tertiary,False,True,233.14,2,45,"LINESTRING (-55.7358018 -34.7737088, -55.736097 -34.7738043, -55.7362488 -34.7738637, -55.7380993 -34.7746204)"
95640283,Calle 5B,residential,False,True,68.341,,,"LINESTRING (-55.7439278 -34.7763108, -55.7435946 -34.7768611)"
179865571,Calle 17,residential,False,False,104.919,,,"LINESTRING (-55.7439278 -34.7763108, -55.7429006 -34.7758884)"
95657324,Calle A,residential,False,False,66.535,,,"LINESTRING (-55.7429006 -34.7758884, -55.7425662 -34.77642)"
179865571,Calle 17,residential,False,True,104.919,,,"LINESTRING (-55.7429006 -34.7758884, -55.7439278 -34.7763108)"
95657324,Calle A,residential,False,True,103.452,,,"LINESTRING (-55.7429006 -34.7758884, -55.7433474 -34.7751432, -55.7433978 -34.7750525)"
95640275,Los Pinos,residential,False,True,228.174,,,"LINESTRING (-55.7388832 -34.7686706, -55.7411195 -34.769585)"
95657325,Calle C,residential,False,False,118.008,,,"LINESTRING (-55.7388832 -34.7686706, -55.7382905 -34.7696136)"
95657322,Calle D,residential,False,False,82.73,,,"LINESTRING (-55.7356492 -34.7693828, -55.7352549 -34.7700526)"
95657322,Calle D,residential,False,True,85.628,,,"LINESTRING (-55.7356492 -34.7693828, -55.7360763 -34.7686973)"
255628219,Calle 19,residential,False,True,228.274,,,"LINESTRING (-55.7356492 -34.7693828, -55.7379015 -34.7702724)"
95640295,Las Calandrias,residential,False,False,231.678,,,"LINESTRING (-55.7439533 -34.7695761, -55.7416855 -34.768643)"
95657323,Calle B,residential,False,False,116.919,,,"LINESTRING (-55.7439533 -34.7695761, -55.7433873 -34.7705192)"
95640275,Los Pinos,residential,False,False,228.174,,,"LINESTRING (-55.7411195 -34.769585, -55.7388832 -34.7686706)"
95640275,Los Pinos,residential,False,True,231.73,,,"LINESTRING (-55.7411195 -34.769585, -55.7433873 -34.7705192)"
95657304,Avenida Central - Las Acacias,tertiary,False,False,116.81,,,"LINESTRING (-55.7411195 -34.769585, -55.7416855 -34.768643)"
95657304,Avenida Central - Las Acacias,tertiary,False,True,119.261,,,"LINESTRING (-55.7411195 -34.769585, -55.7405469 -34.7705489)"
95657325,Calle C,residential,False,True,118.008,,,"LINESTRING (-55.7382905 -34.7696136, -55.7388832 -34.7686706)"
255628232,Calle 3,residential,False,True,230.855,,,"LINESTRING (-55.7382905 -34.7696136, -55.7405469 -34.7705489)"
255628233,Calle 3,residential,False,False,226.464,,,"LINESTRING (-55.7382905 -34.7696136, -55.7360763 -34.7686973)"
255628241,Calle C,residential,False,False,81.418,,,"LINESTRING (-55.7382905 -34.7696136, -55.7379015 -34.7702724)"
95657322,Calle D,residential,False,False,82.507,,,"LINESTRING (-55.7352549 -34.7700526, -55.7348445 -34.7707136)"
95657322,Calle D,residential,False,True,82.73,,,"LINESTRING (-55.7352549 -34.7700526, -55.7356492 -34.7693828)"
255628221,Calle 2,residential,False,True,226.89,,,"LINESTRING (-55.7352549 -34.7700526, -55.7374847 -34.7709518)"
95640277,Calle 19,residential,False,True,229.926,,,"LINESTRING (-55.7379015 -34.7702724, -55.7401472 -34.7712066)"
