osmid,name,highway,oneway,reversed,length,ref,geometry
232953364,Doctor Arturo Paradeda,residential,False,False,70.238,,"LINESTRING (-54.6884337 -31.7746272, -54.687708 -31.7747628)"
232953364,Doctor Arturo Paradeda,residential,False,True,67.857,,"LINESTRING (-54.6884337 -31.7746272, -54.6891348 -31.7744962)"
232953344,Libertad,residential,False,False,144.532,,"LINESTRING (-54.6957209 -31.7746965, -54.6961672 -31.7759397)"
232953365,General Fructuoso Rivera,residential,False,False,115.17,,"LINESTRING (-54.6957209 -31.7746965, -54.6945148 -31.774843)"
232953365,General Fructuoso Rivera,residential,False,True,50.215,,"LINESTRING (-54.6957209 -31.7746965, -54.6962431 -31.7746137)"
232953365,General Fructuoso Rivera,residential,False,False,109.582,,"LINESTRING (-54.6945148 -31.774843, -54.6933705 -31.7750007)"
232953365,General Fructuoso Rivera,residential,False,True,115.17,,"LINESTRING (-54.6945148 -31.774843, -54.6957209 -31.7746965)"
232953354,Constitución,residential,False,True,160.032,,"LINESTRING (-54.6945148 -31.774843, -54.6945904 -31.7750603, -54.6950075 -31.7762199)"
724819651,2 Mevir,residential,False,True,46.421,,"LINESTRING (-54.6965451 -31.7749429, -54.6962431 -31.7746137)"
"[724819650, 724819651, 232953325]","['2 Mevir', '4 Mevir', '3 Mevir']",residential,False,False,383.222,,"LINESTRING (-54.6965451 -31.7749429, -54.6968059 -31.7742988, -54.696825 -31.7742357, -54.6968093 -31.7741511, -54.6963894 -31.7733043, -54.6963611 -31.77327, -54.696309 -31.7732632, -54.6959925 -31.7733225, -54.6959551 -31.7733519, -54.6959496 -31.7733863, -54.6961097 -31.7738552, -54.6962431 -31.7746137)"
232953295,1 Mevir,residential,False,False,94.385,,"LINESTRING (-54.6965451 -31.7749429, -54.6967291 -31.7753164, -54.6968829 -31.7757406)"
232953356,Treinta y Tres Orientales,residential,False,False,174.885,,"LINESTRING (-54.6933705 -31.7750007, -54.6938924 -31.7765096)"
232953365,General Fructuoso Rivera,residential,False,False,114.971,,"LINESTRING (-54.6933705 -31.7750007, -54.6921677 -31.775154)"
232953365,General Fructuoso Rivera,residential,False,True,109.582,,"LINESTRING (-54.6933705 -31.7750007, -54.6945148 -31.774843)"
232953364,Doctor Arturo Paradeda,residential,False,True,18.978,,"LINESTRING (-54.6870818 -31.7750858, -54.6871457 -31.774924)"
232953300,18 de Julio,residential,False,False,59.123,,"LINESTRING (-54.6921677 -31.775154, -54.6920763 -31.774628)"
232953300,18 de Julio,residential,False,True,113.491,,"LINESTRING (-54.6921677 -31.775154, -54.6925127 -31.7761316)"
232953365,General Fructuoso Rivera,residential,False,False,76.738,,"LINESTRING (-54.6921677 -31.775154, -54.6913664 -31.7752646)"
232953365,General Fructuoso Rivera,residential,False,True,114.971,,"LINESTRING (-54.6921677 -31.775154, -54.6933705 -31.7750007)"
232953357,Joaquín Correa,residential,False,False,112.711,,"LINESTRING (-54.6904963 -31.7753848, -54.6906854 -31.7763856)"
232953365,General Fructuoso Rivera,residential,False,False,112.303,,"LINESTRING (-54.6904963 -31.7753848, -54.6893211 -31.7755328)"
232953365,General Fructuoso Rivera,residential,False,True,83.329,,"LINESTRING (-54.6904963 -31.7753848, -54.6913664 -31.7752646)"
232953342,Uruguay,residential,False,False,116.602,,"LINESTRING (-54.6893211 -31.7755328, -54.6891348 -31.7744962)"
232953342,Uruguay,residential,False,True,114.743,,"LINESTRING (-54.6893211 -31.7755328, -54.6895225 -31.7765504)"
232953365,General Fructuoso Rivera,residential,False,False,119.767,,"LINESTRING (-54.6893211 -31.7755328, -54.6880678 -31.7756907)"
232953365,General Fructuoso Rivera,residential,False,True,112.303,,"LINESTRING (-54.6893211 -31.7755328, -54.6904963 -31.7753848)"
232953365,General Fructuoso Rivera,residential,False,False,17.318,,"LINESTRING (-54.6880678 -31.7756907, -54.6879381 -31.7758007)"
232953365,General Fructuoso Rivera,residential,False,True,119.767,,"LINESTRING (-54.6880678 -31.7756907, -54.6893211 -31.7755328)"
307027608,Bulevar General José Artigas,secondary,True,False,33.3,6,"LINESTRING (-54.6880678 -31.7756907, -54.6883165 -31.7759028)"
232953358,12 de Octubre,residential,False,False,71.184,,"LINESTRING (-54.6968829 -31.7757406, -54.6961672 -31.7759397)"
232953295,1 Mevir,residential,False,False,118.654,,"LINESTRING (-54.6968829 -31.7757406, -54.6969686 -31.776278, -54.6970519 -31.7764076, -54.697191 -31.7765965, -54.697285 -31.7767284)"
232953295,1 Mevir,residential,False,True,94.385,,"LINESTRING (-54.6968829 -31.7757406, -54.6967291 -31.7753164, -54.6965451 -31.7749429)"
232953294,Bulevar General José Artigas,secondary,True,False,113.452,6,"LINESTRING (-54.6879381 -31.7758007, -54.6870818 -31.7750858)"
232953365,General Fructuoso Rivera,residential,False,True,17.318,,"LINESTRING (-54.6879381 -31.7758007, -54.6880678 -31.7756907)"
232953348,General Fructuoso Rivera,residential,False,False,17.327,,"LINESTRING (-54.6883165 -31.7759028, -54.6881838 -31.7760103)"
307027608,Bulevar General José Artigas,secondary,True,False,153.646,6,"LINESTRING (-54.6883165 -31.7759028, -54.6894639 -31.7768815)"
232953344,Libertad,residential,False,False,115.332,,"LINESTRING (-54.6961672 -31.7759397, -54.696525 -31.7769313)"
232953344,Libertad,residential,False,True,144.532,,"LINESTRING (-54.6961672 -31.7759397, -54.6957209 -31.7746965)"
232953358,12 de Octubre,residential,False,False,113.966,,"LINESTRING (-54.6961672 -31.7759397, -54.6950075 -31.7762199)"
232953358,12 de Octubre,residential,False,True,71.184,,"LINESTRING (-54.6961672 -31.7759397, -54.6968829 -31.7757406)"
232953294,Bulevar General José Artigas,secondary,True,False,32.903,6,"LINESTRING (-54.6881838 -31.7760103, -54.6879381 -31.7758007)"
232953348,General Fructuoso Rivera,residential,False,False,117.481,,"LINESTRING (-54.6881838 -31.7760103, -54.6873042 -31.7767567)"
232953348,General Fructuoso Rivera,residential,False,True,17.327,,"LINESTRING (-54.6881838 -31.7760103, -54.6883165 -31.7759028)"
232953300,18 de Julio,residential,False,False,113.491,,"LINESTRING (-54.6925127 -31.7761316, -54.6921677 -31.775154)"
232953300,18 de Julio,residential,False,True,78.143,,"LINESTRING (-54.6925127 -31.7761316, -54.6927419 -31.7768068)"
232953329,Sarandí,residential,False,False,175.025,,"LINESTRING (-54.6925127 -31.7761316, -54.6906854 -31.7763856)"
232953354,Constitución,residential,False,True,116.397,,"LINESTRING (-54.6950075 -31.7762199, -54.6953805 -31.7772175)"
232953358,12 de Octubre,residential,False,False,110.221,,"LINESTRING (-54.6950075 -31.7762199, -54.6938924 -31.7765096)"
232953358,12 de Octubre,residential,False,True,113.966,,"LINESTRING (-54.6950075 -31.7762199, -54.6961672 -31.7759397)"
232953354,Constitución,residential,False,False,160.032,,"LINESTRING (-54.6950075 -31.7762199, -54.6945904 -31.7750603, -54.6945148 -31.774843)"
232953329,Sarandí,residential,False,False,111.443,,"LINESTRING (-54.6906854 -31.7763856, -54.6895225 -31.7765504)"
232953329,Sarandí,residential,False,True,175.025,,"LINESTRING (-54.6906854 -31.7763856, -54.6925127 -31.7761316)"
232953357,Joaquín Correa,residential,False,False,72.47,,"LINESTRING (-54.6906854 -31.7763856, -54.6908126 -31.7770283)"
232953357,Joaquín Correa,residential,False,True,112.711,,"LINESTRING (-54.6906854 -31.7763856, -54.6904963 -31.7753848)"
232953356,Treinta y Tres Orientales,residential,False,False,115.775,,"LINESTRING (-54.6938924 -31.7765096, -54.6942458 -31.7775065)"
232953356,Treinta y Tres Orientales,residential,False,True,174.885,,"LINESTRING (-54.6938924 -31.7765096, -54.6933705 -31.7750007)"
232953358,12 de Octubre,residential,False,False,113.664,,"LINESTRING (-54.6938924 -31.7765096, -54.6927419 -31.7768068)"
232953358,12 de Octubre,residential,False,True,110.221,,"LINESTRING (-54.6938924 -31.7765096, -54.6950075 -31.7762199)"
232953329,Sarandí,residential,False,True,111.443,,"LINESTRING (-54.6895225 -31.7765504, -54.6906854 -31.7763856)"
232953342,Uruguay,residential,False,False,114.743,,"LINESTRING (-54.6895225 -31.7765504, -54.6893211 -31.7755328)"
232953342,Uruguay,residential,False,True,44.512,,"LINESTRING (-54.6895225 -31.7765504, -54.6895829 -31.7769474)"
232953363,Figueroa,residential,False,False,75.3,,"LINESTRING (-54.697285 -31.7767284, -54.696525 -31.7769313)"
232953295,1 Mevir,residential,False,True,118.654,,"LINESTRING (-54.697285 -31.7767284, -54.697191 -31.7765965, -54.6970519 -31.7764076, -54.6969686 -31.776278, -54.6968829 -31.7757406)"
232953301,Camino Carlos María Broggio,residential,False,False,65.686,,"LINESTRING (-54.6873042 -31.7767567, -54.6877872 -31.7771814)"
232953348,General Fructuoso Rivera,residential,False,True,117.481,,"LINESTRING (-54.6873042 -31.7767567, -54.6881838 -31.7760103)"
232953300,18 de Julio,residential,False,False,78.143,,"LINESTRING (-54.6927419 -31.7768068, -54.6925127 -31.7761316)"
232953300,18 de Julio,residential,False,True,117.663,,"LINESTRING (-54.6927419 -31.7768068, -54.6930894 -31.7778229)"
232953358,12 de Octubre,residential,False,False,163.007,,"LINESTRING (-54.6927419 -31.7768068, -54.6911531 -31.7773767)"
232953358,12 de Octubre,residential,False,True,113.664,,"LINESTRING (-54.6927419 -31.7768068, -54.6938924 -31.7765096)"
232953316,,residential,False,True,17.336,,"LINESTRING (-54.6894639 -31.7768815, -54.689335 -31.7769924)"
307027608,Bulevar General José Artigas,secondary,True,False,13.425,6,"LINESTRING (-54.6894639 -31.7768815, -54.6895829 -31.7769474)"
232953344,Libertad,residential,False,False,113.383,,"LINESTRING (-54.696525 -31.7769313, -54.6968438 -31.7779143)"
232953344,Libertad,residential,False,True,115.332,,"LINESTRING (-54.696525 -31.7769313, -54.6961672 -31.7759397)"
232953363,Figueroa,residential,False,False,112.77,,"LINESTRING (-54.696525 -31.7769313, -54.6953805 -31.7772175)"
232953363,Figueroa,residential,False,True,75.3,,"LINESTRING (-54.696525 -31.7769313, -54.697285 -31.7767284)"
232953294,Bulevar General José Artigas,secondary,True,False,85.817,6,"LINESTRING (-54.689335 -31.7769924, -54.6886942 -31.7764457)"
232953316,,residential,False,False,17.336,,"LINESTRING (-54.689335 -31.7769924, -54.6894639 -31.7768815)"
232953304,,residential,False,True,14.707,,"LINESTRING (-54.6907313 -31.7770099, -54.6907107 -31.777141)"
307027608,Bulevar General José Artigas,secondary,True,False,7.953,6,"LINESTRING (-54.6907313 -31.7770099, -54.6908126 -31.7770283)"
232953306,,residential,False,False,15.951,,"LINESTRING (-54.6909457 -31.7771395, -54.690807 -31.7772212)"
307027608,Bulevar General José Artigas,secondary,True,False,32.864,6,"LINESTRING (-54.6909457 -31.7771395, -54.6911531 -31.7773767)"
232953310,12 de Octubre,residential,False,False,101.442,,"LINESTRING (-54.6902389 -31.777141, -54.6895227 -31.7778204)"
232953294,Bulevar General José Artigas,secondary,True,False,66.309,6,"LINESTRING (-54.6902389 -31.777141, -54.6896249 -31.7771491, -54.6895381 -31.7771404)"
232953304,,residential,False,False,14.707,,"LINESTRING (-54.6907107 -31.777141, -54.6907313 -31.7770099)"
232953294,Bulevar General José Artigas,secondary,True,False,44.731,6,"LINESTRING (-54.6907107 -31.777141, -54.6906129 -31.7771284, -54.6902389 -31.777141)"
232953313,Uruguay,residential,False,False,122.189,,"LINESTRING (-54.6895381 -31.7771404, -54.688627 -31.7779199)"
232953342,Uruguay,residential,False,False,21.874,,"LINESTRING (-54.6895381 -31.7771404, -54.6895829 -31.7769474)"
232953294,Bulevar General José Artigas,secondary,True,False,25.486,6,"LINESTRING (-54.6895381 -31.7771404, -54.689471 -31.7771085, -54.689335 -31.7769924)"
232953354,Constitución,residential,False,False,116.397,,"LINESTRING (-54.6953805 -31.7772175, -54.6950075 -31.7762199)"
232953354,Constitución,residential,False,True,114.834,,"LINESTRING (-54.6953805 -31.7772175, -54.6957485 -31.7782017)"
232953363,Figueroa,residential,False,False,111.97,,"LINESTRING (-54.6953805 -31.7772175, -54.6942458 -31.7775065)"
232953363,Figueroa,residential,False,True,112.77,,"LINESTRING (-54.6953805 -31.7772175, -54.696525 -31.7769313)"
232953294,Bulevar General José Artigas,secondary,True,False,12.743,6,"LINESTRING (-54.690807 -31.7772212, -54.6907107 -31.777141)"
232953306,,residential,False,True,15.951,,"LINESTRING (-54.690807 -31.7772212, -54.6909457 -31.7771395)"
232953358,12 de Octubre,residential,False,False,15.57,,"LINESTRING (-54.6911531 -31.7773767, -54.6910201 -31.7774593)"
232953358,12 de Octubre,residential,False,True,163.007,,"LINESTRING (-54.6911531 -31.7773767, -54.6927419 -31.7768068)"
307027608,Bulevar General José Artigas,secondary,True,False,103.871,6,"LINESTRING (-54.6911531 -31.7773767, -54.6917827 -31.7781423)"
232953294,Bulevar General José Artigas,secondary,True,False,33.267,6,"LINESTRING (-54.6910201 -31.7774593, -54.690807 -31.7772212)"
232953358,12 de Octubre,residential,False,True,15.57,,"LINESTRING (-54.6910201 -31.7774593, -54.6911531 -31.7773767)"
232953356,Treinta y Tres Orientales,residential,False,False,117.337,,"LINESTRING (-54.6942458 -31.7775065, -54.6946069 -31.7785161)"
232953356,Treinta y Tres Orientales,residential,False,True,115.775,,"LINESTRING (-54.6942458 -31.7775065, -54.6938924 -31.7765096)"
232953363,Figueroa,residential,False,False,114.833,,"LINESTRING (-54.6942458 -31.7775065, -54.6930894 -31.7778229)"
232953363,Figueroa,residential,False,True,111.97,,"LINESTRING (-54.6942458 -31.7775065, -54.6953805 -31.7772175)"
232953300,18 de Julio,residential,False,False,117.663,,"LINESTRING (-54.6930894 -31.7778229, -54.6927419 -31.7768068)"
232953300,18 de Julio,residential,False,True,114.826,,"LINESTRING (-54.6930894 -31.7778229, -54.6934549 -31.7788077)"
232953363,Figueroa,residential,False,False,128.522,,"LINESTRING (-54.6930894 -31.7778229, -54.6917827 -31.7781423)"
232953363,Figueroa,residential,False,True,114.833,,"LINESTRING (-54.6930894 -31.7778229, -54.6942458 -31.7775065)"
232953310,12 de Octubre,residential,False,True,101.442,,"LINESTRING (-54.6895227 -31.7778204, -54.6902389 -31.777141)"
232953312,12 de Octubre,residential,False,False,71.216,,"LINESTRING (-54.6895227 -31.7778204, -54.6889851 -31.7782691)"
232953328,,residential,False,True,143.785,,"LINESTRING (-54.6895227 -31.7778204, -54.6904149 -31.7788677)"
232953343,Presidente Kennedy,residential,False,False,108.355,,"LINESTRING (-54.6968438 -31.7779143, -54.6957485 -31.7782017)"
232953344,Libertad,residential,False,True,113.383,,"LINESTRING (-54.6968438 -31.7779143, -54.696525 -31.7769313)"
"[232953344, 232953351]","['Lavalleja', 'Libertad']",residential,False,False,224.135,,"LINESTRING (-54.6968438 -31.7779143, -54.6972156 -31.7788223, -54.6972235 -31.7788768, -54.6971834 -31.7789181, -54.6961146 -31.7791808)"
232953301,Camino Carlos María Broggio,residential,False,True,114.215,,"LINESTRING (-54.688627 -31.7779199, -54.6877872 -31.7771814)"
232953313,Uruguay,residential,False,True,122.189,,"LINESTRING (-54.688627 -31.7779199, -54.6895381 -31.7771404)"
307031825,Camino Carlos María Broggio,residential,False,False,51.512,,"LINESTRING (-54.688627 -31.7779199, -54.6889851 -31.7782691)"
232953294,Bulevar General José Artigas,secondary,True,False,100.033,6,"LINESTRING (-54.6916608 -31.7781753, -54.6910201 -31.7774593)"
232953363,Figueroa,residential,False,True,12.093,,"LINESTRING (-54.6916608 -31.7781753, -54.6917827 -31.7781423)"
232953363,Figueroa,residential,False,False,140.914,,"LINESTRING (-54.6916608 -31.7781753, -54.6909221 -31.7786262, -54.6904149 -31.7788677)"
232953343,Presidente Kennedy,residential,False,False,113.433,,"LINESTRING (-54.6957485 -31.7782017, -54.6946069 -31.7785161)"
232953343,Presidente Kennedy,residential,False,True,108.355,,"LINESTRING (-54.6957485 -31.7782017, -54.6968438 -31.7779143)"
232953354,Constitución,residential,False,False,114.834,,"LINESTRING (-54.6957485 -31.7782017, -54.6953805 -31.7772175)"
232953354,Constitución,residential,False,True,114.239,,"LINESTRING (-54.6957485 -31.7782017, -54.6961146 -31.7791808)"
232953312,12 de Octubre,residential,False,True,71.216,,"LINESTRING (-54.6889851 -31.7782691, -54.6895227 -31.7778204)"
307031825,Camino Carlos María Broggio,residential,False,False,197.298,,"LINESTRING (-54.6889851 -31.7782691, -54.6897163 -31.779931)"
307031825,Camino Carlos María Broggio,residential,False,True,51.512,,"LINESTRING (-54.6889851 -31.7782691, -54.688627 -31.7779199)"
232953343,Presidente Kennedy,residential,False,False,113.619,,"LINESTRING (-54.6946069 -31.7785161, -54.6934549 -31.7788077)"
232953343,Presidente Kennedy,residential,False,True,113.433,,"LINESTRING (-54.6946069 -31.7785161, -54.6957485 -31.7782017)"
232953356,Treinta y Tres Orientales,residential,False,False,112.1,,"LINESTRING (-54.6946069 -31.7785161, -54.6949896 -31.7794703)"
232953356,Treinta y Tres Orientales,residential,False,True,117.337,,"LINESTRING (-54.6946069 -31.7785161, -54.6942458 -31.7775065)"
232953300,18 de Julio,residential,False,False,114.826,,"LINESTRING (-54.6934549 -31.7788077, -54.6930894 -31.7778229)"
232953300,18 de Julio,residential,False,True,112.804,,"LINESTRING (-54.6934549 -31.7788077, -54.6938168 -31.7797744)"
232953343,Presidente Kennedy,residential,False,False,111.173,,"LINESTRING (-54.6934549 -31.7788077, -54.6923297 -31.7790987)"
232953343,Presidente Kennedy,residential,False,True,113.619,,"LINESTRING (-54.6934549 -31.7788077, -54.6946069 -31.7785161)"
232953328,,residential,False,False,143.785,,"LINESTRING (-54.6904149 -31.7788677, -54.6895227 -31.7778204)"
232953328,,residential,False,True,93.542,,"LINESTRING (-54.6904149 -31.7788677, -54.6910047 -31.7795432)"
232953363,Figueroa,residential,False,True,140.914,,"LINESTRING (-54.6904149 -31.7788677, -54.6909221 -31.7786262, -54.6916608 -31.7781753)"
232953343,Presidente Kennedy,residential,False,True,111.173,,"LINESTRING (-54.6923297 -31.7790987, -54.6934549 -31.7788077)"
307027608,Bulevar General José Artigas,secondary,True,False,7.948,6,"LINESTRING (-54.6923297 -31.7790987, -54.6923421 -31.7791403, -54.6923399 -31.7791688)"
232953353,25 de Agosto,residential,False,False,104.755,,"LINESTRING (-54.6923399 -31.7791688, -54.6926159 -31.7800812)"
307027608,Bulevar General José Artigas,secondary,True,False,16.236,6,"LINESTRING (-54.6923399 -31.7791688, -54.6922706 -31.7793024)"
232953354,Constitución,residential,False,False,114.239,,"LINESTRING (-54.6961146 -31.7791808, -54.6957485 -31.7782017)"
232953351,Lavalleja,residential,False,False,111.106,,"LINESTRING (-54.6961146 -31.7791808, -54.6954632 -31.7793484, -54.6949896 -31.7794703)"
"[232953344, 232953351]","['Lavalleja', 'Libertad']",residential,False,True,224.135,,"LINESTRING (-54.6961146 -31.7791808, -54.6971834 -31.7789181, -54.6972235 -31.7788768, -54.6972156 -31.7788223, -54.6968438 -31.7779143)"
232953294,Bulevar General José Artigas,secondary,True,False,34.993,6,"LINESTRING (-54.6919887 -31.779286, -54.692038 -31.7791554, -54.6920812 -31.7789817)"
250767726,Presidente Kennedy,residential,False,False,97.847,,"LINESTRING (-54.6919887 -31.779286, -54.691885 -31.7792859, -54.6917552 -31.7793136, -54.6910047 -31.7795432)"
232953351,Lavalleja,residential,False,False,8.702,,"LINESTRING (-54.6949896 -31.7794703, -54.6949015 -31.779493)"
232953356,Treinta y Tres Orientales,residential,False,True,112.1,,"LINESTRING (-54.6949896 -31.7794703, -54.6946069 -31.7785161)"
232953351,Lavalleja,residential,False,True,111.106,,"LINESTRING (-54.6949896 -31.7794703, -54.6954632 -31.7793484, -54.6961146 -31.7791808)"
232953338,Treinta y Tres Orientales,residential,False,False,127.569,,"LINESTRING (-54.6949015 -31.779493, -54.6953182 -31.7805842)"
232953351,Lavalleja,residential,False,False,107.199,,"LINESTRING (-54.6949015 -31.779493, -54.6938168 -31.7797744)"
232953351,Lavalleja,residential,False,True,8.702,,"LINESTRING (-54.6949015 -31.779493, -54.6949896 -31.7794703)"
232953328,,residential,False,False,93.542,,"LINESTRING (-54.6910047 -31.7795432, -54.6904149 -31.7788677)"
250767726,Presidente Kennedy,residential,False,False,129.194,,"LINESTRING (-54.6910047 -31.7795432, -54.6897163 -31.779931)"
250767726,Presidente Kennedy,residential,False,True,97.84700000000001,,"LINESTRING (-54.6910047 -31.7795432, -54.6917552 -31.7793136, -54.691885 -31.7792859, -54.6919887 -31.779286)"
232953300,18 de Julio,residential,False,False,112.804,,"LINESTRING (-54.6938168 -31.7797744, -54.6934549 -31.7788077)"
232953300,18 de Julio,residential,False,True,121.32,,"LINESTRING (-54.6938168 -31.7797744, -54.6941746 -31.7808222)"
232953351,Lavalleja,residential,False,False,118.53,,"LINESTRING (-54.6938168 -31.7797744, -54.6926159 -31.7800812)"
232953351,Lavalleja,residential,False,True,107.199,,"LINESTRING (-54.6938168 -31.7797744, -54.6949015 -31.779493)"
232953294,Bulevar General José Artigas,secondary,True,False,78.063,6,"LINESTRING (-54.6917209 -31.7799501, -54.6919887 -31.779286)"
232953307,,residential,False,True,21.662,,"LINESTRING (-54.6917209 -31.7799501, -54.691936 -31.7800173)"
250767726,Presidente Kennedy,residential,False,True,129.194,,"LINESTRING (-54.6897163 -31.779931, -54.6910047 -31.7795432)"
307031825,Camino Carlos María Broggio,residential,False,False,102.976,,"LINESTRING (-54.6897163 -31.779931, -54.6899962 -31.780826)"
307031825,Camino Carlos María Broggio,residential,False,True,197.298,,"LINESTRING (-54.6897163 -31.779931, -54.6889851 -31.7782691)"
232953307,,residential,False,False,21.662,,"LINESTRING (-54.691936 -31.7800173, -54.6917209 -31.7799501)"
307027608,Bulevar General José Artigas,secondary,True,False,145.834,6,"LINESTRING (-54.691936 -31.7800173, -54.6914435 -31.7812602)"
232953351,Lavalleja,residential,False,True,118.53,,"LINESTRING (-54.6926159 -31.7800812, -54.6938168 -31.7797744)"
232953353,25 de Agosto,residential,False,False,115.763,,"LINESTRING (-54.6926159 -31.7800812, -54.6929043 -31.781093)"
232953353,25 de Agosto,residential,False,True,104.755,,"LINESTRING (-54.6926159 -31.7800812, -54.6923399 -31.7791688)"
430375106,Lavalleja,residential,True,False,66.819,,"LINESTRING (-54.6926159 -31.7800812, -54.6924303 -31.7801313, -54.691936 -31.7800173)"
232953338,Treinta y Tres Orientales,residential,False,True,127.569,,"LINESTRING (-54.6953182 -31.7805842, -54.6949015 -31.779493)"
232953345,Ituzaingó,residential,False,True,111.29,,"LINESTRING (-54.6953182 -31.7805842, -54.6941746 -31.7808222)"
232953338,Treinta y Tres Orientales,residential,False,False,135.796,,"LINESTRING (-54.6953182 -31.7805842, -54.6957465 -31.7816472, -54.6957594 -31.7817442)"
232953311,Ituzaingó,residential,False,False,124.727,,"LINESTRING (-54.6899962 -31.780826, -54.6912507 -31.7811738)"
307031825,Camino Carlos María Broggio,residential,False,True,102.976,,"LINESTRING (-54.6899962 -31.780826, -54.6897163 -31.779931)"
307031825,Camino Carlos María Broggio,residential,False,False,271.885,,"LINESTRING (-54.6899962 -31.780826, -54.6904436 -31.7827023, -54.690502 -31.7827714, -54.6905771 -31.7828215, -54.6909637 -31.782979)"
232953300,18 de Julio,residential,False,False,121.32,,"LINESTRING (-54.6941746 -31.7808222, -54.6938168 -31.7797744)"
232953300,18 de Julio,residential,False,True,141.748,,"LINESTRING (-54.6941746 -31.7808222, -54.6946012 -31.7820443)"
232953345,Ituzaingó,residential,False,False,111.29,,"LINESTRING (-54.6941746 -31.7808222, -54.6953182 -31.7805842)"
232953345,Ituzaingó,residential,False,True,123.791,,"LINESTRING (-54.6941746 -31.7808222, -54.6929043 -31.781093)"
232953345,Ituzaingó,residential,False,False,123.791,,"LINESTRING (-54.6929043 -31.781093, -54.6941746 -31.7808222)"
232953345,Ituzaingó,residential,False,True,144.044,,"LINESTRING (-54.6929043 -31.781093, -54.6914208 -31.7813893)"
232953353,25 de Agosto,residential,False,False,146.456,,"LINESTRING (-54.6929043 -31.781093, -54.693269 -31.7823731)"
232953353,25 de Agosto,residential,False,True,115.763,,"LINESTRING (-54.6929043 -31.781093, -54.6926159 -31.7800812)"
232953311,Ituzaingó,residential,False,False,20.601,,"LINESTRING (-54.6912507 -31.7811738, -54.6914435 -31.7812602)"
232953311,Ituzaingó,residential,False,True,124.727,,"LINESTRING (-54.6912507 -31.7811738, -54.6899962 -31.780826)"
232953294,Bulevar General José Artigas,secondary,True,False,143.163,6,"LINESTRING (-54.6912507 -31.7811738, -54.69129 -31.7810889, -54.6917209 -31.7799501)"
232953294,Bulevar General José Artigas,secondary,True,False,23.029,6,"LINESTRING (-54.6912306 -31.7813802, -54.6912507 -31.7811738)"
232953345,Ituzaingó,residential,False,False,18.007,,"LINESTRING (-54.6912306 -31.7813802, -54.6914208 -31.7813893)"
232953345,Ituzaingó,residential,False,False,144.044,,"LINESTRING (-54.6914208 -31.7813893, -54.6929043 -31.781093)"
