osmid,name,highway,oneway,reversed,length,geometry
114640211,Calle 15,residential,False,False,136.369,"LINESTRING (-55.7788302 -34.7623169, -55.7777198 -34.7631366)"
114640176,Calle 22,residential,False,False,65.709,"LINESTRING (-55.7684863 -34.7579841, -55.7686123 -34.7585659)"
114640176,Calle 22,residential,False,True,34.41,"LINESTRING (-55.7684863 -34.7579841, -55.7684567 -34.7576756)"
114640209,Calle 2,residential,False,False,163.883,"LINESTRING (-55.7765691 -34.7578172, -55.7752468 -34.7588132)"
114640209,Calle 2,residential,False,True,57.0,"LINESTRING (-55.7765691 -34.7578172, -55.7770399 -34.7574808)"
190970956,Avenida 3,residential,False,False,140.041,"LINESTRING (-55.7765691 -34.7578172, -55.7770405 -34.7582203, -55.7776259 -34.7587295)"
190970956,Avenida 3,residential,False,True,148.594,"LINESTRING (-55.7765691 -34.7578172, -55.7760863 -34.757371, -55.775684 -34.7570768, -55.7754345 -34.7569556, -55.7753755 -34.7569225)"
114640203,Avenida 3,residential,False,False,105.65700000000001,"LINESTRING (-55.7722387 -34.7555888, -55.7726852 -34.7557017, -55.7733156 -34.7559309)"
114640203,Avenida 3,residential,False,True,86.816,"LINESTRING (-55.7722387 -34.7555888, -55.7717995 -34.7554746, -55.7713213 -34.7553882)"
114640222,Calle 12,residential,False,False,64.295,"LINESTRING (-55.7722387 -34.7555888, -55.7721287 -34.7560207, -55.7720825 -34.7561523)"
114640174,Calle 16,tertiary,False,False,86.48500000000001,"LINESTRING (-55.7720825 -34.7561523, -55.7720418 -34.7561161, -55.7719911 -34.7560861, -55.7719325 -34.756066, -55.7714997 -34.7559909, -55.7711884 -34.7559361)"
114640222,Calle 12,residential,False,True,64.295,"LINESTRING (-55.7720825 -34.7561523, -55.7721287 -34.7560207, -55.7722387 -34.7555888)"
396111326,Calle 12,tertiary,False,False,77.982,"LINESTRING (-55.7720825 -34.7561523, -55.7721034 -34.756218, -55.7722185 -34.7568443)"
114640203,Avenida 3,residential,False,False,87.729,"LINESTRING (-55.7703853 -34.7552119, -55.7713213 -34.7553882)"
114640203,Avenida 3,residential,False,True,99.575,"LINESTRING (-55.7703853 -34.7552119, -55.7693151 -34.7550422)"
114640193,Calle 12,residential,False,False,50.425,"LINESTRING (-55.7724953 -34.7585888, -55.7726155 -34.7590314)"
114640217,Calle 24,residential,False,False,45.288,"LINESTRING (-55.7724953 -34.7585888, -55.7722614 -34.7584749, -55.7720737 -34.7583747)"
396111326,Calle 12,tertiary,False,True,150.74900000000002,"LINESTRING (-55.7724953 -34.7585888, -55.7724407 -34.7584387, -55.7722782 -34.7572471)"
396111328,Calle 24,tertiary,False,True,48.005,"LINESTRING (-55.7724953 -34.7585888, -55.7725427 -34.7586437, -55.7725923 -34.7586877, -55.7727773 -34.7587852, -55.7728999 -34.7588573)"
