osmid,name,highway,oneway,reversed,length,geometry,ref
183455573,Manuel Calleros,residential,False,True,70.009,"LINESTRING (-56.39998 -34.4079942, -56.3999223 -34.408622)",
183455570,Ituzaingó,residential,False,False,110.767,"LINESTRING (-56.39872 -34.4085304, -56.3999223 -34.408622)",
183455624,Joaquín Suárez,residential,False,False,116.5,"LINESTRING (-56.39872 -34.4085304, -56.3986118 -34.4095743)",
"[194792208, 183455570]","['Ituzaingó', 'Mateo Cortés']",residential,False,True,231.215,"LINESTRING (-56.39872 -34.4085304, -56.397468 -34.4084197, -56.3973573 -34.4094562)",
183455570,Ituzaingó,residential,False,False,120.782,"LINESTRING (-56.3999223 -34.408622, -56.401235 -34.4087054)",
183455570,Ituzaingó,residential,False,True,110.767,"LINESTRING (-56.3999223 -34.408622, -56.39872 -34.4085304)",
183455573,Manuel Calleros,residential,False,False,70.009,"LINESTRING (-56.3999223 -34.408622, -56.39998 -34.4079942)",
183455573,Manuel Calleros,residential,False,True,116.386,"LINESTRING (-56.3999223 -34.408622, -56.3998282 -34.4096658)",
183455570,Ituzaingó,residential,False,False,117.037,"LINESTRING (-56.401235 -34.4087054, -56.4025031 -34.4088206)",
183455570,Ituzaingó,residential,False,True,120.782,"LINESTRING (-56.401235 -34.4087054, -56.3999223 -34.408622)",
183455613,Juan de León,residential,False,False,118.398,"LINESTRING (-56.401235 -34.4087054, -56.4010996 -34.4097643)",
183455570,Ituzaingó,residential,False,False,114.498,"LINESTRING (-56.4025031 -34.4088206, -56.4037456 -34.4089179)",
183455570,Ituzaingó,residential,False,True,117.037,"LINESTRING (-56.4025031 -34.4088206, -56.401235 -34.4087054)",
183455616,Carlos Anaya,residential,False,True,118.182,"LINESTRING (-56.4025031 -34.4088206, -56.402349 -34.4098758)",
183455570,Ituzaingó,residential,False,True,114.498,"LINESTRING (-56.4037456 -34.4089179, -56.4025031 -34.4088206)",
194792221,Simón del Pino,residential,False,False,118.276,"LINESTRING (-56.4037456 -34.4089179, -56.4036222 -34.4099767)",77
194792221,Simón del Pino,residential,False,True,113.871,"LINESTRING (-56.4037456 -34.4089179, -56.4038665 -34.4078987)",77
183455591,Juan Velázquez,residential,False,True,117.643,"LINESTRING (-56.4050272 -34.4090135, -56.4049092 -34.410067)",
183455591,Juan Velázquez,residential,False,False,108.65700000000001,"LINESTRING (-56.4050272 -34.4090135, -56.4051403 -34.4081212, -56.405151 -34.4080759, -56.4051675 -34.4080449)",
192024385,19 de Abril,residential,False,True,115.832,"LINESTRING (-56.3973573 -34.4094562, -56.3986118 -34.4095743)",
194792208,Mateo Cortés,residential,False,True,119.433,"LINESTRING (-56.3973573 -34.4094562, -56.3972224 -34.4105245)",
"[194792208, 183455570]","['Ituzaingó', 'Mateo Cortés']",residential,False,False,231.215,"LINESTRING (-56.3973573 -34.4094562, -56.397468 -34.4084197, -56.39872 -34.4085304)",
183455624,Joaquín Suárez,residential,False,False,116.769,"LINESTRING (-56.3986118 -34.4095743, -56.3984937 -34.4106199)",
183455624,Joaquín Suárez,residential,False,True,116.5,"LINESTRING (-56.3986118 -34.4095743, -56.39872 -34.4085304)",
192024385,19 de Abril,residential,False,False,115.832,"LINESTRING (-56.3986118 -34.4095743, -56.3973573 -34.4094562)",
192024385,19 de Abril,residential,False,True,112.053,"LINESTRING (-56.3986118 -34.4095743, -56.3998282 -34.4096658)",
183455573,Manuel Calleros,residential,False,False,116.386,"LINESTRING (-56.3998282 -34.4096658, -56.3999223 -34.408622)",
183455573,Manuel Calleros,residential,False,True,116.377,"LINESTRING (-56.3998282 -34.4096658, -56.399729 -34.4107092)",
192024385,19 de Abril,residential,False,False,112.053,"LINESTRING (-56.3998282 -34.4096658, -56.3986118 -34.4095743)",
192024385,19 de Abril,residential,False,True,117.149,"LINESTRING (-56.3998282 -34.4096658, -56.4010996 -34.4097643)",
183455613,Juan de León,residential,False,False,116.537,"LINESTRING (-56.4010996 -34.4097643, -56.4009802 -34.4108077)",
183455613,Juan de León,residential,False,True,118.398,"LINESTRING (-56.4010996 -34.4097643, -56.401235 -34.4087054)",
