osmid,name,highway,oneway,reversed,length,geometry,lanes,ref
135599236,Julio Cremona,residential,False,False,122.104,"LINESTRING (-54.5270568 -32.5107167, -54.5258966 -32.5102181)",,
231609221,Manuel Burgos,tertiary,False,True,116.253,"LINESTRING (-54.5270568 -32.5107167, -54.5264881 -32.5116457)",,
"[231609221, 276512511]",Manuel Burgos,tertiary,False,False,171.562,"LINESTRING (-54.5270568 -32.5107167, -54.5273239 -32.5102805, -54.5277856 -32.5095104, -54.5278548 -32.5093306)",,
135599215,José Díaz,residential,False,False,163.824,"LINESTRING (-54.5248437 -32.5146951, -54.5240396 -32.5160031)",,
135599215,José Díaz,residential,False,True,20.048,"LINESTRING (-54.5248437 -32.5146951, -54.5249887 -32.5145626)",,
892801386,Manuel Burgos,tertiary,True,False,20.467,"LINESTRING (-54.5248437 -32.5146951, -54.524765 -32.5146071, -54.5247335 -32.5145382)",,
231609223,Ruta 7 General Aparicio Saravia,secondary,False,False,121.82199999999999,"LINESTRING (-54.5278548 -32.5093306, -54.5276755 -32.5092555, -54.5275007 -32.5091942, -54.5271116 -32.50911, -54.5266196 -32.5090036)",2,7
"[231609221, 276512511]",Manuel Burgos,tertiary,False,True,171.56199999999998,"LINESTRING (-54.5278548 -32.5093306, -54.5277856 -32.5095104, -54.5273239 -32.5102805, -54.5270568 -32.5107167)",,
135599159,19 de Abril,residential,False,False,122.2,"LINESTRING (-54.5264881 -32.5116457, -54.5253296 -32.5111424)",,
231609221,Manuel Burgos,tertiary,False,False,116.253,"LINESTRING (-54.5264881 -32.5116457, -54.5270568 -32.5107167)",,
231609221,Manuel Burgos,tertiary,False,True,118.345,"LINESTRING (-54.5264881 -32.5116457, -54.5259091 -32.5125914)",,
135599174,12 de octubre,residential,False,False,122.293,"LINESTRING (-54.5259091 -32.5125914, -54.5247502 -32.5120869)",,
231609221,Manuel Burgos,tertiary,False,False,118.345,"LINESTRING (-54.5259091 -32.5125914, -54.5264881 -32.5116457)",,
231609221,Manuel Burgos,tertiary,False,True,117.784,"LINESTRING (-54.5259091 -32.5125914, -54.5253328 -32.5135326)",,
135599210,General José Artigas,residential,False,False,122.379,"LINESTRING (-54.5253328 -32.5135326, -54.5241731 -32.5130277)",,
231609221,Manuel Burgos,tertiary,False,False,117.784,"LINESTRING (-54.5253328 -32.5135326, -54.5259091 -32.5125914)",,
231609221,Manuel Burgos,tertiary,False,True,64.734,"LINESTRING (-54.5253328 -32.5135326, -54.5250161 -32.5140499)",,
48662019,Ruta 7 Vieja,tertiary,False,True,85.708,"LINESTRING (-54.5251507 -32.5149482, -54.52575 -32.5155302)",,
892801386,Manuel Burgos,tertiary,True,False,40.258,"LINESTRING (-54.5251507 -32.5149482, -54.5248437 -32.5146951)",,
135631442,,residential,False,False,93.266,"LINESTRING (-54.5251507 -32.5149482, -54.5253205 -32.5149201, -54.5254035 -32.5149334, -54.5261315 -32.515031)",,
48662019,Ruta 7 Vieja,tertiary,False,False,85.708,"LINESTRING (-54.52575 -32.5155302, -54.5251507 -32.5149482)",,
48662019,Ruta 7 Vieja,tertiary,False,True,28.596,"LINESTRING (-54.52575 -32.5155302, -54.5259521 -32.5157228)",,
135599228,Calle 3,residential,False,False,81.449,"LINESTRING (-54.52575 -32.5155302, -54.5253017 -32.5161576)",,
48662019,Ruta 7 Vieja,tertiary,False,False,77.667,"LINESTRING (-54.526501 -32.5162459, -54.5259521 -32.5157228)",,
48662019,Ruta 7 Vieja,tertiary,False,True,190.691,"LINESTRING (-54.526501 -32.5162459, -54.5265655 -32.5163084, -54.5278359 -32.5175397)",,
817946334,,residential,False,False,33.260000000000005,"LINESTRING (-54.526501 -32.5162459, -54.5265745 -32.5161939, -54.5265943 -32.5161364, -54.5266157 -32.5159791)",,
135631464,,residential,False,False,30.104,"LINESTRING (-54.5278359 -32.5175397, -54.5276066 -32.5177292)",,
48662019,Ruta 7 Vieja,tertiary,False,False,190.691,"LINESTRING (-54.5278359 -32.5175397, -54.5265655 -32.5163084, -54.526501 -32.5162459)",,
135599236,Julio Cremona,residential,False,True,91.504,"LINESTRING (-54.5225772 -32.5087914, -54.5234466 -32.5091651)",,
231609228,25 de Agosto,residential,False,True,114.177,"LINESTRING (-54.5225772 -32.5087914, -54.5220152 -32.5097023)",,
230106659,Camino Vecinal,residential,False,True,127.989,"LINESTRING (-54.5252109 -32.5088962, -54.5265494 -32.5091215)",,
230397115,Doctor M. Montoro Guarch,residential,False,False,105.873,"LINESTRING (-54.5252109 -32.5088962, -54.525252 -32.5089445, -54.5252438 -32.5090145, -54.5247992 -32.5097464)",,
135599236,Julio Cremona,residential,False,False,91.504,"LINESTRING (-54.5234466 -32.5091651, -54.5225772 -32.5087914)",,
135599236,Julio Cremona,residential,False,True,24.564,"LINESTRING (-54.5234466 -32.5091651, -54.52368 -32.5092654)",,
135599243,25 de Mayo,residential,False,False,117.889,"LINESTRING (-54.5209113 -32.5092226, -54.5203326 -32.5101638)",,
230397112,19 de Abril,residential,False,True,116.449,"LINESTRING (-54.5209113 -32.5092226, -54.5220152 -32.5097023)",,
230397113,Manuel Artucio,residential,False,True,14.67,"LINESTRING (-54.5266196 -32.5090036, -54.5265494 -32.5091215)",,
231609223,Ruta 7 General Aparicio Saravia,secondary,False,True,121.82199999999999,"LINESTRING (-54.5266196 -32.5090036, -54.5271116 -32.50911, -54.5275007 -32.5091942, -54.5276755 -32.5092555, -54.5278548 -32.5093306)",2,7
135599236,Julio Cremona,residential,False,False,24.564,"LINESTRING (-54.52368 -32.5092654, -54.5234466 -32.5091651)",,
135599236,Julio Cremona,residential,False,True,117.791,"LINESTRING (-54.52368 -32.5092654, -54.5247992 -32.5097464)",,
404460039,Avenida Blanca Castro de Argencio,residential,True,False,114.681,"LINESTRING (-54.52368 -32.5092654, -54.5231212 -32.5101828)",,
135599226,18 de Julio,residential,False,True,117.729,"LINESTRING (-54.519211 -32.5096756, -54.5186439 -32.5106202)",,
230397116,12 de octubre,residential,False,True,118.357,"LINESTRING (-54.519211 -32.5096756, -54.5203326 -32.5101638)",,
230397112,19 de Abril,residential,False,False,116.449,"LINESTRING (-54.5220152 -32.5097023, -54.5209113 -32.5092226)",,
230397112,19 de Abril,residential,False,True,92.516,"LINESTRING (-54.5220152 -32.5097023, -54.5228923 -32.5100833)",,
231609228,25 de Agosto,residential,False,False,114.177,"LINESTRING (-54.5220152 -32.5097023, -54.5225772 -32.5087914)",,
231609228,25 de Agosto,residential,False,True,117.975,"LINESTRING (-54.5220152 -32.5097023, -54.5214345 -32.5106435)",,
135599236,Julio Cremona,residential,False,False,117.791,"LINESTRING (-54.5247992 -32.5097464, -54.52368 -32.5092654)",,
135599236,Julio Cremona,residential,False,True,115.5,"LINESTRING (-54.5247992 -32.5097464, -54.5258966 -32.5102181)",,
230397115,Doctor M. Montoro Guarch,residential,False,False,115.213,"LINESTRING (-54.5247992 -32.5097464, -54.5242315 -32.5106653)",,
230397115,Doctor M. Montoro Guarch,residential,False,True,105.873,"LINESTRING (-54.5247992 -32.5097464, -54.5252438 -32.5090145, -54.525252 -32.5089445, -54.5252109 -32.5088962)",,
135599159,19 de Abril,residential,False,True,24.148,"LINESTRING (-54.5228923 -32.5100833, -54.5231212 -32.5101828)",,
