osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
445044304,2,7,Ruta 7 General Aparicio Saravia,secondary,45,False,False,65.427,"LINESTRING (-55.5401105 -33.8613948, -55.5398064 -33.8612494, -55.5395082 -33.8610854)"
445044304,2,7,Ruta 7 General Aparicio Saravia,secondary,45,False,True,61.067,"LINESTRING (-55.5401105 -33.8613948, -55.5404203 -33.861493, -55.5407365 -33.8615707)"
1180746900,,,Doctor Alberto Gallinal,residential,,False,True,262.289,"LINESTRING (-55.5401105 -33.8613948, -55.5400299 -33.8616466, -55.5400243 -33.8616814, -55.5400103 -33.8617689, -55.5400221 -33.8618138, -55.5400785 -33.8618548, -55.5422643 -33.8622909)"
445044304,2,7,Ruta 7 General Aparicio Saravia,secondary,45,False,True,65.999,"LINESTRING (-55.5389105 -33.8607599, -55.5395082 -33.8610854)"
190526083,,,,residential,,False,False,63.483000000000004,"LINESTRING (-55.5389105 -33.8607599, -55.5390564 -33.860751, -55.5391563 -33.8607682, -55.5395661 -33.8608994)"
190526086,,,,residential,,False,True,68.222,"LINESTRING (-55.5412751 -33.8574868, -55.5409837 -33.8580506)"
190526093,,,Tropa,residential,,False,True,93.397,"LINESTRING (-55.5412751 -33.8574868, -55.5422177 -33.8577914)"
1180746907,,,Doctor Juan Francisco Rodríguez Capelli,residential,,False,True,115.146,"LINESTRING (-55.5398296 -33.8576584, -55.5409837 -33.8580506)"
190526089,,,Dámaso Antonio Larrañaga,residential,,False,False,128.337,"LINESTRING (-55.5398296 -33.8576584, -55.5397068 -33.8579477, -55.539676 -33.8580245, -55.5396639 -33.8580835, -55.5396558 -33.8581348, -55.5396625 -33.8581927, -55.5396773 -33.8582495, -55.5397309 -33.8583519, -55.5399946 -33.8587184)"
"[1180746906, 447199886]",,,Doctor Juan Francisco Rodríguez Capelli,residential,,False,False,235.77999999999997,"LINESTRING (-55.5398296 -33.8576584, -55.538992 -33.8573552, -55.5389073 -33.8573513, -55.5388462 -33.8573903, -55.5386864 -33.8577612, -55.5386253 -33.8580344, -55.538583 -33.8585887)"
