osmid,ref,name,highway,oneway,reversed,length,geometry,bridge
226480292,,,residential,False,True,130.037,"LINESTRING (-55.6148992 -32.882761, -55.6135257 -32.8825682)",
226480306,,,residential,False,False,95.147,"LINESTRING (-55.6148992 -32.882761, -55.6147464 -32.883607)",
226480369,,Brasil,residential,False,False,118.459,"LINESTRING (-55.612867 -32.8833635, -55.6126554 -32.8844139)",
"[240393899, 226480356]",,3 de Diciembre,tertiary,False,True,116.744,"LINESTRING (-55.612867 -32.8833635, -55.6131574 -32.8834001, -55.6141027 -32.883523)",
226480356,,3 de Diciembre,tertiary,False,True,60.829,"LINESTRING (-55.6141027 -32.883523, -55.6147464 -32.883607)",
226480365,,Uruguay,residential,False,False,119.022,"LINESTRING (-55.6141027 -32.883523, -55.6138944 -32.884579)",
"[240393899, 226480356]",,3 de Diciembre,tertiary,False,False,116.744,"LINESTRING (-55.6141027 -32.883523, -55.6131574 -32.8834001, -55.612867 -32.8833635)",
226480306,,,residential,False,True,95.147,"LINESTRING (-55.6147464 -32.883607, -55.6148992 -32.882761)",
226480356,,3 de Diciembre,tertiary,False,False,60.829,"LINESTRING (-55.6147464 -32.883607, -55.6141027 -32.883523)",
226480356,,3 de Diciembre,tertiary,False,True,56.4,"LINESTRING (-55.6147464 -32.883607, -55.6153427 -32.8836877)",
226480356,,3 de Diciembre,tertiary,False,False,56.4,"LINESTRING (-55.6153427 -32.8836877, -55.6147464 -32.883607)",
226480356,,3 de Diciembre,tertiary,False,True,85.008,"LINESTRING (-55.6153427 -32.8836877, -55.6162381 -32.8838257)",
226480376,,Amelia Minaur de Sarachaga,residential,False,True,120.383,"LINESTRING (-55.6153427 -32.8836877, -55.6151322 -32.8847558)",
226480356,,3 de Diciembre,tertiary,False,False,85.008,"LINESTRING (-55.6162381 -32.8838257, -55.6153427 -32.8836877)",
226480377,,Doctor Alejandro Sarachaga,tertiary,False,False,79.422,"LINESTRING (-55.6162381 -32.8838257, -55.6164101 -32.8845252)",
1169130511,,Doctor Alejandro Sarachaga,residential,False,True,149.08,"LINESTRING (-55.6162381 -32.8838257, -55.6159152 -32.8825127)",
226480358,,18 de Julio,residential,False,True,120.829,"LINESTRING (-55.6113798 -32.8842314, -55.6126554 -32.8844139)",
226480358,,18 de Julio,residential,False,False,120.829,"LINESTRING (-55.6126554 -32.8844139, -55.6113798 -32.8842314)",
226480358,,18 de Julio,residential,False,True,117.143,"LINESTRING (-55.6126554 -32.8844139, -55.6138944 -32.884579)",
226480369,,Brasil,residential,False,False,116.892,"LINESTRING (-55.6126554 -32.8844139, -55.6124501 -32.8854509)",
226480369,,Brasil,residential,False,True,118.459,"LINESTRING (-55.6126554 -32.8844139, -55.612867 -32.8833635)",
226480377,,Doctor Alejandro Sarachaga,tertiary,False,False,38.115,"LINESTRING (-55.6164101 -32.8845252, -55.6164926 -32.8848609)",
226480377,,Doctor Alejandro Sarachaga,tertiary,False,True,79.422,"LINESTRING (-55.6164101 -32.8845252, -55.6162381 -32.8838257)",
226480331,,,residential,False,True,29.533,"LINESTRING (-55.6164101 -32.8845252, -55.6165376 -32.8845844, -55.6166958 -32.884638)",
226480358,,18 de Julio,residential,False,False,117.143,"LINESTRING (-55.6138944 -32.884579, -55.6126554 -32.8844139)",
226480358,,18 de Julio,residential,False,True,117.243,"LINESTRING (-55.6138944 -32.884579, -55.6151322 -32.8847558)",
226480365,,Uruguay,residential,False,False,119.051,"LINESTRING (-55.6138944 -32.884579, -55.6136835 -32.8856349)",
226480365,,Uruguay,residential,False,True,119.022,"LINESTRING (-55.6138944 -32.884579, -55.6141027 -32.883523)",
226480290,,,residential,False,False,31.229999999999997,"LINESTRING (-55.6166958 -32.884638, -55.6166458 -32.8846869, -55.616557 -32.8847871, -55.6164926 -32.8848609)",
226480290,,,residential,False,True,101.35000000000001,"LINESTRING (-55.6166958 -32.884638, -55.6168123 -32.8846124, -55.6168706 -32.8845541, -55.6169816 -32.8844795, -55.6170442 -32.8844794, -55.617126 -32.8844794, -55.6171797 -32.8844793, -55.6172646 -32.8844959, -55.6174228 -32.8845611, -55.6176089 -32.8847261)",
226480331,,,residential,False,False,29.533,"LINESTRING (-55.6166958 -32.884638, -55.6165376 -32.8845844, -55.6164101 -32.8845252)",
226480374,,,residential,False,False,76.466,"LINESTRING (-55.6176089 -32.8847261, -55.6174838 -32.8840465)",
226480290,,,residential,False,False,101.35000000000001,"LINESTRING (-55.6176089 -32.8847261, -55.6174228 -32.8845611, -55.6172646 -32.8844959, -55.6171797 -32.8844793, -55.617126 -32.8844794, -55.6170442 -32.8844794, -55.6169816 -32.8844795, -55.6168706 -32.8845541, -55.6168123 -32.8846124, -55.6166958 -32.884638)",
226480374,,,residential,False,True,151.233,"LINESTRING (-55.6176089 -32.8847261, -55.6176604 -32.8849463, -55.6187447 -32.885625)",
226480358,,18 de Julio,residential,False,False,117.243,"LINESTRING (-55.6151322 -32.8847558, -55.6138944 -32.884579)",
226480358,,18 de Julio,residential,False,True,117.175,"LINESTRING (-55.6151322 -32.8847558, -55.6163721 -32.884918)",
226480376,,Amelia Minaur de Sarachaga,residential,False,False,120.383,"LINESTRING (-55.6151322 -32.8847558, -55.6153427 -32.8836877)",
226480376,,Amelia Minaur de Sarachaga,residential,False,True,117.366,"LINESTRING (-55.6151322 -32.8847558, -55.6149218 -32.8857964)",
226480377,,Doctor Alejandro Sarachaga,tertiary,False,False,8.64,"LINESTRING (-55.6164926 -32.8848609, -55.6165113 -32.884937)",
226480377,,Doctor Alejandro Sarachaga,tertiary,False,True,38.115,"LINESTRING (-55.6164926 -32.8848609, -55.6164101 -32.8845252)",
226480290,,,residential,False,True,31.229999999999997,"LINESTRING (-55.6164926 -32.8848609, -55.616557 -32.8847871, -55.6166458 -32.8846869, -55.6166958 -32.884638)",
226480358,,18 de Julio,residential,False,False,117.175,"LINESTRING (-55.6163721 -32.884918, -55.6151322 -32.8847558)",
226480358,,18 de Julio,residential,False,True,13.169,"LINESTRING (-55.6163721 -32.884918, -55.6165113 -32.884937)",
226480367,,25 de Agosto,residential,False,False,119.36,"LINESTRING (-55.6163721 -32.884918, -55.6161713 -32.8859781)",
226480358,,18 de Julio,residential,False,False,13.169,"LINESTRING (-55.6165113 -32.884937, -55.6163721 -32.884918)",
226480377,,Doctor Alejandro Sarachaga,tertiary,False,False,125.473,"LINESTRING (-55.6165113 -32.884937, -55.616783 -32.8860421)",
226480377,,Doctor Alejandro Sarachaga,tertiary,False,True,8.64,"LINESTRING (-55.6165113 -32.884937, -55.6164926 -32.8848609)",
226480361,,Padre Buffoli,residential,False,True,119.376,"LINESTRING (-55.6111891 -32.8852742, -55.6124501 -32.8854509)",
226480361,,Padre Buffoli,residential,False,False,119.376,"LINESTRING (-55.6124501 -32.8854509, -55.6111891 -32.8852742)",
226480361,,Padre Buffoli,residential,False,True,116.974,"LINESTRING (-55.6124501 -32.8854509, -55.6136835 -32.8856349)",
226480369,,Brasil,residential,False,False,116.459,"LINESTRING (-55.6124501 -32.8854509, -55.6122502 -32.8864847)",
226480369,,Brasil,residential,False,True,116.892,"LINESTRING (-55.6124501 -32.8854509, -55.6126554 -32.8844139)",
226480361,,Padre Buffoli,residential,False,False,116.974,"LINESTRING (-55.6136835 -32.8856349, -55.6124501 -32.8854509)",
226480361,,Padre Buffoli,residential,False,True,117.015,"LINESTRING (-55.6136835 -32.8856349, -55.6149218 -32.8857964)",
226480365,,Uruguay,residential,False,False,115.616,"LINESTRING (-55.6136835 -32.8856349, -55.6134835 -32.886661)",
226480365,,Uruguay,residential,False,True,119.051,"LINESTRING (-55.6136835 -32.8856349, -55.6138944 -32.884579)",
240393900,43,3 de Diciembre de 1939,tertiary,False,False,18.533,"LINESTRING (-55.6187447 -32.885625, -55.618782 -32.8857887)",
240393900,43,3 de Diciembre de 1939,tertiary,False,True,105.921,"LINESTRING (-55.6187447 -32.885625, -55.6185431 -32.8846876)",
226480374,,,residential,False,False,151.233,"LINESTRING (-55.6187447 -32.885625, -55.6176604 -32.8849463, -55.6176089 -32.8847261)",
226480361,,Padre Buffoli,residential,False,False,117.015,"LINESTRING (-55.6149218 -32.8857964, -55.6136835 -32.8856349)",
226480361,,Padre Buffoli,residential,False,True,118.41,"LINESTRING (-55.6149218 -32.8857964, -55.6161713 -32.8859781)",
226480376,,Amelia Minaur de Sarachaga,residential,False,False,117.366,"LINESTRING (-55.6149218 -32.8857964, -55.6151322 -32.8847558)",
226480376,,Amelia Minaur de Sarachaga,residential,False,True,118.33,"LINESTRING (-55.6149218 -32.8857964, -55.6147114 -32.8868458)",
226480341,,Alfredo Baldomir,residential,False,True,114.91,"LINESTRING (-55.618782 -32.8857887, -55.619959 -32.8860904)",
240393900,43,3 de Diciembre de 1939,tertiary,False,True,18.533,"LINESTRING (-55.618782 -32.8857887, -55.6187447 -32.885625)",
240393900,43,3 de Diciembre de 1939,tertiary,False,False,105.208,"LINESTRING (-55.618782 -32.8857887, -55.6188806 -32.8864185, -55.6189028 -32.8866342, -55.6188826 -32.8867271)",
226480361,,Padre Buffoli,residential,False,False,118.41,"LINESTRING (-55.6161713 -32.8859781, -55.6149218 -32.8857964)",
226480361,,Padre Buffoli,residential,False,True,57.56,"LINESTRING (-55.6161713 -32.8859781, -55.616783 -32.8860421)",
226480367,,25 de Agosto,residential,False,False,118.564,"LINESTRING (-55.6161713 -32.8859781, -55.615965 -32.8870302)",
226480367,,25 de Agosto,residential,False,True,119.36,"LINESTRING (-55.6161713 -32.8859781, -55.6163721 -32.884918)",
226480361,,Padre Buffoli,residential,False,False,57.56,"LINESTRING (-55.616783 -32.8860421, -55.6161713 -32.8859781)",
226480377,,Doctor Alejandro Sarachaga,tertiary,False,True,125.473,"LINESTRING (-55.616783 -32.8860421, -55.6165113 -32.884937)",
226480377,,Doctor Alejandro Sarachaga,tertiary,False,False,130.034,"LINESTRING (-55.616783 -32.8860421, -55.6170242 -32.8870316, -55.6171327 -32.8871624)",
226480341,,Alfredo Baldomir,residential,False,False,114.91,"LINESTRING (-55.619959 -32.8860904, -55.618782 -32.8857887)",
226480345,,Manuel Oribe,residential,False,True,117.758,"LINESTRING (-55.619959 -32.8860904, -55.6196089 -32.8871078)",
226480362,,General José Artigas,residential,False,True,118.371,"LINESTRING (-55.6109986 -32.8863157, -55.6122502 -32.8864847)",
226480362,,General José Artigas,residential,False,False,118.371,"LINESTRING (-55.6122502 -32.8864847, -55.6109986 -32.8863157)",
226480362,,General José Artigas,residential,False,True,116.817,"LINESTRING (-55.6122502 -32.8864847, -55.6134835 -32.886661)",
226480369,,Brasil,residential,False,False,120.843,"LINESTRING (-55.6122502 -32.8864847, -55.6120456 -32.8875578)",
226480369,,Brasil,residential,False,True,116.459,"LINESTRING (-55.6122502 -32.8864847, -55.6124501 -32.8854509)",
226480362,,General José Artigas,residential,False,False,116.817,"LINESTRING (-55.6134835 -32.886661, -55.6122502 -32.8864847)",
226480362,,General José Artigas,residential,False,True,116.483,"LINESTRING (-55.6134835 -32.886661, -55.6147114 -32.8868458)",
226480365,,Uruguay,residential,False,False,119.458,"LINESTRING (-55.6134835 -32.886661, -55.6132732 -32.8877207)",
226480365,,Uruguay,residential,False,True,115.616,"LINESTRING (-55.6134835 -32.886661, -55.6136835 -32.8856349)",
239373700,,3 de Diciembre de 1939,residential,False,True,39.466,"LINESTRING (-55.6188826 -32.8867271, -55.6189486 -32.886759, -55.6189916 -32.8867928, -55.6190398 -32.8868649, -55.6190988 -32.8870158)",
"[199264066, 199264068, 240393886]",43,General José Artigas,tertiary,False,False,173.444,"LINESTRING (-55.6188826 -32.8867271, -55.6187966 -32.8868148, -55.6186578 -32.8868736, -55.6178651 -32.8870148, -55.6177038 -32.887039, -55.6173423 -32.8870965, -55.617228 -32.8871239, -55.6171327 -32.8871624)",viaduct
240393900,43,3 de Diciembre de 1939,tertiary,False,True,105.208,"LINESTRING (-55.6188826 -32.8867271, -55.6189028 -32.8866342, -55.6188806 -32.8864185, -55.618782 -32.8857887)",
226480362,,General José Artigas,residential,False,False,116.483,"LINESTRING (-55.6147114 -32.8868458, -55.6134835 -32.886661)",
226480362,,General José Artigas,residential,False,True,118.838,"LINESTRING (-55.6147114 -32.8868458, -55.615965 -32.8870302)",
226480376,,Amelia Minaur de Sarachaga,residential,False,False,118.33,"LINESTRING (-55.6147114 -32.8868458, -55.6149218 -32.8857964)",
226480376,,Amelia Minaur de Sarachaga,residential,False,True,118.459,"LINESTRING (-55.6147114 -32.8868458, -55.6145012 -32.8878964)",
226480329,,,residential,False,True,48.717,"LINESTRING (-55.6190988 -32.8870158, -55.6196089 -32.8871078)",
239373700,,3 de Diciembre de 1939,residential,False,True,56.779,"LINESTRING (-55.6190988 -32.8870158, -55.6192222 -32.8875158)",
239373700,,3 de Diciembre de 1939,residential,False,False,39.466,"LINESTRING (-55.6190988 -32.8870158, -55.6190398 -32.8868649, -55.6189916 -32.8867928, -55.6189486 -32.886759, -55.6188826 -32.8867271)",
226480362,,General José Artigas,residential,False,False,118.838,"LINESTRING (-55.615965 -32.8870302, -55.6147114 -32.8868458)",
226480367,,25 de Agosto,residential,False,False,116.573,"LINESTRING (-55.615965 -32.8870302, -55.6157641 -32.8880649)",
226480367,,25 de Agosto,residential,False,True,118.564,"LINESTRING (-55.615965 -32.8870302, -55.6161713 -32.8859781)",
226480362,,General José Artigas,residential,False,True,110.105,"LINESTRING (-55.615965 -32.8870302, -55.6165851 -32.8871199, -55.6171327 -32.8871624)",
226480329,,,residential,False,False,48.717,"LINESTRING (-55.6196089 -32.8871078, -55.6190988 -32.8870158)",
226480345,,Manuel Oribe,residential,False,False,117.758,"LINESTRING (-55.6196089 -32.8871078, -55.619959 -32.8860904)",
226480345,,Manuel Oribe,residential,False,True,92.598,"LINESTRING (-55.6196089 -32.8871078, -55.6193242 -32.8879055)",
199264068,43,General José Artigas,tertiary,False,False,32.044,"LINESTRING (-55.6171327 -32.8871624, -55.6171247 -32.8874505)",
"[199264066, 199264068, 240393886]",43,General José Artigas,tertiary,False,True,173.444,"LINESTRING (-55.6171327 -32.8871624, -55.617228 -32.8871239, -55.6173423 -32.8870965, -55.6177038 -32.887039, -55.6178651 -32.8870148, -55.6186578 -32.8868736, -55.6187966 -32.8868148, -55.6188826 -32.8867271)",viaduct
226480362,,General José Artigas,residential,False,False,110.105,"LINESTRING (-55.6171327 -32.8871624, -55.6165851 -32.8871199, -55.615965 -32.8870302)",
226480377,,Doctor Alejandro Sarachaga,tertiary,False,True,130.034,"LINESTRING (-55.6171327 -32.8871624, -55.6170242 -32.8870316, -55.616783 -32.8860421)",
226480363,,19 de Junio,residential,False,True,117.366,"LINESTRING (-55.6108064 -32.8873811, -55.6120456 -32.8875578)",
239373700,,3 de Diciembre de 1939,residential,False,False,56.779,"LINESTRING (-55.6192222 -32.8875158, -55.6190988 -32.8870158)",
239373700,,3 de Diciembre de 1939,residential,False,True,44.367,"LINESTRING (-55.6192222 -32.8875158, -55.6193242 -32.8879055)",
"[239373699, 240393885]",,"['Durazno', 'Ansina']",residential,False,True,208.28199999999998,"LINESTRING (-55.6192222 -32.8875158, -55.6183532 -32.8876723, -55.618313 -32.8876926, -55.6182861 -32.8877196, -55.618266 -32.8877591, -55.6182566 -32.887803, -55.6182566 -32.8878492, -55.6184833 -32.8887477)",
226480363,,19 de Junio,residential,False,False,117.366,"LINESTRING (-55.6120456 -32.8875578, -55.6108064 -32.8873811)",
226480363,,19 de Junio,residential,False,True,116.049,"LINESTRING (-55.6120456 -32.8875578, -55.6132732 -32.8877207)",
226480369,,Brasil,residential,False,False,116.039,"LINESTRING (-55.6120456 -32.8875578, -55.611858 -32.8885894)",
226480369,,Brasil,residential,False,True,120.843,"LINESTRING (-55.6120456 -32.8875578, -55.6122502 -32.8864847)",
226480363,,19 de Junio,residential,False,False,116.049,"LINESTRING (-55.6132732 -32.8877207, -55.6120456 -32.8875578)",
226480363,,19 de Junio,residential,False,True,116.316,"LINESTRING (-55.6132732 -32.8877207, -55.6145012 -32.8878964)",
226480365,,Uruguay,residential,False,False,117.573,"LINESTRING (-55.6132732 -32.8877207, -55.6130805 -32.8887656)",
226480365,,Uruguay,residential,False,True,119.458,"LINESTRING (-55.6132732 -32.8877207, -55.6134835 -32.886661)",
226480363,,19 de Junio,residential,False,False,116.316,"LINESTRING (-55.6145012 -32.8878964, -55.6132732 -32.8877207)",
226480363,,19 de Junio,residential,False,True,119.402,"LINESTRING (-55.6145012 -32.8878964, -55.6157641 -32.8880649)",
226480376,,Amelia Minaur de Sarachaga,residential,False,False,118.459,"LINESTRING (-55.6145012 -32.8878964, -55.6147114 -32.8868458)",
226480376,,Amelia Minaur de Sarachaga,residential,False,True,116.766,"LINESTRING (-55.6145012 -32.8878964, -55.6143096 -32.8889341)",
226480345,,Manuel Oribe,residential,False,False,92.598,"LINESTRING (-55.6193242 -32.8879055, -55.6196089 -32.8871078)",
239373700,,3 de Diciembre de 1939,residential,False,False,44.367,"LINESTRING (-55.6193242 -32.8879055, -55.6192222 -32.8875158)",
239373700,,3 de Diciembre de 1939,residential,False,True,21.992,"LINESTRING (-55.6193242 -32.8879055, -55.6193649 -32.8881003)",
226480363,,19 de Junio,residential,False,False,119.402,"LINESTRING (-55.6157641 -32.8880649, -55.6145012 -32.8878964)",
226480363,,19 de Junio,residential,False,True,116.808,"LINESTRING (-55.6157641 -32.8880649, -55.6169987 -32.8882343)",
226480367,,25 de Agosto,residential,False,False,117.383,"LINESTRING (-55.6157641 -32.8880649, -55.6155505 -32.8891052)",
226480367,,25 de Agosto,residential,False,True,116.573,"LINESTRING (-55.6157641 -32.8880649, -55.615965 -32.8870302)",
226480359,,Juan Antonio Lavalleja,residential,False,False,87.945,"LINESTRING (-55.6169987 -32.8882343, -55.6171247 -32.8874505)",
226480359,,Juan Antonio Lavalleja,residential,False,True,117.225,"LINESTRING (-55.6169987 -32.8882343, -55.6167975 -32.8892749)",
226480363,,19 de Junio,residential,False,False,116.808,"LINESTRING (-55.6169987 -32.8882343, -55.6157641 -32.8880649)",
226480363,,19 de Junio,residential,False,True,49.034,"LINESTRING (-55.6169987 -32.8882343, -55.617519 -32.888294)",
226480363,,19 de Junio,residential,False,False,49.034,"LINESTRING (-55.617519 -32.888294, -55.6169987 -32.8882343)",
240393884,43,Doctor Alejandro Sarachaga,tertiary,False,True,100.76,"LINESTRING (-55.617519 -32.888294, -55.6171247 -32.8874505)",
240393884,43,Doctor Alejandro Sarachaga,tertiary,False,False,126.917,"LINESTRING (-55.617519 -32.888294, -55.6176706 -32.8886409, -55.6176974 -32.8887186, -55.6177108 -32.8887873, -55.6177188 -32.888919, -55.61773 -32.8894084)",
226480364,,Argentina,residential,False,True,117.977,"LINESTRING (-55.6106087 -32.8884308, -55.611858 -32.8885894)",
226480312,,Ceibo,residential,False,False,93.537,"LINESTRING (-55.6194663 -32.8885857, -55.6184833 -32.8887477)",
239373700,,3 de Diciembre de 1939,residential,False,False,54.798,"LINESTRING (-55.6194663 -32.8885857, -55.6193649 -32.8881003)",
239373700,,3 de Diciembre de 1939,residential,False,True,79.326,"LINESTRING (-55.6194663 -32.8885857, -55.6196407 -32.8892839)",
226480364,,Argentina,residential,False,False,117.977,"LINESTRING (-55.611858 -32.8885894, -55.6106087 -32.8884308)",
226480364,,Argentina,residential,False,True,115.818,"LINESTRING (-55.611858 -32.8885894, -55.6130805 -32.8887656)",
226480369,,Brasil,residential,False,False,118.917,"LINESTRING (-55.611858 -32.8885894, -55.6116508 -32.8896446)",
226480369,,Brasil,residential,False,True,116.039,"LINESTRING (-55.611858 -32.8885894, -55.6120456 -32.8875578)",
226480364,,Argentina,residential,False,False,115.818,"LINESTRING (-55.6130805 -32.8887656, -55.611858 -32.8885894)",
226480364,,Argentina,residential,False,True,116.285,"LINESTRING (-55.6130805 -32.8887656, -55.6143096 -32.8889341)",
226480365,,Uruguay,residential,False,False,118.168,"LINESTRING (-55.6130805 -32.8887656, -55.6128786 -32.8898147)",
226480365,,Uruguay,residential,False,True,117.573,"LINESTRING (-55.6130805 -32.8887656, -55.6132732 -32.8877207)",
226480312,,Ceibo,residential,False,True,93.537,"LINESTRING (-55.6184833 -32.8887477, -55.6194663 -32.8885857)",
240393885,,Durazno,residential,False,True,113.855,"LINESTRING (-55.6184833 -32.8887477, -55.6187314 -32.8897502)",
"[239373699, 240393885]",,"['Durazno', 'Ansina']",residential,False,False,208.28199999999998,"LINESTRING (-55.6184833 -32.8887477, -55.6182566 -32.8878492, -55.6182566 -32.887803, -55.618266 -32.8877591, -55.6182861 -32.8877196, -55.618313 -32.8876926, -55.6183532 -32.8876723, -55.6192222 -32.8875158)",
226480364,,Argentina,residential,False,False,116.285,"LINESTRING (-55.6143096 -32.8889341, -55.6130805 -32.8887656)",
226480364,,Argentina,residential,False,True,117.418,"LINESTRING (-55.6143096 -32.8889341, -55.6155505 -32.8891052)",
226480376,,Amelia Minaur de Sarachaga,residential,False,False,116.766,"LINESTRING (-55.6143096 -32.8889341, -55.6145012 -32.8878964)",
226480376,,Amelia Minaur de Sarachaga,residential,False,True,119.153,"LINESTRING (-55.6143096 -32.8889341, -55.6141109 -32.8899926)",
226480364,,Argentina,residential,False,False,117.418,"LINESTRING (-55.6155505 -32.8891052, -55.6143096 -32.8889341)",
226480364,,Argentina,residential,False,True,117.955,"LINESTRING (-55.6155505 -32.8891052, -55.6167975 -32.8892749)",
226480367,,25 de Agosto,residential,False,False,117.802,"LINESTRING (-55.6155505 -32.8891052, -55.6153533 -32.8901516)",
226480367,,25 de Agosto,residential,False,True,117.383,"LINESTRING (-55.6155505 -32.8891052, -55.6157641 -32.8880649)",
226480359,,Juan Antonio Lavalleja,residential,False,False,117.225,"LINESTRING (-55.6167975 -32.8892749, -55.6169987 -32.8882343)",
226480359,,Juan Antonio Lavalleja,residential,False,True,117.198,"LINESTRING (-55.6167975 -32.8892749, -55.6166151 -32.8903177)",
226480364,,Argentina,residential,False,False,117.955,"LINESTRING (-55.6167975 -32.8892749, -55.6155505 -32.8891052)",
226480364,,Argentina,residential,False,True,88.327,"LINESTRING (-55.6167975 -32.8892749, -55.61773 -32.8894084)",
239373700,,3 de Diciembre de 1939,residential,False,False,79.326,"LINESTRING (-55.6196407 -32.8892839, -55.6194663 -32.8885857)",
239373700,,3 de Diciembre de 1939,residential,False,True,33.202,"LINESTRING (-55.6196407 -32.8892839, -55.6197104 -32.8895767)",
226480364,,Argentina,residential,False,False,88.327,"LINESTRING (-55.61773 -32.8894084, -55.6167975 -32.8892749)",
240393884,43,Doctor Alejandro Sarachaga,tertiary,False,False,119.491,"LINESTRING (-55.61773 -32.8894084, -55.6177654 -32.8904826)",
240393884,43,Doctor Alejandro Sarachaga,tertiary,False,True,126.917,"LINESTRING (-55.61773 -32.8894084, -55.6177188 -32.888919, -55.6177108 -32.8887873, -55.6176974 -32.8887186, -55.6176706 -32.8886409, -55.617519 -32.888294)",
226480368,,Fructuoso Rivera,residential,False,False,116.536,"LINESTRING (-55.6104287 -32.8894319, -55.6116508 -32.8896446)",
226480379,,Ibirapitá,residential,False,True,93.425,"LINESTRING (-55.6197104 -32.8895767, -55.6187314 -32.8897502)",
239373700,,3 de Diciembre de 1939,residential,False,False,33.202,"LINESTRING (-55.6197104 -32.8895767, -55.6196407 -32.8892839)",
239373700,,3 de Diciembre de 1939,residential,False,True,59.595,"LINESTRING (-55.6197104 -32.8895767, -55.6198525 -32.8900992)",
226480368,,Fructuoso Rivera,residential,False,False,116.192,"LINESTRING (-55.6116508 -32.8896446, -55.6128786 -32.8898147)",
226480368,,Fructuoso Rivera,residential,False,True,116.536,"LINESTRING (-55.6116508 -32.8896446, -55.6104287 -32.8894319)",
226480369,,Brasil,residential,False,True,118.917,"LINESTRING (-55.6116508 -32.8896446, -55.611858 -32.8885894)",
226480379,,Ibirapitá,residential,False,False,93.425,"LINESTRING (-55.6187314 -32.8897502, -55.6197104 -32.8895767)",
240393885,,Durazno,residential,False,False,113.855,"LINESTRING (-55.6187314 -32.8897502, -55.6184833 -32.8887477)",
226480365,,Uruguay,residential,False,True,118.168,"LINESTRING (-55.6128786 -32.8898147, -55.6130805 -32.8887656)",
226480368,,Fructuoso Rivera,residential,False,False,116.751,"LINESTRING (-55.6128786 -32.8898147, -55.6141109 -32.8899926)",
226480368,,Fructuoso Rivera,residential,False,True,116.192,"LINESTRING (-55.6128786 -32.8898147, -55.6116508 -32.8896446)",
226480368,,Fructuoso Rivera,residential,False,False,117.345,"LINESTRING (-55.6141109 -32.8899926, -55.6153533 -32.8901516)",
226480368,,Fructuoso Rivera,residential,False,True,116.751,"LINESTRING (-55.6141109 -32.8899926, -55.6128786 -32.8898147)",
226480376,,Amelia Minaur de Sarachaga,residential,False,False,119.153,"LINESTRING (-55.6141109 -32.8899926, -55.6143096 -32.8889341)",
226480376,,Amelia Minaur de Sarachaga,residential,False,True,49.556,"LINESTRING (-55.6141109 -32.8899926, -55.6140319 -32.8904333)",
226480367,,25 de Agosto,residential,False,False,70.873,"LINESTRING (-55.6153533 -32.8901516, -55.6152366 -32.8907814)",
226480367,,25 de Agosto,residential,False,True,117.802,"LINESTRING (-55.6153533 -32.8901516, -55.6155505 -32.8891052)",
226480368,,Fructuoso Rivera,residential,False,False,119.256,"LINESTRING (-55.6153533 -32.8901516, -55.6166151 -32.8903177)",
226480368,,Fructuoso Rivera,residential,False,True,117.345,"LINESTRING (-55.6153533 -32.8901516, -55.6141109 -32.8899926)",
226480359,,Juan Antonio Lavalleja,residential,False,False,117.198,"LINESTRING (-55.6166151 -32.8903177, -55.6167975 -32.8892749)",
