osmid,name,highway,oneway,reversed,length,geometry,ref
184991212,La Paz,residential,False,True,51.13,"LINESTRING (-58.4034468 -33.8667273, -58.4030634 -33.8670591)",
184991232,Uruguay,residential,False,False,102.953,"LINESTRING (-58.4109478 -33.8670336, -58.4101728 -33.8676993)",
446936033,25 de Mayo,residential,False,False,103.081,"LINESTRING (-58.4109478 -33.8670336, -58.4117387 -33.8676879)",
184991205,Doctor Carlos Cúneo,residential,False,True,103.789,"LINESTRING (-58.4093736 -33.8670429, -58.4101728 -33.8676993)",
262606912,Río Negro,residential,False,False,103.53,"LINESTRING (-58.4093736 -33.8670429, -58.408591 -33.8677097)",
184991207,Perú,residential,False,False,101.428,"LINESTRING (-58.4046471 -33.8670654, -58.4054327 -33.867703)",
184991253,Tacuabé,residential,False,False,104.224,"LINESTRING (-58.4046471 -33.8670654, -58.4038556 -33.8677337)",
184991203,Chile,residential,False,False,102.881,"LINESTRING (-58.4062192 -33.8670572, -58.4070161 -33.8677039)",
184991230,Ibicuy,residential,False,False,102.126,"LINESTRING (-58.4062192 -33.8670572, -58.4054327 -33.867703)",
262606904,Ituzaingó,residential,False,True,102.712,"LINESTRING (-58.4077971 -33.8670461, -58.4070161 -33.8677039)",
446936051,Paraguay,residential,False,True,104.008,"LINESTRING (-58.4077971 -33.8670461, -58.408591 -33.8677097)",
184991212,La Paz,residential,False,False,51.13,"LINESTRING (-58.4030634 -33.8670591, -58.4034468 -33.8667273)",
184991212,La Paz,residential,False,True,103.224,"LINESTRING (-58.4030634 -33.8670591, -58.4022837 -33.8677244)",
262606905,José Pedro Varela,residential,False,True,104.77,"LINESTRING (-58.4030634 -33.8670591, -58.4038556 -33.8677337)",
184991205,Doctor Carlos Cúneo,residential,False,False,103.789,"LINESTRING (-58.4101728 -33.8676993, -58.4093736 -33.8670429)",
184991205,Doctor Carlos Cúneo,residential,False,True,102.307,"LINESTRING (-58.4101728 -33.8676993, -58.4109457 -33.8683586)",
184991232,Uruguay,residential,False,False,103.391,"LINESTRING (-58.4101728 -33.8676993, -58.4093862 -33.8683611)",
184991232,Uruguay,residential,False,True,102.953,"LINESTRING (-58.4101728 -33.8676993, -58.4109478 -33.8670336)",
184991235,Juan José Murguía,residential,False,True,104.511,"LINESTRING (-58.4117387 -33.8676879, -58.4109457 -33.8683586)",
446936033,25 de Mayo,residential,False,True,103.081,"LINESTRING (-58.4117387 -33.8676879, -58.4109478 -33.8670336)",
262606912,Río Negro,residential,False,False,103.261,"LINESTRING (-58.408591 -33.8677097, -58.4078036 -33.8683692)",
262606912,Río Negro,residential,False,True,103.53,"LINESTRING (-58.408591 -33.8677097, -58.4093736 -33.8670429)",
446936051,Paraguay,residential,False,False,104.008,"LINESTRING (-58.408591 -33.8677097, -58.4077971 -33.8670461)",
446936051,Paraguay,residential,False,True,103.135,"LINESTRING (-58.408591 -33.8677097, -58.4093862 -33.8683611)",
184991207,Perú,residential,False,True,101.428,"LINESTRING (-58.4054327 -33.867703, -58.4046471 -33.8670654)",
184991230,Ibicuy,residential,False,False,103.572,"LINESTRING (-58.4054327 -33.867703, -58.4046568 -33.8683757)",
184991230,Ibicuy,residential,False,True,102.126,"LINESTRING (-58.4054327 -33.867703, -58.4062192 -33.8670572)",
446936052,Perú,residential,False,False,104.178,"LINESTRING (-58.4054327 -33.867703, -58.4062315 -33.8683647)",
184991253,Tacuabé,residential,False,False,100.995,"LINESTRING (-58.4038556 -33.8677337, -58.4030874 -33.8683803)",
184991253,Tacuabé,residential,False,True,104.224,"LINESTRING (-58.4038556 -33.8677337, -58.4046471 -33.8670654)",
262606905,José Pedro Varela,residential,False,False,104.77,"LINESTRING (-58.4038556 -33.8677337, -58.4030634 -33.8670591)",
262606905,José Pedro Varela,residential,False,True,102.802,"LINESTRING (-58.4038556 -33.8677337, -58.4046568 -33.8683757)",
184991203,Chile,residential,False,False,103.727,"LINESTRING (-58.4070161 -33.8677039, -58.4078036 -33.8683692)",
184991203,Chile,residential,False,True,102.881,"LINESTRING (-58.4070161 -33.8677039, -58.4062192 -33.8670572)",
262606904,Ituzaingó,residential,False,False,102.712,"LINESTRING (-58.4070161 -33.8677039, -58.4077971 -33.8670461)",
262606904,Ituzaingó,residential,False,True,103.182,"LINESTRING (-58.4070161 -33.8677039, -58.4062315 -33.8683647)",
184991201,Argentina,residential,False,False,104.045,"LINESTRING (-58.4022837 -33.8677244, -58.4030874 -33.8683803)",
184991212,La Paz,residential,False,False,103.224,"LINESTRING (-58.4022837 -33.8677244, -58.4030634 -33.8670591)",
184991212,La Paz,residential,False,True,104.805,"LINESTRING (-58.4022837 -33.8677244, -58.4014853 -33.8683944)",
184991232,Uruguay,residential,False,False,103.306,"LINESTRING (-58.4093862 -33.8683611, -58.4085975 -33.8690201)",
184991232,Uruguay,residential,False,True,103.391,"LINESTRING (-58.4093862 -33.8683611, -58.4101728 -33.8676993)",
446936051,Paraguay,residential,False,False,103.135,"LINESTRING (-58.4093862 -33.8683611, -58.408591 -33.8677097)",
446936051,Paraguay,residential,False,True,102.587,"LINESTRING (-58.4093862 -33.8683611, -58.4101611 -33.8690223)",
184991205,Doctor Carlos Cúneo,residential,False,False,102.307,"LINESTRING (-58.4109457 -33.8683586, -58.4101728 -33.8676993)",
184991205,Doctor Carlos Cúneo,residential,False,True,103.371,"LINESTRING (-58.4109457 -33.8683586, -58.4117389 -33.8690147)",
184991235,Juan José Murguía,residential,False,False,104.511,"LINESTRING (-58.4109457 -33.8683586, -58.4117387 -33.8676879)",
184991235,Juan José Murguía,residential,False,True,103.412,"LINESTRING (-58.4109457 -33.8683586, -58.4101611 -33.8690223)",
184991203,Chile,residential,False,False,103.01,"LINESTRING (-58.4078036 -33.8683692, -58.4085975 -33.8690201)",
184991203,Chile,residential,False,True,103.727,"LINESTRING (-58.4078036 -33.8683692, -58.4070161 -33.8677039)",
262606912,Río Negro,residential,False,False,102.366,"LINESTRING (-58.4078036 -33.8683692, -58.4070299 -33.8690286)",
262606912,Río Negro,residential,False,True,103.261,"LINESTRING (-58.4078036 -33.8683692, -58.408591 -33.8677097)",
184991230,Ibicuy,residential,False,False,101.914,"LINESTRING (-58.4046568 -33.8683757, -58.4038826 -33.869029)",
184991230,Ibicuy,residential,False,True,103.572,"LINESTRING (-58.4046568 -33.8683757, -58.4054327 -33.867703)",
262606905,José Pedro Varela,residential,False,False,102.802,"LINESTRING (-58.4046568 -33.8683757, -58.4038556 -33.8677337)",
