osmid,name,highway,oneway,reversed,length,geometry
242417444,Ney Sequeira,residential,False,False,104.534,"LINESTRING (-57.8954367 -31.9311887, -57.8955688 -31.9314703, -57.8957968 -31.9320772)"
"[225478295, 244866487]","['Macario Garcia', '33 Orientales']",residential,False,True,116.607,"LINESTRING (-57.9013477 -31.9315467, -57.9015891 -31.9313588, -57.9018599 -31.9314908, -57.9021683 -31.931706, -57.9022991 -31.9318305)"
244866488,Macario Garcia,residential,True,False,281.132,"LINESTRING (-57.9013477 -31.9315467, -57.9013245 -31.9316445, -57.9000454 -31.9331913, -57.8998388 -31.9335384, -57.8997436 -31.9336647)"
225478240,Avenida Batalla de Quebracho,tertiary,True,False,86.953,"LINESTRING (-57.898943 -31.9316957, -57.899845 -31.931536)"
225478291,Calle 3 E,residential,False,True,11.888,"LINESTRING (-57.898943 -31.9316957, -57.8989685 -31.9318004)"
225478291,Calle 3 E,residential,False,False,11.888,"LINESTRING (-57.8989685 -31.9318004, -57.898943 -31.9316957)"
225478291,Calle 3 E,residential,False,True,32.826,"LINESTRING (-57.8989685 -31.9318004, -57.8990449 -31.9320884)"
225478296,Avenida Batalla de Quebracho,tertiary,True,False,93.186,"LINESTRING (-57.8989685 -31.9318004, -57.898004 -31.9319801)"
225478295,33 Orientales,residential,False,True,46.141,"LINESTRING (-57.9022991 -31.9318305, -57.9025505 -31.9321864)"
242417447,Rivera,residential,False,True,40.08,"LINESTRING (-57.9022991 -31.9318305, -57.9023265 -31.9321902)"
"[244866487, 225478295]","['Macario Garcia', '33 Orientales']",residential,False,False,116.607,"LINESTRING (-57.9022991 -31.9318305, -57.9021683 -31.931706, -57.9018599 -31.9314908, -57.9015891 -31.9313588, -57.9013477 -31.9315467)"
225478283,Calle 36,residential,False,False,77.424,"LINESTRING (-57.8990449 -31.9320884, -57.8982429 -31.9322352)"
225478291,Calle 3 E,residential,False,False,32.826,"LINESTRING (-57.8990449 -31.9320884, -57.8989685 -31.9318004)"
