osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
5043998,2,U617,Ευαγόρα Παλληκαρίδη,secondary,50,False,False,158.699,"LINESTRING (32.4533372 34.7600545, 32.4534396 34.760303, 32.4535212 34.7605503, 32.4535516 34.7606845, 32.453675 34.7612284, 32.4537608 34.7614356)"
543142432,2,B6,Makariou III Avenue,primary,30,False,False,44.143,"LINESTRING (32.4533372 34.7600545, 32.4535228 34.7600209, 32.4538105 34.7599746)"
543142432,2,B6,Makariou III Avenue,primary,30,False,True,68.216,"LINESTRING (32.4533372 34.7600545, 32.4529636 34.7601598, 32.4528082 34.7602202, 32.4526517 34.760293)"
656086139,2,B6,Makariou III Avenue,primary,50,False,False,59.454,"LINESTRING (32.4564465 34.7593019, 32.4569578 34.7589711)"
84504640,,,Ayias Sophias,residential,,False,True,29.021,"LINESTRING (32.4564465 34.7593019, 32.4565392 34.759449, 32.4565328 34.7595442)"
656086139,2,B6,Makariou III Avenue,primary,50,False,True,89.636,"LINESTRING (32.4564465 34.7593019, 32.4561946 34.7594213, 32.4559176 34.7595228, 32.4555445 34.7596075)"
84504640,,,Ayias Sophias,residential,,False,False,29.021,"LINESTRING (32.4565328 34.7595442, 32.4565392 34.759449, 32.4564465 34.7593019)"
84504640,,,Ayias Sophias,residential,,False,True,161.908,"LINESTRING (32.4565328 34.7595442, 32.4562802 34.7598317, 32.4561108 34.7600155, 32.4557953 34.7604354, 32.4556296 34.7607875)"
"[5136836, 537524918]",,,Idras,residential,,False,True,88.25999999999999,"LINESTRING (32.4565328 34.7595442, 32.4567934 34.7598315, 32.4571706 34.7595256)"
683762349,2,U617,Ευαγόρα Παλληκαρίδη,secondary,50,False,False,29.847,"LINESTRING (32.4543351 34.7624263, 32.4544683 34.7626714)"
5043998,2,U617,Ευαγόρα Παλληκαρίδη,secondary,50,False,True,122.091,"LINESTRING (32.4543351 34.7624263, 32.4542073 34.7622414, 32.4537608 34.7614356)"
22764858,,,Ayias Paraskeuis,residential,,False,True,151.394,"LINESTRING (32.4543351 34.7624263, 32.4545762 34.7622839, 32.454795 34.7620789, 32.45501 34.7618194, 32.455304 34.7613465)"
5136847,,,Rigenis,tertiary,,False,False,106.2,"LINESTRING (32.4544683 34.7626714, 32.4540282 34.7635554)"
683762349,2,U617,Ευαγόρα Παλληκαρίδη,secondary,50,False,True,29.847,"LINESTRING (32.4544683 34.7626714, 32.4543351 34.7624263)"
1148766321,2,U617,Kinira,secondary,65,False,False,287.166,"LINESTRING (32.4544683 34.7626714, 32.4549489 34.7633486, 32.4551786 34.7636724, 32.4554565 34.7640184, 32.4562755 34.7647708)"
727052800,2,B6,Makariou III Avenue,primary,50,False,True,35.691,"LINESTRING (32.4489498 34.7632834, 32.4486587 34.7634975)"
5136862,,,Ellados,residential,,False,False,62.002,"LINESTRING (32.4489498 34.7632834, 32.4490124 34.7633471, 32.4493761 34.7637173)"
727052801,2,B6,Makariou III Avenue,primary,50,False,False,104.78899999999999,"LINESTRING (32.4489498 34.7632834, 32.4493204 34.7629985, 32.4494959 34.7628636, 32.4497874 34.7626395)"
5136862,,,Ellados,residential,,False,True,59.116,"LINESTRING (32.4497821 34.7641313, 32.4493761 34.7637173)"
5364834,,,Pygmalioonos,residential,,False,False,80.626,"LINESTRING (32.4497821 34.7641313, 32.4490936 34.764585)"
5136862,,,Ellados,residential,,False,False,117.54500000000002,"LINESTRING (32.4497821 34.7641313, 32.4501164 34.7644675, 32.4502037 34.7645987, 32.4504377 34.7650314)"
5364838,,,Pafo,residential,,False,True,175.94299999999998,"LINESTRING (32.4497821 34.7641313, 32.4503396 34.7637707, 32.4503973 34.7637559, 32.4504557 34.7637575, 32.4505126 34.7637735, 32.4505589 34.763806, 32.450924 34.7645501)"
656086139,2,B6,Makariou III Avenue,primary,50,False,False,65.531,"LINESTRING (32.4548551 34.7597704, 32.4555445 34.7596075)"
5203081,,,Aphroditis,residential,,False,False,136.679,"LINESTRING (32.4548551 34.7597704, 32.4549199 34.7599698, 32.4550108 34.760161, 32.4550968 34.7603157, 32.4552311 34.7604827, 32.4556296 34.7607875)"
22940608,,,Leontiou,residential,,False,False,64.366,"LINESTRING (32.4548551 34.7597704, 32.4547623 34.7596324, 32.4544622 34.7592909)"
"[1215344558, 543590471]",2,B6,Makariou III Avenue,primary,30,False,True,98.418,"LINESTRING (32.4548551 34.7597704, 32.4546391 34.7598178, 32.4542859 34.7599168, 32.4540606 34.7599442, 32.4538105 34.7599746)"
18469509,,,Adonidos,residential,,False,False,94.629,"LINESTRING (32.4556296 34.7607875, 32.4563966 34.7613595)"
5203081,,,Aphroditis,residential,,False,True,136.679,"LINESTRING (32.4556296 34.7607875, 32.4552311 34.7604827, 32.4550968 34.7603157, 32.4550108 34.760161, 32.4549199 34.7599698, 32.4548551 34.7597704)"
22764858,,,Ayias Paraskeuis,residential,,False,False,69.0,"LINESTRING (32.4556296 34.7607875, 32.4554814 34.7610791, 32.455304 34.7613465)"
84504640,,,Ayias Sophias,residential,,False,False,161.90800000000002,"LINESTRING (32.4556296 34.7607875, 32.4557953 34.7604354, 32.4561108 34.7600155, 32.4562802 34.7598317, 32.4565328 34.7595442)"
55678536,2,B6,Makariou III Avenue,primary,50,False,True,51.257,"LINESTRING (32.457555 34.7586384, 32.4570871 34.7588928)"
5203097,,,Alekou Panagouli,residential,,False,False,65.91999999999999,"LINESTRING (32.457555 34.7586384, 32.4577858 34.7588011, 32.4578572 34.7588414, 32.457954 34.7588711, 32.45817 34.7589298)"
5203097,,,Alekou Panagouli,residential,,False,True,65.92,"LINESTRING (32.45817 34.7589298, 32.457954 34.7588711, 32.4578572 34.7588414, 32.4577858 34.7588011, 32.457555 34.7586384)"
18469509,,,Adonidos,residential,,False,False,32.937,"LINESTRING (32.4572586 34.7617831, 32.4574386 34.761805, 32.4576138 34.7618335)"
18469509,,,Adonidos,residential,,False,True,38.296,"LINESTRING (32.4572586 34.7617831, 32.4570476 34.7617283, 32.4568672 34.7616614)"
1014440441,,,Pausaniou,residential,,True,False,35.317,"LINESTRING (32.4572586 34.7617831, 32.4573643 34.7618834, 32.4575441 34.7619947)"
5203150,,,Kimonos,residential,,False,False,67.885,"LINESTRING (32.458114 34.7624161, 32.4575575 34.7628207)"
22913525,,,Pausaniou,residential,,False,False,53.566,"LINESTRING (32.458114 34.7624161, 32.4579048 34.7622547, 32.4577208 34.7621117, 32.4576866 34.7620863)"
5203150,,,Kimonos,residential,,False,True,67.885,"LINESTRING (32.4575575 34.7628207, 32.458114 34.7624161)"
