osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
189213895,2,E901,Tseriou Avenue,secondary,50,False,True,55.707,"LINESTRING (33.3405347 35.135958, 33.3403061 35.1354932)"
"[535791469, 189213895]","['2', '3']",E901,Tseriou Avenue,secondary,50,False,False,140.949,"LINESTRING (33.3405347 35.135958, 33.3407005 35.1362963, 33.3408183 35.1365367, 33.3408792 35.1366268, 33.3409531 35.136736, 33.3410867 35.1369334, 33.3411486 35.13703, 33.3411949 35.1371024)"
5205086,2,U283,Constantinoupoleos,tertiary,50,False,False,132.07,"LINESTRING (33.3416061 35.1368846, 33.3416042 35.136599, 33.3416125 35.1356969)"
5205086,2,U283,Constantinoupoleos,tertiary,50,False,True,22.284,"LINESTRING (33.3416061 35.1368846, 33.3415981 35.1370034, 33.341588 35.1370844)"
5205086,2,U283,Constantinoupoleos,tertiary,50,False,False,25.863,"LINESTRING (33.3416125 35.1356969, 33.3416327 35.1354649)"
5205086,2,U283,Constantinoupoleos,tertiary,50,False,True,132.07,"LINESTRING (33.3416125 35.1356969, 33.3416042 35.136599, 33.3416061 35.1368846)"
24884697,,,Panayiti Georgiadi,residential,,False,False,232.59499999999997,"LINESTRING (33.3416125 35.1356969, 33.3418951 35.1357151, 33.3419573 35.1357251, 33.3420137 35.1357452, 33.3420563 35.1357809, 33.3420899 35.1358331, 33.3421181 35.1360329, 33.3421425 35.1361208, 33.3421533 35.1361435, 33.3422038 35.13625, 33.342382 35.1365998, 33.3427455 35.1373856)"
188120995,,,Timoleontos,residential,,False,False,57.264,"LINESTRING (33.3432189 35.1301272, 33.3438478 35.130153)"
535669547,3,U283,Constantinoupoleos,tertiary,50,False,False,53.066,"LINESTRING (33.3432189 35.1301272, 33.3433235 35.1296577)"
5205086,2,U283,Constantinoupoleos,tertiary,50,False,True,112.387,"LINESTRING (33.3432189 35.1301272, 33.3431636 35.1303326, 33.3429533 35.1311143)"
188120995,,,Timoleontos,residential,,False,True,57.264,"LINESTRING (33.3438478 35.130153, 33.3432189 35.1301272)"
188120995,,,Timoleontos,residential,,False,False,74.57600000000001,"LINESTRING (33.3438478 35.130153, 33.34401 35.1301502, 33.3440943 35.1301488, 33.3444231 35.1301364, 33.3446617 35.1300933)"
524454344,,,Timoleontos,residential,,False,False,110.759,"LINESTRING (33.3438478 35.130153, 33.3437975 35.1305829, 33.3437198 35.130884, 33.3437064 35.1309832, 33.3437198 35.1311395)"
535669541,2,,Aristofanous Avenue,tertiary,,False,True,62.092,"LINESTRING (33.3497883 35.1327507, 33.3498786 35.1321972)"
24884911,,,Kallinikou,residential,,False,False,76.16,"LINESTRING (33.3497883 35.1327507, 33.349626 35.1327425, 33.3493174 35.1327524, 33.3489542 35.1327897)"
535669541,2,,Aristofanous Avenue,tertiary,,False,False,48.068,"LINESTRING (33.3497883 35.1327507, 33.349766 35.1329639, 33.3497543 35.133182)"
99493016,,,Alkiviadou,residential,,False,True,63.387,"LINESTRING (33.3499163 35.1348845, 33.3492196 35.1348662)"
535669541,2,,Aristofanous Avenue,tertiary,,False,True,46.608,"LINESTRING (33.3499163 35.1348845, 33.3498855 35.1344661)"
535669541,2,,Aristofanous Avenue,tertiary,,False,False,91.597,"LINESTRING (33.3499163 35.1348845, 33.3499063 35.135032, 33.3498808 35.1351872, 33.3497708 35.135531, 33.3497058 35.1356862)"
535669541,2,,Aristofanous Avenue,tertiary,,False,True,91.597,"LINESTRING (33.3497058 35.1356862, 33.3497708 35.135531, 33.3498808 35.1351872, 33.3499063 35.135032, 33.3499163 35.1348845)"
628904808,2,,Aristofanous Avenue,tertiary,,True,False,43.711,"LINESTRING (33.3497058 35.1356862, 33.3496441 35.1357915, 33.3496099 35.1358798, 33.3495638 35.1360596)"
8105513,,,Timythountos,residential,,False,False,91.412,"LINESTRING (33.3464729 35.1297343, 33.3466826 35.1305383)"
24884625,,,Timoleontos,residential,,False,True,63.162,"LINESTRING (33.3464729 35.1297343, 33.3471014 35.1296484, 33.3471577 35.1296396)"
188120995,,,Timoleontos,residential,,False,True,140.811,"LINESTRING (33.3464729 35.1297343, 33.3459228 35.1298411, 33.3455705 35.1299095, 33.3449677 35.1300312)"
189246424,,,Kylinis,residential,,False,False,33.342999999999996,"LINESTRING (33.3497543 35.133182, 33.3498538 35.1331959, 33.3499108 35.1332029, 33.3499906 35.1332011, 33.3501185 35.1331935)"
535669541,2,,Aristofanous Avenue,tertiary,,False,False,143.36,"LINESTRING (33.3497543 35.133182, 33.3497561 35.1333578, 33.3497695 35.1335113, 33.3497888 35.1336497, 33.3498218 35.1338864, 33.3498855 35.1344661)"
535669541,2,,Aristofanous Avenue,tertiary,,False,True,48.068,"LINESTRING (33.3497543 35.133182, 33.349766 35.1329639, 33.3497883 35.1327507)"
189246400,,,Keramikou,residential,,False,False,75.383,"LINESTRING (33.3498855 35.1344661, 33.3507136 35.1344351)"
535669541,2,,Aristofanous Avenue,tertiary,,False,False,46.608,"LINESTRING (33.3498855 35.1344661, 33.3499163 35.1348845)"
535669541,2,,Aristofanous Avenue,tertiary,,False,True,143.35999999999999,"LINESTRING (33.3498855 35.1344661, 33.3498218 35.1338864, 33.3497888 35.1336497, 33.3497695 35.1335113, 33.3497561 35.1333578, 33.3497543 35.133182)"
8105537,,,Larissis,residential,,False,False,56.838,"LINESTRING (33.3479112 35.1369114, 33.3484761 35.1366926)"
8105537,,,Larissis,residential,,False,True,45.974,"LINESTRING (33.3479112 35.1369114, 33.3474606 35.1370989)"
24884717,,,Trikoupi,residential,,False,False,58.138,"LINESTRING (33.3479112 35.1369114, 33.3476398 35.136438)"
189213895,2,E901,Tseriou Avenue,secondary,50,False,False,55.707,"LINESTRING (33.3403061 35.1354932, 33.3405347 35.135958)"
189213895,2,E901,Tseriou Avenue,secondary,50,False,True,16.787,"LINESTRING (33.3403061 35.1354932, 33.3402411 35.1353519)"
177859124,,,Neoptolemou,residential,,False,False,16.762,"LINESTRING (33.3420699 35.1307633, 33.3419874 35.1306285)"
177859124,,,Neoptolemou,residential,,False,True,96.616,"LINESTRING (33.3420699 35.1307633, 33.3422323 35.1309578, 33.3423689 35.1310502, 33.3425613 35.1311083, 33.3429533 35.1311143)"
184009654,,,Niiridon,residential,,False,False,110.91999999999999,"LINESTRING (33.3420699 35.1307633, 33.341921 35.1308174, 33.3409909 35.1312277)"
5205086,2,U283,Constantinoupoleos,tertiary,50,False,False,112.387,"LINESTRING (33.3429533 35.1311143, 33.3431636 35.1303326, 33.3432189 35.1301272)"
5205086,2,U283,Constantinoupoleos,tertiary,50,False,True,226.788,"LINESTRING (33.3429533 35.1311143, 33.3427753 35.1316375, 33.34251 35.1323787, 33.342493 35.1324277, 33.3422684 35.1330754)"
177859124,,,Neoptolemou,residential,,False,False,96.61599999999999,"LINESTRING (33.3429533 35.1311143, 33.3425613 35.1311083, 33.3423689 35.1310502, 33.3422323 35.1309578, 33.3420699 35.1307633)"
177859124,,,Neoptolemou,residential,,False,False,98.862,"LINESTRING (33.3419874 35.1306285, 33.3415254 35.1298237)"
177859124,,,Neoptolemou,residential,,False,True,16.762,"LINESTRING (33.3419874 35.1306285, 33.3420699 35.1307633)"
189213902,,,Noe,residential,,False,False,71.902,"LINESTRING (33.3419874 35.1306285, 33.3427352 35.1304185)"
184009527,,,Narkissou,residential,,False,False,141.258,"LINESTRING (33.3424356 35.1300278, 33.3417746 35.1288782)"
543319870,2,,Αθηνών,tertiary,,False,False,37.004,"LINESTRING (33.3484289 35.1370757, 33.3486394 35.1367909)"
21127944,,,Pentadaktilou,residential,,False,False,29.542,"LINESTRING (33.3509342 35.135899, 33.3508109 35.1356532)"
21127833,,,Nikodimou Mylona,residential,,False,True,193.21599999999995,"LINESTRING (33.3509342 35.135899, 33.3498009 35.1363697, 33.3496767 35.1364235, 33.3495846 35.1364733, 33.3495086 35.1365479, 33.3494629 35.1366329, 33.3494486 35.1367262, 33.3494502 35.1368147, 33.3494987 35.1369284)"
21127944,,,Pentadaktilou,residential,,False,True,51.54,"LINESTRING (33.3505642 35.1352359, 33.3508109 35.1356532)"
24884663,2,,Athinon,tertiary,,False,True,120.286,"LINESTRING (33.3505642 35.1352359, 33.3503817 35.1354301, 33.3502503 35.1355537, 33.3496404 35.1360056)"
21127944,,,Pentadaktilou,residential,,False,False,51.54,"LINESTRING (33.3508109 35.1356532, 33.3505642 35.1352359)"
21127944,,,Pentadaktilou,residential,,False,True,29.542,"LINESTRING (33.3508109 35.1356532, 33.3509342 35.135899)"
21127833,,,Nikodimou Mylona,residential,,False,True,53.926,"LINESTRING (33.3494987 35.1369284, 33.3497246 35.1373768)"
21127914,,,Nestoros,residential,,False,False,128.672,"LINESTRING (33.3494987 35.1369284, 33.3507961 35.1364665)"
21127833,,,Nikodimou Mylona,residential,,False,False,193.216,"LINESTRING (33.3494987 35.1369284, 33.3494502 35.1368147, 33.3494486 35.1367262, 33.3494629 35.1366329, 33.3495086 35.1365479, 33.3495846 35.1364733, 33.3496767 35.1364235, 33.3498009 35.1363697, 33.3509342 35.135899)"
21127833,,,Nikodimou Mylona,residential,,False,False,53.926,"LINESTRING (33.3497246 35.1373768, 33.3494987 35.1369284)"
8105513,,,Timythountos,residential,,False,False,30.684,"LINESTRING (33.3467899 35.1317678, 33.3467579 35.1320425)"
8105513,,,Timythountos,residential,,False,True,26.135,"LINESTRING (33.3467899 35.1317678, 33.3468577 35.1315394)"
184009642,,,Terpsisitheas,residential,,False,False,49.92400000000001,"LINESTRING (33.3467899 35.1317678, 33.3466649 35.1317403, 33.3465488 35.1317459, 33.3462496 35.1317863)"
178127779,,,Filellinon,residential,,False,False,65.145,"LINESTRING (33.3487386 35.132231, 33.3489542 35.1327897)"
24884599,,,Revekas,residential,,False,False,116.819,"LINESTRING (33.3487386 35.132231, 33.3484296 35.1323209, 33.3483657 35.1323688, 33.3483318 35.1324174, 33.3483275 35.1324392, 33.3483199 35.1324776, 33.348328 35.1325622, 33.348435 35.1328795, 33.3484398 35.1329753, 33.3484318 35.1330597)"
178127779,,,Filellinon,residential,,False,True,61.189,"LINESTRING (33.3487386 35.132231, 33.3487251 35.1321955, 33.3485474 35.1317034)"
24884726,,,Theotoki,residential,,False,False,77.845,"LINESTRING (33.3475497 35.1349498, 33.3469012 35.1354068)"
184009664,,,Kalavryton,residential,,False,False,74.892,"LINESTRING (33.3475497 35.1349498, 33.3472274 35.13433)"
184009664,,,Kalavryton,residential,,False,True,156.423,"LINESTRING (33.3475497 35.1349498, 33.3482403 35.1362382)"
24884732,,,Aristotelous,residential,,False,True,130.77100000000002,"LINESTRING (33.3489003 35.1359116, 33.3487406 35.1358316, 33.3486291 35.1357333, 33.3485261 35.1355157, 33.3483807 35.1348711)"
178127779,,,Filellinon,residential,,False,False,70.96000000000001,"LINESTRING (33.3489003 35.1359116, 33.3487981 35.1360062, 33.3486713 35.1360649, 33.3482403 35.1362382)"
178127779,,,Filellinon,residential,,False,True,121.887,"LINESTRING (33.3489003 35.1359116, 33.3490253 35.1357409, 33.349087 35.1356366, 33.3491368 35.1355247, 33.3491825 35.1352531, 33.3492196 35.1348662)"
27759852,,,,residential,,False,False,59.97,"LINESTRING (33.3400796 35.1350331, 33.3406947 35.1348386)"
189213895,2,E901,Tseriou Avenue,secondary,50,False,False,38.371,"LINESTRING (33.3400796 35.1350331, 33.3402411 35.1353519)"
6146866,,,Nikis,residential,,False,False,27.851,"LINESTRING (33.3411475 35.1284989, 33.3408925 35.1286376)"
6146866,,,Nikis,residential,,False,False,51.734,"LINESTRING (33.3408925 35.1286376, 33.3403893 35.1288546)"
6146866,,,Nikis,residential,,False,True,27.851,"LINESTRING (33.3408925 35.1286376, 33.3411475 35.1284989)"
177859124,,,Neoptolemou,residential,,False,True,59.519,"LINESTRING (33.3408925 35.1286376, 33.3411841 35.1291168)"
6146866,,,Nikis,residential,,False,True,51.734,"LINESTRING (33.3403893 35.1288546, 33.3408925 35.1286376)"
24884574,,,Nikia,residential,,False,False,95.216,"LINESTRING (33.3403893 35.1288546, 33.3408655 35.1296172)"
24884574,,,Nikia,residential,,False,True,95.216,"LINESTRING (33.3408655 35.1296172, 33.3403893 35.1288546)"
23214533,,,Tritonos,residential,,False,False,22.503,"LINESTRING (33.3459769 35.1325465, 33.3460694 35.1327342)"
23214533,,,Tritonos,residential,,False,True,22.503,"LINESTRING (33.3460694 35.1327342, 33.3459769 35.1325465)"
"[184009593, 184009556, 23214533]",,,Tritonos,residential,,False,"[False, True]",193.21799999999996,"LINESTRING (33.3460694 35.1327342, 33.3461036 35.1328346, 33.3461083 35.1328681, 33.3461049 35.1329098, 33.3460841 35.1329608, 33.3460399 35.1330101, 33.3459949 35.1330348, 33.3459333 35.1330567, 33.3452645 35.1332551, 33.3452007 35.1332582, 33.3451464 35.1332516, 33.3451059 35.133236, 33.3450761 35.1332185, 33.3450453 35.1331907, 33.3450213 35.1331554, 33.3449058 35.1328191, 33.3448493 35.1326545)"
24884593,,,Tilou,residential,,False,True,53.278999999999996,"LINESTRING (33.3460694 35.1327342, 33.3461733 35.1326958, 33.3462974 35.1326701, 33.3466407 35.1326542)"
23018276,,,Romanou,residential,,False,False,121.249,"LINESTRING (33.34789 35.1335969, 33.3492222 35.1336419)"
23018276,,,Romanou,residential,,False,True,41.962,"LINESTRING (33.34789 35.1335969, 33.3474286 35.1336018)"
24884595,,,Romiou,residential,,False,True,64.048,"LINESTRING (33.34789 35.1335969, 33.3478886 35.1335053, 33.3478812 35.1334324, 33.3477665 35.133032)"
24884595,,,Romiou,residential,,False,True,44.095,"LINESTRING (33.3477665 35.133032, 33.347615 35.1326553)"
24884595,,,Romiou,residential,,False,False,64.048,"LINESTRING (33.3477665 35.133032, 33.3478812 35.1334324, 33.3478886 35.1335053, 33.34789 35.1335969)"
24884598,,,Rafinas,residential,,False,False,102.215,"LINESTRING (33.3477665 35.133032, 33.3476298 35.1330501, 33.3472125 35.1330612, 33.3466454 35.1330348)"
8105513,,,Timythountos,residential,,False,False,59.798,"LINESTRING (33.3466454 35.1330348, 33.3466344 35.1335725)"
8105513,,,Timythountos,residential,,False,True,42.324,"LINESTRING (33.3466454 35.1330348, 33.346644 35.1327946, 33.3466407 35.1326542)"
24884598,,,Rafinas,residential,,False,True,102.21500000000002,"LINESTRING (33.3466454 35.1330348, 33.3472125 35.1330612, 33.3476298 35.1330501, 33.3477665 35.133032)"
24884599,,,Revekas,residential,,False,True,116.81899999999999,"LINESTRING (33.3484318 35.1330597, 33.3484398 35.1329753, 33.348435 35.1328795, 33.348328 35.1325622, 33.3483199 35.1324776, 33.3483275 35.1324392, 33.3483318 35.1324174, 33.3483657 35.1323688, 33.3484296 35.1323209, 33.3487386 35.132231)"
24884595,,,Romiou,residential,,False,False,43.81,"LINESTRING (33.3474783 35.1322775, 33.347615 35.1326553)"
24884595,,,Romiou,residential,,False,True,29.045,"LINESTRING (33.3474783 35.1322775, 33.3474091 35.1320225)"
24884600,,,Reas,residential,,False,False,57.133,"LINESTRING (33.3474783 35.1322775, 33.3470943 35.1323931, 33.3469592 35.1324188, 33.346879 35.1324146)"
24884600,,,Reas,residential,,False,True,57.132999999999996,"LINESTRING (33.346879 35.1324146, 33.3469592 35.1324188, 33.3470943 35.1323931, 33.3474783 35.1322775)"
24884595,,,Romiou,residential,,False,False,44.095,"LINESTRING (33.347615 35.1326553, 33.3477665 35.133032)"
24884595,,,Romiou,residential,,False,True,43.81,"LINESTRING (33.347615 35.1326553, 33.3474783 35.1322775)"
24884602,,,Riou,residential,,False,False,37.049,"LINESTRING (33.347615 35.1326553, 33.3478451 35.1325855, 33.3478966 35.1325627, 33.3479667 35.1325005)"
24884602,,,Riou,residential,,False,True,37.04900000000001,"LINESTRING (33.3479667 35.1325005, 33.3478966 35.1325627, 33.3478451 35.1325855, 33.347615 35.1326553)"
524454344,,,Timoleontos,residential,,False,True,110.75900000000001,"LINESTRING (33.3437198 35.1311395, 33.3437064 35.1309832, 33.3437198 35.130884, 33.3437975 35.1305829, 33.3438478 35.130153)"
24884637,,,Ariadnis,residential,,False,False,68.856,"LINESTRING (33.341963 35.1342338, 33.3413387 35.1338834)"
5205086,2,U283,Constantinoupoleos,tertiary,50,False,False,131.837,"LINESTRING (33.341963 35.1342338, 33.3420822 35.1337784, 33.3421407 35.1335044, 33.3421947 35.1332917, 33.342253 35.1331205, 33.3422684 35.1330754)"
5205086,2,U283,Constantinoupoleos,tertiary,50,False,True,140.225,"LINESTRING (33.341963 35.1342338, 33.3418439 35.134657, 33.3417109 35.1351071, 33.341663 35.1352855, 33.3416327 35.1354649)"
24884637,,,Ariadnis,residential,,False,True,68.856,"LINESTRING (33.3413387 35.1338834, 33.341963 35.1342338)"
24884637,,,Ariadnis,residential,,False,False,107.587,"LINESTRING (33.3413387 35.1338834, 33.3411214 35.1337905, 33.3408983 35.1337509, 33.340591 35.1337724, 33.3402091 35.1338729)"
24884637,,,Ariadnis,residential,,False,True,107.587,"LINESTRING (33.3402091 35.1338729, 33.340591 35.1337724, 33.3408983 35.1337509, 33.3411214 35.1337905, 33.3413387 35.1338834)"
24884650,,,,residential,,False,False,40.454,"LINESTRING (33.3406947 35.1348386, 33.3408641 35.135175)"
27759852,,,,residential,,False,True,59.97,"LINESTRING (33.3406947 35.1348386, 33.3400796 35.1350331)"
27759852,,,,residential,,False,False,69.82600000000001,"LINESTRING (33.3406947 35.1348386, 33.3410674 35.1346727, 33.3411532 35.1345674, 33.3411532 35.134413)"
27759852,,,,residential,,False,True,69.82600000000001,"LINESTRING (33.3411532 35.134413, 33.3411532 35.1345674, 33.3410674 35.1346727, 33.3406947 35.1348386)"
24884650,,,,residential,,False,True,84.647,"LINESTRING (33.3413304 35.1361287, 33.3409937 35.135419)"
5205086,2,U283,Constantinoupoleos,tertiary,50,False,True,25.863,"LINESTRING (33.3416327 35.1354649, 33.3416125 35.1356969)"
5205086,2,U283,Constantinoupoleos,tertiary,50,False,False,140.225,"LINESTRING (33.3416327 35.1354649, 33.341663 35.1352855, 33.3417109 35.1351071, 33.3418439 35.134657, 33.341963 35.1342338)"
24884655,,,,residential,,False,False,58.556000000000004,"LINESTRING (33.3416327 35.1354649, 33.3412649 35.1354156, 33.3409937 35.135419)"
24884650,,,,residential,,False,False,84.647,"LINESTRING (33.3409937 35.135419, 33.3413304 35.1361287)"
24884650,,,,residential,,False,True,29.581,"LINESTRING (33.3409937 35.135419, 33.3408641 35.135175)"
24884655,,,,residential,,False,True,58.556000000000004,"LINESTRING (33.3409937 35.135419, 33.3412649 35.1354156, 33.3416327 35.1354649)"
24884650,,,,residential,,False,False,29.581,"LINESTRING (33.3408641 35.135175, 33.3409937 35.135419)"
24884650,,,,residential,,False,True,40.454,"LINESTRING (33.3408641 35.135175, 33.3406947 35.1348386)"
24884658,,,Elektras,residential,,False,False,59.97,"LINESTRING (33.3408641 35.135175, 33.3402411 35.1353519)"
24884658,,,Elektras,residential,,False,True,59.97,"LINESTRING (33.3402411 35.1353519, 33.3408641 35.135175)"
189213895,2,E901,Tseriou Avenue,secondary,50,False,False,16.787,"LINESTRING (33.3402411 35.1353519, 33.3403061 35.1354932)"
189213895,2,E901,Tseriou Avenue,secondary,50,False,True,38.371,"LINESTRING (33.3402411 35.1353519, 33.3400796 35.1350331)"
