osmid,ref,name,highway,oneway,reversed,length,geometry,bridge
80234459,N1,Lomé - Cinkassé,trunk,False,False,9.073,"LINESTRING (1.1402647 8.9858924, 1.1402687 8.9859739)",
365921441,,,secondary,False,True,45.306,"LINESTRING (1.1402647 8.9858924, 1.1406772 8.9858956)",
80234459,N1,Lomé - Cinkassé,trunk,False,True,30.516,"LINESTRING (1.1402647 8.9858924, 1.1402553 8.9857825, 1.1402375 8.9856193)",
48937819,,,residential,False,True,77.153,"LINESTRING (1.1400021 8.9843653, 1.140579 8.9839694)",
80234459,N1,Lomé - Cinkassé,trunk,False,False,53.798,"LINESTRING (1.1400021 8.9843653, 1.1400689 8.9848446)",
80234459,N1,Lomé - Cinkassé,trunk,False,True,71.80499999999999,"LINESTRING (1.1400021 8.9843653, 1.140024 8.9838485, 1.1400247 8.98372)",
294607936,N17,Sokodé - Bassar,primary,False,True,48.352000000000004,"LINESTRING (1.1400021 8.9843653, 1.1399093 8.9844386, 1.1396392 8.9846107)",
48938020,,,residential,False,True,34.11,"LINESTRING (1.140549 8.986106, 1.1402687 8.9859739)",
48937818,,,residential,False,False,139.404,"LINESTRING (1.140549 8.986106, 1.1413352 8.9868483, 1.1414367 8.9869971)",
48938020,,,residential,False,False,98.69200000000001,"LINESTRING (1.140549 8.986106, 1.1405301 8.9861921, 1.1406271 8.9869858)",
48937820,,,residential,False,False,76.874,"LINESTRING (1.141611 8.9870061, 1.1416296 8.9876972)",
365958076,,,residential,False,False,49.3,"LINESTRING (1.141611 8.9870061, 1.1420598 8.9870144)",
365958077,,,residential,False,True,19.17,"LINESTRING (1.141611 8.9870061, 1.1414367 8.9869971)",
48937819,,,residential,False,False,167.227,"LINESTRING (1.1454852 8.9814212, 1.1440618 8.9819551)",
48937819,,,residential,False,True,164.553,"LINESTRING (1.1454852 8.9814212, 1.1468815 8.9808847)",
48937821,,,residential,False,False,83.428,"LINESTRING (1.1454852 8.9814212, 1.1457369 8.9821291)",
48937821,,,residential,False,True,73.875,"LINESTRING (1.1454852 8.9814212, 1.1452459 8.9808003)",
48937821,,,residential,False,False,91.779,"LINESTRING (1.1462265 8.9834538, 1.1465129 8.9842292)",
48937821,,,residential,False,True,91.68,"LINESTRING (1.1462265 8.9834538, 1.1459334 8.9826818)",
48938505,,,residential,False,False,144.199,"LINESTRING (1.1462265 8.9834538, 1.1474584 8.9830053)",
48938505,,,residential,False,True,141.186,"LINESTRING (1.1462265 8.9834538, 1.1450187 8.9838885)",
48937821,,,residential,False,False,91.68,"LINESTRING (1.1459334 8.9826818, 1.1462265 8.9834538)",
48937821,,,residential,False,True,65.137,"LINESTRING (1.1459334 8.9826818, 1.1457369 8.9821291)",
194354121,,,residential,False,False,166.543,"LINESTRING (1.1459334 8.9826818, 1.1445139 8.9832085)",
328769563,,,residential,False,False,67.845,"LINESTRING (1.1482848 8.9817811, 1.1480709 8.9812087)",
365921441,,,secondary,False,False,10.161,"LINESTRING (1.1474147 8.985628, 1.1473222 8.9856298)",
48938507,,,residential,False,False,103.76599999999999,"LINESTRING (1.1474147 8.985628, 1.1474655 8.9855545, 1.1478555 8.9852516, 1.1481667 8.9850757)",
365921441,,,secondary,False,True,60.903999999999996,"LINESTRING (1.1474147 8.985628, 1.1476161 8.9856728, 1.1479421 8.9857933)",
194354112,,,residential,False,False,67.313,"LINESTRING (1.1427018 8.9870263, 1.14277 8.9876279)",
194354112,,,residential,False,True,129.62,"LINESTRING (1.1427018 8.9870263, 1.1426231 8.9858632)",
365958076,,,residential,False,True,70.523,"LINESTRING (1.1427018 8.9870263, 1.1420598 8.9870144)",
48937819,,,residential,False,False,110.093,"LINESTRING (1.1478157 8.9805258, 1.1468815 8.9808847)",
328769563,,,residential,False,True,80.943,"LINESTRING (1.1478157 8.9805258, 1.1480709 8.9812087)",
328769563,,,residential,False,False,87.057,"LINESTRING (1.1478157 8.9805258, 1.1476399 8.9801205, 1.1475191 8.9798)",
48938505,,,residential,False,False,28.299,"LINESTRING (1.1447766 8.9839756, 1.1450187 8.9838885)",
48938505,,,residential,False,True,116.986,"LINESTRING (1.1447766 8.9839756, 1.1437707 8.9843216)",
194355545,,,residential,False,False,71.016,"LINESTRING (1.1447766 8.9839756, 1.1449665 8.9845861)",
194355545,,,residential,False,True,90.045,"LINESTRING (1.1447766 8.9839756, 1.1445139 8.9832085)",
48938505,,,residential,False,True,144.199,"LINESTRING (1.1474584 8.9830053, 1.1462265 8.9834538)",
48938506,,,residential,False,False,58.049,"LINESTRING (1.1474584 8.9830053, 1.1476464 8.9834932)",
48938506,,,residential,False,True,131.595,"LINESTRING (1.1481667 8.9850757, 1.1478113 8.9839455)",
48938507,,,residential,False,True,103.766,"LINESTRING (1.1481667 8.9850757, 1.1478555 8.9852516, 1.1474655 8.9855545, 1.1474147 8.985628)",
194354117,,,residential,False,False,66.898,"LINESTRING (1.1400247 8.98372, 1.140579 8.9839694)",
80234459,N1,Lomé - Cinkassé,trunk,False,False,71.80499999999999,"LINESTRING (1.1400247 8.98372, 1.140024 8.9838485, 1.1400021 8.9843653)",
"[80234459, 421047204, 421047205]",N1,Lomé - Cinkassé,trunk,False,True,124.449,"LINESTRING (1.1400247 8.98372, 1.1400133 8.9835836, 1.1399978 8.9834604, 1.1399804 8.9833478, 1.1399569 8.9832206, 1.1399214 8.9830895, 1.1398899 8.9829716, 1.1398343 8.9827846, 1.1398166 8.982725, 1.1397846 8.9826298)",yes
80234459,N1,Lomé - Cinkassé,trunk,False,False,84.795,"LINESTRING (1.1400117 8.9866427, 1.1397754 8.987124, 1.1396779 8.9873303)",
80234459,N1,Lomé - Cinkassé,trunk,False,True,79.833,"LINESTRING (1.1400117 8.9866427, 1.1401215 8.9864184, 1.1401874 8.9862604, 1.1402207 8.9861654, 1.1402513 8.9860574, 1.1402687 8.9859739)",
194354115,,Rue de la Mairie,residential,False,True,48.51,"LINESTRING (1.1397846 8.9826298, 1.1395076 8.9829696)",
421047205,N1,Lomé - Cinkassé,trunk,False,True,30.639,"LINESTRING (1.1397846 8.9826298, 1.139684 8.9823728)",
"[80234459, 421047204, 421047205]",N1,Lomé - Cinkassé,trunk,False,False,124.44899999999998,"LINESTRING (1.1397846 8.9826298, 1.1398166 8.982725, 1.1398343 8.9827846, 1.1398899 8.9829716, 1.1399214 8.9830895, 1.1399569 8.9832206, 1.1399804 8.9833478, 1.1399978 8.9834604, 1.1400133 8.9835836, 1.1400247 8.98372)",yes
194354109,,,residential,False,False,35.394,"LINESTRING (1.1406772 8.9858956, 1.1406689 8.9855774)",
365921441,,,secondary,False,False,45.306,"LINESTRING (1.1406772 8.9858956, 1.1402647 8.9858924)",
365921441,,,secondary,False,True,117.568,"LINESTRING (1.1406772 8.9858956, 1.140707 8.9858951, 1.1417475 8.9858779)",
48938505,,,residential,False,False,85.885,"LINESTRING (1.142199 8.984901, 1.1429281 8.9846218)",
194354112,,,residential,False,False,116.691,"LINESTRING (1.142199 8.984901, 1.1426231 8.9858632)",
194354117,,,residential,False,False,211.447,"LINESTRING (1.142199 8.984901, 1.1438761 8.9858348)",
194354117,,,residential,False,True,46.326,"LINESTRING (1.142199 8.984901, 1.1418301 8.984699)",
48938505,,,residential,False,True,57.083999999999996,"LINESTRING (1.142199 8.984901, 1.1418133 8.9850115, 1.141704 8.9850558)",
194354117,,,residential,False,True,211.447,"LINESTRING (1.1438761 8.9858348, 1.142199 8.984901)",
365921441,,,secondary,False,False,60.204,"LINESTRING (1.1438761 8.9858348, 1.1433282 8.9858514)",
365921441,,,secondary,False,True,66.15,"LINESTRING (1.1438761 8.9858348, 1.1444782 8.9858198)",
365957842,,,residential,False,True,155.843,"LINESTRING (1.1438761 8.9858348, 1.1439938 8.9872315)",
194354121,,,residential,False,False,154.452,"LINESTRING (1.1434181 8.9836194, 1.1420958 8.9840922)",
194354121,,,residential,False,True,128.734,"LINESTRING (1.1434181 8.9836194, 1.1445139 8.9832085)",
365921451,,,residential,False,False,67.384,"LINESTRING (1.1434181 8.9836194, 1.1431896 8.983057)",
365921451,,,residential,False,True,87.157,"LINESTRING (1.1434181 8.9836194, 1.1437707 8.9843216)",
194354117,,,residential,False,False,63.239,"LINESTRING (1.1413429 8.9843959, 1.1418301 8.984699)",
194354117,,,residential,False,True,96.376,"LINESTRING (1.1413429 8.9843959, 1.140579 8.9839694)",
194354121,,,residential,False,False,93.649,"LINESTRING (1.1413429 8.9843959, 1.1405449 8.9846926)",
194354121,,,residential,False,True,89.321,"LINESTRING (1.1413429 8.9843959, 1.1420958 8.9840922)",
80234459,N1,Lomé - Cinkassé,trunk,False,True,53.798,"LINESTRING (1.1400689 8.9848446, 1.1400021 8.9843653)",
194354121,,,residential,False,True,54.944,"LINESTRING (1.1400689 8.9848446, 1.1405449 8.9846926)",
80234459,N1,Lomé - Cinkassé,trunk,False,False,88.116,"LINESTRING (1.1400689 8.9848446, 1.1400957 8.9849824, 1.1401266 8.9851241, 1.1402375 8.9856193)",
294607936,N17,Sokodé - Bassar,primary,False,False,48.352000000000004,"LINESTRING (1.1396392 8.9846107, 1.1399093 8.9844386, 1.1400021 8.9843653)",
48937819,,,residential,False,False,77.153,"LINESTRING (1.140579 8.9839694, 1.1400021 8.9843653)",
48937819,,,residential,False,True,90.089,"LINESTRING (1.140579 8.9839694, 1.141231 8.9834778)",
194354117,,,residential,False,False,96.376,"LINESTRING (1.140579 8.9839694, 1.1413429 8.9843959)",
194354117,,,residential,False,True,66.898,"LINESTRING (1.140579 8.9839694, 1.1400247 8.98372)",
194354121,,,residential,False,False,89.321,"LINESTRING (1.1420958 8.9840922, 1.1413429 8.9843959)",
194354121,,,residential,False,True,154.452,"LINESTRING (1.1420958 8.9840922, 1.1434181 8.9836194)",
423532732,,,residential,False,False,108.739,"LINESTRING (1.1420958 8.9840922, 1.1429281 8.9846218)",
328769569,,,residential,False,False,73.52,"LINESTRING (1.1420958 8.9840922, 1.1419199 8.9845039, 1.1418301 8.984699)",
328769569,,,residential,False,True,94.703,"LINESTRING (1.1420958 8.9840922, 1.1421349 8.9839764, 1.1423107 8.9836129, 1.1424363 8.9833106)",
423532732,,,residential,False,True,117.13300000000001,"LINESTRING (1.1420958 8.9840922, 1.1418157 8.9838638, 1.141231 8.9834778)",
48937819,,,residential,False,False,90.089,"LINESTRING (1.141231 8.9834778, 1.140579 8.9839694)",
