osmid,highway,oneway,reversed,length,geometry
48916109,tertiary,False,False,102.19999999999999,"LINESTRING (0.3081152 10.9124515, 0.3081604 10.9120376, 0.3082676 10.9115459)"
374553407,secondary,False,False,413.60400000000004,"LINESTRING (0.3081152 10.9124515, 0.3106739 10.9127368, 0.3118834 10.912827)"
374553407,secondary,False,True,175.307,"LINESTRING (0.3134844 10.9129463, 0.3118834 10.912827)"
405776836,residential,False,False,562.011,"LINESTRING (0.3134844 10.9129463, 0.3120008 10.9120416, 0.3096396 10.9112664, 0.3087481 10.9110812)"
185170958,secondary,False,False,212.721,"LINESTRING (0.3118834 10.912827, 0.3134712 10.9139356)"
374553407,secondary,False,False,175.307,"LINESTRING (0.3118834 10.912827, 0.3134844 10.9129463)"
374553407,secondary,False,True,413.60400000000004,"LINESTRING (0.3118834 10.912827, 0.3106739 10.9127368, 0.3081152 10.9124515)"
185170958,secondary,False,True,212.721,"LINESTRING (0.3134712 10.9139356, 0.3118834 10.912827)"
551787180,residential,False,True,503.413,"LINESTRING (0.3134712 10.9139356, 0.3133544 10.914756, 0.3131399 10.9153038, 0.3129601 10.9158859, 0.3127214 10.9163678, 0.3126088 10.9164758, 0.3123245 10.9169077, 0.3122494 10.9169999, 0.3121984 10.9175978, 0.3121796 10.9179085, 0.3121555 10.9181772)"
48916109,tertiary,False,True,66.692,"LINESTRING (0.3084037 10.9109612, 0.3082676 10.9115459)"
405776836,residential,False,True,39.901,"LINESTRING (0.3084037 10.9109612, 0.3087481 10.9110812)"
405743346,residential,False,True,73.637,"LINESTRING (0.3087481 10.9110812, 0.3082676 10.9115459)"
405776836,residential,False,False,39.901,"LINESTRING (0.3087481 10.9110812, 0.3084037 10.9109612)"
405776836,residential,False,True,562.011,"LINESTRING (0.3087481 10.9110812, 0.3096396 10.9112664, 0.3120008 10.9120416, 0.3134844 10.9129463)"
48916109,tertiary,False,False,66.692,"LINESTRING (0.3082676 10.9115459, 0.3084037 10.9109612)"
405743346,residential,False,False,73.637,"LINESTRING (0.3082676 10.9115459, 0.3087481 10.9110812)"
48916109,tertiary,False,True,102.19999999999999,"LINESTRING (0.3082676 10.9115459, 0.3081604 10.9120376, 0.3081152 10.9124515)"
551787180,residential,False,False,503.413,"LINESTRING (0.3121555 10.9181772, 0.3121796 10.9179085, 0.3121984 10.9175978, 0.3122494 10.9169999, 0.3123245 10.9169077, 0.3126088 10.9164758, 0.3127214 10.9163678, 0.3129601 10.9158859, 0.3131399 10.9153038, 0.3133544 10.914756, 0.3134712 10.9139356)"
