osmid,lanes,name,highway,oneway,reversed,length,geometry
303125065,2,улица Крупской,residential,False,False,261.678,"LINESTRING (32.2450156 52.7565811, 32.2442892 52.758893)"
43058804,2,улица Крупской,tertiary,False,True,154.46900000000002,"LINESTRING (32.2450156 52.7565811, 32.2451541 52.7565819, 32.2451778 52.7565303, 32.2451843 52.7564896, 32.2451904 52.756452, 32.2452251 52.7562726, 32.2453008 52.7560425, 32.2455185 52.7555872, 32.2456157 52.7554188, 32.2456795 52.7553206)"
106844021,2,улица Пушкина,tertiary,False,False,156.002,"LINESTRING (32.2450156 52.7565811, 32.2467619 52.7569617, 32.2470228 52.7570252, 32.2471843 52.7570745)"
106844021,2,улица Пушкина,tertiary,False,True,122.82000000000001,"LINESTRING (32.2450156 52.7565811, 32.2442106 52.7564313, 32.2432572 52.7562867)"
43058739,2,улица Пушкина,secondary,False,True,134.573,"LINESTRING (32.2368762 52.7554074, 32.2349764 52.7550297)"
43058639,2,улица 8 Марта,tertiary,False,False,184.198,"LINESTRING (32.2368762 52.7554074, 32.2363658 52.7562277, 32.2361536 52.7565907, 32.2359901 52.7568706, 32.2358961 52.7569505)"
43058639,2,улица 8 Марта,tertiary,False,True,145.68599999999998,"LINESTRING (32.2368762 52.7554074, 32.2371835 52.7549279, 32.2374609 52.7544952, 32.2376312 52.7542294, 32.2376591 52.7541859)"
43058739,2,улица Пушкина,secondary,False,False,226.209,"LINESTRING (32.2368762 52.7554074, 32.2372036 52.7554757, 32.2377712 52.7555946, 32.2381502 52.7556729, 32.2385583 52.755758, 32.2388044 52.755796, 32.2390533 52.7558544, 32.2400892 52.7559943)"
43058639,2,улица 8 Марта,tertiary,False,False,145.68599999999998,"LINESTRING (32.2376591 52.7541859, 32.2376312 52.7542294, 32.2374609 52.7544952, 32.2371835 52.7549279, 32.2368762 52.7554074)"
43058820,4,проспект Ленина,secondary,False,False,189.752,"LINESTRING (32.2376591 52.7541859, 32.237938 52.7542444, 32.2389095 52.7544322, 32.2398692 52.7546178, 32.240352 52.7546892)"
97966984,2,улица Урицкого,tertiary,False,False,119.906,"LINESTRING (32.2419789 52.7618184, 32.2437605 52.7618413)"
97966984,2,улица Урицкого,tertiary,False,True,214.783,"LINESTRING (32.2419789 52.7618184, 32.23879 52.761733)"
97809255,,Кронштадтская улица,residential,False,True,102.28899999999999,"LINESTRING (32.2419789 52.7618184, 32.2419821 52.7612504, 32.2420007 52.7611379, 32.242052 52.7610356, 32.2421145 52.7609092)"
43112750,2,улица Орджоникидзе,tertiary,False,True,248.21,"LINESTRING (32.241855 52.76064, 32.2455227 52.7608779)"
43058920,2,улица Фрунзе,secondary,False,False,34.737,"LINESTRING (32.241855 52.76064, 32.2419832 52.7607518, 32.2421145 52.7609092)"
43112749,2,улица Орджоникидзе,secondary,False,False,192.493,"LINESTRING (32.241855 52.76064, 32.2404228 52.7604761, 32.2390392 52.7603351)"
