osmid,oneway,name,highway,reversed,length,geometry
1226712559,False,улица Орджоникидзе,tertiary,False,346.349,"LINESTRING (129.1454208 61.4793771, 129.1472065 61.4800955, 129.1480706 61.4804431, 129.1503739 61.481404)"
163201472,False,улица Лукина,residential,True,134.178,"LINESTRING (129.1581803 61.4871964, 129.1559099 61.487727)"
163201484,False,улица Притузова,residential,True,347.902,"LINESTRING (129.1581803 61.4871964, 129.1518473 61.4863903)"
618245472,False,,residential,False,50.884,"LINESTRING (129.1581803 61.4871964, 129.1587203 61.4875745)"
1226712556,False,улица Лукина,residential,False,161.656,"LINESTRING (129.1581803 61.4871964, 129.1596296 61.4867918, 129.1608116 61.4864644)"
1226712560,False,улица Братьев Ксенофонтовых,tertiary,True,427.065,"LINESTRING (129.1581803 61.4871964, 129.1572789 61.4867587, 129.1558472 61.4861127, 129.1549019 61.4857125, 129.1536656 61.4852402, 129.1521543 61.4846575)"
163201484,False,улица Притузова,residential,False,347.902,"LINESTRING (129.1518473 61.4863903, 129.1581803 61.4871964)"
163201506,False,Советская улица,residential,False,86.298,"LINESTRING (129.1518473 61.4863903, 129.1528635 61.4857845)"
163201506,False,Советская улица,residential,True,98.522,"LINESTRING (129.1518473 61.4863903, 129.1506845 61.4870809)"
163201484,False,улица Притузова,residential,True,119.28399999999999,"LINESTRING (129.1518473 61.4863903, 129.1507923 61.4862798, 129.1496605 61.4861438)"
318126591,False,,residential,False,161.343,"LINESTRING (129.1608116 61.4864644, 129.162811 61.4875573)"
1226712555,False,улица Лукина,residential,False,81.78,"LINESTRING (129.1608116 61.4864644, 129.1621367 61.4860892)"
1226712556,False,улица Лукина,residential,True,161.656,"LINESTRING (129.1608116 61.4864644, 129.1596296 61.4867918, 129.1581803 61.4871964)"
163201481,False,улица Исая Никифорова,residential,False,286.514,"LINESTRING (129.1506845 61.4870809, 129.1559099 61.487727)"
163201506,False,Советская улица,residential,False,98.522,"LINESTRING (129.1506845 61.4870809, 129.1518473 61.4863903)"
163201472,False,улица Лукина,residential,False,134.178,"LINESTRING (129.1559099 61.487727, 129.1581803 61.4871964)"
163201481,False,улица Исая Никифорова,residential,True,286.514,"LINESTRING (129.1559099 61.487727, 129.1506845 61.4870809)"
288412833,False,улица Николаева,residential,False,194.89000000000001,"LINESTRING (129.1521543 61.4846575, 129.1544993 61.4834675, 129.1546718 61.4833818)"
288412833,False,улица Николаева,residential,True,211.836,"LINESTRING (129.1521543 61.4846575, 129.1514458 61.4850423, 129.1512793 61.4851391, 129.1496605 61.4861438)"
1226712560,False,улица Братьев Ксенофонтовых,tertiary,False,427.065,"LINESTRING (129.1521543 61.4846575, 129.1536656 61.4852402, 129.1549019 61.4857125, 129.1558472 61.4861127, 129.1572789 61.4867587, 129.1581803 61.4871964)"
1226712560,False,улица Братьев Ксенофонтовых,tertiary,True,314.571,"LINESTRING (129.1521543 61.4846575, 129.1508671 61.484179, 129.1486645 61.4833258, 129.1476834 61.4829751, 129.1475067 61.4829031)"
