osmid,name,highway,oneway,reversed,length,geometry
542525622,улица Ленина,tertiary,False,True,92.639,"LINESTRING (101.173865 56.1255756, 101.1743068 56.1263715)"
542525622,улица Ленина,tertiary,False,False,193.70800000000003,"LINESTRING (101.173865 56.1255756, 101.1738428 56.1255361, 101.1737153 56.125309, 101.1734552 56.1248456, 101.1734361 56.1248116, 101.1732188 56.1244245, 101.1729196 56.1239152)"
"[543043532, 672636148]",,residential,False,"[False, True]",422.18600000000004,"LINESTRING (101.173865 56.1255756, 101.1728443 56.1257465, 101.1723636 56.125889, 101.1719386 56.1259571, 101.1718454 56.125914, 101.1715509 56.1259633, 101.1703291 56.1261677, 101.1697415 56.1250969, 101.1696029 56.1248426, 101.1694375 56.1245389)"
542525622,улица Ленина,tertiary,False,False,86.209,"LINESTRING (101.1756221 56.1287328, 101.1755869 56.1286734, 101.1752107 56.1279922)"
542525622,улица Ленина,tertiary,False,True,201.6,"LINESTRING (101.1719269 56.1221887, 101.1723604 56.1229568, 101.1729196 56.1239152)"
543051683,улица Дзержинского,tertiary,False,False,227.306,"LINESTRING (101.1719269 56.1221887, 101.1705171 56.1224404, 101.1699404 56.1225434, 101.1687107 56.1227628, 101.1684343 56.1228121)"
543051683,улица Дзержинского,tertiary,False,True,226.51600000000002,"LINESTRING (101.1719269 56.1221887, 101.1732521 56.1219518, 101.1754068 56.1215666)"
543051683,улица Дзержинского,tertiary,False,False,276.556,"LINESTRING (101.179643 56.1207868, 101.1782076 56.1210347, 101.1768057 56.1212929, 101.1754068 56.1215666)"
209301428,улица Кошевого,residential,False,True,499.197,"LINESTRING (101.1754068 56.1215666, 101.1756973 56.1220329, 101.1759601 56.1224546, 101.1762329 56.1228926, 101.176635 56.1235379, 101.1768286 56.1238486, 101.1769787 56.1240896, 101.1770462 56.1241979, 101.1771338 56.1243671, 101.1772428 56.1245777, 101.1776039 56.1252782, 101.1777652 56.1255911, 101.1778907 56.1258355)"
543051683,улица Дзержинского,tertiary,False,False,226.51600000000002,"LINESTRING (101.1754068 56.1215666, 101.1732521 56.1219518, 101.1719269 56.1221887)"
543051683,улица Дзержинского,tertiary,False,True,276.556,"LINESTRING (101.1754068 56.1215666, 101.1768057 56.1212929, 101.1782076 56.1210347, 101.179643 56.1207868)"
209301428,улица Кошевого,residential,False,False,499.19699999999995,"LINESTRING (101.1778907 56.1258355, 101.1777652 56.1255911, 101.1776039 56.1252782, 101.1772428 56.1245777, 101.1771338 56.1243671, 101.1770462 56.1241979, 101.1769787 56.1240896, 101.1768286 56.1238486, 101.176635 56.1235379, 101.1762329 56.1228926, 101.1759601 56.1224546, 101.1756973 56.1220329, 101.1754068 56.1215666)"
209301437,Пионерская улица,residential,False,True,229.781,"LINESTRING (101.1778907 56.1258355, 101.1753301 56.1262785, 101.1743498 56.1264481)"
542525622,улица Ленина,tertiary,False,False,8.925,"LINESTRING (101.1743498 56.1264481, 101.1743068 56.1263715)"
209301437,Пионерская улица,residential,False,False,229.781,"LINESTRING (101.1743498 56.1264481, 101.1753301 56.1262785, 101.1778907 56.1258355)"
542525622,улица Ленина,tertiary,False,True,179.79500000000002,"LINESTRING (101.1743498 56.1264481, 101.1746404 56.1269658, 101.1751495 56.1278822, 101.1752107 56.1279922)"
209302197,Пионерская улица,residential,False,True,73.428,"LINESTRING (101.163971 56.1281133, 101.1651067 56.1279251)"
209302195,Октябрьская улица,residential,False,False,195.001,"LINESTRING (101.1655721 56.1233016, 101.1652851 56.1228053, 101.1649954 56.1223448, 101.1647326 56.1218902, 101.1645877 56.1216361)"
209302195,Октябрьская улица,residential,False,True,204.341,"LINESTRING (101.1655721 56.1233016, 101.1660795 56.1240759, 101.1666287 56.1250419)"
542555686,улица Дзержинского,tertiary,False,True,185.577,"LINESTRING (101.1655721 56.1233016, 101.1670801 56.1230538, 101.1684343 56.1228121)"
209302197,Пионерская улица,residential,False,False,46.143,"LINESTRING (101.1681247 56.1274408, 101.1674092 56.1275556)"
209302197,Пионерская улица,residential,False,True,11.143,"LINESTRING (101.1681247 56.1274408, 101.1682975 56.1274131)"
