osmid,name,highway,oneway,reversed,length,geometry
45103233,улица Сенькова,residential,False,True,33.491,"LINESTRING (42.1624883 56.2450989, 42.1630073 56.245012)"
45208656,Красное шоссе,secondary,False,False,30.755,"LINESTRING (42.1624883 56.2450989, 42.1628308 56.2448982)"
45056507,Пролетарский переулок,residential,False,True,130.911,"LINESTRING (42.1624883 56.2450989, 42.1622443 56.2447129, 42.1621478 56.2445095, 42.1618925 56.24397)"
45103236,Красноармейский переулок,tertiary,True,False,146.889,"LINESTRING (42.1624883 56.2450989, 42.1625205 56.2451553, 42.1631839 56.2463621)"
91103397,Советская улица,secondary,False,True,220.469,"LINESTRING (42.1624883 56.2450989, 42.1602408 56.245468, 42.1593796 56.2456099, 42.159065 56.2456584)"
153201961,улица Антошкина,residential,False,False,86.113,"LINESTRING (42.1657108 56.2445586, 42.1652465 56.2438284)"
187765448,улица Антошкина,residential,False,True,144.694,"LINESTRING (42.1657108 56.2445586, 42.1664135 56.2457999)"
45103233,улица Сенькова,residential,False,False,174.479,"LINESTRING (42.1657108 56.2445586, 42.1631091 56.244995, 42.1630073 56.245012)"
187765451,улица Мошина,tertiary,False,True,82.14699999999999,"LINESTRING (42.1636332 56.2472259, 42.1630275 56.2473314, 42.1624406 56.2475381)"
45056503,Пушкинская улица,residential,False,False,149.163,"LINESTRING (42.1584919 56.2499713, 42.1577419 56.2486962)"
45056505,Рабочая улица,residential,False,False,123.664,"LINESTRING (42.1584919 56.2499713, 42.1603999 56.2496349)"
"[45056505, 45056513]","['Рабочая улица', 'улица И. Симонова']",residential,False,True,381.377,"LINESTRING (42.1584919 56.2499713, 42.1535066 56.2507573, 42.1533071 56.2503446, 42.1532373 56.2502274)"
45056503,Пушкинская улица,residential,False,False,146.494,"LINESTRING (42.1577419 56.2486962, 42.1570832 56.2474306)"
45056503,Пушкинская улица,residential,False,True,149.163,"LINESTRING (42.1577419 56.2486962, 42.1584919 56.2499713)"
45056504,Ново-Фабричная улица,residential,False,True,314.592,"LINESTRING (42.1577419 56.2486962, 42.152877 56.2495322)"
45056504,Ново-Фабричная улица,residential,False,False,150.16,"LINESTRING (42.1577419 56.2486962, 42.1590665 56.2485356, 42.1597161 56.2484596, 42.1598803 56.2484798, 42.1600651 56.2485673)"
45056503,Пушкинская улица,residential,False,True,146.494,"LINESTRING (42.1570832 56.2474306, 42.1577419 56.2486962)"
45058006,Благовещенская улица,secondary,False,False,317.41999999999996,"LINESTRING (42.1570832 56.2474306, 42.1539205 56.2479325, 42.1521559 56.2482388)"
45129919,,secondary,False,True,177.615,"LINESTRING (42.1570832 56.2474306, 42.1579618 56.2472731, 42.1598282 56.246956)"
45056504,Ново-Фабричная улица,residential,False,False,314.592,"LINESTRING (42.152877 56.2495322, 42.1577419 56.2486962)"
45056513,улица И. Симонова,residential,False,False,80.443,"LINESTRING (42.152877 56.2495322, 42.1532373 56.2502274)"
45056513,улица И. Симонова,residential,False,True,150.561,"LINESTRING (42.152877 56.2495322, 42.1521559 56.2482388)"
45056505,Рабочая улица,residential,False,True,123.664,"LINESTRING (42.1603999 56.2496349, 42.1584919 56.2499713)"
45136193,,residential,False,False,18.64,"LINESTRING (42.1603999 56.2496349, 42.1605007 56.2497929)"
