osmid,name,highway,oneway,reversed,length,geometry
192484852,Центральная улица,secondary,False,False,112.197,"LINESTRING (58.1748359 54.9268915, 58.1748477 54.9269552, 58.1749916 54.9277348, 58.1750406 54.9278933)"
553201039,улица Братьев Мохначевых,residential,False,True,132.87900000000002,"LINESTRING (58.1748359 54.9268915, 58.1752038 54.9268552, 58.1754291 54.926923, 58.175928 54.9268922, 58.1760782 54.9268151, 58.1768238 54.926775)"
62061011,Центральная улица,secondary,False,False,208.93,"LINESTRING (58.1750406 54.9278933, 58.1753699 54.9290377, 58.1753804 54.9290731, 58.1754963 54.9294706, 58.1755406 54.9296224, 58.1755809 54.9297464)"
173737982,улица 40 лет Октября,tertiary,False,False,245.918,"LINESTRING (58.1750406 54.9278933, 58.1755567 54.9278546, 58.1772939 54.9277242, 58.1775937 54.9277017, 58.1780228 54.9276615, 58.1788512 54.927584)"
192484852,Центральная улица,secondary,False,True,112.19700000000002,"LINESTRING (58.1750406 54.9278933, 58.1749916 54.9277348, 58.1748477 54.9269552, 58.1748359 54.9268915)"
62061541,,residential,False,False,109.266,"LINESTRING (58.1788512 54.927584, 58.1788602 54.9274781, 58.1787995 54.9272249, 58.1786331 54.9267871, 58.1786368 54.9266142)"
173737982,улица 40 лет Октября,tertiary,False,True,245.918,"LINESTRING (58.1788512 54.927584, 58.1780228 54.9276615, 58.1775937 54.9277017, 58.1772939 54.9277242, 58.1755567 54.9278546, 58.1750406 54.9278933)"
173737986,,tertiary,False,False,207.359,"LINESTRING (58.1788512 54.927584, 58.1788657 54.927634, 58.1790782 54.9283675, 58.1793476 54.9292971, 58.1793531 54.9293162, 58.1793842 54.9294235)"
62061026,улица Ленина,residential,False,False,245.64700000000002,"LINESTRING (58.1793842 54.9294235, 58.1779346 54.9295557, 58.1775994 54.9295862, 58.1774821 54.9295956, 58.1756991 54.929737, 58.1755809 54.9297464)"
173737986,,tertiary,False,False,213.583,"LINESTRING (58.1793842 54.9294235, 58.1794766 54.9297383, 58.1797617 54.9306829, 58.1799528 54.9313163)"
173737986,,tertiary,False,True,207.359,"LINESTRING (58.1793842 54.9294235, 58.1793531 54.9293162, 58.1793476 54.9292971, 58.1790782 54.9283675, 58.1788657 54.927634, 58.1788512 54.927584)"
173737986,,tertiary,False,True,105.102,"LINESTRING (58.1802087 54.93225, 58.1799528 54.9313163)"
118198215,Комсомольская улица,unclassified,False,False,151.624,"LINESTRING (58.1802087 54.93225, 58.1806053 54.9322162, 58.1825564 54.9320502)"
571115754,Комсомольская улица,secondary,False,True,255.11999999999998,"LINESTRING (58.1802087 54.93225, 58.178314 54.9324062, 58.1781921 54.9324162, 58.1780477 54.9324288, 58.1763796 54.932574, 58.1762572 54.9325804)"
62061014,,residential,False,False,104.356,"LINESTRING (58.1687012 54.9331919, 58.1688988 54.9341235)"
146329069,Комсомольская улица,secondary,False,False,120.213,"LINESTRING (58.1687012 54.9331919, 58.1705655 54.9330452)"
146329070,Кооперативный переулок,secondary,False,True,107.332,"LINESTRING (58.1687012 54.9331919, 58.1686361 54.9330365, 58.1684257 54.9322402)"
146329069,Комсомольская улица,secondary,False,True,119.152,"LINESTRING (58.1762572 54.9325804, 58.1744121 54.9327368)"
62061011,Центральная улица,secondary,False,True,318.079,"LINESTRING (58.1762572 54.9325804, 58.1762397 54.9325035, 58.17606 54.9317133, 58.1759908 54.9314385, 58.1756049 54.9298456, 58.1755809 54.9297464)"
571115754,Комсомольская улица,secondary,False,False,255.12,"LINESTRING (58.1762572 54.9325804, 58.1763796 54.932574, 58.1780477 54.9324288, 58.1781921 54.9324162, 58.178314 54.9324062, 58.1802087 54.93225)"
62061011,Центральная улица,secondary,False,False,318.07900000000006,"LINESTRING (58.1755809 54.9297464, 58.1756049 54.9298456, 58.1759908 54.9314385, 58.17606 54.9317133, 58.1762397 54.9325035, 58.1762572 54.9325804)"
62061011,Центральная улица,secondary,False,True,208.93,"LINESTRING (58.1755809 54.9297464, 58.1755406 54.9296224, 58.1754963 54.9294706, 58.1753804 54.9290731, 58.1753699 54.9290377, 58.1750406 54.9278933)"
62061026,улица Ленина,residential,False,False,121.285,"LINESTRING (58.1755809 54.9297464, 58.1754248 54.9297586, 58.1737841 54.9298873, 58.1737 54.9298939)"
62061026,улица Ленина,residential,False,True,245.647,"LINESTRING (58.1755809 54.9297464, 58.1756991 54.929737, 58.1774821 54.9295956, 58.1775994 54.9295862, 58.1779346 54.9295557, 58.1793842 54.9294235)"
146329069,Комсомольская улица,secondary,False,False,119.152,"LINESTRING (58.1744121 54.9327368, 58.1762572 54.9325804)"
146329069,Комсомольская улица,secondary,False,True,248.123,"LINESTRING (58.1744121 54.9327368, 58.1740023 54.9327697, 58.1725173 54.9328887, 58.1706124 54.9330414, 58.1705655 54.9330452)"
583752143,,residential,False,False,76.553,"LINESTRING (58.1744121 54.9327368, 58.174451 54.9328528, 58.1744555 54.933009, 58.1745162 54.9332531, 58.1746421 54.9334042)"
583752143,,residential,False,True,207.517,"LINESTRING (58.1744121 54.9327368, 58.1744008 54.9326891, 58.1741515 54.931713, 58.1739421 54.9308902)"
