osmid,name,highway,oneway,reversed,length,geometry
122576502,Первомайская улица,residential,False,True,149.655,"LINESTRING (49.941375 57.5562206, 49.9396578 57.5572018)"
237368614,улица Ленина,tertiary,False,False,186.582,"LINESTRING (49.941375 57.5562206, 49.9427034 57.5568862, 49.9436045 57.5573964)"
237368614,улица Ленина,tertiary,False,False,141.217,"LINESTRING (49.944091 57.5576719, 49.9457242 57.5585913)"
237368614,улица Ленина,tertiary,False,True,42.197,"LINESTRING (49.944091 57.5576719, 49.9436045 57.5573964)"
186570688,улица Дзержинского,residential,False,True,131.459,"LINESTRING (49.944091 57.5576719, 49.9453487 57.5570548, 49.9456428 57.5568383)"
186570688,улица Дзержинского,residential,False,False,147.475,"LINESTRING (49.9466271 57.5556321, 49.946529 57.5558986, 49.9463401 57.5561537, 49.9456428 57.5568383)"
137375813,улица Коммуны,residential,False,True,150.015,"LINESTRING (49.9381219 57.5563929, 49.9364699 57.5574101)"
169725155,улица Карла Маркса,residential,False,True,128.392,"LINESTRING (49.9381219 57.5563929, 49.9396578 57.5572018)"
137375813,улица Коммуны,residential,False,False,150.015,"LINESTRING (49.9364699 57.5574101, 49.9381219 57.5563929)"
137375813,улица Коммуны,residential,False,True,129.702,"LINESTRING (49.9364699 57.5574101, 49.9350397 57.5582887)"
169725157,улица Спартака,residential,False,False,216.181,"LINESTRING (49.9364699 57.5574101, 49.933898 57.5560404)"
169725157,улица Спартака,residential,False,True,121.181,"LINESTRING (49.9364699 57.5574101, 49.9378976 57.5581854)"
137375813,улица Коммуны,residential,False,False,129.702,"LINESTRING (49.9350397 57.5582887, 49.9364699 57.5574101)"
137375813,улица Коммуны,residential,False,True,151.245,"LINESTRING (49.9350397 57.5582887, 49.9333167 57.5592866)"
169725158,улица Курнакова,residential,False,False,216.68,"LINESTRING (49.9350397 57.5582887, 49.9324543 57.5569199)"
169725158,улица Курнакова,residential,False,True,115.838,"LINESTRING (49.9350397 57.5582887, 49.9364187 57.5590222)"
169725153,улица Фрунзе,tertiary,False,False,130.31,"LINESTRING (49.933898 57.5560404, 49.9324543 57.5569199)"
169725157,улица Спартака,residential,False,True,216.181,"LINESTRING (49.933898 57.5560404, 49.9364699 57.5574101)"
"[705549202, 169725171]","['улица Карла Либкнехта', 'Поперечно-Бульварная улица']",residential,False,"[False, True]",273.347,"LINESTRING (49.9456428 57.5568383, 49.9472843 57.5576831, 49.9469536 57.55793, 49.9457242 57.5585913)"
186570688,улица Дзержинского,residential,False,False,131.459,"LINESTRING (49.9456428 57.5568383, 49.9453487 57.5570548, 49.944091 57.5576719)"
186570688,улица Дзержинского,residential,False,True,147.475,"LINESTRING (49.9456428 57.5568383, 49.9463401 57.5561537, 49.946529 57.5558986, 49.9466271 57.5556321)"
