osmid,ref,name,highway,oneway,reversed,length,geometry
77758652,82К-013,улица Алисултанова,tertiary,False,False,152.518,"LINESTRING (47.8286854 42.1174304, 47.8292936 42.1183825, 47.8294607 42.1186754)"
83010121,,улица Гагарина,residential,False,True,256.724,"LINESTRING (47.8374813 42.1225071, 47.8379302 42.1244322, 47.838022 42.1247807)"
759527572,,Гаражная улица,residential,False,False,16.907,"LINESTRING (47.8374813 42.1225071, 47.8376082 42.1224917, 47.8376846 42.1224908)"
759527572,,Гаражная улица,residential,False,True,291.512,"LINESTRING (47.8374813 42.1225071, 47.8372139 42.1225394, 47.8368411 42.1226031, 47.8364736 42.1226866, 47.8362564 42.1227761, 47.8344754 42.1231283, 47.8341723 42.123174, 47.8340784 42.1231601)"
766214271,,Амбулаторная улица,residential,False,False,82.759,"LINESTRING (47.8324057 42.1170634, 47.8326489 42.1169746, 47.83296 42.1168354, 47.8332795 42.1166985)"
766214271,,Амбулаторная улица,residential,False,True,76.738,"LINESTRING (47.8324057 42.1170634, 47.8322894 42.1171059, 47.8317906 42.1173049, 47.8315947 42.1174003)"
766214271,,Амбулаторная улица,residential,False,False,84.26,"LINESTRING (47.8332795 42.1166985, 47.8334803 42.1166125, 47.8340222 42.116334, 47.8341356 42.1162862)"
766214271,,Амбулаторная улица,residential,False,True,82.759,"LINESTRING (47.8332795 42.1166985, 47.83296 42.1168354, 47.8326489 42.1169746, 47.8324057 42.1170634)"
77758652,82К-013,улица Алисултанова,tertiary,False,False,193.939,"LINESTRING (47.8301974 42.1198715, 47.8312703 42.1214235)"
77758652,82К-013,улица Алисултанова,tertiary,False,True,108.025,"LINESTRING (47.8301974 42.1198715, 47.8296498 42.118989)"
762804940,,Больничная улица,residential,False,False,74.282,"LINESTRING (47.8301974 42.1198715, 47.830957 42.1195126)"
766214271,,Амбулаторная улица,residential,False,True,84.26,"LINESTRING (47.8341356 42.1162862, 47.8340222 42.116334, 47.8334803 42.1166125, 47.8332795 42.1166985)"
77758652,82К-013,улица Алисултанова,tertiary,False,False,90.225,"LINESTRING (47.8312703 42.1214235, 47.8317703 42.1221452)"
77758652,82К-013,улица Алисултанова,tertiary,False,True,193.939,"LINESTRING (47.8312703 42.1214235, 47.8301974 42.1198715)"
762785586,,улица Камбулатова,residential,False,False,78.282,"LINESTRING (47.8312703 42.1214235, 47.8321119 42.121098)"
203461859,,улица Беляева,residential,False,True,83.24,"LINESTRING (47.8344254 42.1218056, 47.8335166 42.1221312)"
"[203461859, 762168069]",,"['Молодёжная улица', 'улица Беляева']",residential,False,False,419.71299999999997,"LINESTRING (47.8344254 42.1218056, 47.8369252 42.1209167, 47.8362094 42.1198416, 47.8358745 42.1193856)"
763312258,,улица Меджидовых,residential,False,False,158.708,"LINESTRING (47.8344254 42.1218056, 47.8342708 42.1214646, 47.8340294 42.1210309, 47.8337075 42.1205654, 47.8336555 42.1205009)"
203461859,,улица Беляева,residential,False,False,83.24,"LINESTRING (47.8335166 42.1221312, 47.8344254 42.1218056)"
763309061,,улица Гасайниевых,residential,False,False,157.169,"LINESTRING (47.8335166 42.1221312, 47.8333333 42.1217352, 47.8331724 42.1214407, 47.833108 42.1212259, 47.8329925 42.1210086, 47.8328732 42.1208035)"
763309061,,улица Гасайниевых,residential,False,True,123.501,"LINESTRING (47.8335166 42.1221312, 47.8335801 42.1222684, 47.8338161 42.1226742, 47.83402 42.1230323, 47.8340784 42.1231601)"
77758652,82К-013,улица Алисултанова,tertiary,False,True,169.077,"LINESTRING (47.8327302 42.1234887, 47.832681 42.1234209, 47.8320699 42.1225777, 47.8317703 42.1221452)"
759527572,,Гаражная улица,residential,False,False,79.113,"LINESTRING (47.8327302 42.1234887, 47.8335259 42.1232556, 47.8336261 42.1232357)"
77758652,82К-013,улица Алисултанова,tertiary,False,True,90.225,"LINESTRING (47.8317703 42.1221452, 47.8312703 42.1214235)"
77758652,82К-013,улица Алисултанова,tertiary,False,False,169.077,"LINESTRING (47.8317703 42.1221452, 47.8320699 42.1225777, 47.832681 42.1234209, 47.8327302 42.1234887)"
766167335,,улица Кадырова,residential,False,True,60.164,"LINESTRING (47.8317703 42.1221452, 47.831623 42.1222189, 47.8312931 42.1223462, 47.8311339 42.1224084)"
766214271,,Амбулаторная улица,residential,False,False,33.513,"LINESTRING (47.8294607 42.1186754, 47.8296233 42.1183992)"
77758652,82К-013,улица Алисултанова,tertiary,False,False,29.316,"LINESTRING (47.8294607 42.1186754, 47.8295244 42.1187869, 47.8296047 42.1189164)"
77758652,82К-013,улица Алисултанова,tertiary,False,True,152.518,"LINESTRING (47.8294607 42.1186754, 47.8292936 42.1183825, 47.8286854 42.1174304)"
758871253,,Школьная улица,residential,False,True,69.396,"LINESTRING (47.838022 42.1247807, 47.8372516 42.1250317)"
758871254,,Школьная улица,residential,False,False,56.246,"LINESTRING (47.838022 42.1247807, 47.8386387 42.1245647)"
83010121,,улица Гагарина,residential,False,False,256.724,"LINESTRING (47.838022 42.1247807, 47.8379302 42.1244322, 47.8374813 42.1225071)"
758871254,,Школьная улица,residential,False,False,62.243,"LINESTRING (47.8396037 42.1242267, 47.8403023 42.1240149)"
758871254,,Школьная улица,residential,False,True,88.014,"LINESTRING (47.8396037 42.1242267, 47.8386387 42.1245647)"
758871258,,Школьная улица,residential,False,False,114.398,"LINESTRING (47.8396037 42.1242267, 47.839792 42.1248078, 47.8398953 42.1248754, 47.8403387 42.1248844)"
