osmid,ref,name,highway,oneway,reversed,length,geometry
97798000,28К-0034,проспект Ленина,secondary,False,True,229.273,"LINESTRING (37.158629 57.7813619, 37.1605292 57.7812517, 37.1615184 57.7811944, 37.1617086 57.7811758, 37.1624636 57.7811021)"
312756019,,,residential,False,False,131.275,"LINESTRING (37.158629 57.7813619, 37.1584822 57.7822303, 37.158383 57.7825344)"
97798000,28К-0034,проспект Ленина,secondary,False,False,109.30799999999999,"LINESTRING (37.1642633 57.780889, 37.1627474 57.7810744, 37.1624636 57.7811021)"
103398956,28К-0822,Клубная улица,secondary,False,True,148.002,"LINESTRING (37.1642633 57.780889, 37.1645903 57.7816816, 37.1647718 57.7821275, 37.164806 57.782188)"
103398980,28Н-1517,проспект Ленина,tertiary,False,False,539.54,"LINESTRING (37.1642633 57.780889, 37.164559 57.7808528, 37.1650087 57.7808139, 37.1657138 57.7807721, 37.1676828 57.7806696, 37.1707855 57.7804909, 37.1733041 57.7803459)"
1137180403,,,unclassified,False,False,126.981,"LINESTRING (37.165171 57.7828075, 37.163029 57.7828083)"
103398956,28К-0822,Клубная улица,secondary,False,False,72.211,"LINESTRING (37.165171 57.7828075, 37.1650812 57.7826672, 37.164981 57.7824969, 37.164806 57.782188)"
103398956,28К-0822,Клубная улица,secondary,False,True,147.73399999999998,"LINESTRING (37.165171 57.7828075, 37.165311 57.782917, 37.1655413 57.7829917, 37.1659124 57.7830952, 37.1662297 57.7831635, 37.1665706 57.7832369, 37.1667969 57.7832959, 37.16697 57.7833642, 37.1671266 57.7834482, 37.1672124 57.7835176)"
103398956,28К-0822,Клубная улица,secondary,False,False,434.64099999999996,"LINESTRING (37.1736696 57.7853144, 37.171212 57.7846617, 37.1678516 57.7838323, 37.1675607 57.7837353, 37.1673502 57.7836291, 37.1672124 57.7835176)"
103398965,,улица 24 МЮД,residential,False,False,137.526,"LINESTRING (37.1685166 57.7826538, 37.1687815 57.7825538, 37.1707054 57.7828358)"
103398972,28Н-1539,улица Луначарского,residential,False,True,192.659,"LINESTRING (37.163029 57.7828083, 37.1624636 57.7811021)"
1137180403,,,unclassified,False,False,30.222,"LINESTRING (37.163029 57.7828083, 37.1625192 57.7828086)"
1137180403,,,unclassified,False,True,126.981,"LINESTRING (37.163029 57.7828083, 37.165171 57.7828075)"
103398972,28Н-1539,улица Луначарского,residential,False,False,176.006,"LINESTRING (37.163029 57.7828083, 37.16322 57.7834307, 37.1630937 57.7843805)"
103398949,,Новопромышленная улица,residential,False,False,182.09700000000004,"LINESTRING (37.1630937 57.7843805, 37.1642447 57.7844422, 37.1644828 57.7843577, 37.1649059 57.7844634, 37.1650449 57.7845073, 37.1652298 57.7845656, 37.1653048 57.7847312, 37.1656656 57.7848883)"
103398972,28Н-1539,улица Луначарского,residential,False,False,104.213,"LINESTRING (37.1630937 57.7843805, 37.1627903 57.7851189, 37.1627014 57.7852939)"
103398972,28Н-1539,улица Луначарского,residential,False,True,176.006,"LINESTRING (37.1630937 57.7843805, 37.16322 57.7834307, 37.163029 57.7828083)"
353817648,,Базарная улица,residential,False,True,35.467,"LINESTRING (37.1723513 57.7818526, 37.1717608 57.7818014)"
353817648,,Базарная улица,residential,False,False,88.62899999999999,"LINESTRING (37.1723513 57.7818526, 37.1726163 57.7817718, 37.1730376 57.7815898, 37.1734105 57.7813076)"
103398972,28Н-1539,улица Луначарского,residential,False,False,192.659,"LINESTRING (37.1624636 57.7811021, 37.163029 57.7828083)"
97798000,28К-0034,проспект Ленина,secondary,False,False,229.273,"LINESTRING (37.1624636 57.7811021, 37.1617086 57.7811758, 37.1615184 57.7811944, 37.1605292 57.7812517, 37.158629 57.7813619)"
97798000,28К-0034,проспект Ленина,secondary,False,True,109.30799999999999,"LINESTRING (37.1624636 57.7811021, 37.1627474 57.7810744, 37.1642633 57.780889)"
1137180403,,,unclassified,False,True,30.222,"LINESTRING (37.1625192 57.7828086, 37.163029 57.7828083)"
