osmid,name,highway,oneway,reversed,length,geometry
103367767,переулок Краснопольского,residential,False,False,193.788,"LINESTRING (40.3048608 46.8469534, 40.3065395 46.8456423)"
103367767,переулок Краснопольского,residential,False,True,169.225,"LINESTRING (40.3048608 46.8469534, 40.3034076 46.8481059)"
103005291,Советская улица,tertiary,True,False,264.597,"LINESTRING (40.3048608 46.8469534, 40.3068021 46.8480751, 40.3075186 46.848489)"
103005291,Советская улица,tertiary,True,False,55.842,"LINESTRING (40.3017486 46.8449582, 40.3022733 46.8453095)"
103005295,улица Колодина,tertiary,False,False,192.62,"LINESTRING (40.3017486 46.8449582, 40.2998561 46.8461094)"
129540969,улица Колодина,residential,False,True,173.312,"LINESTRING (40.3017486 46.8449582, 40.3032748 46.8440027, 40.3034441 46.843918)"
103005295,улица Колодина,tertiary,False,True,96.82900000000001,"LINESTRING (40.2989193 46.8466991, 40.2996643 46.8462322, 40.2998561 46.8461094)"
103367799,Социалистическая улица,residential,False,True,170.149,"LINESTRING (40.2989193 46.8466991, 40.2989914 46.8467403, 40.3006362 46.8476802)"
103367772,улица Тельмана,tertiary,False,False,99.388,"LINESTRING (40.2994607 46.8481927, 40.2985357 46.8475613)"
103367772,улица Тельмана,tertiary,False,True,13.835,"LINESTRING (40.2994607 46.8481927, 40.2995906 46.8482798)"
103367781,улица Крупской,residential,False,True,109.217,"LINESTRING (40.2994607 46.8481927, 40.298457 46.8488952)"
103005291,Советская улица,tertiary,True,False,163.149,"LINESTRING (40.3032845 46.8459582, 40.3048608 46.8469534)"
103367812,переулок Боричевского,residential,False,True,180.652,"LINESTRING (40.3032845 46.8459582, 40.3015367 46.8470584)"
103367812,переулок Боричевского,residential,False,False,185.71699999999998,"LINESTRING (40.3032845 46.8459582, 40.3041028 46.8454047, 40.3049754 46.8447539)"
103367799,Социалистическая улица,residential,False,True,192.36,"LINESTRING (40.3006362 46.8476802, 40.3025771 46.8487895)"
103367812,переулок Боричевского,residential,False,False,97.317,"LINESTRING (40.3006362 46.8476802, 40.3015367 46.8470584)"
103367812,переулок Боричевского,residential,False,True,103.771,"LINESTRING (40.3006362 46.8476802, 40.2995906 46.8482798)"
103367799,Социалистическая улица,residential,False,False,170.149,"LINESTRING (40.3006362 46.8476802, 40.2989914 46.8467403, 40.2989193 46.8466991)"
103367772,улица Тельмана,tertiary,False,True,99.388,"LINESTRING (40.2985357 46.8475613, 40.2994607 46.8481927)"
103367812,переулок Боричевского,residential,False,False,180.652,"LINESTRING (40.3015367 46.8470584, 40.3032845 46.8459582)"
103367812,переулок Боричевского,residential,False,True,97.317,"LINESTRING (40.3015367 46.8470584, 40.3006362 46.8476802)"
364980931,улица Специалистов,tertiary,True,False,165.746,"LINESTRING (40.3015367 46.8470584, 40.2998561 46.8461094)"
103367781,улица Крупской,residential,False,False,109.217,"LINESTRING (40.298457 46.8488952, 40.2994607 46.8481927)"
103367799,Социалистическая улица,residential,False,False,192.36,"LINESTRING (40.3025771 46.8487895, 40.3006362 46.8476802)"
103367767,переулок Краснопольского,residential,False,False,98.828,"LINESTRING (40.3025771 46.8487895, 40.3032313 46.8482501, 40.3034076 46.8481059)"
129540970,улица Ленина,residential,False,False,149.007,"LINESTRING (40.3049754 46.8447539, 40.3034441 46.843918)"
129540970,улица Ленина,residential,False,True,154.626,"LINESTRING (40.3049754 46.8447539, 40.3065395 46.8456423)"
103367812,переулок Боричевского,residential,False,True,185.71699999999998,"LINESTRING (40.3049754 46.8447539, 40.3041028 46.8454047, 40.3032845 46.8459582)"
103367772,улица Тельмана,tertiary,False,False,86.315,"LINESTRING (40.3003988 46.8488248, 40.2995906 46.8482798)"
103367772,улица Тельмана,tertiary,False,False,13.835,"LINESTRING (40.2995906 46.8482798, 40.2994607 46.8481927)"
103367772,улица Тельмана,tertiary,False,True,86.315,"LINESTRING (40.2995906 46.8482798, 40.3003988 46.8488248)"
103367812,переулок Боричевского,residential,False,False,103.771,"LINESTRING (40.2995906 46.8482798, 40.3006362 46.8476802)"
103367767,переулок Краснопольского,residential,False,True,193.788,"LINESTRING (40.3065395 46.8456423, 40.3048608 46.8469534)"
129540970,улица Ленина,residential,False,False,154.626,"LINESTRING (40.3065395 46.8456423, 40.3049754 46.8447539)"
129540970,улица Ленина,residential,False,True,149.007,"LINESTRING (40.3034441 46.843918, 40.3049754 46.8447539)"
129540969,улица Колодина,residential,False,False,173.312,"LINESTRING (40.3034441 46.843918, 40.3032748 46.8440027, 40.3017486 46.8449582)"
103005291,Советская улица,tertiary,True,False,105.44,"LINESTRING (40.3022733 46.8453095, 40.3032845 46.8459582)"
151842939,Торговый переулок,residential,False,True,124.246,"LINESTRING (40.3022733 46.8453095, 40.3017022 46.8458299, 40.3011466 46.8461008)"
151842939,Торговый переулок,residential,False,False,124.246,"LINESTRING (40.3011466 46.8461008, 40.3017022 46.8458299, 40.3022733 46.8453095)"
103005295,улица Колодина,tertiary,False,True,192.62,"LINESTRING (40.2998561 46.8461094, 40.3017486 46.8449582)"
103005295,улица Колодина,tertiary,False,False,96.82900000000001,"LINESTRING (40.2998561 46.8461094, 40.2996643 46.8462322, 40.2989193 46.8466991)"
103367767,переулок Краснопольского,residential,False,False,169.225,"LINESTRING (40.3034076 46.8481059, 40.3048608 46.8469534)"
364980931,улица Специалистов,tertiary,True,False,183.879,"LINESTRING (40.3034076 46.8481059, 40.3015367 46.8470584)"
103367767,переулок Краснопольского,residential,False,True,98.828,"LINESTRING (40.3034076 46.8481059, 40.3032313 46.8482501, 40.3025771 46.8487895)"
