osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
54839080,улица Карла Маркса,residential,False,True,231.7,"LINESTRING (32.4106565 55.1937295, 32.4107306 55.1916462)",,,
1052108858,улица Максима Горького,residential,False,False,191.22,"LINESTRING (32.4106565 55.1937295, 32.4076441 55.1937041)",,,
1052108858,улица Максима Горького,residential,False,True,184.928,"LINESTRING (32.4106565 55.1937295, 32.41357 55.1937432)",,,
54839080,улица Карла Маркса,residential,False,False,248.208,"LINESTRING (32.410834 55.1879273, 32.4107618 55.1901591)",,,
54839080,улица Карла Маркса,residential,False,True,139.92,"LINESTRING (32.410834 55.1879273, 32.4108479 55.186669)",,,
229428828,Коммунистическая улица,residential,False,False,192.295,"LINESTRING (32.410834 55.1879273, 32.413862 55.1879767)",,,
229428828,Коммунистическая улица,residential,False,True,210.34,"LINESTRING (32.410834 55.1879273, 32.4089082 55.1879019, 32.4086455 55.1879157, 32.4084641 55.1879828, 32.4081825 55.1881403, 32.4078516 55.1883641)",,,
54839180,улица Бугаева,residential,False,False,229.218,"LINESTRING (32.41357 55.1937432, 32.4136772 55.1916827)",,,
1052108858,улица Максима Горького,residential,False,False,184.928,"LINESTRING (32.41357 55.1937432, 32.4106565 55.1937295)",,,
54839107,Коммунистическая улица,residential,False,True,193.623,"LINESTRING (32.4078636 55.1878549, 32.4048142 55.1878934)",,,
54839110,улица Смирнова,residential,False,True,56.626,"LINESTRING (32.4078636 55.1878549, 32.4078516 55.1883641)",,,
54839080,улица Карла Маркса,residential,False,False,231.7,"LINESTRING (32.4107306 55.1916462, 32.4106565 55.1937295)",,,
54839080,улица Карла Маркса,residential,False,True,165.37,"LINESTRING (32.4107306 55.1916462, 32.4107618 55.1901591)",,,
54839220,Советская улица,residential,False,False,187.076,"LINESTRING (32.4107306 55.1916462, 32.4136772 55.1916827)",,,
54839220,Советская улица,residential,False,True,191.598,"LINESTRING (32.4107306 55.1916462, 32.4077125 55.191617)",,,
54839107,Коммунистическая улица,residential,False,False,193.623,"LINESTRING (32.4048142 55.1878934, 32.4078636 55.1878549)",,,
54839107,Коммунистическая улица,residential,False,True,222.811,"LINESTRING (32.4048142 55.1878934, 32.4013057 55.187951)",,,
229315895,Смоленская улица,secondary,False,False,106.183,"LINESTRING (32.4048142 55.1878934, 32.4047405 55.1888474)",2,66К-15,60
54839220,Советская улица,residential,False,False,219.426,"LINESTRING (32.4042558 55.1915935, 32.4077125 55.191617)",,,
229315895,Смоленская улица,secondary,False,False,224.61,"LINESTRING (32.4042558 55.1915935, 32.4041884 55.1936131)",2,66К-15,60
54839220,Советская улица,residential,False,True,213.94400000000002,"LINESTRING (32.4042558 55.1915935, 32.401669 55.1915473, 32.4008891 55.1915109)",,,
229315895,Смоленская улица,secondary,False,True,180.616,"LINESTRING (32.4042558 55.1915935, 32.4043207 55.1912577, 32.4046185 55.1899825)",2,66К-15,60
54839180,улица Бугаева,residential,False,True,251.784,"LINESTRING (32.413862 55.1879767, 32.4137472 55.1902401)",,,
229428828,Коммунистическая улица,residential,False,True,192.295,"LINESTRING (32.413862 55.1879767, 32.410834 55.1879273)",,,
54839220,Советская улица,residential,False,False,213.94400000000002,"LINESTRING (32.4008891 55.1915109, 32.401669 55.1915473, 32.4042558 55.1915935)",,,
229428841,Советская улица,residential,False,False,350.37600000000003,"LINESTRING (32.4008891 55.1915109, 32.4001701 55.1915791, 32.399829 55.1917428, 32.3995499 55.1921588, 32.3995034 55.1925527, 32.3988599 55.1934777, 32.398728 55.1938096, 32.3986981 55.1939555, 32.3987819 55.1941059)",,,
54839110,улица Смирнова,residential,False,False,98.821,"LINESTRING (32.4078112 55.1900778, 32.4078207 55.1891891)",,,
54839110,улица Смирнова,residential,False,True,171.266,"LINESTRING (32.4078112 55.1900778, 32.4077125 55.191617)",,,
54844369,улица Луначарского,tertiary,False,False,187.511,"LINESTRING (32.4078112 55.1900778, 32.4107618 55.1901591)",,,
54844369,улица Луначарского,tertiary,False,True,202.938,"LINESTRING (32.4078112 55.1900778, 32.4046185 55.1899825)",,,
54839080,улица Карла Маркса,residential,False,False,165.37,"LINESTRING (32.4107618 55.1901591, 32.4107306 55.1916462)",,,
54839080,улица Карла Маркса,residential,False,True,248.208,"LINESTRING (32.4107618 55.1901591, 32.410834 55.1879273)",,,
54844369,улица Луначарского,tertiary,False,False,189.716,"LINESTRING (32.4107618 55.1901591, 32.4137472 55.1902401)",,,
54844369,улица Луначарского,tertiary,False,True,187.511,"LINESTRING (32.4107618 55.1901591, 32.4078112 55.1900778)",,,
54839110,улица Смирнова,residential,False,False,171.266,"LINESTRING (32.4077125 55.191617, 32.4078112 55.1900778)",,,
54839110,улица Смирнова,residential,False,True,232.116,"LINESTRING (32.4077125 55.191617, 32.4076441 55.1937041)",,,
54839220,Советская улица,residential,False,False,191.598,"LINESTRING (32.4077125 55.191617, 32.4107306 55.1916462)",,,
54839220,Советская улица,residential,False,True,219.426,"LINESTRING (32.4077125 55.191617, 32.4042558 55.1915935)",,,
54839110,улица Смирнова,residential,False,False,232.116,"LINESTRING (32.4076441 55.1937041, 32.4077125 55.191617)",,,
1052108858,улица Максима Горького,residential,False,True,191.22,"LINESTRING (32.4076441 55.1937041, 32.4106565 55.1937295)",,,
54839180,улица Бугаева,residential,False,False,251.784,"LINESTRING (32.4137472 55.1902401, 32.413862 55.1879767)",,,
54839180,улица Бугаева,residential,False,True,114.031,"LINESTRING (32.4137472 55.1902401, 32.413711 55.1912654)",,,
54844369,улица Луначарского,tertiary,False,True,189.716,"LINESTRING (32.4137472 55.1902401, 32.4107618 55.1901591)",,,
54839080,улица Карла Маркса,residential,False,False,139.92,"LINESTRING (32.4108479 55.186669, 32.410834 55.1879273)",,,
54839210,Ярцевская улица,residential,False,False,123.97,"LINESTRING (32.4108479 55.186669, 32.4127975 55.1867333)",,,
54839180,улица Бугаева,residential,False,False,46.451,"LINESTRING (32.4136772 55.1916827, 32.413711 55.1912654)",,,
54839180,улица Бугаева,residential,False,True,229.218,"LINESTRING (32.4136772 55.1916827, 32.41357 55.1937432)",,,
54839220,Советская улица,residential,False,True,187.076,"LINESTRING (32.4136772 55.1916827, 32.4107306 55.1916462)",,,
54844369,улица Луначарского,tertiary,False,False,202.938,"LINESTRING (32.4046185 55.1899825, 32.4078112 55.1900778)",,,
229315895,Смоленская улица,secondary,False,True,102.086,"LINESTRING (32.4046185 55.1899825, 32.4047097 55.1890659)",2,66К-15,60
