osmid,name,highway,oneway,reversed,length,geometry
163965295,улица Щетинкина,residential,False,False,217.27,"LINESTRING (93.9230621 52.1427933, 93.9236505 52.1447136)"
196656880,улица Кочетова,residential,False,False,133.994,"LINESTRING (93.9230621 52.1427933, 93.9249769 52.1425264)"
196656880,улица Кочетова,residential,False,True,181.188,"LINESTRING (93.9230621 52.1427933, 93.9204643 52.1431302)"
163965284,Комсомольская улица,residential,False,False,41.291,"LINESTRING (93.9166647 52.1432817, 93.9167769 52.1436466)"
163965304,Зелёный переулок,residential,False,False,59.561,"LINESTRING (93.9166647 52.1432817, 93.9157932 52.1433113)"
163965299,Пролетарская улица,residential,False,False,216.588,"LINESTRING (93.9185901 52.1433921, 93.9191534 52.145309)"
196656880,улица Кочетова,residential,False,False,131.168,"LINESTRING (93.9185901 52.1433921, 93.9204643 52.1431302)"
196656880,улица Кочетова,residential,False,True,126.926,"LINESTRING (93.9185901 52.1433921, 93.9167769 52.1436466)"
163965297,Октябрьская улица,tertiary,False,True,44.898,"LINESTRING (93.9121499 52.143622, 93.9122655 52.1440195)"
163965304,Зелёный переулок,residential,False,True,124.242,"LINESTRING (93.9121499 52.143622, 93.9139456 52.1434375)"
163965294,улица Ленина,tertiary,False,True,213.686,"LINESTRING (93.9256916 52.1443974, 93.9249769 52.1425264)"
163967903,улица Красных Партизан,residential,False,True,143.648,"LINESTRING (93.9256916 52.1443974, 93.9236505 52.1447136)"
163965284,Комсомольская улица,residential,False,False,270.922,"LINESTRING (93.9173002 52.1455113, 93.9179627 52.1479136)"
163965284,Комсомольская улица,residential,False,True,210.398,"LINESTRING (93.9173002 52.1455113, 93.9167769 52.1436466)"
163967903,улица Красных Партизан,residential,False,False,128.44,"LINESTRING (93.9173002 52.1455113, 93.9191534 52.145309)"
163967903,улица Красных Партизан,residential,False,True,309.056,"LINESTRING (93.9173002 52.1455113, 93.9128417 52.1460007)"
163965297,Октябрьская улица,tertiary,False,False,223.781,"LINESTRING (93.9128417 52.1460007, 93.9122655 52.1440195)"
163965297,Октябрьская улица,tertiary,False,True,268.2,"LINESTRING (93.9128417 52.1460007, 93.9134333 52.1483852)"
163967903,улица Красных Партизан,residential,False,False,309.056,"LINESTRING (93.9128417 52.1460007, 93.9173002 52.1455113)"
163965295,улица Щетинкина,residential,False,False,179.364,"LINESTRING (93.9243984 52.147189, 93.9249863 52.1487612)"
163965295,улица Щетинкина,residential,False,True,280.368,"LINESTRING (93.9243984 52.147189, 93.9236897 52.1451244, 93.9236505 52.1447136)"
163965303,улица Титова,tertiary,False,True,133.695,"LINESTRING (93.9243984 52.147189, 93.9233148 52.1473036, 93.9224675 52.1473933)"
163965293,улица Дружбы,residential,False,False,327.333,"LINESTRING (93.9224675 52.1473933, 93.9234622 52.1502731)"
163965293,улица Дружбы,residential,False,True,269.221,"LINESTRING (93.9224675 52.1473933, 93.9215956 52.145032)"
163965303,улица Титова,tertiary,False,True,115.751,"LINESTRING (93.9224675 52.1473933, 93.9207973 52.1475756)"
163965303,улица Титова,tertiary,False,False,133.695,"LINESTRING (93.9224675 52.1473933, 93.9233148 52.1473036, 93.9243984 52.147189)"
163965299,Пролетарская улица,residential,False,False,273.095,"LINESTRING (93.9198307 52.1476811, 93.9205191 52.1501005)"
163965299,Пролетарская улица,residential,False,True,267.784,"LINESTRING (93.9198307 52.1476811, 93.9191534 52.145309)"
163965303,улица Титова,tertiary,False,False,66.989,"LINESTRING (93.9198307 52.1476811, 93.9207973 52.1475756)"
163965303,улица Титова,tertiary,False,True,130.053,"LINESTRING (93.9198307 52.1476811, 93.9179627 52.1479136)"
163965284,Комсомольская улица,residential,False,False,228.403,"LINESTRING (93.9179627 52.1479136, 93.9185064 52.1499404)"
163965284,Комсомольская улица,residential,False,True,270.922,"LINESTRING (93.9179627 52.1479136, 93.9173002 52.1455113)"
163965303,улица Титова,tertiary,False,False,130.053,"LINESTRING (93.9179627 52.1479136, 93.9198307 52.1476811)"
163965303,улица Титова,tertiary,False,True,313.466,"LINESTRING (93.9179627 52.1479136, 93.9134333 52.1483852)"
163965297,Октябрьская улица,tertiary,False,False,268.2,"LINESTRING (93.9134333 52.1483852, 93.9128417 52.1460007)"
163965303,улица Титова,tertiary,False,False,313.466,"LINESTRING (93.9134333 52.1483852, 93.9179627 52.1479136)"
163965284,Комсомольская улица,residential,False,True,228.403,"LINESTRING (93.9185064 52.1499404, 93.9179627 52.1479136)"
163965291,Загородная улица,residential,False,False,141.98700000000002,"LINESTRING (93.9185064 52.1499404, 93.9191419 52.1501121, 93.9200096 52.1500681, 93.9202868 52.1500666, 93.9205191 52.1501005)"
163965291,Загородная улица,residential,False,True,140.241,"LINESTRING (93.9234622 52.1502731, 93.921408 52.150229)"
163965293,улица Дружбы,residential,False,True,327.333,"LINESTRING (93.9234622 52.1502731, 93.9224675 52.1473933)"
163965291,Загородная улица,residential,False,False,140.241,"LINESTRING (93.921408 52.150229, 93.9234622 52.1502731)"
163965291,Загородная улица,residential,False,True,65.217,"LINESTRING (93.921408 52.150229, 93.9207218 52.1502089, 93.9205191 52.1501005)"
196656879,,residential,False,False,298.433,"LINESTRING (93.921408 52.150229, 93.9214013 52.1498806, 93.921318 52.149403, 93.9207973 52.1475756)"
163965299,Пролетарская улица,residential,False,True,273.095,"LINESTRING (93.9205191 52.1501005, 93.9198307 52.1476811)"
163965291,Загородная улица,residential,False,False,65.217,"LINESTRING (93.9205191 52.1501005, 93.9207218 52.1502089, 93.921408 52.150229)"
163965291,Загородная улица,residential,False,True,141.98700000000002,"LINESTRING (93.9205191 52.1501005, 93.9202868 52.1500666, 93.9200096 52.1500681, 93.9191419 52.1501121, 93.9185064 52.1499404)"
163965295,улица Щетинкина,residential,False,True,179.364,"LINESTRING (93.9249863 52.1487612, 93.9243984 52.147189)"
163965294,улица Ленина,tertiary,False,False,213.686,"LINESTRING (93.9249769 52.1425264, 93.9256916 52.1443974)"
196656880,улица Кочетова,residential,False,True,133.994,"LINESTRING (93.9249769 52.1425264, 93.9230621 52.1427933)"
196656880,улица Кочетова,residential,False,False,181.188,"LINESTRING (93.9204643 52.1431302, 93.9230621 52.1427933)"
196656880,улица Кочетова,residential,False,True,131.168,"LINESTRING (93.9204643 52.1431302, 93.9185901 52.1433921)"
163965293,улица Дружбы,residential,False,False,226.677,"LINESTRING (93.9204643 52.1431302, 93.9206335 52.1436449, 93.9208146 52.144055, 93.9211241 52.144463, 93.9214546 52.1448453, 93.9215956 52.145032)"
163965304,Зелёный переулок,residential,False,False,124.242,"LINESTRING (93.9139456 52.1434375, 93.9121499 52.143622)"
331364539,,residential,False,False,47.48,"LINESTRING (93.9139456 52.1434375, 93.9140665 52.143858)"
331364539,,residential,False,True,107.363,"LINESTRING (93.9139456 52.1434375, 93.9136708 52.1424868)"
163965304,Зелёный переулок,residential,False,True,97.929,"LINESTRING (93.9139456 52.1434375, 93.9149785 52.143339, 93.9153677 52.1433258)"
163965284,Комсомольская улица,residential,False,False,210.398,"LINESTRING (93.9167769 52.1436466, 93.9173002 52.1455113)"
163965284,Комсомольская улица,residential,False,True,41.291,"LINESTRING (93.9167769 52.1436466, 93.9166647 52.1432817)"
196656880,улица Кочетова,residential,False,False,126.926,"LINESTRING (93.9167769 52.1436466, 93.9185901 52.1433921)"
163965295,улица Щетинкина,residential,False,True,217.27,"LINESTRING (93.9236505 52.1447136, 93.9230621 52.1427933)"
163967903,улица Красных Партизан,residential,False,False,143.648,"LINESTRING (93.9236505 52.1447136, 93.9256916 52.1443974)"
163965295,улица Щетинкина,residential,False,False,280.368,"LINESTRING (93.9236505 52.1447136, 93.9236897 52.1451244, 93.9243984 52.147189)"
163967903,улица Красных Партизан,residential,False,True,144.62,"LINESTRING (93.9236505 52.1447136, 93.9228022 52.144845, 93.9215956 52.145032)"
163965293,улица Дружбы,residential,False,False,269.221,"LINESTRING (93.9215956 52.145032, 93.9224675 52.1473933)"
163967903,улица Красных Партизан,residential,False,True,169.469,"LINESTRING (93.9215956 52.145032, 93.9191534 52.145309)"
163965293,улица Дружбы,residential,False,True,226.677,"LINESTRING (93.9215956 52.145032, 93.9214546 52.1448453, 93.9211241 52.144463, 93.9208146 52.144055, 93.9206335 52.1436449, 93.9204643 52.1431302)"
163967903,улица Красных Партизан,residential,False,False,144.62,"LINESTRING (93.9215956 52.145032, 93.9228022 52.144845, 93.9236505 52.1447136)"
163965299,Пролетарская улица,residential,False,False,267.784,"LINESTRING (93.9191534 52.145309, 93.9198307 52.1476811)"
163965299,Пролетарская улица,residential,False,True,216.588,"LINESTRING (93.9191534 52.145309, 93.9185901 52.1433921)"
163967903,улица Красных Партизан,residential,False,False,169.469,"LINESTRING (93.9191534 52.145309, 93.9215956 52.145032)"
163967903,улица Красных Партизан,residential,False,True,128.44,"LINESTRING (93.9191534 52.145309, 93.9173002 52.1455113)"
163965303,улица Титова,tertiary,False,False,115.751,"LINESTRING (93.9207973 52.1475756, 93.9224675 52.1473933)"
163965303,улица Титова,tertiary,False,True,66.989,"LINESTRING (93.9207973 52.1475756, 93.9198307 52.1476811)"
196656879,,residential,False,True,298.433,"LINESTRING (93.9207973 52.1475756, 93.921318 52.149403, 93.9214013 52.1498806, 93.921408 52.150229)"
331364528,Мирный переулок,residential,False,True,40.135,"LINESTRING (93.9136708 52.1424868, 93.9130914 52.1425488)"
331364539,,residential,False,False,107.363,"LINESTRING (93.9136708 52.1424868, 93.9139456 52.1434375)"
"[331364528, 1207468465]",Мирный переулок,residential,False,"[False, True]",211.324,"LINESTRING (93.9136708 52.1424868, 93.9151064 52.1423326, 93.9153677 52.1433258)"
331364528,Мирный переулок,residential,False,False,40.135,"LINESTRING (93.9130914 52.1425488, 93.9136708 52.1424868)"
163965304,Зелёный переулок,residential,False,False,29.08,"LINESTRING (93.9157932 52.1433113, 93.9153677 52.1433258)"
163965304,Зелёный переулок,residential,False,True,59.561,"LINESTRING (93.9157932 52.1433113, 93.9166647 52.1432817)"
331364566,Солнечный переулок,residential,False,True,148.132,"LINESTRING (93.9157932 52.1433113, 93.9156178 52.1436118, 93.9155263 52.1436887, 93.9154308 52.1437278, 93.9140665 52.143858)"
331364539,,residential,False,False,131.308,"LINESTRING (93.9140665 52.143858, 93.914401 52.1450209)"
331364539,,residential,False,True,47.48,"LINESTRING (93.9140665 52.143858, 93.9139456 52.1434375)"
331364566,Солнечный переулок,residential,False,True,124.202,"LINESTRING (93.9140665 52.143858, 93.9122655 52.1440195)"
331364566,Солнечный переулок,residential,False,False,148.132,"LINESTRING (93.9140665 52.143858, 93.9154308 52.1437278, 93.9155263 52.1436887, 93.9156178 52.1436118, 93.9157932 52.1433113)"
163965297,Октябрьская улица,tertiary,False,False,44.898,"LINESTRING (93.9122655 52.1440195, 93.9121499 52.143622)"
163965297,Октябрьская улица,tertiary,False,True,223.781,"LINESTRING (93.9122655 52.1440195, 93.9128417 52.1460007)"
331364566,Солнечный переулок,residential,False,False,124.202,"LINESTRING (93.9122655 52.1440195, 93.9140665 52.143858)"
331364539,,residential,False,True,131.308,"LINESTRING (93.914401 52.1450209, 93.9140665 52.143858)"
163965304,Зелёный переулок,residential,False,True,29.08,"LINESTRING (93.9153677 52.1433258, 93.9157932 52.1433113)"
163965304,Зелёный переулок,residential,False,False,97.929,"LINESTRING (93.9153677 52.1433258, 93.9149785 52.143339, 93.9139456 52.1434375)"
"[331364528, 1207468465]",Мирный переулок,residential,False,"[False, True]",211.324,"LINESTRING (93.9153677 52.1433258, 93.9151064 52.1423326, 93.9136708 52.1424868)"
