osmid,name,highway,oneway,reversed,length,geometry
194531211,улица Павлика Морозова,tertiary,False,False,120.756,"LINESTRING (41.1302409 48.1698032, 41.1290058 48.1690955)"
208765786,Железнодорожная улица,residential,False,True,103.533,"LINESTRING (41.1302409 48.1698032, 41.1293319 48.1705099)"
194531211,улица Павлика Морозова,tertiary,False,True,103.067,"LINESTRING (41.1223457 48.1653307, 41.1230383 48.1656949, 41.1231251 48.1657406, 41.1234371 48.1659045)"
208765848,улица Дружбы,residential,False,True,90.405,"LINESTRING (41.1184527 48.1653259, 41.1193507 48.1658757)"
208765846,улица Баданова,residential,False,True,162.65900000000002,"LINESTRING (41.1184527 48.1653259, 41.1172383 48.1663519, 41.1170491 48.166443)"
208765852,улица Максима Горького,residential,False,True,266.285,"LINESTRING (41.1262251 48.1657969, 41.1288651 48.16742)"
208765830,,unclassified,False,True,144.991,"LINESTRING (41.1262251 48.1657969, 41.12579 48.1662944, 41.1255484 48.1665037, 41.1251241 48.1668712)"
208765848,улица Дружбы,residential,False,False,90.405,"LINESTRING (41.1193507 48.1658757, 41.1184527 48.1653259)"
208765848,улица Дружбы,residential,False,True,242.68200000000002,"LINESTRING (41.1193507 48.1658757, 41.1208521 48.1664697, 41.1220191 48.1671261)"
194531211,улица Павлика Морозова,tertiary,False,True,13.637,"LINESTRING (41.1234371 48.1659045, 41.1235766 48.1659844)"
194531211,улица Павлика Морозова,tertiary,False,False,103.06700000000001,"LINESTRING (41.1234371 48.1659045, 41.1231251 48.1657406, 41.1230383 48.1656949, 41.1223457 48.1653307)"
194531211,улица Павлика Морозова,tertiary,False,False,13.637,"LINESTRING (41.1235766 48.1659844, 41.1234371 48.1659045)"
194531211,улица Павлика Морозова,tertiary,False,True,151.312,"LINESTRING (41.1235766 48.1659844, 41.1251241 48.1668712)"
208765849,улица Крупской,residential,False,False,127.904,"LINESTRING (41.1235766 48.1659844, 41.1229506 48.1664738, 41.1224573 48.1668595)"
208765785,Горная улица,residential,False,True,79.065,"LINESTRING (41.1300823 48.1662782, 41.1294789 48.1668644)"
208765846,улица Баданова,residential,False,False,162.65900000000002,"LINESTRING (41.1170491 48.166443, 41.1172383 48.1663519, 41.1184527 48.1653259)"
208765823,,unclassified,False,True,149.958,"LINESTRING (41.1224573 48.1668595, 41.1227503 48.1670252, 41.1239995 48.1677317)"
208765849,улица Крупской,residential,False,False,43.988,"LINESTRING (41.1224573 48.1668595, 41.122396 48.1668968, 41.1220191 48.1671261)"
208765849,улица Крупской,residential,False,True,127.904,"LINESTRING (41.1224573 48.1668595, 41.1229506 48.1664738, 41.1235766 48.1659844)"
208765785,Горная улица,residential,False,False,79.065,"LINESTRING (41.1294789 48.1668644, 41.1300823 48.1662782)"
208765785,Горная улица,residential,False,True,76.739,"LINESTRING (41.1294789 48.1668644, 41.1288651 48.16742)"
194531211,улица Павлика Морозова,tertiary,False,False,151.312,"LINESTRING (41.1251241 48.1668712, 41.1235766 48.1659844)"
194531211,улица Павлика Морозова,tertiary,False,True,260.29,"LINESTRING (41.1251241 48.1668712, 41.1277862 48.1683967)"
208765830,,unclassified,False,False,144.991,"LINESTRING (41.1251241 48.1668712, 41.1255484 48.1665037, 41.12579 48.1662944, 41.1262251 48.1657969)"
208765848,улица Дружбы,residential,False,False,242.68200000000002,"LINESTRING (41.1220191 48.1671261, 41.1208521 48.1664697, 41.1193507 48.1658757)"
208765849,улица Крупской,residential,False,False,178.485,"LINESTRING (41.1220191 48.1671261, 41.1218736 48.1672146, 41.1212027 48.1678478, 41.1206791 48.1684527)"
208765849,улица Крупской,residential,False,True,43.988,"LINESTRING (41.1220191 48.1671261, 41.122396 48.1668968, 41.1224573 48.1668595)"
208765785,Горная улица,residential,False,False,76.739,"LINESTRING (41.1288651 48.16742, 41.1294789 48.1668644)"
208765852,улица Максима Горького,residential,False,False,266.285,"LINESTRING (41.1288651 48.16742, 41.1262251 48.1657969)"
208765785,Горная улица,residential,False,True,134.89600000000002,"LINESTRING (41.1288651 48.16742, 41.1281371 48.1680791, 41.1277862 48.1683967)"
208765803,Футбольный переулок,residential,False,False,222.316,"LINESTRING (41.1239995 48.1677317, 41.1220477 48.1692492)"
