osmid,ref,name,highway,oneway,reversed,length,geometry
105114055,73К-1432,улица Мира,tertiary,False,False,203.206,"LINESTRING (47.1297502 54.0507308, 47.1297433 54.0508666, 47.1297153 54.0510297, 47.1295344 54.0514362, 47.1292965 54.0518811, 47.1290485 54.0522758, 47.1288695 54.0524697)"
260880423,73К-1431,Железнодорожная улица,secondary,False,True,456.08000000000004,"LINESTRING (47.1297502 54.0507308, 47.1286573 54.0505011, 47.1276513 54.050266, 47.1273373 54.0501909, 47.126375 54.0499372, 47.1254907 54.0496545, 47.1251644 54.0495129, 47.1248876 54.0493505, 47.1238457 54.0486808)"
260880424,73К-1431;73К-1432,,secondary,False,False,176.844,"LINESTRING (47.1297502 54.0507308, 47.1299902 54.0503772, 47.1300292 54.0503193, 47.1300788 54.0502576, 47.13014 54.050198, 47.130208 54.0501405, 47.1303361 54.0500375, 47.1304851 54.0499277, 47.1305589 54.0498717, 47.1311875 54.0493974)"
179477558,,улица 40 лет Октября,tertiary,False,True,93.168,"LINESTRING (47.1224054 54.0519005, 47.1235503 54.0524008)"
179477558,,улица 40 лет Октября,tertiary,False,False,136.23,"LINESTRING (47.1224054 54.0519005, 47.1211991 54.0513759, 47.1207335 54.0511673)"
105114055,73К-1432,улица Мира,tertiary,False,True,203.20600000000002,"LINESTRING (47.1288695 54.0524697, 47.1290485 54.0522758, 47.1292965 54.0518811, 47.1295344 54.0514362, 47.1297153 54.0510297, 47.1297433 54.0508666, 47.1297502 54.0507308)"
179477528,,Комсомольская улица,residential,False,False,209.049,"LINESTRING (47.1238457 54.0486808, 47.12196 54.0502003)"
179477528,,Комсомольская улица,residential,False,True,130.818,"LINESTRING (47.1238457 54.0486808, 47.1250333 54.0477332)"
260880423,73К-1431,Железнодорожная улица,secondary,False,False,456.08000000000004,"LINESTRING (47.1238457 54.0486808, 47.1248876 54.0493505, 47.1251644 54.0495129, 47.1254907 54.0496545, 47.126375 54.0499372, 47.1273373 54.0501909, 47.1276513 54.050266, 47.1286573 54.0505011, 47.1297502 54.0507308)"
"[239353863, 260880423]",73К-1431,Железнодорожная улица,secondary,False,True,614.2959999999998,"LINESTRING (47.1238457 54.0486808, 47.1222348 54.0475621, 47.1214961 54.0470491, 47.1209831 54.0466929, 47.1192033 54.0454569, 47.118949 54.0453185, 47.1187435 54.0452268, 47.1186026 54.0451821, 47.1184507 54.0451605, 47.1182659 54.0451672, 47.1180582 54.0452089, 47.1178712 54.0452551, 47.117681 54.0453095, 47.1172894 54.0454709)"
179477528,,Комсомольская улица,residential,False,True,209.049,"LINESTRING (47.12196 54.0502003, 47.1238457 54.0486808)"
179477542,,улица 50 лет ВЛКСМ,residential,False,True,135.332,"LINESTRING (47.12196 54.0502003, 47.120294 54.049476)"
179477528,,Комсомольская улица,residential,False,False,134.06,"LINESTRING (47.12196 54.0502003, 47.1212911 54.0507277, 47.1207335 54.0511673)"
179477542,,улица 50 лет ВЛКСМ,residential,False,False,336.29,"LINESTRING (47.12196 54.0502003, 47.1235854 54.0509048, 47.125777 54.0519056, 47.1259 54.0519927, 47.1259966 54.052069)"
179477528,,Комсомольская улица,residential,False,True,134.06,"LINESTRING (47.1207335 54.0511673, 47.1212911 54.0507277, 47.12196 54.0502003)"
179477558,,улица 40 лет Октября,tertiary,False,True,136.23,"LINESTRING (47.1207335 54.0511673, 47.1211991 54.0513759, 47.1224054 54.0519005)"
442774195,,1-й переулок Назарова,residential,False,False,20.005,"LINESTRING (47.1287536 54.0444335, 47.1285648 54.0445752)"
239351586,,Колхозная улица,residential,False,True,43.725,"LINESTRING (47.1285648 54.0445752, 47.1290219 54.0448626)"
442774195,,1-й переулок Назарова,residential,False,False,83.953,"LINESTRING (47.1285648 54.0445752, 47.1277379 54.0451534)"
442774195,,1-й переулок Назарова,residential,False,True,20.005,"LINESTRING (47.1285648 54.0445752, 47.1287536 54.0444335)"
442774195,,1-й переулок Назарова,residential,False,True,83.953,"LINESTRING (47.1277379 54.0451534, 47.1285648 54.0445752)"
442774195,,1-й переулок Назарова,residential,False,False,91.315,"LINESTRING (47.1277379 54.0451534, 47.127138 54.0455798, 47.12684 54.045783)"
239351601,,улица Репинского,residential,False,False,82.972,"LINESTRING (47.12684 54.045783, 47.1278228 54.0462561)"
