osmid,name,highway,oneway,reversed,length,geometry
100406067,улица Чапаева,residential,False,True,73.545,"LINESTRING (61.6691825 57.9854562, 61.6679499 57.9855585)"
700049781,улица 1 Мая,residential,False,True,33.237,"LINESTRING (61.6699699 57.9829948, 61.6694089 57.9830245)"
100406056,Пролетарская улица,residential,False,False,78.313,"LINESTRING (61.6691158 57.9819007, 61.6704379 57.9818324)"
100406056,Пролетарская улица,residential,False,True,131.885,"LINESTRING (61.6691158 57.9819007, 61.6669102 57.982099)"
100406083,,residential,False,False,126.15,"LINESTRING (61.6691158 57.9819007, 61.6694089 57.9830245)"
100406083,,residential,False,True,125.355,"LINESTRING (61.6691158 57.9819007, 61.6687836 57.9807872)"
100406083,,residential,False,False,125.355,"LINESTRING (61.6687836 57.9807872, 61.6691158 57.9819007)"
100406059,Черепановская улица,residential,False,False,129.36599999999999,"LINESTRING (61.6687836 57.9807872, 61.6707663 57.9805876, 61.6709378 57.9806089)"
100406062,улица III Интернационала,residential,False,False,121.751,"LINESTRING (61.6675595 57.984419, 61.6695948 57.984233)"
100406080,улица Металлургов,residential,False,False,128.78,"LINESTRING (61.6675595 57.984419, 61.6679499 57.9855585)"
100406080,улица Металлургов,residential,False,True,130.964,"LINESTRING (61.6675595 57.984419, 61.6673955 57.9837157, 61.6672541 57.9832526)"
100406056,Пролетарская улица,residential,False,True,78.313,"LINESTRING (61.6704379 57.9818324, 61.6691158 57.9819007)"
100406083,,residential,False,True,126.15,"LINESTRING (61.6694089 57.9830245, 61.6691158 57.9819007)"
700049781,улица 1 Мая,residential,False,False,33.237,"LINESTRING (61.6694089 57.9830245, 61.6699699 57.9829948)"
700049781,улица 1 Мая,residential,False,True,129.538,"LINESTRING (61.6694089 57.9830245, 61.6672541 57.9832526)"
100406067,улица Чапаева,residential,False,False,73.545,"LINESTRING (61.6679499 57.9855585, 61.6691825 57.9854562)"
100406080,улица Металлургов,residential,False,True,128.78,"LINESTRING (61.6679499 57.9855585, 61.6675595 57.984419)"
100406062,улица III Интернационала,residential,False,True,121.751,"LINESTRING (61.6695948 57.984233, 61.6675595 57.984419)"
100406059,Черепановская улица,residential,False,True,129.36599999999999,"LINESTRING (61.6709378 57.9806089, 61.6707663 57.9805876, 61.6687836 57.9807872)"
700049781,улица 1 Мая,residential,False,False,129.538,"LINESTRING (61.6672541 57.9832526, 61.6694089 57.9830245)"
100406080,улица Металлургов,residential,False,False,130.964,"LINESTRING (61.6672541 57.9832526, 61.6673955 57.9837157, 61.6675595 57.984419)"
100406080,улица Металлургов,residential,False,True,129.978,"LINESTRING (61.6672541 57.9832526, 61.6672111 57.9829766, 61.6669102 57.982099)"
100406056,Пролетарская улица,residential,False,False,131.885,"LINESTRING (61.6669102 57.982099, 61.6691158 57.9819007)"
100406080,улица Металлургов,residential,False,False,129.978,"LINESTRING (61.6669102 57.982099, 61.6672111 57.9829766, 61.6672541 57.9832526)"
