osmid,name,highway,oneway,reversed,length,geometry
48044585,Комсомольская улица,residential,False,False,114.37500000000001,"LINESTRING (49.0962991 58.0128807, 49.0959953 58.0133379, 49.0959068 58.0134907, 49.0959008 58.0136363, 49.095954 58.01376, 49.0960435 58.013861)"
"[1190353944, 48044585]","['Школьная улица', 'Комсомольская улица']",residential,False,True,176.74300000000002,"LINESTRING (49.0962991 58.0128807, 49.0964539 58.0126661, 49.0967848 58.0122293, 49.0969149 58.0120968, 49.0970689 58.0120029, 49.0972303 58.0119037, 49.0974619 58.0117615, 49.0975903 58.0116865, 49.097838 58.0115418)"
732031678,Юбилейная улица,residential,False,True,389.00899999999996,"LINESTRING (49.0962991 58.0128807, 49.0964428 58.0129102, 49.1013235 58.0139127, 49.1024567 58.0141455)"
48044575,,residential,False,False,14.397,"LINESTRING (49.0960435 58.013861, 49.0958002 58.0138734)"
48044585,Комсомольская улица,residential,False,False,461.90799999999996,"LINESTRING (49.0960435 58.013861, 49.096166 58.0139485, 49.096321 58.0140227, 49.0965336 58.0140869, 49.0972384 58.0142813, 49.0976248 58.0143809, 49.0977753 58.0144197, 49.0987905 58.014676, 49.098978 58.0147237, 49.0997594 58.0148924, 49.1002384 58.0149958, 49.1005617 58.0150774, 49.1005945 58.0150857, 49.1014467 58.0153009, 49.1029387 58.0157151, 49.1030047 58.0157334)"
48044585,Комсомольская улица,residential,False,True,114.375,"LINESTRING (49.0960435 58.013861, 49.095954 58.01376, 49.0959008 58.0136363, 49.0959068 58.0134907, 49.0959953 58.0133379, 49.0962991 58.0128807)"
48044575,,residential,False,True,14.397,"LINESTRING (49.0958002 58.0138734, 49.0960435 58.013861)"
732031680,улица Строителей,residential,False,True,223.702,"LINESTRING (49.0958002 58.0138734, 49.095815 58.0141314, 49.0957909 58.0147798, 49.0957586 58.0149759, 49.0957546 58.0158842)"
48044591,улица Молодой Гвардии,residential,False,True,436.10599999999994,"LINESTRING (49.0986919 58.0106468, 49.0987582 58.0106618, 49.09977 58.0108889, 49.1025457 58.0115165, 49.1027401 58.0115146, 49.1029186 58.011489, 49.1030603 58.0114185, 49.1032218 58.0112894, 49.103355 58.0111678, 49.1034343 58.0110522, 49.1035193 58.0109501, 49.1035902 58.0108871, 49.1036414 58.0108617, 49.1037205 58.0108225, 49.1038792 58.010779, 49.1040322 58.0107415, 49.1041767 58.0107054, 49.1043411 58.0106499, 49.1044374 58.0105808, 49.1044861 58.0105147, 49.1046043 58.0103542)"
1190353944,Школьная улица,residential,False,False,111.85499999999999,"LINESTRING (49.0986919 58.0106468, 49.0982958 58.0111493, 49.097838 58.0115418)"
48044577,Советская улица,residential,False,False,180.64,"LINESTRING (49.1051855 58.0103981, 49.105219 58.0104057, 49.1055014 58.0104697, 49.1058984 58.0105707, 49.1067606 58.0108234, 49.1078492 58.0111971)"
268107944,Советская улица,residential,False,True,34.583,"LINESTRING (49.1051855 58.0103981, 49.1050619 58.0103888, 49.1046043 58.0103542)"
268107946,улица Кирова,residential,False,False,613.922,"LINESTRING (49.1051855 58.0103981, 49.1051259 58.0104923, 49.1051156 58.0105086, 49.1049562 58.0107481, 49.103941 58.012318, 49.103814 58.01275, 49.103871 58.014221, 49.10375 58.014549, 49.1030047 58.0157334)"
268107946,улица Кирова,residential,False,True,74.628,"LINESTRING (49.1051855 58.0103981, 49.105209 58.0103612, 49.1053296 58.0101716, 49.1055901 58.0097621)"
268107946,улица Кирова,residential,False,False,74.628,"LINESTRING (49.1055901 58.0097621, 49.1053296 58.0101716, 49.105209 58.0103612, 49.1051855 58.0103981)"
48044577,Советская улица,residential,False,True,32.317,"LINESTRING (49.108299 58.0113635, 49.1078492 58.0111971)"
48044577,Советская улица,residential,False,False,210.676,"LINESTRING (49.108299 58.0113635, 49.1108035 58.0124501, 49.1110591 58.0125683)"
280595994,,residential,False,False,103.033,"LINESTRING (49.108299 58.0113635, 49.1083328 58.0113374, 49.1086879 58.0110214, 49.109186 58.010565)"
48044577,Советская улица,residential,False,False,32.317,"LINESTRING (49.1078492 58.0111971, 49.108299 58.0113635)"
