osmid,lanes,ref,name,highway,oneway,reversed,length,geometry
167694810,,,улица Мира,residential,False,False,124.92299999999999,"LINESTRING (45.0238171 55.8201728, 45.0238959 55.8203583, 45.0242153 55.820867, 45.0243592 55.8210962, 45.0244295 55.8212412)"
167694800,,,Красноармейский переулок,residential,False,False,117.984,"LINESTRING (45.0348209 55.8210485, 45.0347495 55.8199882)"
167694800,,,Красноармейский переулок,residential,False,True,122.887,"LINESTRING (45.0348209 55.8210485, 45.0348827 55.8221531)"
167694811,,,улица Свободы,residential,False,False,154.927,"LINESTRING (45.0348209 55.8210485, 45.0372998 55.8210044)"
"[68589096, 276502529, 167694811]",,,"['Советский переулок', 'улица Свободы']",residential,False,"[False, True]",223.533,"LINESTRING (45.0348209 55.8210485, 45.0342106 55.8210567, 45.0340345 55.8210738, 45.0338743 55.8211201, 45.0324628 55.8217219, 45.0324379 55.8217823, 45.0324696 55.8220914, 45.0324548 55.8221897)"
167694803,,,Кооперативный переулок,residential,False,False,121.53,"LINESTRING (45.0299174 55.8211467, 45.0299588 55.8222394)"
167694803,,,Кооперативный переулок,residential,False,True,119.455,"LINESTRING (45.0299174 55.8211467, 45.0298545 55.820073)"
167694812,,,улица Свободы,residential,False,True,156.337,"LINESTRING (45.0299174 55.8211467, 45.0274163 55.8211973)"
"[167694812, 167694807]",,,улица Свободы,residential,False,False,155.11200000000002,"LINESTRING (45.0299174 55.8211467, 45.0308172 55.8211385, 45.0316016 55.8207056, 45.0319043 55.8205421, 45.0319502 55.8205173)"
167694810,,,улица Мира,residential,False,False,123.838,"LINESTRING (45.0244295 55.8212412, 45.0244676 55.8214685, 45.0246289 55.8218029, 45.0248574 55.8222524, 45.024938 55.8223077)"
167694810,,,улица Мира,residential,False,True,124.923,"LINESTRING (45.0244295 55.8212412, 45.0243592 55.8210962, 45.0242153 55.820867, 45.0238959 55.8203583, 45.0238171 55.8201728)"
167694812,,,улица Свободы,residential,False,False,186.64,"LINESTRING (45.0244295 55.8212412, 45.0254176 55.8212267, 45.0274163 55.8211973)"
167694800,,,Красноармейский переулок,residential,False,False,122.887,"LINESTRING (45.0348827 55.8221531, 45.0348209 55.8210485)"
167694813,,,улица Урицкого,residential,False,False,157.832,"LINESTRING (45.0348827 55.8221531, 45.0374068 55.8220886)"
167694813,,,улица Урицкого,residential,False,True,151.714,"LINESTRING (45.0348827 55.8221531, 45.0324548 55.8221897)"
"[167694800, 276502493]",,,"['Красноармейский переулок', 'Советская улица']",residential,False,"[False, True]",271.078,"LINESTRING (45.0348827 55.8221531, 45.0349337 55.8230642, 45.0350305 55.8231384, 45.0353501 55.8231944, 45.03574 55.8232125, 45.0361885 55.8232052, 45.0375631 55.8231463)"
167694813,,,улица Урицкого,residential,False,False,151.714,"LINESTRING (45.0324548 55.8221897, 45.0348827 55.8221531)"
167694813,,,улица Урицкого,residential,False,True,156.011,"LINESTRING (45.0324548 55.8221897, 45.0299588 55.8222394)"
68589096,,,Советский переулок,residential,False,False,106.24300000000001,"LINESTRING (45.0324548 55.8221897, 45.0324447 55.822548, 45.03249 55.8228882, 45.0325052 55.8230015, 45.0325353 55.8230774, 45.032571 55.8231388)"
"[68589096, 276502529, 167694811]",,,"['Советский переулок', 'улица Свободы']",residential,False,"[False, True]",223.53299999999996,"LINESTRING (45.0324548 55.8221897, 45.0324696 55.8220914, 45.0324379 55.8217823, 45.0324628 55.8217219, 45.0338743 55.8211201, 45.0340345 55.8210738, 45.0342106 55.8210567, 45.0348209 55.8210485)"
167694803,,,Кооперативный переулок,residential,False,True,121.53,"LINESTRING (45.0299588 55.8222394, 45.0299174 55.8211467)"
167694813,,,улица Урицкого,residential,False,False,156.011,"LINESTRING (45.0299588 55.8222394, 45.0324548 55.8221897)"
167694813,,,улица Урицкого,residential,False,True,155.787,"LINESTRING (45.0299588 55.8222394, 45.0274663 55.8222877)"
"[167694801, 167694803]",,,"['Кооперативный переулок', 'Советская улица']",residential,False,False,275.90700000000004,"LINESTRING (45.0299588 55.8222394, 45.03005 55.823258, 45.0301599 55.8233073, 45.0304377 55.823319, 45.03169 55.8232538, 45.0318588 55.8232521, 45.0321503 55.8232491, 45.032571 55.8231388)"
167694810,,,улица Мира,residential,False,False,93.68,"LINESTRING (45.024938 55.8223077, 45.0251427 55.8231423)"
167694813,,,улица Урицкого,residential,False,False,157.946,"LINESTRING (45.024938 55.8223077, 45.0274663 55.8222877)"
167694810,,,улица Мира,residential,False,True,123.838,"LINESTRING (45.024938 55.8223077, 45.0248574 55.8222524, 45.0246289 55.8218029, 45.0244676 55.8214685, 45.0244295 55.8212412)"
167694802,,,Советская улица,residential,False,True,150.459,"LINESTRING (45.0275514 55.8231348, 45.0251427 55.8231423)"
68589106,,,переулок Володарского,residential,False,True,94.418,"LINESTRING (45.0275514 55.8231348, 45.0275113 55.8229719, 45.0274663 55.8222877)"
882228790,,,Советская улица,residential,False,False,71.89,"LINESTRING (45.0275514 55.8231348, 45.0282157 55.8231462, 45.028702 55.8231472)"
882228791,,,переулок Володарского,residential,True,False,94.43700000000001,"LINESTRING (45.0275514 55.8231348, 45.0275667 55.823592, 45.0275617 55.823984)"
167694802,,,Советская улица,residential,False,False,150.459,"LINESTRING (45.0251427 55.8231423, 45.0275514 55.8231348)"
167694810,,,улица Мира,residential,False,False,68.013,"LINESTRING (45.0251427 55.8231423, 45.0252422 55.8237514)"
167694810,,,улица Мира,residential,False,True,93.68,"LINESTRING (45.0251427 55.8231423, 45.024938 55.8223077)"
"[167694800, 276502493]",,,"['Красноармейский переулок', 'Советская улица']",residential,False,"[False, True]",271.07800000000003,"LINESTRING (45.0375631 55.8231463, 45.0361885 55.8232052, 45.03574 55.8232125, 45.0353501 55.8231944, 45.0350305 55.8231384, 45.0349337 55.8230642, 45.0348827 55.8221531)"
276502597,,,Пожарный переулок,residential,False,False,118.166,"LINESTRING (45.0375631 55.8231463, 45.0374596 55.8227158, 45.0374215 55.8224852, 45.0374068 55.8220886)"
276502499,,,Красноармейская улица,residential,False,True,56.586,"LINESTRING (45.0380327 55.8187035, 45.0371315 55.8187547)"
276502499,,,Красноармейская улица,residential,False,False,56.586,"LINESTRING (45.0371315 55.8187547, 45.0380327 55.8187035)"
276502597,,,Пожарный переулок,residential,False,True,130.514,"LINESTRING (45.0371315 55.8187547, 45.0372195 55.8199274)"
276502499,,,Красноармейская улица,residential,False,True,155.128,"LINESTRING (45.0371315 55.8187547, 45.0351079 55.8188595, 45.034679 55.8189379)"
167694800,,,Красноармейский переулок,residential,False,True,116.871,"LINESTRING (45.034679 55.8189379, 45.0347495 55.8199882)"
276502499,,,Красноармейская улица,residential,False,False,155.128,"LINESTRING (45.034679 55.8189379, 45.0351079 55.8188595, 45.0371315 55.8187547)"
276502499,,,Красноармейская улица,residential,False,True,163.952,"LINESTRING (45.034679 55.8189379, 45.0328599 55.8189638, 45.0324183 55.8189125, 45.0320663 55.8189327)"
276502533,,,Советский переулок,residential,False,True,124.019,"LINESTRING (45.0320663 55.8189327, 45.0321973 55.8200456)"
276502499,,,Красноармейская улица,residential,False,False,163.952,"LINESTRING (45.0320663 55.8189327, 45.0324183 55.8189125, 45.0328599 55.8189638, 45.034679 55.8189379)"
276502499,,,Красноармейская улица,residential,False,True,142.802,"LINESTRING (45.0320663 55.8189327, 45.0311329 55.818905, 45.0299495 55.8189653, 45.0298144 55.8190165)"
167694803,,,Кооперативный переулок,residential,False,False,117.504,"LINESTRING (45.0298144 55.8190165, 45.0298545 55.820073)"
276502499,,,Красноармейская улица,residential,False,False,142.802,"LINESTRING (45.0298144 55.8190165, 45.0299495 55.8189653, 45.0311329 55.818905, 45.0320663 55.8189327)"
276502499,,,Красноармейская улица,residential,False,True,157.306,"LINESTRING (45.0298144 55.8190165, 45.0274618 55.8190704, 45.0273002 55.8190845)"
68589106,,,переулок Володарского,residential,False,False,113.443,"LINESTRING (45.0273002 55.8190845, 45.027353 55.8193135, 45.0273576 55.8201028)"
276502499,,,Красноармейская улица,residential,False,False,157.306,"LINESTRING (45.0273002 55.8190845, 45.0274618 55.8190704, 45.0298144 55.8190165)"
276502499,,,Красноармейская улица,residential,False,True,223.375,"LINESTRING (45.0273002 55.8190845, 45.0266321 55.8190588, 45.0252432 55.8190776, 45.0249557 55.8190868, 45.0246009 55.8191275, 45.023735 55.8191479)"
276502597,,,Пожарный переулок,residential,False,False,130.514,"LINESTRING (45.0372195 55.8199274, 45.0371315 55.8187547)"
276502597,,,Пожарный переулок,residential,False,True,119.862,"LINESTRING (45.0372195 55.8199274, 45.0372998 55.8210044)"
882127753,2,22К-0041/1,улица Ленина,secondary,False,True,154.446,"LINESTRING (45.0372195 55.8199274, 45.0347495 55.8199882)"
276502533,,,Советский переулок,residential,False,False,124.019,"LINESTRING (45.0321973 55.8200456, 45.0320663 55.8189327)"
276502607,2,22К-0041/1,улица Ленина,secondary,False,True,146.388,"LINESTRING (45.0321973 55.8200456, 45.0321414 55.8200446, 45.0318516 55.8200488, 45.0298545 55.820073)"
882127753,2,22К-0041/1,улица Ленина,secondary,False,False,159.561,"LINESTRING (45.0321973 55.8200456, 45.0324124 55.8200397, 45.0347495 55.8199882)"
68589106,,,переулок Володарского,residential,False,False,121.758,"LINESTRING (45.0273576 55.8201028, 45.0274163 55.8211973)"
276502607,2,22К-0041/1,улица Ленина,secondary,False,False,156.013,"LINESTRING (45.0273576 55.8201028, 45.0298545 55.820073)"
1024142998,2,22К-0041/1,улица Ленина,secondary,False,True,193.57,"LINESTRING (45.0273576 55.8201028, 45.0242608 55.8201635)"
68589106,,,переулок Володарского,residential,False,True,113.443,"LINESTRING (45.0273576 55.8201028, 45.027353 55.8193135, 45.0273002 55.8190845)"
167694811,,,улица Свободы,residential,False,True,154.927,"LINESTRING (45.0372998 55.8210044, 45.0348209 55.8210485)"
276502597,,,Пожарный переулок,residential,False,False,119.862,"LINESTRING (45.0372998 55.8210044, 45.0372195 55.8199274)"
276502597,,,Пожарный переулок,residential,False,True,120.743,"LINESTRING (45.0372998 55.8210044, 45.0374068 55.8220886)"
68589106,,,переулок Володарского,residential,False,False,121.287,"LINESTRING (45.0274163 55.8211973, 45.0274663 55.8222877)"
68589106,,,переулок Володарского,residential,False,True,121.758,"LINESTRING (45.0274163 55.8211973, 45.0273576 55.8201028)"
167694812,,,улица Свободы,residential,False,False,156.337,"LINESTRING (45.0274163 55.8211973, 45.0299174 55.8211467)"
167694812,,,улица Свободы,residential,False,True,186.64,"LINESTRING (45.0274163 55.8211973, 45.0254176 55.8212267, 45.0244295 55.8212412)"
167694813,,,улица Урицкого,residential,False,True,157.832,"LINESTRING (45.0374068 55.8220886, 45.0348827 55.8221531)"
276502597,,,Пожарный переулок,residential,False,False,120.743,"LINESTRING (45.0374068 55.8220886, 45.0372998 55.8210044)"
276502597,,,Пожарный переулок,residential,False,True,118.166,"LINESTRING (45.0374068 55.8220886, 45.0374215 55.8224852, 45.0374596 55.8227158, 45.0375631 55.8231463)"
68589106,,,переулок Володарского,residential,False,True,121.287,"LINESTRING (45.0274663 55.8222877, 45.0274163 55.8211973)"
167694813,,,улица Урицкого,residential,False,False,155.787,"LINESTRING (45.0274663 55.8222877, 45.0299588 55.8222394)"
167694813,,,улица Урицкого,residential,False,True,157.946,"LINESTRING (45.0274663 55.8222877, 45.024938 55.8223077)"
68589106,,,переулок Володарского,residential,False,False,94.418,"LINESTRING (45.0274663 55.8222877, 45.0275113 55.8229719, 45.0275514 55.8231348)"
882228790,,,Советская улица,residential,False,True,71.89,"LINESTRING (45.028702 55.8231472, 45.0282157 55.8231462, 45.0275514 55.8231348)"
167694810,,,улица Мира,residential,False,True,68.013,"LINESTRING (45.0252422 55.8237514, 45.0251427 55.8231423)"
276506360,,,Огородная улица,residential,False,False,149.984,"LINESTRING (45.0252052 55.8239208, 45.0254498 55.8239814, 45.0257691 55.8240303, 45.0263296 55.8240081, 45.0270677 55.8239545, 45.0275617 55.823984)"
276506360,,,Огородная улица,residential,False,True,149.984,"LINESTRING (45.0275617 55.823984, 45.0270677 55.8239545, 45.0263296 55.8240081, 45.0257691 55.8240303, 45.0254498 55.8239814, 45.0252052 55.8239208)"
882228791,,,переулок Володарского,residential,True,False,68.081,"LINESTRING (45.0275617 55.823984, 45.027588 55.8241685, 45.02772 55.8244056, 45.0278478 55.8245693)"
167694787,,,Молодёжная улица,residential,False,False,354.97499999999997,"LINESTRING (45.0278478 55.8245693, 45.0287725 55.8244738, 45.0300704 55.8242782, 45.0310116 55.824164, 45.0322593 55.823987, 45.0325261 55.8239491, 45.0327431 55.8239359, 45.033136 55.8239771, 45.0332733 55.8239669, 45.0333899 55.8239582)"
"[167694812, 167694807]",,,улица Свободы,residential,False,True,155.11200000000002,"LINESTRING (45.0319502 55.8205173, 45.0319043 55.8205421, 45.0316016 55.8207056, 45.0308172 55.8211385, 45.0299174 55.8211467)"
