osmid,oneway,name,highway,reversed,length,geometry
76559454,False,Рабочая улица,tertiary,False,343.967,"LINESTRING (74.6317683 56.093791, 74.6329361 56.0951563, 74.6340698 56.0966049)"
"[301448328, 421646134]",False,"['Красноармейская улица', 'улица Ленина']","['residential', 'tertiary']","[False, True]",322.625,"LINESTRING (74.6317683 56.093791, 74.6342833 56.0930464, 74.6331167 56.0919059)"
301757536,False,улица 40 лет Победы,tertiary,True,127.746,"LINESTRING (74.6459817 56.0985886, 74.6451832 56.0975296)"
449628050,False,Пристанская улица,residential,False,66.117,"LINESTRING (74.6459817 56.0985886, 74.6449403 56.0987157)"
76559472,False,Октябрьская улица,tertiary,True,313.11899999999997,"LINESTRING (74.6331167 56.0919059, 74.6363728 56.0910677, 74.6377357 56.0907731)"
"[301448328, 421646134]",False,"['Красноармейская улица', 'улица Ленина']","['residential', 'tertiary']","[False, True]",322.625,"LINESTRING (74.6331167 56.0919059, 74.6342833 56.0930464, 74.6317683 56.093791)"
48447465,False,улица 50 лет ВЛКСМ,tertiary,True,47.518,"LINESTRING (74.6340698 56.0966049, 74.6333467 56.0967461)"
48447465,False,улица 50 лет ВЛКСМ,tertiary,False,131.75,"LINESTRING (74.6340698 56.0966049, 74.6349465 56.0964691, 74.6360983 56.0962546)"
76559454,False,Рабочая улица,tertiary,True,343.967,"LINESTRING (74.6340698 56.0966049, 74.6329361 56.0951563, 74.6317683 56.093791)"
48447465,False,улица 50 лет ВЛКСМ,tertiary,True,241.805,"LINESTRING (74.6415382 56.095238, 74.6378422 56.0959297)"
145418606,False,улица Советов,tertiary,True,173.82,"LINESTRING (74.6415382 56.095238, 74.6423463 56.0967348)"
421646135,False,улица Советов,tertiary,True,8.989,"LINESTRING (74.6415382 56.095238, 74.6414964 56.0951606)"
145418606,False,улица Советов,tertiary,False,173.82,"LINESTRING (74.6423463 56.0967348, 74.6415382 56.095238)"
301757458,False,Пролетарская улица,tertiary,False,7.015,"LINESTRING (74.6423463 56.0967348, 74.6422399 56.0967562)"
301757458,False,Пролетарская улица,tertiary,True,38.660000000000004,"LINESTRING (74.6423463 56.0967348, 74.642759 56.0967581, 74.6429672 56.0967644)"
421646135,False,улица Советов,tertiary,False,120.54,"LINESTRING (74.6377357 56.0907731, 74.6385487 56.0917577)"
76559472,False,Октябрьская улица,tertiary,False,313.11899999999997,"LINESTRING (74.6377357 56.0907731, 74.6363728 56.0910677, 74.6331167 56.0919059)"
48447465,False,улица 50 лет ВЛКСМ,tertiary,False,241.805,"LINESTRING (74.6378422 56.0959297, 74.6415382 56.095238)"
48447465,False,улица 50 лет ВЛКСМ,tertiary,True,9.144,"LINESTRING (74.6378422 56.0959297, 74.6377024 56.0959558)"
146021411,False,Новая улица,residential,True,390.7030000000001,"LINESTRING (74.6378422 56.0959297, 74.6370916 56.094571, 74.6368512 56.0942282, 74.6363511 56.0937274, 74.6351738 56.0927827)"
301757458,False,Пролетарская улица,tertiary,False,107.307,"LINESTRING (74.6388806 56.0980656, 74.637608 56.0987194)"
301757458,False,Пролетарская улица,tertiary,True,105.624,"LINESTRING (74.6388806 56.0980656, 74.6402492 56.0975003)"
146021410,False,Новая улица,residential,True,245.71699999999998,"LINESTRING (74.6388806 56.0980656, 74.6387388 56.0978127, 74.6383977 56.0972042, 74.6379792 56.0964576, 74.6377024 56.0959558)"
155299695,False,Рабочая улица,residential,True,137.234,"LINESTRING (74.6347677 56.0980312, 74.636717 56.0986152)"
301757545,False,Пионерская улица,residential,False,76.261,"LINESTRING (74.6347677 56.0980312, 74.6339664 56.0985514)"
155299695,False,Рабочая улица,residential,False,181.34,"LINESTRING (74.6347677 56.0980312, 74.6336845 56.0976247, 74.6334467 56.097451, 74.6332779 56.0972284, 74.6330283 56.0968085)"
48447465,False,улица 50 лет ВЛКСМ,tertiary,False,20.932,"LINESTRING (74.6330283 56.0968085, 74.6333467 56.0967461)"
