osmid,oneway,name,highway,reversed,length,geometry
207198714,False,улица Х. Исаева,residential,True,198.16,"LINESTRING (45.2841746 43.1927561, 45.2844106 43.1926387, 45.2859234 43.1918565, 45.2860917 43.191767, 45.2861672 43.1917241)"
509435732,False,улица Кадырова,tertiary,False,88.824,"LINESTRING (45.2841746 43.1927561, 45.2838715 43.1925292, 45.2836076 43.1923093, 45.2835716 43.1922793, 45.2834269 43.1921726)"
509435732,False,улица Кадырова,tertiary,True,496.94,"LINESTRING (45.2841746 43.1927561, 45.2846933 43.1931264, 45.2856522 43.1936879, 45.2861733 43.1939931, 45.2862774 43.1940541, 45.2873718 43.1947033, 45.2879549 43.1950115, 45.2881319 43.1950686, 45.2883696 43.19511, 45.2885284 43.1951013, 45.2887022 43.1950709, 45.2888427 43.1950304, 45.2889661 43.1949759, 45.2890921 43.1948929)"
207237345,False,,residential,True,197.933,"LINESTRING (45.2900041 43.1934393, 45.2905151 43.193648, 45.2909013 43.1937105, 45.2912554 43.1937105, 45.2923594 43.1936595)"
509435732,False,улица Кадырова,tertiary,False,159.52499999999998,"LINESTRING (45.2900041 43.1934393, 45.2893137 43.1944765, 45.2891816 43.1947413)"
509435732,False,улица Кадырова,tertiary,True,211.43200000000002,"LINESTRING (45.2900041 43.1934393, 45.2906135 43.1926628, 45.2913629 43.1919191, 45.2914349 43.1918535)"
430196528,False,улица Кадырова,tertiary,False,272.865,"LINESTRING (45.2828694 43.1915416, 45.2825476 43.1909597, 45.2824081 43.1906547, 45.2823078 43.1903312, 45.2823695 43.189431, 45.2823829 43.1892752, 45.2823804 43.1891593)"
430196528,False,улица Кадырова,tertiary,True,83.832,"LINESTRING (45.2828694 43.1915416, 45.2829239 43.1916152, 45.2831063 43.1918619, 45.2833308 43.1921018, 45.2834269 43.1921726)"
207651963,False,Почтовая улица,living_street,True,131.986,"LINESTRING (45.2834269 43.1921726, 45.2843351 43.1917258, 45.2847765 43.1915087)"
430196528,False,улица Кадырова,tertiary,False,83.832,"LINESTRING (45.2834269 43.1921726, 45.2833308 43.1921018, 45.2831063 43.1918619, 45.2829239 43.1916152, 45.2828694 43.1915416)"
509435732,False,улица Кадырова,tertiary,True,88.82400000000001,"LINESTRING (45.2834269 43.1921726, 45.2835716 43.1922793, 45.2836076 43.1923093, 45.2838715 43.1925292, 45.2841746 43.1927561)"
207198714,False,улица Х. Исаева,residential,True,21.772,"LINESTRING (45.2884795 43.1904337, 45.2886934 43.1903153)"
207198714,False,улица Х. Исаева,residential,False,236.072,"LINESTRING (45.2884795 43.1904337, 45.2879297 43.190738, 45.28661 43.1914811, 45.2861672 43.1917241)"
207213793,False,,residential,True,138.249,"LINESTRING (45.2884795 43.1904337, 45.2892813 43.1911993, 45.2895066 43.1914261)"
237695302,False,улица А. Э. Эскарханова,residential,True,247.19400000000002,"LINESTRING (45.2933171 43.1897996, 45.2920174 43.1894238, 45.291431 43.1891919, 45.2906154 43.1887908)"
509435732,False,улица Кадырова,tertiary,False,247.769,"LINESTRING (45.2933171 43.1897996, 45.2932227 43.1899663, 45.2924932 43.1908893, 45.2916511 43.1916565)"
237693187,False,улица Ханпаши Нурадилова,residential,True,64.654,"LINESTRING (45.2831181 43.1888233, 45.2826406 43.1883576)"
207198714,False,улица Х. Исаева,residential,False,21.772,"LINESTRING (45.2886934 43.1903153, 45.2884795 43.1904337)"
207198714,False,улица Х. Исаева,residential,True,231.55,"LINESTRING (45.2886934 43.1903153, 45.2892531 43.189982, 45.2896034 43.1897524, 45.2906154 43.1887908)"
207213875,False,улица А. Устарханова,residential,True,239.82,"LINESTRING (45.2895066 43.1914261, 45.2871806 43.1927587)"
207213793,False,,residential,False,138.249,"LINESTRING (45.2895066 43.1914261, 45.2892813 43.1911993, 45.2884795 43.1904337)"
207213793,False,,residential,True,176.392,"LINESTRING (45.2895066 43.1914261, 45.2897426 43.1914653, 45.2899357 43.1913557, 45.2900645 43.1913245, 45.290676 43.1915982, 45.2914349 43.1918535)"
509435732,False,улица Кадырова,tertiary,True,28.054,"LINESTRING (45.2914349 43.1918535, 45.2916511 43.1916565)"
207213793,False,,residential,False,176.392,"LINESTRING (45.2914349 43.1918535, 45.290676 43.1915982, 45.2900645 43.1913245, 45.2899357 43.1913557, 45.2897426 43.1914653, 45.2895066 43.1914261)"
509435732,False,улица Кадырова,tertiary,False,211.43200000000002,"LINESTRING (45.2914349 43.1918535, 45.2913629 43.1919191, 45.2906135 43.1926628, 45.2900041 43.1934393)"
207213875,False,улица А. Устарханова,residential,False,239.82,"LINESTRING (45.2871806 43.1927587, 45.2895066 43.1914261)"
513405106,False,улица Ханпаши Нурадилова,residential,True,141.365,"LINESTRING (45.2871806 43.1927587, 45.2861672 43.1917241)"
513405106,False,улица Ханпаши Нурадилова,residential,False,273.976,"LINESTRING (45.2871806 43.1927587, 45.2877623 43.1933633, 45.2887239 43.1943626, 45.2891816 43.1947413)"
430196528,False,улица Кадырова,tertiary,False,79.192,"LINESTRING (45.2823804 43.1891593, 45.2823442 43.1884476)"
430196528,False,улица Кадырова,tertiary,True,272.865,"LINESTRING (45.2823804 43.1891593, 45.2823829 43.1892752, 45.2823695 43.189431, 45.2823078 43.1903312, 45.2824081 43.1906547, 45.2825476 43.1909597, 45.2828694 43.1915416)"
509435732,False,улица Кадырова,tertiary,False,28.054,"LINESTRING (45.2916511 43.1916565, 45.2914349 43.1918535)"
207216257,False,Садовая улица,residential,False,83.125,"LINESTRING (45.2916511 43.1916565, 45.2925664 43.1917406, 45.2926686 43.1917489)"
509435732,False,улица Кадырова,tertiary,True,247.769,"LINESTRING (45.2916511 43.1916565, 45.2924932 43.1908893, 45.2932227 43.1899663, 45.2933171 43.1897996)"
207216257,False,Садовая улица,residential,True,115.765,"LINESTRING (45.2940878 43.1918642, 45.2926686 43.1917489)"
207235606,False,улица Ханпаши Нурадилова,residential,False,75.053,"LINESTRING (45.2890921 43.1948929, 45.2895817 43.1951806, 45.2898264 43.1953033)"
509435732,False,улица Кадырова,tertiary,False,496.94,"LINESTRING (45.2890921 43.1948929, 45.2889661 43.1949759, 45.2888427 43.1950304, 45.2887022 43.1950709, 45.2885284 43.1951013, 45.2883696 43.19511, 45.2881319 43.1950686, 45.2879549 43.1950115, 45.2873718 43.1947033, 45.2862774 43.1940541, 45.2861733 43.1939931, 45.2856522 43.1936879, 45.2846933 43.1931264, 45.2841746 43.1927561)"
509435732,False,улица Кадырова,tertiary,True,18.384,"LINESTRING (45.2890921 43.1948929, 45.289142 43.1948206, 45.2891816 43.1947413)"
207235606,False,улица Ханпаши Нурадилова,residential,False,281.868,"LINESTRING (45.2898264 43.1953033, 45.2903606 43.195332, 45.2913734 43.1952276, 45.2923175 43.1952197, 45.2932821 43.1953203)"
207235606,False,улица Ханпаши Нурадилова,residential,True,75.053,"LINESTRING (45.2898264 43.1953033, 45.2895817 43.1951806, 45.2890921 43.1948929)"
207236587,False,,residential,False,120.74499999999999,"LINESTRING (45.2898264 43.1953033, 45.2899283 43.1955512, 45.2904722 43.1961974, 45.2905611 43.1962209)"
207237345,False,,residential,False,96.047,"LINESTRING (45.2934119 43.1940547, 45.2925321 43.1937105, 45.2923594 43.1936595)"
207237345,False,,residential,False,197.933,"LINESTRING (45.2923594 43.1936595, 45.2912554 43.1937105, 45.2909013 43.1937105, 45.2905151 43.193648, 45.2900041 43.1934393)"
207237345,False,,residential,True,96.047,"LINESTRING (45.2923594 43.1936595, 45.2925321 43.1937105, 45.2934119 43.1940547)"
