osmid,oneway,lanes,name,highway,reversed,length,geometry
"[16857561, 113690882, 261632550, 244383750]",True,2,"['улица Олега Антонова', 'улица Сергея Ильюшина']",tertiary,False,601.3550000000001,"LINESTRING (65.3517482 57.1833662, 65.3493417 57.1828835, 65.3490166 57.1827961, 65.3486873 57.1826808, 65.3488711 57.1825761, 65.3492104 57.1823901, 65.349374 57.1822927, 65.3497723 57.1820754, 65.3503212 57.1817962, 65.3504602 57.1817382, 65.350787 57.1815623, 65.351051 57.1814219, 65.3513115 57.1816473, 65.3521102 57.182829, 65.3522431 57.1831064)"
470113246,True,2,,tertiary,False,41.821,"LINESTRING (65.3522431 57.1831064, 65.3520247 57.1832523, 65.3517482 57.1833662)"
