osmid,name,highway,oneway,reversed,length,geometry
103574269,улица Серго Орджоникидзе,unclassified,False,False,30.268,"LINESTRING (44.9089083 43.2733301, 44.9088717 43.273601)"
407979852,улица Серго Орджоникидзе,residential,False,False,41.357,"LINESTRING (44.9089083 43.2733301, 44.9092254 43.2730385)"
407979852,улица Серго Орджоникидзе,residential,False,True,46.14,"LINESTRING (44.9128202 43.2710802, 44.9123427 43.2713067)"
407979843,,residential,False,False,410.567,"LINESTRING (44.9128202 43.2710802, 44.9127156 43.2718106, 44.9128121 43.272127, 44.9131206 43.2729765, 44.9131582 43.2733045, 44.9128658 43.2738631, 44.9124902 43.274074, 44.9120343 43.2742693, 44.9119075 43.2743014)"
407979852,улица Серго Орджоникидзе,residential,False,False,46.14,"LINESTRING (44.9123427 43.2713067, 44.9128202 43.2710802)"
407979852,улица Серго Орджоникидзе,residential,False,True,201.16000000000003,"LINESTRING (44.9123427 43.2713067, 44.9114495 43.2716953, 44.9102614 43.272293)"
407979852,улица Серго Орджоникидзе,residential,False,True,117.927,"LINESTRING (44.9102614 43.272293, 44.9092254 43.2730385)"
407979852,улица Серго Орджоникидзе,residential,False,False,201.16000000000003,"LINESTRING (44.9102614 43.272293, 44.9114495 43.2716953, 44.9123427 43.2713067)"
407979852,улица Серго Орджоникидзе,residential,False,False,117.927,"LINESTRING (44.9092254 43.2730385, 44.9102614 43.272293)"
407979852,улица Серго Орджоникидзе,residential,False,True,41.357,"LINESTRING (44.9092254 43.2730385, 44.9089083 43.2733301)"
555492259,улица Мальсагова,residential,False,False,308.61899999999997,"LINESTRING (44.9092254 43.2730385, 44.9088122 43.2728685, 44.9083274 43.2725824, 44.9078956 43.2722938, 44.9076372 43.2721701, 44.9073222 43.2718532, 44.9069683 43.2716419, 44.9065896 43.2714202, 44.9065082 43.2713081, 44.9064834 43.2711909)"
407979877,,residential,False,True,132.181,"LINESTRING (44.9164143 43.2731405, 44.9161215 43.2741423, 44.916139 43.2743063)"
103574269,улица Серго Орджоникидзе,unclassified,False,False,47.456,"LINESTRING (44.9088717 43.273601, 44.9088037 43.2740249)"
103574269,улица Серго Орджоникидзе,unclassified,False,True,30.268,"LINESTRING (44.9088717 43.273601, 44.9089083 43.2733301)"
616559230,,residential,False,True,248.262,"LINESTRING (44.9088717 43.273601, 44.9093011 43.2736131, 44.9102453 43.2737303, 44.9107871 43.2738904, 44.911302 43.2742302, 44.9115439 43.2744615)"
407979885,,residential,False,False,99.507,"LINESTRING (44.9149606 43.2740584, 44.9155238 43.2742302, 44.9158618 43.2743279, 44.9161112 43.2743659)"
407979880,улица Хашагульгова,residential,False,False,6.999,"LINESTRING (44.916139 43.2743063, 44.9161112 43.2743659)"
407979877,,residential,False,False,132.181,"LINESTRING (44.916139 43.2743063, 44.9161215 43.2741423, 44.9164143 43.2731405)"
407979854,,residential,False,True,91.673,"LINESTRING (44.9161112 43.2743659, 44.9151292 43.2747764)"
407979880,улица Хашагульгова,residential,False,True,6.999,"LINESTRING (44.9161112 43.2743659, 44.916139 43.2743063)"
407979880,улица Хашагульгова,residential,False,False,287.513,"LINESTRING (44.9161112 43.2743659, 44.91606 43.2747408, 44.9159366 43.2750074, 44.9157974 43.2752231, 44.91538 43.2755426, 44.9147044 43.275761, 44.9139245 43.2759236, 44.9138377 43.276025)"
407979885,,residential,False,True,99.507,"LINESTRING (44.9161112 43.2743659, 44.9158618 43.2743279, 44.9155238 43.2742302, 44.9149606 43.2740584)"
616559230,,residential,False,True,60.722,"LINESTRING (44.9115439 43.2744615, 44.9120852 43.2748395)"
407979843,,residential,False,True,35.063,"LINESTRING (44.9115439 43.2744615, 44.9117178 43.2743494, 44.9119075 43.2743014)"
616559230,,residential,False,False,248.26199999999997,"LINESTRING (44.9115439 43.2744615, 44.911302 43.2742302, 44.9107871 43.2738904, 44.9102453 43.2737303, 44.9093011 43.2736131, 44.9088717 43.273601)"
407979854,,residential,False,False,91.673,"LINESTRING (44.9151292 43.2747764, 44.9161112 43.2743659)"
407979902,,residential,False,False,150.653,"LINESTRING (44.9120852 43.2748395, 44.9111062 43.2759917)"
616559230,,residential,False,False,60.722,"LINESTRING (44.9120852 43.2748395, 44.9115439 43.2744615)"
616559230,,residential,False,True,193.683,"LINESTRING (44.9120852 43.2748395, 44.9131367 43.2755347, 44.9138377 43.276025)"
407979902,,residential,False,True,150.653,"LINESTRING (44.9111062 43.2759917, 44.9120852 43.2748395)"
407979845,Степная улица,residential,False,False,146.825,"LINESTRING (44.9111062 43.2759917, 44.9111982 43.2759952, 44.9125844 43.2767384)"
407979845,Степная улица,residential,False,True,293.87199999999996,"LINESTRING (44.9111062 43.2759917, 44.9101034 43.275273, 44.9099851 43.2751481, 44.9098778 43.2748669, 44.9097493 43.2746666, 44.9094718 43.274432, 44.9090105 43.2740877, 44.9088037 43.2740249)"
407979902,,residential,False,False,184.066,"LINESTRING (44.9111062 43.2759917, 44.9105537 43.2767962, 44.9103571 43.2770458, 44.9102909 43.2772337, 44.9102108 43.2775016)"
