osmid,ref,name,highway,oneway,reversed,length,geometry
80424306,52Н-269,улица Петра Ильичёва,tertiary,False,False,88.907,"LINESTRING (74.9411405 55.4320047, 74.9408215 55.4327835)"
80424306,52Н-269,улица Петра Ильичёва,tertiary,False,True,137.646,"LINESTRING (74.9411405 55.4320047, 74.9415553 55.4307894)"
80424299,,Школьная улица,residential,False,False,180.66000000000003,"LINESTRING (74.9411405 55.4320047, 74.9423056 55.4321838, 74.9439038 55.4324308)"
80424263,,Транспортная улица,tertiary,False,False,66.606,"LINESTRING (74.9355179 55.431625, 74.9351292 55.431711, 74.9345359 55.4318449)"
80424263,,Транспортная улица,tertiary,False,True,382.991,"LINESTRING (74.9355179 55.431625, 74.9357153 55.4316897, 74.9402846 55.4337556)"
80424247,,улица Воронкова,residential,False,False,425.57400000000007,"LINESTRING (74.9319298 55.4309224, 74.931143 55.4326839, 74.9309196 55.4332545, 74.9309 55.4334226, 74.9309386 55.4335581, 74.9309679 55.4337574, 74.9309482 55.433966, 74.9308366 55.4342751, 74.9306659 55.4344613, 74.9304099 55.4345768)"
80424257,,улица Животноводов,residential,False,False,111.539,"LINESTRING (74.9319298 55.4309224, 74.9321088 55.4309813, 74.9324226 55.4310498, 74.932771 55.4310944, 74.9336271 55.4311742)"
80424257,,улица Животноводов,residential,False,True,138.677,"LINESTRING (74.9319298 55.4309224, 74.9313366 55.4306826, 74.9302636 55.4301128)"
80424284,,Почтовая улица,tertiary,False,False,131.608,"LINESTRING (74.9324763 55.4346416, 74.932697 55.4339738, 74.9328608 55.4334783)"
80424284,,Почтовая улица,tertiary,False,True,154.825,"LINESTRING (74.9324763 55.4346416, 74.9320998 55.4357707, 74.93202 55.4360097)"
274250214,,Строительная улица,residential,False,False,224.156,"LINESTRING (74.9324763 55.4346416, 74.9326424 55.4346612, 74.9328584 55.4346981, 74.9352245 55.4358847)"
80424284,,Почтовая улица,tertiary,False,False,57.263,"LINESTRING (74.9334502 55.4316793, 74.9336271 55.4311742)"
80424284,,Почтовая улица,tertiary,False,True,68.191,"LINESTRING (74.9334502 55.4316793, 74.9333653 55.4319593, 74.9332725 55.4322842)"
708402446,,Транспортная улица,tertiary,False,False,76.347,"LINESTRING (74.9334502 55.4316793, 74.9335076 55.4317377, 74.933643 55.4318023, 74.9338187 55.4318457, 74.9340293 55.4318678, 74.9342465 55.4318685, 74.9345359 55.4318449)"
