osmid,ref,name,highway,oneway,reversed,length,geometry
149275378,66Н-0404,улица Ленина,tertiary,False,False,138.532,"LINESTRING (32.8727806 54.6452832, 32.8728769 54.6465278)"
220147959,,улица Ленина,tertiary,False,True,98.025,"LINESTRING (32.8727806 54.6452832, 32.8727985 54.6444017)"
149275290,,Красная улица,tertiary,False,False,141.39100000000002,"LINESTRING (32.8727806 54.6452832, 32.873009 54.6452908, 32.8738781 54.6453197, 32.8749634 54.6454168)"
149275290,,Красная улица,tertiary,False,True,172.86599999999999,"LINESTRING (32.8803609 54.6462222, 32.8802409 54.6462012, 32.8790709 54.6459961, 32.8788909 54.6459645, 32.8777884 54.6457737)"
220147959,,улица Ленина,tertiary,False,False,156.23399999999998,"LINESTRING (32.8738911 54.6424481, 32.8733522 54.6429977, 32.8729952 54.6433618, 32.8729648 54.6433928, 32.8728467 54.6435544, 32.8728043 54.6436957)"
220789159,,Октябрьская улица,residential,False,True,79.342,"LINESTRING (32.8738911 54.6424481, 32.8740682 54.6424807, 32.8741866 54.6424847, 32.8751082 54.6424188)"
220147953,,улица Глинки,residential,False,True,140.101,"LINESTRING (32.8728043 54.6436957, 32.8706483 54.6438718)"
220147959,,улица Ленина,tertiary,False,False,78.505,"LINESTRING (32.8728043 54.6436957, 32.8727985 54.6444017)"
220147959,,улица Ленина,tertiary,False,True,156.23399999999998,"LINESTRING (32.8728043 54.6436957, 32.8728467 54.6435544, 32.8729648 54.6433928, 32.8729952 54.6433618, 32.8733522 54.6429977, 32.8738911 54.6424481)"
220147953,,улица Глинки,residential,False,False,140.101,"LINESTRING (32.8706483 54.6438718, 32.8728043 54.6436957)"
220147953,,улица Глинки,residential,False,True,129.035,"LINESTRING (32.8706483 54.6438718, 32.8686615 54.6440295)"
220147955,,улица Горького,living_street,False,True,271.461,"LINESTRING (32.8706483 54.6438718, 32.8706893 54.6444282, 32.8706772 54.6448614, 32.8707492 54.6453919, 32.8707582 54.645535, 32.8707511 54.645675, 32.870588 54.6463037)"
220147953,,улица Глинки,residential,False,False,129.035,"LINESTRING (32.8686615 54.6440295, 32.8706483 54.6438718)"
220147936,,Партизанская улица,living_street,False,False,257.16799999999995,"LINESTRING (32.8686615 54.6440295, 32.8687435 54.6443907, 32.8688055 54.6447318, 32.8688692 54.6455169, 32.8688652 54.6456037, 32.8688364 54.6456824, 32.8687972 54.6457418, 32.8685607 54.6460483, 32.868463 54.6462949)"
"[220147953, 220147966]",,"['улица Глинки', 'улица Терещенковой']","['residential', 'living_street']",False,"[False, True]",333.91599999999994,"LINESTRING (32.8686615 54.6440295, 32.8684882 54.6440486, 32.8673537 54.6441736, 32.86725 54.6441989, 32.867201 54.6442148, 32.8671653 54.6442384, 32.8671516 54.64427, 32.8671525 54.6443145, 32.8672249 54.6445619, 32.8671087 54.6459586, 32.8671342 54.6463356)"
220147959,,улица Ленина,tertiary,False,False,98.025,"LINESTRING (32.8727985 54.6444017, 32.8727806 54.6452832)"
220147959,,улица Ленина,tertiary,False,True,78.505,"LINESTRING (32.8727985 54.6444017, 32.8728043 54.6436957)"
220789156,,Кировский переулок,living_street,False,True,154.90800000000002,"LINESTRING (32.8727985 54.6444017, 32.8734986 54.6445174, 32.8743631 54.6446329, 32.8751412 54.644719)"
149275290,,Красная улица,tertiary,False,False,22.864,"LINESTRING (32.8749634 54.6454168, 32.8753138 54.645451)"
220789166,,улица Зимонина,living_street,False,False,78.431,"LINESTRING (32.8749634 54.6454168, 32.8751412 54.644719)"
149275290,,Красная улица,tertiary,False,True,141.391,"LINESTRING (32.8749634 54.6454168, 32.8738781 54.6453197, 32.873009 54.6452908, 32.8727806 54.6452832)"
149275290,,Красная улица,tertiary,False,False,172.866,"LINESTRING (32.8777884 54.6457737, 32.8788909 54.6459645, 32.8790709 54.6459961, 32.8802409 54.6462012, 32.8803609 54.6462222)"
149275290,,Красная улица,tertiary,False,True,163.505,"LINESTRING (32.8777884 54.6457737, 32.8767785 54.6456021, 32.876427 54.6455529, 32.8753138 54.645451)"
"[220789168, 220789167]",,"['улица Калинина', 'улица Никитенкова']",living_street,False,"[False, True]",508.6310000000001,"LINESTRING (32.8777884 54.6457737, 32.8787533 54.6444432, 32.8789733 54.6441201, 32.8790091 54.6440377, 32.8790377 54.6439553, 32.879069 54.6438259, 32.8790681 54.6437803, 32.8790668 54.6437786, 32.8790411 54.6437462, 32.8790042 54.6437328, 32.8789615 54.6437224, 32.8788984 54.6437203, 32.8787238 54.6437365, 32.8781568 54.6438424, 32.8775655 54.6440115, 32.8774046 54.6440407, 32.8772436 54.6440602, 32.8768834 54.6440756, 32.8765002 54.6440645, 32.876042 54.6440737, 32.8756864 54.6441023, 32.8755703 54.6441347, 32.8754276 54.6441994, 32.8752054 54.6443624)"
220147938,,Школьная улица,residential,False,False,26.995,"LINESTRING (32.868463 54.6462949, 32.8688825 54.6462905)"
220147938,,Школьная улица,residential,False,True,85.615,"LINESTRING (32.868463 54.6462949, 32.8671342 54.6463356)"
220147936,,Партизанская улица,living_street,False,True,257.168,"LINESTRING (32.868463 54.6462949, 32.8685607 54.6460483, 32.8687972 54.6457418, 32.8688364 54.6456824, 32.8688652 54.6456037, 32.8688692 54.6455169, 32.8688055 54.6447318, 32.8687435 54.6443907, 32.8686615 54.6440295)"
220147938,,Школьная улица,residential,False,False,109.742,"LINESTRING (32.8688825 54.6462905, 32.870588 54.6463037)"
220147938,,Школьная улица,residential,False,True,26.995,"LINESTRING (32.8688825 54.6462905, 32.868463 54.6462949)"
220147938,,Школьная улица,residential,False,False,32.196,"LINESTRING (32.870588 54.6463037, 32.8710745 54.6463715)"
220147938,,Школьная улица,residential,False,True,109.742,"LINESTRING (32.870588 54.6463037, 32.8688825 54.6462905)"
220147955,,улица Горького,living_street,False,False,271.461,"LINESTRING (32.870588 54.6463037, 32.8707511 54.645675, 32.8707582 54.645535, 32.8707492 54.6453919, 32.8706772 54.6448614, 32.8706893 54.6444282, 32.8706483 54.6438718)"
220147938,,Школьная улица,residential,False,False,85.615,"LINESTRING (32.8671342 54.6463356, 32.868463 54.6462949)"
"[220147953, 220147966]",,"['улица Глинки', 'улица Терещенковой']","['living_street', 'residential']",False,"[False, True]",333.91600000000005,"LINESTRING (32.8671342 54.6463356, 32.8671087 54.6459586, 32.8672249 54.6445619, 32.8671525 54.6443145, 32.8671516 54.64427, 32.8671653 54.6442384, 32.867201 54.6442148, 32.86725 54.6441989, 32.8673537 54.6441736, 32.8684882 54.6440486, 32.8686615 54.6440295)"
149275378,66Н-0404,улица Ленина,tertiary,False,True,138.532,"LINESTRING (32.8728769 54.6465278, 32.8727806 54.6452832)"
220147938,,Школьная улица,residential,False,True,117.664,"LINESTRING (32.8728769 54.6465278, 32.8719154 54.6464886, 32.8710745 54.6463715)"
220789159,,Октябрьская улица,residential,False,False,342.78499999999997,"LINESTRING (32.8803757 54.6419693, 32.8795868 54.6420721, 32.8775086 54.6422386, 32.8772935 54.6422558, 32.8751082 54.6424188)"
220822343,,Промышленный переулок,living_street,False,True,100.527,"LINESTRING (32.8803757 54.6419693, 32.8804618 54.6417429, 32.8805268 54.6414461, 32.8805654 54.6410737)"
220789166,,улица Зимонина,living_street,False,True,83.19,"LINESTRING (32.8751082 54.6424188, 32.8754127 54.6431459)"
220789159,,Октябрьская улица,residential,False,False,79.342,"LINESTRING (32.8751082 54.6424188, 32.8741866 54.6424847, 32.8740682 54.6424807, 32.8738911 54.6424481)"
220789159,,Октябрьская улица,residential,False,True,342.78499999999997,"LINESTRING (32.8751082 54.6424188, 32.8772935 54.6422558, 32.8775086 54.6422386, 32.8795868 54.6420721, 32.8803757 54.6419693)"
220789166,,улица Зимонина,living_street,False,False,83.19,"LINESTRING (32.8754127 54.6431459, 32.8751082 54.6424188)"
