osmid,name,highway,oneway,reversed,length,geometry,ref
72847035,улица Мочалина,tertiary,False,True,433.90599999999995,"LINESTRING (43.8063392 54.8650135, 43.8065097 54.8649023, 43.8076425 54.8641612, 43.8077144 54.8641142, 43.8079056 54.8639879, 43.8083679 54.8636825, 43.8085952 54.8635647, 43.8089134 54.8634993, 43.8094823 54.8635007, 43.8097146 54.8635013, 43.8104466 54.8635031, 43.8112076 54.863505, 43.8117992 54.8635064, 43.8119735 54.8635068)",
317328426,улица Дмитрова,residential,False,True,235.94,"LINESTRING (43.8063392 54.8650135, 43.8067016 54.8649971, 43.8069139 54.8649875, 43.8076177 54.8649557, 43.8083512 54.8649225, 43.8100148 54.8648472)",
533350220,улица Мочалина,tertiary,False,False,299.41999999999996,"LINESTRING (43.8063392 54.8650135, 43.8060437 54.8651574, 43.8058042 54.8652225, 43.8053069 54.8653576, 43.8051288 54.865406, 43.8047387 54.8655309, 43.8042886 54.865675, 43.8042095 54.8656968, 43.803532 54.8658834, 43.8021454 54.866181)",
533350222,переулок Дмитрова,residential,False,False,288.096,"LINESTRING (43.8063392 54.8650135, 43.8064787 54.865267, 43.8068005 54.8662364, 43.8069708 54.8667864, 43.8071419 54.8670756, 43.8072736 54.8672983, 43.8075102 54.8674943)",
146343956,Октябрьская улица,tertiary,False,False,134.012,"LINESTRING (43.8021454 54.866181, 43.8027914 54.8672704, 43.8028197 54.867322)",22К-0066
"[146344010, 75614716]","['Октябрьская улица', 'улица Ленина']",residential,False,True,465.427,"LINESTRING (43.8021454 54.866181, 43.8015821 54.8652935, 43.8011169 54.8645422, 43.8003965 54.8648544, 43.799882 54.865271, 43.7997177 54.865404, 43.7993625 54.8657918, 43.7987047 54.8665097)",
533350220,улица Мочалина,tertiary,False,True,299.41999999999996,"LINESTRING (43.8021454 54.866181, 43.803532 54.8658834, 43.8042095 54.8656968, 43.8042886 54.865675, 43.8047387 54.8655309, 43.8051288 54.865406, 43.8053069 54.8653576, 43.8058042 54.8652225, 43.8060437 54.8651574, 43.8063392 54.8650135)",
"[533520308, 533520309]","['улица Пушкина', 'переулок Пушкина']",residential,False,True,243.981,"LINESTRING (43.8021454 54.866181, 43.8020086 54.8662044, 43.8015634 54.8662804, 43.7998898 54.8665663, 43.7989671 54.86673, 43.7986892 54.8667468, 43.7984755 54.8667598)",
92511670,улица Горького,tertiary,False,False,110.50299999999999,"LINESTRING (43.8028197 54.867322, 43.8017056 54.8675622, 43.8012079 54.8676785)",
146343956,Октябрьская улица,tertiary,False,False,225.48299999999998,"LINESTRING (43.8028197 54.867322, 43.8030073 54.8676563, 43.8031751 54.8679553, 43.8035189 54.8685679, 43.8035405 54.8686064, 43.8038511 54.8691599, 43.8039041 54.8692514)",22К-0066
