osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
136322057,2,22Р-0152,улица Челюскинцев,primary,RU:urban,False,False,60.047,"LINESTRING (43.5969691 56.4877256, 43.5971665 56.4871967)"
136361735,2,22Н-0312,улица Энгельса,tertiary,,False,True,64.864,"LINESTRING (43.5969691 56.4877256, 43.5959247 56.4876374)"
204763217,3,22К-0326,улица Энгельса,secondary,RU:urban,False,True,56.103,"LINESTRING (43.5969691 56.4877256, 43.5978733 56.4877987)"
248195020,2,22Р-0152,улица Строителей,primary,RU:urban,False,True,86.352,"LINESTRING (43.5969691 56.4877256, 43.5969511 56.4877819, 43.5967584 56.4884934)"
136322057,2,22Р-0152,улица Челюскинцев,primary,RU:urban,False,True,60.047,"LINESTRING (43.5971665 56.4871967, 43.5969691 56.4877256)"
83659269,,,,secondary,RU:urban,True,False,86.485,"LINESTRING (43.5971665 56.4871967, 43.5972017 56.4873885, 43.5972549 56.4874943, 43.5973373 56.487595, 43.5975082 56.4876969, 43.5978733 56.4877987)"
204763216,2,22Р-0152,улица Челюскинцев,primary,RU:urban,False,False,95.01700000000001,"LINESTRING (43.5971665 56.4871967, 43.5972383 56.4869366, 43.5973317 56.4866816, 43.5974238 56.4865252, 43.5975436 56.4863721)"
204763217,3,22К-0326,улица Энгельса,secondary,RU:urban,False,False,56.103,"LINESTRING (43.5978733 56.4877987, 43.5969691 56.4877256)"
130896005,2,22К-0326,улица Энгельса,secondary,,False,True,142.038,"LINESTRING (43.5978733 56.4877987, 43.599993 56.4879728, 43.6001586 56.4879954)"
104248472,,,улица Рязанова,residential,,False,True,97.411,"LINESTRING (43.5992662 56.4887096, 43.59939 56.4886145, 43.5995848 56.4885249, 43.6001409 56.4880349, 43.6001586 56.4879954)"
136287065,,,улица Карла Либкнехта,residential,,False,False,278.734,"LINESTRING (43.5992662 56.4887096, 43.6003453 56.4891572, 43.6010212 56.4894297, 43.6016961 56.4896965, 43.6022622 56.4899202, 43.6028344 56.4901464, 43.6029382 56.4901836)"
136287065,,,улица Карла Либкнехта,residential,,False,True,82.862,"LINESTRING (43.5992662 56.4887096, 43.5987069 56.4884668, 43.5984294 56.4883244, 43.5982394 56.4882269)"
104248473,,,улица Розы Люксембург,residential,,False,True,117.199,"LINESTRING (43.6083692 56.4911001, 43.6084477 56.4910381, 43.6088621 56.4907107, 43.6092274 56.4904283, 43.6094641 56.4902367)"
130896005,2,22К-0326,улица Энгельса,secondary,,False,False,179.65,"LINESTRING (43.6083692 56.4911001, 43.6065727 56.4904215, 43.6059582 56.4901844)"
111797788,,,улица Рязанова,residential,,False,False,127.361,"LINESTRING (43.6004645 56.4880595, 43.6005623 56.4879885, 43.6008672 56.487767, 43.6017219 56.4871485)"
130896005,2,22К-0326,улица Энгельса,secondary,,False,False,20.117,"LINESTRING (43.6004645 56.4880595, 43.6002156 56.4880033, 43.6001586 56.4879954)"
130896005,2,22К-0326,улица Энгельса,secondary,,False,True,183.135,"LINESTRING (43.6004645 56.4880595, 43.6006618 56.4881159, 43.6015827 56.4884825, 43.6029014 56.4890073)"
111797787,,,улица Ленина,tertiary,,False,True,37.692,"LINESTRING (43.6033645 56.4858896, 43.6028662 56.4856916)"
111797787,,,улица Ленина,tertiary,,False,False,70.035,"LINESTRING (43.6033645 56.4858896, 43.6038517 56.4860832, 43.6042904 56.4862575)"
111797788,,,улица Рязанова,residential,,False,True,172.53199999999998,"LINESTRING (43.6033645 56.4858896, 43.6027171 56.4863965, 43.6026061 56.4864802, 43.602507 56.4865549, 43.6017219 56.4871485)"
104248473,,,улица Розы Люксембург,residential,,False,False,180.247,"LINESTRING (43.611143 56.4889069, 43.6108469 56.4891487, 43.6094641 56.4902367)"
111797787,,,улица Ленина,tertiary,,False,True,171.177,"LINESTRING (43.611143 56.4889069, 43.609896 56.4884253, 43.6094633 56.4882701, 43.6088557 56.4880269)"
248195020,2,22Р-0152,улица Строителей,primary,RU:urban,False,False,91.48,"LINESTRING (43.5958575 56.4913881, 43.5961058 56.4905769)"
248195020,2,22Р-0152,улица Строителей,primary,RU:urban,False,True,91.48,"LINESTRING (43.5961058 56.4905769, 43.5958575 56.4913881)"
248195020,2,22Р-0152,улица Строителей,primary,RU:urban,False,False,105.542,"LINESTRING (43.5961058 56.4905769, 43.5961415 56.4904854, 43.596404 56.4896422)"
248195020,2,22Р-0152,улица Строителей,primary,RU:urban,False,False,86.352,"LINESTRING (43.5967584 56.4884934, 43.5969511 56.4877819, 43.5969691 56.4877256)"
248195020,2,22Р-0152,улица Строителей,primary,RU:urban,False,True,129.58100000000002,"LINESTRING (43.5967584 56.4884934, 43.5965721 56.4891056, 43.596404 56.4896422)"
204763216,2,22Р-0152,улица Челюскинцев,primary,RU:urban,False,False,88.02,"LINESTRING (43.5989035 56.4850153, 43.599616 56.4843284)"
