osmid,name,highway,oneway,reversed,length,geometry
331199126,улица Королёва,residential,False,False,160.477,"LINESTRING (73.5494985 54.2074983, 73.5507999 54.2072981, 73.5508935 54.2072837, 73.5517365 54.2071581, 73.5518908 54.207148)"
94118605,Колхозная улица,tertiary,False,True,73.403,"LINESTRING (73.5591382 54.2035784, 73.5589159 54.2029312)"
94118605,Колхозная улица,tertiary,False,False,257.818,"LINESTRING (73.5591382 54.2035784, 73.5592805 54.203995, 73.5594745 54.2044653, 73.559774 54.2050649, 73.5598565 54.2052295, 73.5599633 54.205352, 73.5600838 54.2054399, 73.5602633 54.2054956, 73.560667 54.2055601)"
94118750,улица 8 Марта,residential,False,True,277.314,"LINESTRING (73.5518908 54.207148, 73.5514864 54.2062465, 73.5508087 54.2047357)"
331199126,улица Королёва,residential,False,False,97.464,"LINESTRING (73.5518908 54.207148, 73.5520391 54.2071293, 73.553002 54.2069332, 73.5533112 54.2068703)"
331199126,улица Королёва,residential,False,True,160.47699999999998,"LINESTRING (73.5518908 54.207148, 73.5517365 54.2071581, 73.5508935 54.2072837, 73.5507999 54.2072981, 73.5494985 54.2074983)"
94118588,улица Ленина,tertiary,False,True,241.181,"LINESTRING (73.557638 54.2083172, 73.5574275 54.2078842, 73.5571233 54.2072059, 73.5566616 54.2062248)"
106770448,Больничная улица,tertiary,False,True,273.07,"LINESTRING (73.557638 54.2083172, 73.5588455 54.2080872, 73.559191 54.208025, 73.5616449 54.2075831)"
94118605,Колхозная улица,tertiary,False,False,134.954,"LINESTRING (73.560667 54.2055601, 73.5606662 54.2056768, 73.5612057 54.2067274)"
94118605,Колхозная улица,tertiary,False,True,257.818,"LINESTRING (73.560667 54.2055601, 73.5602633 54.2054956, 73.5600838 54.2054399, 73.5599633 54.205352, 73.5598565 54.2052295, 73.559774 54.2050649, 73.5594745 54.2044653, 73.5592805 54.203995, 73.5591382 54.2035784)"
106770446,Пролетарская улица,tertiary,False,False,160.09099999999998,"LINESTRING (73.560667 54.2055601, 73.5607328 54.2054704, 73.560808 54.2054234, 73.561051 54.2053388, 73.5618855 54.205078, 73.5627283 54.2048145)"
94118605,Колхозная улица,tertiary,False,True,99.344,"LINESTRING (73.5616449 54.2075831, 73.5612057 54.2067274)"
106770448,Больничная улица,tertiary,False,False,273.07,"LINESTRING (73.5616449 54.2075831, 73.559191 54.208025, 73.5588455 54.2080872, 73.557638 54.2083172)"
"[106770449, 134499701]",Лечебная улица,"['unclassified', 'residential']",False,False,163.362,"LINESTRING (73.5616449 54.2075831, 73.5621704 54.208498, 73.5622271 54.2085557, 73.5622969 54.2085885, 73.5624025 54.2085984, 73.5625176 54.2085877, 73.5629245 54.2084978)"
331199126,улица Королёва,residential,False,True,152.689,"LINESTRING (73.5566616 54.2062248, 73.5544274 54.2066468)"
94118588,улица Ленина,tertiary,False,False,241.18099999999998,"LINESTRING (73.5566616 54.2062248, 73.5571233 54.2072059, 73.5574275 54.2078842, 73.557638 54.2083172)"
94118588,улица Ленина,tertiary,False,True,302.14799999999997,"LINESTRING (73.5566616 54.2062248, 73.5564847 54.2057917, 73.5562525 54.2052231, 73.5562134 54.2051347, 73.5560994 54.2048727, 73.5557318 54.2040119, 73.5556356 54.2037961, 73.5555426 54.2035876)"
94118605,Колхозная улица,tertiary,False,False,99.344,"LINESTRING (73.5612057 54.2067274, 73.5616449 54.2075831)"
94118605,Колхозная улица,tertiary,False,True,134.954,"LINESTRING (73.5612057 54.2067274, 73.5606662 54.2056768, 73.560667 54.2055601)"
94118605,Колхозная улица,tertiary,False,False,73.403,"LINESTRING (73.5589159 54.2029312, 73.5591382 54.2035784)"
94118605,Колхозная улица,tertiary,False,True,46.388,"LINESTRING (73.5589159 54.2029312, 73.5587745 54.2025223)"
"[106770449, 134499701]",Лечебная улица,"['residential', 'unclassified']",False,True,163.362,"LINESTRING (73.5629245 54.2084978, 73.5625176 54.2085877, 73.5624025 54.2085984, 73.5622969 54.2085885, 73.5622271 54.2085557, 73.5621704 54.208498, 73.5616449 54.2075831)"
94118588,улица Ленина,tertiary,False,False,214.20499999999998,"LINESTRING (73.5547048 54.2017246, 73.5550155 54.2024084, 73.5553184 54.2030967, 73.5555426 54.2035876)"
128197848,Целинная улица,residential,False,True,163.88,"LINESTRING (73.5547048 54.2017246, 73.5534925 54.2019196, 73.5522767 54.2021182)"
94118750,улица 8 Марта,residential,False,True,114.714,"LINESTRING (73.5508087 54.2047357, 73.5503725 54.2037361)"
94118750,улица 8 Марта,residential,False,False,277.314,"LINESTRING (73.5508087 54.2047357, 73.5514864 54.2062465, 73.5518908 54.207148)"
128197851,улица Космонавтов,residential,False,True,284.634,"LINESTRING (73.5508087 54.2047357, 73.5516676 54.2046055, 73.5517608 54.2045766, 73.5518075 54.2045345, 73.5518051 54.204482, 73.5516802 54.2042302, 73.5515069 54.2038808, 73.5515125 54.2037743, 73.5515381 54.2036952, 73.5515951 54.2036718, 73.5516935 54.2036749, 73.5518033 54.2036858, 73.5519091 54.2036888, 73.5520649 54.2036751, 73.5526518 54.2035868, 73.5527114 54.203553, 73.5527608 54.203491, 73.5528392 54.2034348, 73.5531678 54.2033733)"
128198468,Пролетарский переулок,residential,False,False,128.66,"LINESTRING (73.5622442 54.2037385, 73.5627664 54.204564, 73.5627543 54.2046133, 73.5626705 54.2046577, 73.5626769 54.2047031, 73.5627283 54.2048145)"
128197848,Целинная улица,residential,False,False,163.88,"LINESTRING (73.5522767 54.2021182, 73.5534925 54.2019196, 73.5547048 54.2017246)"
128197848,Целинная улица,residential,False,True,167.37,"LINESTRING (73.5522767 54.2021182, 73.5514632 54.2022167, 73.5509132 54.202295, 73.5497864 54.2024929)"
94118588,улица Ленина,tertiary,False,False,302.148,"LINESTRING (73.5555426 54.2035876, 73.5556356 54.2037961, 73.5557318 54.2040119, 73.5560994 54.2048727, 73.5562134 54.2051347, 73.5562525 54.2052231, 73.5564847 54.2057917, 73.5566616 54.2062248)"
94118588,улица Ленина,tertiary,False,True,214.20499999999998,"LINESTRING (73.5555426 54.2035876, 73.5553184 54.2030967, 73.5550155 54.2024084, 73.5547048 54.2017246)"
128197851,улица Космонавтов,residential,False,False,179.247,"LINESTRING (73.5555426 54.2035876, 73.554888 54.2036775, 73.5547726 54.2034576, 73.5546918 54.2034303, 73.5544853 54.2034356, 73.5542352 54.2034694, 73.5539277 54.203516, 73.5538043 54.2035135, 73.553661 54.2034766, 73.5534258 54.2034044, 73.5533255 54.2033745, 73.5531678 54.2033733)"
106770446,Пролетарская улица,tertiary,False,True,160.09099999999998,"LINESTRING (73.5627283 54.2048145, 73.5618855 54.205078, 73.561051 54.2053388, 73.560808 54.2054234, 73.5607328 54.2054704, 73.560667 54.2055601)"
128198468,Пролетарский переулок,residential,False,True,128.66,"LINESTRING (73.5627283 54.2048145, 73.5626769 54.2047031, 73.5626705 54.2046577, 73.5627543 54.2046133, 73.5627664 54.204564, 73.5622442 54.2037385)"
136927881,улица Дзержинского,residential,False,True,239.063,"LINESTRING (73.5522376 54.2048141, 73.5533112 54.2068703)"
331199126,улица Королёва,residential,False,False,152.689,"LINESTRING (73.5544274 54.2066468, 73.5566616 54.2062248)"
331199126,улица Королёва,residential,False,True,76.727,"LINESTRING (73.5544274 54.2066468, 73.5533112 54.2068703)"
136928290,улица Калинина,residential,False,False,275.455,"LINESTRING (73.5544274 54.2066468, 73.5550258 54.2079718, 73.5554052 54.208812, 73.555498 54.2090435)"
136928290,улица Калинина,residential,False,True,377.545,"LINESTRING (73.5544274 54.2066468, 73.5543047 54.2063158, 73.554047 54.2057514, 73.5537765 54.205187, 73.5534858 54.2045624, 73.5530469 54.2036119, 73.553045 54.2035285, 73.5531678 54.2033733)"
136927881,улица Дзержинского,residential,False,False,239.063,"LINESTRING (73.5533112 54.2068703, 73.5522376 54.2048141)"
331199126,улица Королёва,residential,False,False,76.727,"LINESTRING (73.5533112 54.2068703, 73.5544274 54.2066468)"
331199126,улица Королёва,residential,False,True,97.46400000000001,"LINESTRING (73.5533112 54.2068703, 73.553002 54.2069332, 73.5520391 54.2071293, 73.5518908 54.207148)"
94118605,Колхозная улица,tertiary,False,False,154.098,"LINESTRING (73.5584226 54.201152, 73.5585133 54.2014686, 73.5585998 54.2017705, 73.5587745 54.2025223)"
94118605,Колхозная улица,tertiary,False,False,46.388,"LINESTRING (73.5587745 54.2025223, 73.5589159 54.2029312)"
94118605,Колхозная улица,tertiary,False,True,154.09799999999998,"LINESTRING (73.5587745 54.2025223, 73.5585998 54.2017705, 73.5585133 54.2014686, 73.5584226 54.201152)"
94118750,улица 8 Марта,residential,False,False,143.572,"LINESTRING (73.5497864 54.2024929, 73.5498988 54.2026502, 73.5503725 54.2037361)"
128197848,Целинная улица,residential,False,False,167.37,"LINESTRING (73.5497864 54.2024929, 73.5509132 54.202295, 73.5514632 54.2022167, 73.5522767 54.2021182)"
128197851,улица Космонавтов,residential,False,False,284.634,"LINESTRING (73.5531678 54.2033733, 73.5528392 54.2034348, 73.5527608 54.203491, 73.5527114 54.203553, 73.5526518 54.2035868, 73.5520649 54.2036751, 73.5519091 54.2036888, 73.5518033 54.2036858, 73.5516935 54.2036749, 73.5515951 54.2036718, 73.5515381 54.2036952, 73.5515125 54.2037743, 73.5515069 54.2038808, 73.5516802 54.2042302, 73.5518051 54.204482, 73.5518075 54.2045345, 73.5517608 54.2045766, 73.5516676 54.2046055, 73.5508087 54.2047357)"
