osmid,name,highway,oneway,reversed,length,ref,maxspeed,geometry
167037155,Коммунистическая улица,tertiary,False,True,157.429,,,"LINESTRING (52.4335681 53.654918, 52.4330647 53.653534)"
40306583,Московская улица,secondary,False,False,252.37,,,"LINESTRING (52.4335681 53.654918, 52.4338126 53.6548872, 52.4339796 53.6548661, 52.4362141 53.6545842, 52.4373138 53.6544455)"
40306583,Московская улица,secondary,False,True,280.453,,,"LINESTRING (52.4335681 53.654918, 52.4325999 53.6550311, 52.4313936 53.6551721, 52.4310865 53.655208, 52.4305961 53.6552653, 52.4293927 53.6554059)"
167037155,Коммунистическая улица,tertiary,False,False,155.657,,,"LINESTRING (52.4335681 53.654918, 52.4338346 53.6556397, 52.4339425 53.655932, 52.434073 53.6562855)"
27420456,улица Гая,tertiary,False,False,155.761,,,"LINESTRING (52.4283403 53.6526827, 52.428866 53.6540484)"
27420456,улица Гая,tertiary,False,True,149.527,,,"LINESTRING (52.4283403 53.6526827, 52.4282067 53.6522946, 52.4281656 53.6521797, 52.4278747 53.6513666)"
40306585,Красногвардейская улица,residential,False,False,284.621,,,"LINESTRING (52.4283403 53.6526827, 52.4296762 53.6525252, 52.4320055 53.6522507, 52.4325761 53.6521834)"
27420455,Комсомольская улица,secondary,False,False,284.361,,60,"LINESTRING (52.4315542 53.649484, 52.4295905 53.6497097, 52.4273212 53.6499788)"
27420455,Комсомольская улица,secondary,False,True,258.313,,60,"LINESTRING (52.4315542 53.649484, 52.4325364 53.6493529, 52.4333977 53.6492379, 52.4346591 53.6490695, 52.4353777 53.6489736)"
40306586,Коммунистическая улица,tertiary,False,False,152.19299999999998,,,"LINESTRING (52.4315542 53.649484, 52.431854 53.6502466, 52.4320782 53.650817)"
40306586,Коммунистическая улица,tertiary,False,False,155.44,,,"LINESTRING (52.4320782 53.650817, 52.4322981 53.6514205, 52.4325761 53.6521834)"
40306586,Коммунистическая улица,tertiary,False,True,152.19299999999998,,,"LINESTRING (52.4320782 53.650817, 52.431854 53.6502466, 52.4315542 53.649484)"
167037182,улица Фрунзе,residential,False,False,256.64099999999996,,,"LINESTRING (52.4320782 53.650817, 52.4339569 53.6505778, 52.4358854 53.6503323)"
167037182,улица Фрунзе,residential,False,True,142.686,,,"LINESTRING (52.4320782 53.650817, 52.4309888 53.6509671, 52.4309578 53.6509714, 52.4299694 53.6511075)"
13800540,Революционная улица,primary,False,True,157.429,,,"LINESTRING (52.4373138 53.6544455, 52.4368312 53.6530589)"
13800540,Революционная улица,primary,False,False,152.75799999999998,,,"LINESTRING (52.4373138 53.6544455, 52.4375653 53.6551229, 52.4378119 53.6557872)"
40306583,Московская улица,secondary,False,False,283.668,,,"LINESTRING (52.4373138 53.6544455, 52.4395949 53.654164, 52.4415238 53.6539141)"
40306583,Московская улица,secondary,False,True,252.36999999999998,,,"LINESTRING (52.4373138 53.6544455, 52.4362141 53.6545842, 52.4339796 53.6548661, 52.4338126 53.6548872, 52.4335681 53.654918)"
13800594,Краснознамённая улица,tertiary,False,True,157.175,,,"LINESTRING (52.4415238 53.6539141, 52.4410472 53.6525291)"
40306583,Московская улица,secondary,False,True,283.668,,,"LINESTRING (52.4415238 53.6539141, 52.4395949 53.654164, 52.4373138 53.6544455)"
27420456,улица Гая,tertiary,False,False,149.527,,,"LINESTRING (52.4278747 53.6513666, 52.4281656 53.6521797, 52.4282067 53.6522946, 52.4283403 53.6526827)"
27420456,улица Гая,tertiary,False,True,158.631,,,"LINESTRING (52.4278747 53.6513666, 52.4275586 53.6504907, 52.4273212 53.6499788)"
13800594,Краснознамённая улица,tertiary,False,False,157.175,,,"LINESTRING (52.4410472 53.6525291, 52.4415238 53.6539141)"
13800594,Краснознамённая улица,tertiary,False,True,153.93,,,"LINESTRING (52.4410472 53.6525291, 52.4405594 53.6511753)"
81151424,Ленинградская улица,tertiary,False,True,284.023,,,"LINESTRING (52.4410472 53.6525291, 52.4368312 53.6530589)"
167037154,Коммунистическая улица,residential,False,False,153.593,,,"LINESTRING (52.4325761 53.6521834, 52.4330647 53.653534)"
40306585,Красногвардейская улица,residential,False,False,256.083,,,"LINESTRING (52.4325761 53.6521834, 52.4334378 53.6520733, 52.4363745 53.651698)"
40306585,Красногвардейская улица,residential,False,True,284.621,,,"LINESTRING (52.4325761 53.6521834, 52.4320055 53.6522507, 52.4296762 53.6525252, 52.4283403 53.6526827)"
40306586,Коммунистическая улица,tertiary,False,True,155.44,,,"LINESTRING (52.4325761 53.6521834, 52.4322981 53.6514205, 52.4320782 53.650817)"
167037154,Коммунистическая улица,residential,False,True,153.593,,,"LINESTRING (52.4330647 53.653534, 52.4325761 53.6521834)"
167037155,Коммунистическая улица,tertiary,False,False,157.429,,,"LINESTRING (52.4330647 53.653534, 52.4335681 53.654918)"
123703303,Ленинградская улица,residential,False,False,253.79399999999998,,,"LINESTRING (52.4330647 53.653534, 52.4333155 53.6535024, 52.433948 53.6534267, 52.4340522 53.6534096, 52.4366845 53.6530774, 52.4368312 53.6530589)"
123703303,Ленинградская улица,residential,False,True,282.55,,,"LINESTRING (52.4330647 53.653534, 52.4301821 53.6538872, 52.428866 53.6540484)"
13800540,Революционная улица,primary,False,False,157.429,,,"LINESTRING (52.4368312 53.6530589, 52.4373138 53.6544455)"
13800540,Революционная улица,primary,False,True,154.29,,,"LINESTRING (52.4368312 53.6530589, 52.4363745 53.651698)"
81151424,Ленинградская улица,tertiary,False,False,284.023,,,"LINESTRING (52.4368312 53.6530589, 52.4410472 53.6525291)"
123703303,Ленинградская улица,residential,False,True,253.794,,,"LINESTRING (52.4368312 53.6530589, 52.4366845 53.6530774, 52.4340522 53.6534096, 52.433948 53.6534267, 52.4333155 53.6535024, 52.4330647 53.653534)"
13800594,Краснознамённая улица,tertiary,False,False,154.492,,,"LINESTRING (52.4400404 53.6498204, 52.4405594 53.6511753)"
167037182,улица Фрунзе,residential,False,True,279.697,,,"LINESTRING (52.4400404 53.6498204, 52.4358854 53.6503323)"
13800594,Краснознамённая улица,tertiary,False,True,148.39000000000001,,,"LINESTRING (52.4400404 53.6498204, 52.4395895 53.6486063, 52.4395975 53.6485546, 52.4396317 53.6485208)"
13800594,Краснознамённая улица,tertiary,False,False,153.93,,,"LINESTRING (52.4405594 53.6511753, 52.4410472 53.6525291)"
13800594,Краснознамённая улица,tertiary,False,True,154.492,,,"LINESTRING (52.4405594 53.6511753, 52.4400404 53.6498204)"
40306585,Красногвардейская улица,residential,False,True,281.863,,,"LINESTRING (52.4405594 53.6511753, 52.4363745 53.651698)"
27882139,Чапаевская улица,residential,False,False,117.181,,,"LINESTRING (52.4395506 53.6555663, 52.4378119 53.6557872)"
27420456,улица Гая,tertiary,False,True,155.761,,,"LINESTRING (52.428866 53.6540484, 52.4283403 53.6526827)"
27420456,улица Гая,tertiary,False,False,154.887,,,"LINESTRING (52.428866 53.6540484, 52.4292228 53.654968, 52.4293927 53.6554059)"
123703303,Ленинградская улица,residential,False,False,282.55,,,"LINESTRING (52.428866 53.6540484, 52.4301821 53.6538872, 52.4330647 53.653534)"
167037182,улица Фрунзе,residential,False,False,142.686,,,"LINESTRING (52.4299694 53.6511075, 52.4309578 53.6509714, 52.4309888 53.6509671, 52.4320782 53.650817)"
396902851,Транспортная улица,primary,False,False,19.606,53К-2801000,60,"LINESTRING (52.4354329 53.6482932, 52.435144 53.6483352)"
27882139,Чапаевская улица,residential,False,True,119.462,,,"LINESTRING (52.4322974 53.6565022, 52.434073 53.6562855)"
516441436,,residential,False,False,80.196,,,"LINESTRING (52.4322974 53.6565022, 52.4325501 53.6572077)"
330254883,улица Бамбурова,residential,False,False,110.982,,,"LINESTRING (52.4327952 53.657233, 52.4336576 53.6568907, 52.4341715 53.6566585)"
529992136,,residential,False,False,17.378,,,"LINESTRING (52.4327952 53.657233, 52.4327065 53.6572454, 52.4326242 53.657237, 52.4325501 53.6572077)"
516441436,,residential,False,True,80.196,,,"LINESTRING (52.4325501 53.6572077, 52.4322974 53.6565022)"
529992136,,residential,False,True,17.378,,,"LINESTRING (52.4325501 53.6572077, 52.4326242 53.657237, 52.4327065 53.6572454, 52.4327952 53.657233)"
27420455,Комсомольская улица,secondary,False,True,38.207,,60,"LINESTRING (52.4267531 53.650047, 52.4269989 53.6500201, 52.4273212 53.6499788)"
