osmid,name,highway,oneway,reversed,length,lanes,ref,geometry
110492726,Революционная улица,residential,False,True,127.316,,,"LINESTRING (58.2427249 55.5371711, 58.2410405 55.5365367)"
36072950,Коммунистическая улица,primary,False,True,80.434,2,80К-004,"LINESTRING (58.2427249 55.5371711, 58.2432003 55.5367662, 58.2434323 55.5365686)"
36072950,Коммунистическая улица,primary,False,False,259.264,2,80К-004,"LINESTRING (58.2457839 55.5346546, 58.2453214 55.5350032, 58.2450683 55.5352101, 58.244672 55.535534, 58.2441375 55.5359684, 58.2434323 55.5365686)"
108297883,улица Игнатия Усова,residential,False,False,169.74699999999999,,,"LINESTRING (58.2457839 55.5346546, 58.2441971 55.5340125, 58.2435657 55.5337868)"
99053522,Институтская улица,residential,False,False,269.108,,,"LINESTRING (58.2395871 55.5359994, 58.2420071 55.534004)"
99053522,Институтская улица,residential,False,True,185.337,,,"LINESTRING (58.2395871 55.5359994, 58.2379759 55.5373947)"
110492726,Революционная улица,residential,False,False,109.239,,,"LINESTRING (58.2395871 55.5359994, 58.2410405 55.5365367)"
110492726,Революционная улица,residential,False,True,149.809,,,"LINESTRING (58.2395871 55.5359994, 58.2376265 55.5352351)"
108297883,улица Игнатия Усова,residential,False,True,292.04900000000004,,,"LINESTRING (58.2316134 55.5315322, 58.231887 55.5315489, 58.2337377 55.5318313, 58.2353739 55.5320696, 58.2357735 55.5321303, 58.2361086 55.5321781)"
99053517,улица Сафонова,residential,False,False,97.041,,,"LINESTRING (58.2388455 55.5331833, 58.2373542 55.5329612)"
108322978,,residential,False,False,65.214,,,"LINESTRING (58.2388455 55.5331833, 58.2385445 55.5337445)"
99053517,улица Сафонова,residential,False,True,226.344,,,"LINESTRING (58.2388455 55.5331833, 58.2398287 55.5333109, 58.2406444 55.5334601, 58.2419989 55.5339169, 58.2420071 55.534004)"
108322977,,residential,False,False,66.14699999999999,,,"LINESTRING (58.2388455 55.5331833, 58.2390786 55.5326888, 58.2391149 55.5326083)"
99053504,улица Энергетиков,residential,False,False,156.853,,,"LINESTRING (58.2332452 55.5373272, 58.2348 55.5362246)"
99053504,улица Энергетиков,residential,False,True,219.713,,,"LINESTRING (58.2332452 55.5373272, 58.2313107 55.5389722)"
99053508,улица Гагарина,residential,False,True,178.939,,,"LINESTRING (58.2332452 55.5373272, 58.2356626 55.5381748)"
108297883,улица Игнатия Усова,residential,False,False,294.137,,,"LINESTRING (58.2435657 55.5337868, 58.2427268 55.5334552, 58.2411834 55.5329044, 58.2401991 55.5327545, 58.2394139 55.5326493)"
108297883,улица Игнатия Усова,residential,False,True,169.74699999999999,,,"LINESTRING (58.2435657 55.5337868, 58.2441971 55.5340125, 58.2457839 55.5346546)"
111800714,улица Крупской,residential,False,True,35.603,,,"LINESTRING (58.2435657 55.5337868, 58.2438916 55.5335787, 58.243941 55.5335472)"
101330227,Октябрьская улица,residential,False,False,55.417,,,"LINESTRING (58.2422806 55.530491, 58.2417418 55.5308852)"
108322411,Электрическая улица,residential,False,False,314.887,2,,"LINESTRING (58.2422806 55.530491, 58.2434534 55.5310079, 58.2436831 55.5311092, 58.2461263 55.5321861, 58.2462283 55.532231)"
108322411,Электрическая улица,residential,False,True,314.887,2,,"LINESTRING (58.2462283 55.532231, 58.2461263 55.5321861, 58.2436831 55.5311092, 58.2434534 55.5310079, 58.2422806 55.530491)"
111800714,улица Крупской,residential,False,False,205.27499999999998,,,"LINESTRING (58.2462283 55.532231, 58.2449315 55.5329772, 58.243941 55.5335472)"
99053518,улица Араловец,residential,False,True,189.653,,,"LINESTRING (58.2376265 55.5352351, 58.2359453 55.5366507)"
110492726,Революционная улица,residential,False,False,149.809,,,"LINESTRING (58.2376265 55.5352351, 58.2395871 55.5359994)"
110492726,Революционная улица,residential,False,True,79.18,,,"LINESTRING (58.2376265 55.5352351, 58.2366391 55.5347937)"
99053504,улица Энергетиков,residential,False,True,196.743,,,"LINESTRING (58.2366391 55.5347937, 58.2348 55.5362246)"
110492726,Революционная улица,residential,False,False,79.18,,,"LINESTRING (58.2366391 55.5347937, 58.2376265 55.5352351)"
110492726,Революционная улица,residential,False,True,364.326,,,"LINESTRING (58.2366391 55.5347937, 58.2344619 55.5338653, 58.2325629 55.5331701, 58.2318324 55.532983)"
99053517,улица Сафонова,residential,False,True,297.351,,,"LINESTRING (58.2318324 55.532983, 58.2320211 55.5329667, 58.2326648 55.5323778, 58.2329702 55.5323173, 58.2358524 55.5327614)"
110492726,Революционная улица,residential,False,False,364.326,,,"LINESTRING (58.2318324 55.532983, 58.2325629 55.5331701, 58.2344619 55.5338653, 58.2366391 55.5347937)"
99053504,улица Энергетиков,residential,False,False,219.713,,,"LINESTRING (58.2313107 55.5389722, 58.2332452 55.5373272)"
99053469,,residential,False,False,86.246,,,"LINESTRING (58.2359453 55.5366507, 58.2348 55.5362246)"
99053469,,residential,False,True,152.215,,,"LINESTRING (58.2359453 55.5366507, 58.2379759 55.5373947)"
99053518,улица Араловец,residential,False,False,189.653,,,"LINESTRING (58.2359453 55.5366507, 58.2376265 55.5352351)"
101330227,Октябрьская улица,residential,False,True,86.14,,,"LINESTRING (58.2394139 55.5326493, 58.2401982 55.5320144)"
108297883,улица Игнатия Усова,residential,False,False,19.36,,,"LINESTRING (58.2394139 55.5326493, 58.2391149 55.5326083)"
108297883,улица Игнатия Усова,residential,False,True,294.137,,,"LINESTRING (58.2394139 55.5326493, 58.2401991 55.5327545, 58.2411834 55.5329044, 58.2427268 55.5334552, 58.2435657 55.5337868)"
36072950,Коммунистическая улица,primary,False,False,80.434,2,80К-004,"LINESTRING (58.2434323 55.5365686, 58.2432003 55.5367662, 58.2427249 55.5371711)"
36072950,Коммунистическая улица,primary,False,True,259.26399999999995,2,80К-004,"LINESTRING (58.2434323 55.5365686, 58.2441375 55.5359684, 58.244672 55.535534, 58.2450683 55.5352101, 58.2453214 55.5350032, 58.2457839 55.5346546)"
99053519,Пролетарская улица,residential,False,True,180.224,,,"LINESTRING (58.2434323 55.5365686, 58.2442036 55.5368184, 58.2450486 55.5370589, 58.245695 55.5371788, 58.2460426 55.5371586)"
99053508,улица Гагарина,residential,False,False,76.07,,,"LINESTRING (58.2366691 55.5385538, 58.2356626 55.5381748)"
99053522,Институтская улица,residential,False,False,152.881,,,"LINESTRING (58.2366691 55.5385538, 58.2379759 55.5373947)"
99053469,,residential,False,False,152.215,,,"LINESTRING (58.2379759 55.5373947, 58.2359453 55.5366507)"
99053522,Институтская улица,residential,False,False,185.337,,,"LINESTRING (58.2379759 55.5373947, 58.2395871 55.5359994)"
99053522,Институтская улица,residential,False,True,152.881,,,"LINESTRING (58.2379759 55.5373947, 58.2366691 55.5385538)"
99053519,Пролетарская улица,residential,False,False,180.224,,,"LINESTRING (58.2460426 55.5371586, 58.245695 55.5371788, 58.2450486 55.5370589, 58.2442036 55.5368184, 58.2434323 55.5365686)"
99053469,,residential,False,True,86.246,,,"LINESTRING (58.2348 55.5362246, 58.2359453 55.5366507)"
99053504,улица Энергетиков,residential,False,False,196.743,,,"LINESTRING (58.2348 55.5362246, 58.2366391 55.5347937)"
99053504,улица Энергетиков,residential,False,True,156.853,,,"LINESTRING (58.2348 55.5362246, 58.2332452 55.5373272)"
99053508,улица Гагарина,residential,False,False,178.939,,,"LINESTRING (58.2356626 55.5381748, 58.2332452 55.5373272)"
99053508,улица Гагарина,residential,False,True,76.07,,,"LINESTRING (58.2356626 55.5381748, 58.2366691 55.5385538)"
101330227,Октябрьская улица,residential,False,False,86.14,,,"LINESTRING (58.2401982 55.5320144, 58.2394139 55.5326493)"
101330227,Октябрьская улица,residential,False,True,101.981,,,"LINESTRING (58.2401982 55.5320144, 58.2404606 55.5318224, 58.2411898 55.531289)"
102244596,,residential,False,False,290.933,,,"LINESTRING (58.2401982 55.5320144, 58.240392 55.5320735, 58.2425001 55.532954, 58.2434014 55.5333031, 58.243941 55.5335472)"
102244596,,residential,False,True,290.93299999999994,,,"LINESTRING (58.243941 55.5335472, 58.2434014 55.5333031, 58.2425001 55.532954, 58.240392 55.5320735, 58.2401982 55.5320144)"
111800714,улица Крупской,residential,False,False,35.603,,,"LINESTRING (58.243941 55.5335472, 58.2438916 55.5335787, 58.2435657 55.5337868)"
111800714,улица Крупской,residential,False,True,205.27499999999998,,,"LINESTRING (58.243941 55.5335472, 58.2449315 55.5329772, 58.2462283 55.532231)"
110492726,Революционная улица,residential,False,False,127.316,,,"LINESTRING (58.2410405 55.5365367, 58.2427249 55.5371711)"
110492726,Революционная улица,residential,False,True,109.239,,,"LINESTRING (58.2410405 55.5365367, 58.2395871 55.5359994)"
108295761,Молодёжная улица,residential,False,False,280.131,,,"LINESTRING (58.2410405 55.5365367, 58.239635 55.5377431, 58.2390404 55.5382724, 58.2387131 55.5385001, 58.2385468 55.5386215)"
108296516,,residential,False,True,66.834,,,"LINESTRING (58.2361086 55.5321781, 58.2358524 55.5327614)"
108297883,улица Игнатия Усова,residential,False,False,292.049,,,"LINESTRING (58.2361086 55.5321781, 58.2357735 55.5321303, 58.2353739 55.5320696, 58.2337377 55.5318313, 58.231887 55.5315489, 58.2316134 55.5315322)"
108297883,улица Игнатия Усова,residential,False,True,96.554,,,"LINESTRING (58.2361086 55.5321781, 58.2362644 55.5322032, 58.236723 55.5322624, 58.2375918 55.5323995)"
99053517,улица Сафонова,residential,False,True,97.083,,,"LINESTRING (58.2358524 55.5327614, 58.2373542 55.5329612)"
108296516,,residential,False,False,66.834,,,"LINESTRING (58.2358524 55.5327614, 58.2361086 55.5321781)"
99053517,улица Сафонова,residential,False,False,297.351,,,"LINESTRING (58.2358524 55.5327614, 58.2329702 55.5323173, 58.2326648 55.5323778, 58.2320211 55.5329667, 58.2318324 55.532983)"
99053517,улица Сафонова,residential,False,False,97.083,,,"LINESTRING (58.2373542 55.5329612, 58.2358524 55.5327614)"
99053517,улица Сафонова,residential,False,True,97.041,,,"LINESTRING (58.2373542 55.5329612, 58.2388455 55.5331833)"
108296514,,residential,False,False,64.223,,,"LINESTRING (58.2373542 55.5329612, 58.2375918 55.5323995)"
108296514,,residential,False,True,60.253,,,"LINESTRING (58.2373542 55.5329612, 58.2371643 55.5334923)"
108296513,улица Комарова,residential,False,False,60.066,,,"LINESTRING (58.239463 55.5338915, 58.2385445 55.5337445)"
108296513,улица Комарова,residential,False,False,185.251,,,"LINESTRING (58.2371643 55.5334923, 58.2343428 55.533017)"
108296513,улица Комарова,residential,False,True,91.268,,,"LINESTRING (58.2371643 55.5334923, 58.2385445 55.5337445)"
108296514,,residential,False,False,60.253,,,"LINESTRING (58.2371643 55.5334923, 58.2373542 55.5329612)"
108296514,,residential,False,True,64.223,,,"LINESTRING (58.2375918 55.5323995, 58.2373542 55.5329612)"
108297883,улица Игнатия Усова,residential,False,True,98.62,,,"LINESTRING (58.2375918 55.5323995, 58.2391149 55.5326083)"
108297883,улица Игнатия Усова,residential,False,False,96.554,,,"LINESTRING (58.2375918 55.5323995, 58.236723 55.5322624, 58.2362644 55.5322032, 58.2361086 55.5321781)"
108296513,улица Комарова,residential,False,False,91.268,,,"LINESTRING (58.2385445 55.5337445, 58.2371643 55.5334923)"
108296513,улица Комарова,residential,False,True,60.066,,,"LINESTRING (58.2385445 55.5337445, 58.239463 55.5338915)"
108322978,,residential,False,True,65.214,,,"LINESTRING (58.2385445 55.5337445, 58.2388455 55.5331833)"
99053517,улица Сафонова,residential,False,True,173.929,,,"LINESTRING (58.2420071 55.534004, 58.2442454 55.5349217)"
99053522,Институтская улица,residential,False,True,269.108,,,"LINESTRING (58.2420071 55.534004, 58.2395871 55.5359994)"
99053517,улица Сафонова,residential,False,False,226.344,,,"LINESTRING (58.2420071 55.534004, 58.2419989 55.5339169, 58.2406444 55.5334601, 58.2398287 55.5333109, 58.2388455 55.5331833)"
108296513,улица Комарова,residential,False,True,185.251,,,"LINESTRING (58.2343428 55.533017, 58.2371643 55.5334923)"
1180585114,,residential,False,False,194.642,,,"LINESTRING (58.2374663 55.5308918, 58.2379829 55.5309591, 58.2385838 55.5310367, 58.2390654 55.5310942, 58.2393349 55.5311267, 58.2395734 55.5311667, 58.2397104 55.5311767, 58.2398474 55.5311642, 58.239949 55.5311317, 58.2402936 55.5308991)"
99053517,улица Сафонова,residential,False,False,173.929,,,"LINESTRING (58.2442454 55.5349217, 58.2420071 55.534004)"
108297883,улица Игнатия Усова,residential,False,False,98.62,,,"LINESTRING (58.2391149 55.5326083, 58.2375918 55.5323995)"
108297883,улица Игнатия Усова,residential,False,True,19.36,,,"LINESTRING (58.2391149 55.5326083, 58.2394139 55.5326493)"
108322977,,residential,False,True,66.14699999999999,,,"LINESTRING (58.2391149 55.5326083, 58.2390786 55.5326888, 58.2388455 55.5331833)"
108295761,Молодёжная улица,residential,False,True,280.131,,,"LINESTRING (58.2385468 55.5386215, 58.2387131 55.5385001, 58.2390404 55.5382724, 58.239635 55.5377431, 58.2410405 55.5365367)"
1180585114,,residential,False,False,71.138,,,"LINESTRING (58.2402936 55.5308991, 58.2411898 55.531289)"
1180585114,,residential,False,True,194.642,,,"LINESTRING (58.2402936 55.5308991, 58.239949 55.5311317, 58.2398474 55.5311642, 58.2397104 55.5311767, 58.2395734 55.5311667, 58.2393349 55.5311267, 58.2390654 55.5310942, 58.2385838 55.5310367, 58.2379829 55.5309591, 58.2374663 55.5308918)"
1180585115,,residential,False,False,57.518,,,"LINESTRING (58.2402936 55.5308991, 58.2399726 55.5307485, 58.2402452 55.5305133)"
101330227,Октябрьская улица,residential,False,True,56.77,,,"LINESTRING (58.2411898 55.531289, 58.2417418 55.5308852)"
1180585114,,residential,False,True,71.138,,,"LINESTRING (58.2411898 55.531289, 58.2402936 55.5308991)"
101330227,Октябрьская улица,residential,False,False,101.981,,,"LINESTRING (58.2411898 55.531289, 58.2404606 55.5318224, 58.2401982 55.5320144)"
1180585115,,residential,False,True,57.518,,,"LINESTRING (58.2402452 55.5305133, 58.2399726 55.5307485, 58.2402936 55.5308991)"
1180585116,,residential,False,False,115.52199999999999,,,"LINESTRING (58.2402452 55.5305133, 58.2404902 55.5306029, 58.2407633 55.5307226, 58.2407999 55.5307258, 58.2408806 55.5307237, 58.2409614 55.5306975, 58.2410826 55.5306246, 58.2411479 55.5306312, 58.2417418 55.5308852)"
